EWC Replay - 1332,EWC Replay - 135,EWC Replay - 237,EWC Replay - 562,Random - 1332,Random - 135,Random - 237,Random - 562,iCaRL - 1332,iCaRL - 135,iCaRL - 237,iCaRL - 562,LUCIR - 1332,LUCIR - 135,LUCIR - 237,LUCIR - 562,VAE - BBox,VAE - Filter,VAE_GMM
0.2842105263157894,0.0052631578947368,0.1842105263157894,0.3894736842105263,0.1947368421052631,0.0,0.1947368421052631,0.0684210526315789,0.1894736842105263,0.2052631578947369,0.3631578947368421,0.1894736842105263,0.2736842105263158,0.231578947368421,0.2578947368421053,0.3263157894736843,0.5652631578947368,0.5389473684210527,0.6442105263157895
0.0404040404040404,0.0,0.1919191919191919,0.2626262626262626,0.0,0.1868686868686868,0.0959595959595959,0.1919191919191919,0.3686868686868687,0.51010101010101,0.2525252525252525,0.1868686868686868,0.303030303030303,0.5808080808080808,0.4848484848484848,0.3636363636363637,0.5383838383838384,0.5363636363636364,0.8505050505050505
0.2658227848101265,0.3164556962025316,0.2468354430379747,0.2911392405063291,0.2594936708860759,0.4367088607594937,0.2658227848101265,0.2594936708860759,0.1139240506329114,0.2088607594936709,0.0886075949367088,0.2278481012658228,0.2531645569620253,0.2531645569620253,0.2531645569620253,0.4430379746835443,0.7569620253164556,0.7405063291139241,0.8316455696202532
0.265625,0.2708333333333333,0.0364583333333333,0.2552083333333333,0.25,0.296875,0.1510416666666666,0.2291666666666666,0.2604166666666667,0.2083333333333333,0.2916666666666667,0.1875,0.3333333333333333,0.28125,0.375,0.5989583333333334,0.6083333333333333,0.55,0.7093750000000001
0.1970443349753694,0.0443349753694581,0.1970443349753694,0.0394088669950738,0.2512315270935961,0.3004926108374384,0.187192118226601,0.2068965517241379,0.2413793103448276,0.1182266009852216,0.3645320197044335,0.3004926108374384,0.270935960591133,0.3152709359605911,0.3990147783251231,0.1182266009852216,0.4197044334975369,0.4669950738916256,0.6630541871921182
0.1885714285714285,0.0857142857142857,0.2742857142857143,0.2514285714285714,0.1314285714285714,0.3085714285714285,0.3371428571428571,0.3542857142857142,0.2914285714285714,0.4685714285714286,0.3257142857142858,0.2342857142857143,0.5085714285714286,0.3142857142857143,0.5657142857142857,0.4228571428571429,0.5748571428571428,0.6331428571428572,0.68
0.0971428571428571,0.0171428571428571,0.2114285714285714,0.0857142857142857,0.2914285714285714,0.0057142857142857,0.2228571428571428,0.4571428571428572,0.2857142857142857,0.44,0.2171428571428571,0.0457142857142857,0.3942857142857143,0.2742857142857143,0.12,0.3257142857142858,0.7131428571428572,0.6857142857142857,0.8377142857142857
0.1631578947368421,0.0736842105263157,0.2368421052631578,0.3210526315789474,0.1736842105263158,0.0105263157894736,0.2736842105263158,0.1263157894736842,0.1947368421052631,0.3421052631578947,0.1894736842105263,0.2368421052631578,0.4842105263157895,0.1894736842105263,0.1842105263157894,0.3210526315789474,0.5789473684210527,0.611578947368421,0.8021052631578949
0.1761904761904762,0.0523809523809523,0.0952380952380952,0.2952380952380952,0.3333333333333333,0.1761904761904762,0.0619047619047619,0.0952380952380952,0.2047619047619047,0.4714285714285714,0.2428571428571428,0.2476190476190476,0.4714285714285714,0.3714285714285714,0.3952380952380953,0.5428571428571428,0.559047619047619,0.5828571428571429,0.7333333333333334
0.120253164556962,0.3924050632911392,0.0126582278481012,0.120253164556962,0.2658227848101265,0.3227848101265823,0.2531645569620253,0.430379746835443,0.2784810126582278,0.4556962025316456,0.120253164556962,0.120253164556962,0.3037974683544304,0.2911392405063291,0.3354430379746836,0.2468354430379747,0.5392405063291139,0.5962025316455696,0.7443037974683544
0.1279620853080568,0.1943127962085307,0.1800947867298578,0.1990521327014218,0.0473933649289099,0.2037914691943128,0.0995260663507109,0.1848341232227488,0.2796208530805687,0.2322274881516588,0.3649289099526067,0.2180094786729857,0.1848341232227488,0.1848341232227488,0.2369668246445497,0.4312796208530806,0.509952606635071,0.5251184834123224,0.7109004739336493
0.2275449101796407,0.0538922155688622,0.1017964071856287,0.1077844311377245,0.2095808383233532,0.0179640718562874,0.155688622754491,0.2574850299401197,0.1197604790419161,0.1437125748502994,0.2275449101796407,0.2035928143712574,0.2275449101796407,0.3652694610778443,0.0658682634730539,0.1017964071856287,0.4263473053892215,0.5568862275449102,0.7365269461077845
0.50625,0.3,0.1125,0.24375,0.275,0.36875,0.1,0.325,0.25,0.24375,0.16875,0.1625,0.4625,0.39375,0.275,0.2875,0.60125,0.6325000000000001,0.71625
0.1581632653061224,0.0,0.163265306122449,0.0510204081632653,0.2040816326530612,0.1989795918367347,0.0,0.2040816326530612,0.183673469387755,0.4489795918367347,0.1326530612244898,0.1326530612244898,0.403061224489796,0.2142857142857142,0.183673469387755,0.2193877551020407,0.4724489795918367,0.4744897959183672,0.7438775510204081
0.1921182266009852,0.0,0.334975369458128,0.5221674876847291,0.1724137931034483,0.2216748768472906,0.187192118226601,0.0788177339901477,0.2906403940886699,0.2019704433497537,0.2315270935960591,0.2512315270935961,0.2660098522167488,0.4926108374384236,0.2955665024630542,0.3054187192118227,0.6098522167487685,0.6226600985221675,0.8620689655172413
0.175531914893617,0.0851063829787234,0.0531914893617021,0.2819148936170212,0.2765957446808511,0.0851063829787234,0.2340425531914893,0.2553191489361702,0.3563829787234042,0.4946808510638298,0.1117021276595744,0.101063829787234,0.2287234042553191,0.1914893617021276,0.0851063829787234,0.2659574468085106,0.6446808510638298,0.6074468085106383,0.7457446808510639
0.2134831460674157,0.0730337078651685,0.1123595505617977,0.5393258426966292,0.2134831460674157,0.2191011235955056,0.1629213483146067,0.2247191011235955,0.2078651685393258,0.2191011235955056,0.353932584269663,0.3258426966292135,0.3876404494382022,0.2640449438202247,0.1123595505617977,0.3089887640449438,0.6382022471910112,0.6292134831460675,0.8247191011235955
0.0867052023121387,0.2196531791907514,0.0057803468208092,0.3930635838150289,0.3063583815028902,0.2485549132947977,0.1560693641618497,0.2774566473988439,0.2312138728323699,0.1213872832369942,0.3352601156069364,0.3063583815028902,0.2716763005780346,0.3005780346820809,0.2890173410404624,0.323699421965318,0.5121387283236994,0.4531791907514451,0.8092485549132947
0.1686046511627907,0.0697674418604651,0.313953488372093,0.1569767441860465,0.2616279069767442,0.0872093023255814,0.2965116279069767,0.191860465116279,0.2209302325581395,0.4186046511627907,0.377906976744186,0.2267441860465116,0.3895348837209302,0.4302325581395349,0.3255813953488372,0.313953488372093,0.5813953488372092,0.5430232558139535,0.7709302325581395
0.1111111111111111,0.2116402116402116,0.1746031746031746,0.201058201058201,0.2116402116402116,0.2116402116402116,0.1111111111111111,0.1005291005291005,0.201058201058201,0.037037037037037,0.2698412698412698,0.2116402116402116,0.1005291005291005,0.4285714285714285,0.2169312169312169,0.2539682539682539,0.5026455026455027,0.5185185185185185,0.6476190476190476
0.3411764705882353,0.2823529411764706,0.376470588235294,0.3058823529411765,0.2705882352941176,0.1529411764705882,0.2176470588235294,0.2588235294117647,0.2352941176470588,0.4705882352941176,0.2764705882352941,0.1411764705882353,0.4352941176470588,0.6411764705882353,0.2705882352941176,0.5470588235294118,0.6988235294117647,0.7188235294117646,0.7552941176470588
0.2896174863387978,0.3442622950819672,0.2185792349726776,0.4207650273224043,0.4262295081967213,0.0601092896174863,0.2677595628415301,0.4918032786885246,0.1748633879781421,0.2076502732240437,0.1038251366120218,0.2185792349726776,0.546448087431694,0.3005464480874317,0.2622950819672131,0.3005464480874317,0.5639344262295081,0.712568306010929,0.8480874316939891
0.0227272727272727,0.059090909090909,0.1590909090909091,0.0,0.359090909090909,0.1863636363636363,0.0,0.1681818181818181,0.2272727272727272,0.1772727272727272,0.2818181818181818,0.1181818181818181,0.5318181818181819,0.45,0.5772727272727273,0.3909090909090909,0.4854545454545454,0.5563636363636364,0.6845454545454546
0.2216494845360824,0.2010309278350515,0.1391752577319587,0.3556701030927835,0.2061855670103092,0.0360824742268041,0.211340206185567,0.2886597938144329,0.2319587628865979,0.3659793814432989,0.2886597938144329,0.2164948453608247,0.4381443298969072,0.4845360824742268,0.2835051546391752,0.2783505154639175,0.5917525773195876,0.5453608247422681,0.5701030927835051
0.2586206896551724,0.3735632183908046,0.2988505747126437,0.2988505747126437,0.4080459770114942,0.1551724137931034,0.3390804597701149,0.2701149425287356,0.2988505747126437,0.057471264367816,0.2873563218390804,0.293103448275862,0.3160919540229885,0.2816091954022988,0.2816091954022988,0.4655172413793103,0.5586206896551724,0.5528735632183908,0.535632183908046
0.2149999999999999,0.315,0.29,0.315,0.205,0.1,0.205,0.19,0.18,0.12,0.2,0.205,0.345,0.545,0.3,0.44,0.7200000000000001,0.7210000000000001,0.8560000000000001
0.323699421965318,0.2485549132947977,0.3063583815028902,0.3468208092485549,0.3699421965317919,0.3641618497109826,0.2774566473988439,0.3179190751445087,0.2601156069364161,0.5086705202312138,0.3294797687861271,0.2196531791907514,0.4739884393063583,0.1907514450867052,0.1849710982658959,0.3930635838150289,0.4832369942196531,0.5468208092485549,0.5479768786127168
0.0,0.2395833333333333,0.3385416666666667,0.25,0.2135416666666666,0.078125,0.25,0.4583333333333333,0.203125,0.2604166666666667,0.375,0.203125,0.3229166666666667,0.46875,0.2083333333333333,0.3177083333333333,0.5895833333333333,0.6208333333333333,0.7281250000000001
0.3469387755102041,0.2551020408163265,0.2040816326530612,0.183673469387755,0.0816326530612245,0.2448979591836734,0.2295918367346939,0.2653061224489796,0.2602040816326531,0.2602040816326531,0.2602040816326531,0.2193877551020407,0.4642857142857143,0.2908163265306122,0.173469387755102,0.3877551020408163,0.6010204081632653,0.5724489795918368,0.6806122448979591
0.16,0.2114285714285714,0.2514285714285714,0.2914285714285714,0.2285714285714286,0.1085714285714285,0.0514285714285714,0.28,0.12,0.2571428571428571,0.3485714285714286,0.2057142857142857,0.1085714285714285,0.44,0.1085714285714285,0.5257142857142857,0.7382857142857144,0.7417142857142858,0.8651428571428571
