EWC Replay - 135,EWC Replay - 140,EWC Replay - 196,EWC Replay - 274,Random - 135,Random - 140,Random - 196,Random - 274,iCaRL - 135,iCaRL - 140,iCaRL - 196,iCaRL - 274,LUCIR - 135,LUCIR - 140,LUCIR - 196,LUCIR - 274,VAE - BBox,VAE - Filter,VAE_GMM
1.0,0.9851851851851852,1.0,1.0,1.0,0.9925925925925926,1.0,1.0,0.2,0.1777777777777777,0.1851851851851851,0.3333333333333333,0.8814814814814815,0.925925925925926,0.8666666666666668,0.888888888888889,1.0,1.0,1.0
0.977777777777778,1.0,1.0,0.9407407407407408,1.0,1.0,0.9925925925925926,0.9925925925925926,0.1925925925925926,0.1185185185185185,0.2148148148148148,0.0962962962962962,0.9185185185185184,0.874074074074074,0.948148148148148,0.8074074074074075,1.0,1.0,1.0
0.976,0.976,0.976,0.968,0.968,1.0,0.992,0.968,0.112,0.4079999999999999,0.44,0.08,0.616,0.656,0.656,0.76,1.0,1.0,1.0
0.9565217391304348,0.9478260869565216,0.9913043478260868,0.9739130434782608,0.9739130434782608,0.9739130434782608,0.9652173913043478,0.9739130434782608,0.2869565217391304,0.2782608695652174,0.2347826086956521,0.2695652173913043,0.9391304347826088,0.8434782608695652,0.8956521739130435,0.8782608695652174,0.9739130434782608,0.9826086956521738,0.9652173913043478
0.9478260869565216,0.9652173913043478,0.9565217391304348,0.9913043478260868,0.9826086956521738,0.9826086956521738,0.9826086956521738,0.9217391304347826,0.208695652173913,0.1913043478260869,0.3478260869565217,0.2260869565217391,0.7652173913043478,0.9478260869565218,0.7826086956521741,0.7391304347826086,0.9739130434782608,0.9826086956521738,0.9478260869565216
0.9739130434782608,0.9130434782608696,0.9565217391304348,0.9565217391304348,0.9739130434782608,0.8869565217391304,0.9826086956521738,0.9565217391304348,0.0,0.0,0.1217391304347826,0.1217391304347826,0.9304347826086956,0.2695652173913043,0.9739130434782608,0.8782608695652174,0.9913043478260868,0.9913043478260868,0.9826086956521738
0.976923076923077,0.976923076923077,0.9846153846153848,0.9846153846153848,0.976923076923077,0.9615384615384616,0.9692307692307692,0.9692307692307692,0.1692307692307692,0.1,0.3307692307692307,0.0923076923076922,0.6923076923076923,0.8000000000000002,0.8076923076923077,0.9692307692307692,1.0,1.0,1.0
0.9428571428571428,0.8095238095238095,0.9238095238095236,0.8952380952380953,0.9714285714285716,0.8095238095238095,0.9428571428571428,0.9714285714285716,0.019047619047619,0.0,0.038095238095238,0.0,0.6476190476190475,0.0571428571428571,0.4952380952380952,0.7047619047619047,1.0,0.9904761904761904,1.0
0.9923076923076924,0.976923076923077,0.976923076923077,0.9615384615384616,1.0,0.976923076923077,0.9846153846153848,0.953846153846154,0.5769230769230769,0.2923076923076922,0.5,0.6538461538461539,0.8461538461538461,0.6076923076923076,0.876923076923077,0.6153846153846153,1.0,0.9923076923076924,1.0
1.0,0.9851851851851852,0.9925925925925926,0.9925925925925926,0.9777777777777776,0.9777777777777776,1.0,0.9925925925925926,0.1999999999999999,0.274074074074074,0.3925925925925926,0.0296296296296296,0.9037037037037036,0.9851851851851852,0.8296296296296296,0.9555555555555556,1.0,1.0,1.0
