Exemplar_Size,Method,Task 2
100,EWC_Replay,0.7484848484848484
100,EWC_Replay,0.6
100,EWC_Replay,0.4333333333333334
100,EWC_Replay,0.6114285714285714
100,EWC_Replay,0.5485714285714286
100,EWC_Replay,0.7147058823529411
100,EWC_Replay,0.7657142857142858
100,EWC_Replay,0.5575757575757575
100,EWC_Replay,0.7117647058823529
100,EWC_Replay,0.7545454545454545
100,EWC_Replay,0.7970588235294118
100,EWC_Replay,0.75
100,EWC_Replay,0.4441176470588234
100,EWC_Replay,0.5114285714285713
100,EWC_Replay,0.7176470588235293
100,EWC_Replay,0.7818181818181819
100,EWC_Replay,0.5764705882352941
100,EWC_Replay,0.5529411764705883
100,EWC_Replay,0.6514285714285715
100,EWC_Replay,0.4477611940298507
100,EWC_Replay,0.4235294117647058
100,EWC_Replay,0.7235294117647059
100,EWC_Replay,0.5850746268656717
100,EWC_Replay,0.7058823529411765
100,EWC_Replay,0.7514285714285714
100,EWC_Replay,0.5242424242424242
100,EWC_Replay,0.5791044776119404
100,EWC_Replay,0.6852941176470588
100,EWC_Replay,0.6058823529411765
100,EWC_Replay,0.5970149253731343
142,EWC_Replay,0.8575757575757577
142,EWC_Replay,0.6865671641791045
142,EWC_Replay,0.4393939393939393
142,EWC_Replay,0.5685714285714286
142,EWC_Replay,0.5885714285714285
142,EWC_Replay,0.7411764705882353
142,EWC_Replay,0.7657142857142857
142,EWC_Replay,0.5515151515151515
142,EWC_Replay,0.7205882352941175
142,EWC_Replay,0.806060606060606
142,EWC_Replay,0.7941176470588235
142,EWC_Replay,0.7764705882352942
142,EWC_Replay,0.4029411764705882
142,EWC_Replay,0.5485714285714286
142,EWC_Replay,0.8588235294117647
142,EWC_Replay,0.7515151515151516
142,EWC_Replay,0.6294117647058824
142,EWC_Replay,0.5970588235294119
142,EWC_Replay,0.72
142,EWC_Replay,0.4208955223880597
142,EWC_Replay,0.5029411764705882
142,EWC_Replay,0.7705882352941176
142,EWC_Replay,0.6358208955223881
142,EWC_Replay,0.7264705882352942
142,EWC_Replay,0.7771428571428572
142,EWC_Replay,0.6151515151515151
142,EWC_Replay,0.5850746268656717
142,EWC_Replay,0.7617647058823529
142,EWC_Replay,0.6411764705882353
142,EWC_Replay,0.6119402985074627
201,EWC_Replay,0.7424242424242424
201,EWC_Replay,0.6835820895522389
201,EWC_Replay,0.4
201,EWC_Replay,0.5657142857142856
201,EWC_Replay,0.6085714285714285
201,EWC_Replay,0.7411764705882353
201,EWC_Replay,0.7771428571428571
201,EWC_Replay,0.5363636363636364
201,EWC_Replay,0.7235294117647059
201,EWC_Replay,0.7909090909090908
201,EWC_Replay,0.7911764705882353
201,EWC_Replay,0.7529411764705882
201,EWC_Replay,0.4441176470588235
201,EWC_Replay,0.5514285714285714
201,EWC_Replay,0.7911764705882353
201,EWC_Replay,0.7363636363636363
201,EWC_Replay,0.6029411764705882
201,EWC_Replay,0.5852941176470589
201,EWC_Replay,0.7542857142857142
201,EWC_Replay,0.4805970149253731
201,EWC_Replay,0.4235294117647058
201,EWC_Replay,0.7735294117647059
201,EWC_Replay,0.6865671641791045
201,EWC_Replay,0.7294117647058823
201,EWC_Replay,0.72
201,EWC_Replay,0.5575757575757575
201,EWC_Replay,0.5671641791044777
201,EWC_Replay,0.7470588235294118
201,EWC_Replay,0.6264705882352941
201,EWC_Replay,0.6537313432835821
286,EWC_Replay,0.7848484848484848
286,EWC_Replay,0.6149253731343285
286,EWC_Replay,0.3939393939393939
286,EWC_Replay,0.5885714285714286
286,EWC_Replay,0.5914285714285715
286,EWC_Replay,0.7382352941176471
286,EWC_Replay,0.7714285714285715
286,EWC_Replay,0.5878787878787879
286,EWC_Replay,0.7205882352941176
286,EWC_Replay,0.8272727272727274
286,EWC_Replay,0.7558823529411764
286,EWC_Replay,0.7705882352941176
286,EWC_Replay,0.4588235294117647
286,EWC_Replay,0.5828571428571429
