Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9575757575757576,0.7228915662650602,0.4371428571428571,EWC_Replay
100,0.9934782608695653,0.559748427672956,0.5495238095238095,EWC_Replay
100,0.9385964912280702,0.6919786096256685,0.30857142857142855,EWC_Replay
100,0.9179856115107914,0.7042553191489361,0.14952380952380945,EWC_Replay
100,0.9208633093525179,0.6765957446808512,0.1571428571428571,EWC_Replay
100,0.9846153846153844,0.736144578313253,0.4352380952380952,EWC_Replay
100,0.976271186440678,0.6840425531914894,0.2704761904761904,EWC_Replay
100,0.9796610169491526,0.580722891566265,0.4161904761904761,EWC_Replay
100,0.975,0.7891566265060241,0.3866666666666666,EWC_Replay
100,0.9717171717171718,0.7144578313253012,0.46952380952380945,EWC_Replay
100,0.9729166666666667,0.7543478260869565,0.559047619047619,EWC_Replay
100,0.9863247863247864,0.5728260869565218,0.4038095238095238,EWC_Replay
100,0.9720430107526882,0.6722891566265059,0.4504761904761905,EWC_Replay
100,0.9578947368421054,0.6542553191489362,0.13047619047619044,EWC_Replay
100,0.9616161616161616,0.5795180722891567,0.38761904761904764,EWC_Replay
100,0.9897435897435898,0.7176470588235293,0.32857142857142857,EWC_Replay
100,0.9887640449438202,0.648913043478261,0.4666666666666666,EWC_Replay
100,0.7272727272727273,0.8521739130434781,0.4019047619047619,EWC_Replay
100,0.9685950413223139,0.5297872340425531,0.2704761904761904,EWC_Replay
100,0.9403508771929825,0.6075471698113206,0.40095238095238095,EWC_Replay
100,0.967741935483871,0.6734939759036145,0.5104761904761905,EWC_Replay
100,0.9914529914529917,0.5869565217391305,0.45999999999999996,EWC_Replay
100,0.9934782608695653,0.5572327044025157,0.5247619047619047,EWC_Replay
100,0.9880341880341881,0.7409638554216869,0.379047619047619,EWC_Replay
100,0.9735537190082644,0.5925531914893617,0.21619047619047613,EWC_Replay
100,0.958,0.5506024096385542,0.4428571428571429,EWC_Replay
100,0.7254545454545455,0.7937106918238994,0.4742857142857142,EWC_Replay
100,0.9777777777777776,0.6867469879518072,0.39428571428571424,EWC_Replay
100,0.9887640449438202,0.6782608695652174,0.33714285714285713,EWC_Replay
100,0.9913043478260869,0.5937106918238994,0.5057142857142857,EWC_Replay
195,0.9696969696969697,0.672289156626506,0.39904761904761904,EWC_Replay
195,0.9934782608695653,0.6490566037735849,0.4961904761904762,EWC_Replay
195,0.9228070175438596,0.7283422459893049,0.32095238095238093,EWC_Replay
195,0.925179856115108,0.7531914893617022,0.15523809523809523,EWC_Replay
195,0.9309352517985611,0.823404255319149,0.15809523809523807,EWC_Replay
195,0.9863247863247864,0.8048192771084336,0.4704761904761904,EWC_Replay
195,0.9779661016949153,0.8265957446808511,0.2095238095238095,EWC_Replay
195,0.9898305084745763,0.5614457831325301,0.439047619047619,EWC_Replay
195,0.975,0.7698795180722892,0.4,EWC_Replay
195,0.9616161616161616,0.7542168674698795,0.43809523809523804,EWC_Replay
195,0.9770833333333332,0.7728260869565217,0.5599999999999999,EWC_Replay
195,0.9846153846153847,0.7195652173913043,0.379047619047619,EWC_Replay
195,0.9655913978494624,0.674698795180723,0.46952380952380945,EWC_Replay
195,0.9350877192982455,0.6712765957446808,0.1714285714285714,EWC_Replay
195,0.9737373737373737,0.736144578313253,0.3904761904761904,EWC_Replay
195,0.9914529914529917,0.7486631016042781,0.4476190476190475,EWC_Replay
195,0.9887640449438202,0.6532608695652173,0.4342857142857143,EWC_Replay
195,0.730909090909091,0.8684782608695653,0.4885714285714286,EWC_Replay
195,0.965289256198347,0.6606382978723404,0.25904761904761897,EWC_Replay
195,0.9368421052631579,0.5949685534591195,0.418095238095238,EWC_Replay
195,0.9591397849462366,0.6771084337349398,0.49333333333333335,EWC_Replay
195,0.9914529914529917,0.717391304347826,0.5399999999999999,EWC_Replay
195,0.9956521739130434,0.6880503144654088,0.6180952380952381,EWC_Replay
