EWC Replay - 135,EWC Replay - 142,EWC Replay - 201,EWC Replay - 285,Random - 135,Random - 142,Random - 201,Random - 285,iCaRL - 135,iCaRL - 142,iCaRL - 201,iCaRL - 285,LUCIR - 135,LUCIR - 142,LUCIR - 201,LUCIR - 285,VAE - BBox,VAE - Filter,VAE_GMM
0.9888888888888888,1.0,0.9888888888888888,0.9888888888888888,1.0,0.9833333333333334,0.9944444444444444,0.9888888888888888,1.0,0.9555555555555556,0.9944444444444444,1.0,0.6,0.8,0.6055555555555555,0.7,0.9888888888888888,0.9944444444444444,0.9833333333333332
0.9888888888888888,1.0,1.0,1.0,0.9944444444444444,1.0,1.0,1.0,0.9944444444444444,0.9944444444444444,1.0,1.0,0.9,0.8,0.8,0.8,0.9833333333333334,0.9888888888888888,0.9888888888888888
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954545454545456,0.9954545454545454,1.0,1.0,1.0,1.0,0.9954545454545456,1.0,1.0,1.0
0.9962264150943396,0.9924528301886792,0.9962264150943396,0.9924528301886792,0.9886792452830188,0.9886792452830188,1.0,1.0,0.9962264150943396,0.9962264150943396,1.0,0.9924528301886792,1.0,1.0,1.0,1.0,0.9962264150943396,0.9962264150943396,1.0
1.0,0.9962264150943396,0.9962264150943396,0.9962264150943396,1.0,1.0,1.0,0.9962264150943396,1.0,1.0,1.0,0.9924528301886792,1.0,1.0,1.0,1.0,0.9962264150943396,1.0,0.9962264150943396
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913043478260868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956521739130434
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9405405405405404,0.9891891891891892,0.945945945945946,0.972972972972973,0.9675675675675676,0.972972972972973,0.9351351351351352,0.9783783783783784,0.9405405405405408,0.9675675675675676,0.972972972972973,0.9837837837837838,0.8216216216216218,0.854054054054054,0.8918918918918919,0.7837837837837839,0.9891891891891892,0.9567567567567568,0.9243243243243244
0.9888888888888888,0.977777777777778,1.0,0.972222222222222,0.9833333333333334,0.9944444444444444,0.9777777777777776,0.9888888888888888,1.0,0.9833333333333334,0.9888888888888888,0.9555555555555556,0.8055555555555556,0.6166666666666667,0.6,0.6,0.961111111111111,0.9888888888888888,0.9833333333333334
0.945945945945946,0.962162162162162,0.962162162162162,0.9351351351351352,0.9675675675675676,0.9351351351351352,0.9351351351351352,0.9513513513513514,0.972972972972973,0.962162162162162,0.972972972972973,0.9837837837837838,0.8972972972972972,0.6594594594594595,0.8918918918918919,0.8864864864864865,0.9513513513513514,0.9567567567567568,0.9405405405405408
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955555555555556,0.9911111111111112,1.0,0.9955555555555556,1.0,1.0,1.0,1.0,0.9955555555555556,0.9955555555555556,1.0
0.9783783783783784,0.9567567567567568,1.0,0.962162162162162,0.9783783783783784,0.9513513513513514,0.9837837837837838,0.9837837837837838,0.9945945945945944,0.962162162162162,0.9675675675675676,0.972972972972973,0.9027027027027026,0.9891891891891892,0.9945945945945944,0.7945945945945946,0.9783783783783784,0.9837837837837838,0.972972972972973
1.0,1.0,1.0,0.9954545454545454,1.0,1.0,1.0,1.0,1.0,0.9909090909090909,0.9909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9944444444444444,0.9888888888888888,0.977777777777778,0.977777777777778,0.977777777777778,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.977777777777778,0.9944444444444444,1.0,1.0,0.6,1.0,0.6,0.8,0.972222222222222,0.9888888888888888,0.9944444444444444
