Exemplar_Size,Method,Task 1
100,EWC_Replay,0.9967078189300412
100,EWC_Replay,0.9833631484794276
100,EWC_Replay,0.9874015748031496
100,EWC_Replay,0.9991416309012876
100,EWC_Replay,0.9949696444058976
100,EWC_Replay,0.9896321070234112
100,EWC_Replay,0.9953165654813528
100,EWC_Replay,0.9916874480465502
100,EWC_Replay,0.988403361344538
100,EWC_Replay,0.9976954732510288
100,EWC_Replay,0.9933499584372404
100,EWC_Replay,0.991232423490488
100,EWC_Replay,0.9835420393559928
100,EWC_Replay,0.99931330472103
100,EWC_Replay,0.9889632107023412
100,EWC_Replay,0.9952263374485596
100,EWC_Replay,0.9856763925729444
100,EWC_Replay,0.9860300618921308
100,EWC_Replay,0.9952631578947368
100,EWC_Replay,0.9955841766329347
100,EWC_Replay,0.9919298245614036
100,EWC_Replay,0.9904052936311
100,EWC_Replay,0.9894459102902374
100,EWC_Replay,0.9876254180602004
100,EWC_Replay,0.9947368421052633
100,EWC_Replay,0.9943054357204486
100,EWC_Replay,0.989326334208224
100,EWC_Replay,0.9881270903010032
100,EWC_Replay,0.9872679045092838
100,EWC_Replay,0.9840787119856887
394,EWC_Replay,0.9965432098765432
394,EWC_Replay,0.9880143112701252
394,EWC_Replay,0.9909011373578304
394,EWC_Replay,0.999656652360515
394,EWC_Replay,0.9941023417172592
394,EWC_Replay,0.9897993311036788
394,EWC_Replay,0.9927146574154376
394,EWC_Replay,0.9938487115544472
394,EWC_Replay,0.9882352941176472
394,EWC_Replay,0.995061728395062
394,EWC_Replay,0.9903574397339984
394,EWC_Replay,0.9917287014061208
394,EWC_Replay,0.9779964221824688
394,EWC_Replay,0.9994849785407725
394,EWC_Replay,0.990133779264214
394,EWC_Replay,0.9957201646090535
394,EWC_Replay,0.987975243147657
394,EWC_Replay,0.9900972590627763
394,EWC_Replay,0.9950877192982456
394,EWC_Replay,0.9931922723091076
394,EWC_Replay,0.9956140350877194
394,EWC_Replay,0.991232423490488
394,EWC_Replay,0.9896218117854
394,EWC_Replay,0.9904682274247492
394,EWC_Replay,0.994736842105263
394,EWC_Replay,0.9905090595340812
394,EWC_Replay,0.9888013998250218
394,EWC_Replay,0.9892976588628762
394,EWC_Replay,0.9876215738284704
