Exemplar_Size,Task 2,Method
100,0.9055555555555556,EWC_Replay
100,0.49444444444444446,EWC_Replay
100,0.33181818181818173,EWC_Replay
100,0.46037735849056605,EWC_Replay
100,0.369811320754717,EWC_Replay
100,0.6399999999999999,EWC_Replay
100,0.5956521739130435,EWC_Replay
100,0.3777777777777777,EWC_Replay
100,0.5837837837837838,EWC_Replay
100,0.7222222222222223,EWC_Replay
100,0.745945945945946,EWC_Replay
100,0.6622222222222222,EWC_Replay
100,0.3945945945945946,EWC_Replay
100,0.43636363636363634,EWC_Replay
100,0.7833333333333333,EWC_Replay
100,0.5772727272727273,EWC_Replay
100,0.4611111111111111,EWC_Replay
100,0.3136363636363636,EWC_Replay
100,0.8577777777777778,EWC_Replay
100,0.2863636363636364,EWC_Replay
100,0.4216216216216216,EWC_Replay
100,0.49090909090909085,EWC_Replay
100,0.4342857142857143,EWC_Replay
100,0.7555555555555554,EWC_Replay
100,0.6533333333333334,EWC_Replay
100,0.7567567567567568,EWC_Replay
100,0.29999999999999993,EWC_Replay
100,0.9055555555555553,EWC_Replay
100,0.4611111111111111,EWC_Replay
100,0.4444444444444445,EWC_Replay
142,0.7444444444444444,EWC_Replay
142,0.43888888888888894,EWC_Replay
142,0.3318181818181818,EWC_Replay
142,0.4716981132075471,EWC_Replay
142,0.4188679245283019,EWC_Replay
142,0.6444444444444446,EWC_Replay
142,0.7956521739130435,EWC_Replay
142,0.43555555555555553,EWC_Replay
142,0.6162162162162161,EWC_Replay
142,0.6944444444444445,EWC_Replay
142,0.5351351351351352,EWC_Replay
142,0.8444444444444444,EWC_Replay
142,0.254054054054054,EWC_Replay
142,0.38636363636363635,EWC_Replay
142,0.5222222222222221,EWC_Replay
142,0.4409090909090909,EWC_Replay
142,0.3777777777777778,EWC_Replay
142,0.3,EWC_Replay
142,0.5288888888888887,EWC_Replay
142,0.36363636363636365,EWC_Replay
142,0.3891891891891892,EWC_Replay
142,0.5681818181818181,EWC_Replay
142,0.4228571428571429,EWC_Replay
142,0.64,EWC_Replay
142,0.6844444444444444,EWC_Replay
142,0.6216216216216215,EWC_Replay
142,0.40909090909090906,EWC_Replay
142,0.7388888888888888,EWC_Replay
142,0.5166666666666666,EWC_Replay
142,0.42222222222222233,EWC_Replay
201,0.6666666666666667,EWC_Replay
201,0.45,EWC_Replay
201,0.34090909090909094,EWC_Replay
201,0.5169811320754717,EWC_Replay
201,0.35094339622641507,EWC_Replay
201,0.6622222222222223,EWC_Replay
201,0.6043478260869566,EWC_Replay
201,0.5466666666666666,EWC_Replay
201,0.7621621621621623,EWC_Replay
201,0.8944444444444445,EWC_Replay
201,0.6864864864864866,EWC_Replay
201,0.6399999999999999,EWC_Replay
201,0.3459459459459459,EWC_Replay
201,0.5045454545454545,EWC_Replay
201,0.7944444444444444,EWC_Replay
201,0.6454545454545454,EWC_Replay
201,0.4111111111111111,EWC_Replay
201,0.4045454545454545,EWC_Replay
201,0.7288888888888889,EWC_Replay
201,0.4590909090909091,EWC_Replay
201,0.454054054054054,EWC_Replay
201,0.5590909090909092,EWC_Replay
201,0.45714285714285713,EWC_Replay
201,0.7777777777777778,EWC_Replay
201,0.7733333333333334,EWC_Replay
201,0.8648648648648649,EWC_Replay
201,0.40909090909090906,EWC_Replay
201,0.8944444444444445,EWC_Replay
201,0.3555555555555555,EWC_Replay
201,0.45,EWC_Replay
285,0.8388888888888889,EWC_Replay
285,0.4166666666666667,EWC_Replay
285,0.3954545454545454,EWC_Replay
285,0.39245283018867927,EWC_Replay
285,0.4113207547169811,EWC_Replay
285,0.5822222222222221,EWC_Replay
285,0.6521739130434783,EWC_Replay
285,0.4488888888888889,EWC_Replay
285,0.7459459459459461,EWC_Replay
285,0.888888888888889,EWC_Replay
285,0.7243243243243243,EWC_Replay
285,0.68,EWC_Replay
285,0.4108108108108108,EWC_Replay
285,0.35909090909090907,EWC_Replay
285,0.7777777777777778,EWC_Replay
285,0.55,EWC_Replay
285,0.4166666666666667,EWC_Replay
285,0.36363636363636365,EWC_Replay
285,0.6355555555555557,EWC_Replay
285,0.30454545454545456,EWC_Replay
285,0.4918918918918919,EWC_Replay
285,0.6772727272727274,EWC_Replay
285,0.4685714285714286,EWC_Replay
285,0.6755555555555556,EWC_Replay
285,0.7022222222222222,EWC_Replay
285,0.9297297297297298,EWC_Replay
285,0.46363636363636357,EWC_Replay
285,0.7388888888888888,EWC_Replay
285,0.41666666666666663,EWC_Replay
285,0.4333333333333333,EWC_Replay
95,0.7722222222222223,EWC_Replay
95,0.37777777777777777,EWC_Replay
95,0.43636363636363634,EWC_Replay
95,0.41132075471698115,EWC_Replay
95,0.15849056603773584,EWC_Replay
95,0.5733333333333333,EWC_Replay
95,0.34782608695652173,EWC_Replay
95,0.30666666666666664,EWC_Replay
95,0.7675675675675675,EWC_Replay
95,0.8944444444444445,EWC_Replay
95,0.7351351351351352,EWC_Replay
95,0.5155555555555555,EWC_Replay
95,0.2432432432432432,EWC_Replay
95,0.32727272727272727,EWC_Replay
95,0.8166666666666668,EWC_Replay
95,0.5272727272727272,EWC_Replay
95,0.39444444444444443,EWC_Replay
95,0.3818181818181818,EWC_Replay
95,0.5466666666666666,EWC_Replay
95,0.509090909090909,EWC_Replay
95,0.28648648648648645,EWC_Replay
95,0.5409090909090909,EWC_Replay
95,0.41142857142857137,EWC_Replay
95,0.4133333333333333,EWC_Replay
95,0.5333333333333334,EWC_Replay
95,0.4864864864864865,EWC_Replay
95,0.4409090909090908,EWC_Replay
95,0.611111111111111,EWC_Replay
95,0.3944444444444445,EWC_Replay
95,0.45555555555555555,EWC_Replay
100,0.6888888888888889,Random
100,0.45,Random
100,0.4,Random
100,0.3660377358490566,Random
100,0.309433962264151,Random
100,0.5733333333333335,Random
100,0.5869565217391305,Random
100,0.6088888888888888,Random
100,0.7297297297297297,Random
100,0.8333333333333334,Random
100,0.6756756756756758,Random
100,0.4266666666666666,Random
100,0.3621621621621622,Random
100,0.4,Random
100,0.6222222222222222,Random
100,0.5454545454545454,Random
100,0.39444444444444443,Random
100,0.32272727272727275,Random
100,0.7288888888888889,Random
100,0.3318181818181818,Random
100,0.427027027027027,Random
100,0.46818181818181814,Random
100,0.4514285714285714,Random
100,0.8266666666666665,Random
100,0.7244444444444444,Random
100,0.7513513513513514,Random
100,0.29545454545454547,Random
100,0.6611111111111111,Random
100,0.45555555555555555,Random
100,0.45,Random
142,0.6277777777777777,Random
142,0.37777777777777777,Random
142,0.4545454545454545,Random
142,0.31320754716981125,Random
142,0.29056603773584905,Random
142,0.6488888888888888,Random
142,0.5086956521739129,Random
142,0.5333333333333333,Random
142,0.6810810810810811,Random
142,0.8944444444444443,Random
142,0.6702702702702703,Random
142,0.5777777777777777,Random
142,0.36756756756756753,Random
142,0.2636363636363636,Random
142,0.7444444444444445,Random
142,0.48636363636363633,Random
142,0.35,Random
142,0.34090909090909094,Random
142,0.5111111111111111,Random
142,0.44545454545454544,Random
142,0.4216216216216216,Random
142,0.42727272727272725,Random
142,0.41142857142857137,Random
142,0.5244444444444444,Random
142,0.6622222222222223,Random
142,0.7513513513513514,Random
142,0.40909090909090906,Random
142,0.7611111111111112,Random
142,0.3722222222222222,Random
142,0.37222222222222223,Random
201,0.8333333333333334,Random
201,0.3722222222222222,Random
201,0.38181818181818183,Random
201,0.46037735849056605,Random
201,0.5169811320754717,Random
201,0.7244444444444443,Random
201,0.6782608695652174,Random
201,0.5199999999999999,Random
201,0.8432432432432432,Random
201,0.6777777777777777,Random
201,0.8108108108108109,Random
201,0.6977777777777778,Random
201,0.46486486486486484,Random
201,0.34090909090909094,Random
201,0.65,Random
201,0.4318181818181818,Random
201,0.4444444444444445,Random
201,0.42727272727272725,Random
201,0.5955555555555555,Random
201,0.22727272727272724,Random
201,0.38378378378378375,Random
201,0.47727272727272724,Random
201,0.4685714285714285,Random
201,0.7822222222222222,Random
201,0.5955555555555556,Random
201,0.7837837837837838,Random
201,0.2681818181818182,Random
201,0.6944444444444444,Random
201,0.34444444444444444,Random
201,0.5111111111111112,Random
285,0.7388888888888889,Random
285,0.49444444444444446,Random
285,0.3636363636363636,Random
285,0.36226415094339626,Random
285,0.43773584905660384,Random
285,0.5733333333333333,Random
285,0.33478260869565213,Random
285,0.52,Random
285,0.7405405405405405,Random
285,0.861111111111111,Random
285,0.7729729729729731,Random
285,0.5733333333333333,Random
285,0.427027027027027,Random
285,0.36818181818181817,Random
285,0.8166666666666667,Random
285,0.5863636363636363,Random
285,0.42777777777777776,Random
285,0.3363636363636363,Random
285,0.7377777777777779,Random
285,0.45,Random
285,0.3567567567567568,Random
285,0.5454545454545455,Random
285,0.4171428571428571,Random
285,0.857777777777778,Random
285,0.47111111111111104,Random
285,0.7243243243243243,Random
285,0.37727272727272726,Random
285,0.8166666666666668,Random
285,0.4166666666666667,Random
285,0.3,Random
95,0.7166666666666666,Random
95,0.45,Random
95,0.4227272727272727,Random
95,0.2981132075471698,Random
95,0.21509433962264146,Random
95,0.5599999999999999,Random
95,0.5173913043478261,Random
95,0.34666666666666657,Random
95,0.6810810810810811,Random
95,0.6944444444444444,Random
95,0.6324324324324324,Random
95,0.5955555555555555,Random
95,0.3027027027027026,Random
95,0.2954545454545454,Random
95,0.6777777777777778,Random
95,0.45,Random
95,0.3,Random
95,0.38181818181818183,Random
95,0.7155555555555556,Random
95,0.40909090909090906,Random
95,0.3243243243243243,Random
95,0.5272727272727272,Random
95,0.37142857142857144,Random
95,0.4355555555555556,Random
95,0.6577777777777778,Random
95,0.7567567567567568,Random
95,0.47727272727272735,Random
95,0.7444444444444445,Random
95,0.4833333333333333,Random
95,0.45,Random
100,0.25,iCaRL
100,0.49444444444444446,iCaRL
100,0.7636363636363637,iCaRL
100,0.709433962264151,iCaRL
100,0.8075471698113208,iCaRL
100,0.6622222222222222,iCaRL
100,0.3826086956521739,iCaRL
100,0.49777777777777776,iCaRL
100,0.40540540540540543,iCaRL
100,0.49444444444444446,iCaRL
100,0.372972972972973,iCaRL
100,0.4133333333333334,iCaRL
100,0.3675675675675676,iCaRL
100,0.6727272727272726,iCaRL
100,0.42777777777777776,iCaRL
100,0.5409090909090909,iCaRL
100,0.37777777777777777,iCaRL
100,0.7318181818181818,iCaRL
100,0.5822222222222221,iCaRL
100,0.6181818181818182,iCaRL
100,0.6216216216216217,iCaRL
100,0.540909090909091,iCaRL
100,0.5657142857142856,iCaRL
100,0.5111111111111111,iCaRL
100,0.5022222222222222,iCaRL
100,0.43243243243243235,iCaRL
100,0.7545454545454546,iCaRL
100,0.47777777777777775,iCaRL
100,0.5333333333333333,iCaRL
100,0.5833333333333334,iCaRL
142,0.6055555555555555,iCaRL
142,0.5055555555555555,iCaRL
142,0.8363636363636365,iCaRL
142,0.7018867924528303,iCaRL
142,0.739622641509434,iCaRL
142,0.4844444444444444,iCaRL
142,0.4434782608695652,iCaRL
142,0.6088888888888888,iCaRL
142,0.40540540540540543,iCaRL
142,0.4,iCaRL
142,0.48108108108108105,iCaRL
142,0.5777777777777777,iCaRL
142,0.6756756756756757,iCaRL
142,0.5272727272727272,iCaRL
142,0.49444444444444446,iCaRL
142,0.42272727272727273,iCaRL
142,0.7166666666666667,iCaRL
142,0.65,iCaRL
142,0.6044444444444443,iCaRL
142,0.7227272727272729,iCaRL
142,0.6702702702702702,iCaRL
142,0.7909090909090909,iCaRL
142,0.6228571428571429,iCaRL
142,0.48888888888888893,iCaRL
142,0.47555555555555556,iCaRL
142,0.5405405405405406,iCaRL
142,0.6318181818181818,iCaRL
142,0.5388888888888889,iCaRL
142,0.6166666666666667,iCaRL
142,0.5722222222222222,iCaRL
201,0.35555555555555557,iCaRL
201,0.7055555555555555,iCaRL
201,0.5863636363636364,iCaRL
201,0.7056603773584905,iCaRL
201,0.7245283018867925,iCaRL
201,0.4444444444444445,iCaRL
201,0.508695652173913,iCaRL
201,0.5644444444444445,iCaRL
201,0.43243243243243246,iCaRL
201,0.3555555555555555,iCaRL
201,0.2648648648648648,iCaRL
201,0.7644444444444445,iCaRL
201,0.4108108108108108,iCaRL
201,0.7545454545454545,iCaRL
201,0.3555555555555555,iCaRL
201,0.4818181818181818,iCaRL
201,0.5222222222222221,iCaRL
201,0.6772727272727272,iCaRL
201,0.6844444444444444,iCaRL
201,0.6000000000000001,iCaRL
201,0.6378378378378379,iCaRL
201,0.7045454545454546,iCaRL
201,0.49142857142857144,iCaRL
201,0.3911111111111111,iCaRL
201,0.5288888888888889,iCaRL
201,0.4702702702702702,iCaRL
201,0.6136363636363636,iCaRL
201,0.5444444444444445,iCaRL
201,0.5333333333333333,iCaRL
201,0.6166666666666667,iCaRL
285,0.6722222222222223,iCaRL
285,0.4,iCaRL
285,0.6954545454545455,iCaRL
285,0.7811320754716982,iCaRL
285,0.7773584905660378,iCaRL
285,0.6844444444444445,iCaRL
285,0.5043478260869565,iCaRL
285,0.6355555555555555,iCaRL
285,0.5135135135135135,iCaRL
285,0.5111111111111112,iCaRL
285,0.47027027027027024,iCaRL
285,0.5377777777777778,iCaRL
285,0.4648648648648649,iCaRL
285,0.65,iCaRL
285,0.5444444444444445,iCaRL
285,0.55,iCaRL
285,0.6666666666666666,iCaRL
285,0.5999999999999999,iCaRL
285,0.5377777777777777,iCaRL
285,0.5909090909090909,iCaRL
285,0.38378378378378375,iCaRL
285,0.7272727272727273,iCaRL
285,0.6742857142857143,iCaRL
285,0.6044444444444445,iCaRL
285,0.4444444444444445,iCaRL
285,0.3351351351351351,iCaRL
285,0.4227272727272727,iCaRL
285,0.37777777777777777,iCaRL
285,0.3611111111111111,iCaRL
285,0.5222222222222223,iCaRL
95,0.4611111111111111,iCaRL
95,0.8555555555555555,iCaRL
95,0.8045454545454547,iCaRL
95,0.728301886792453,iCaRL
95,0.6754716981132075,iCaRL
95,0.5066666666666667,iCaRL
95,0.6695652173913043,iCaRL
95,0.6577777777777778,iCaRL
95,0.29729729729729726,iCaRL
95,0.4,iCaRL
95,0.3243243243243243,iCaRL
95,0.5066666666666666,iCaRL
95,0.5297297297297298,iCaRL
95,0.5772727272727273,iCaRL
95,0.43888888888888894,iCaRL
95,0.6545454545454545,iCaRL
95,0.5888888888888888,iCaRL
95,0.6454545454545455,iCaRL
95,0.7022222222222222,iCaRL
95,0.6500000000000001,iCaRL
95,0.654054054054054,iCaRL
95,0.5954545454545455,iCaRL
95,0.5371428571428571,iCaRL
95,0.4533333333333333,iCaRL
95,0.4177777777777778,iCaRL
95,0.29729729729729726,iCaRL
95,0.7,iCaRL
95,0.5388888888888889,iCaRL
95,0.5611111111111111,iCaRL
95,0.6000000000000001,iCaRL
100,0.9,LUCIR
100,0.5722222222222222,LUCIR
100,0.7863636363636364,LUCIR
100,0.690566037735849,LUCIR
100,0.739622641509434,LUCIR
100,0.7866666666666667,LUCIR
100,0.7347826086956522,LUCIR
100,0.8355555555555556,LUCIR
100,0.8378378378378379,LUCIR
100,0.9944444444444445,LUCIR
100,0.6702702702702703,LUCIR
100,0.6488888888888888,LUCIR
100,0.6270270270270271,LUCIR
100,0.6000000000000001,LUCIR
100,0.9888888888888889,LUCIR
100,0.6045454545454545,LUCIR
100,0.5,LUCIR
100,0.6363636363636365,LUCIR
100,0.5555555555555556,LUCIR
100,0.6318181818181818,LUCIR
100,0.6486486486486487,LUCIR
100,0.5636363636363637,LUCIR
100,0.6857142857142857,LUCIR
100,0.8177777777777777,LUCIR
100,0.5599999999999999,LUCIR
100,0.7891891891891891,LUCIR
100,0.5227272727272727,LUCIR
100,0.7888888888888889,LUCIR
100,0.7055555555555555,LUCIR
100,0.6055555555555556,LUCIR
142,0.8833333333333334,LUCIR
142,0.6555555555555556,LUCIR
142,0.7090909090909091,LUCIR
142,0.5962264150943396,LUCIR
142,0.6075471698113207,LUCIR
142,0.6533333333333333,LUCIR
142,0.7347826086956523,LUCIR
142,0.7466666666666667,LUCIR
142,0.7837837837837839,LUCIR
142,0.8777777777777779,LUCIR
142,0.7891891891891892,LUCIR
142,0.7555555555555555,LUCIR
142,0.518918918918919,LUCIR
142,0.55,LUCIR
142,0.8277777777777778,LUCIR
142,0.6954545454545455,LUCIR
142,0.5444444444444445,LUCIR
142,0.7363636363636364,LUCIR
142,0.7066666666666667,LUCIR
142,0.48636363636363633,LUCIR
142,0.6540540540540541,LUCIR
142,0.6363636363636365,LUCIR
142,0.6342857142857142,LUCIR
142,0.6266666666666667,LUCIR
142,0.7644444444444444,LUCIR
142,0.9297297297297298,LUCIR
142,0.5681818181818181,LUCIR
142,0.95,LUCIR
142,0.711111111111111,LUCIR
142,0.5888888888888888,LUCIR
201,0.8222222222222223,LUCIR
201,0.5666666666666667,LUCIR
201,0.6863636363636365,LUCIR
201,0.6113207547169811,LUCIR
201,0.5622641509433962,LUCIR
201,0.7955555555555556,LUCIR
201,0.5782608695652174,LUCIR
201,0.8444444444444444,LUCIR
201,0.8648648648648649,LUCIR
201,0.9777777777777779,LUCIR
201,0.8972972972972972,LUCIR
201,0.8533333333333335,LUCIR
201,0.6594594594594595,LUCIR
201,0.6181818181818182,LUCIR
201,0.9111111111111111,LUCIR
201,0.6454545454545455,LUCIR
201,0.5944444444444444,LUCIR
201,0.5227272727272727,LUCIR
201,0.831111111111111,LUCIR
201,0.5681818181818181,LUCIR
201,0.5891891891891892,LUCIR
201,0.7000000000000001,LUCIR
201,0.5542857142857142,LUCIR
201,0.6666666666666666,LUCIR
201,0.6577777777777778,LUCIR
201,0.8702702702702702,LUCIR
201,0.43636363636363634,LUCIR
201,0.9722222222222221,LUCIR
201,0.4888888888888888,LUCIR
