dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,1111,0, ce_random,none, none,1,770,0.6530070353113113,3.265035176556557,0.0584493784606456,0.2922468923032283
motion,1111,0, ce_random,none, none,1,215,0.6262686055650313,3.131343027825157,0.0380419599761565,0.1902097998807827
motion,1111,0, ce_random,none, none,2,100,0.5331658216317495,2.665829108158748,0.0486026718715826,0.2430133593579133
motion,1111,0, ce_random,none, none,2,197,0.5676859745879969,2.838429872939984,0.0483769597982366,0.2418847989911834
motion,1111,0, ce_random,none, none,2,390,0.596787921074364,2.98393960537182,0.052013996168971,0.2600699808448553
motion,1111,0, ce_random,none, none,2,770,0.6344424544336895,3.172212272168448,0.0566899254297216,0.2834496271486084
motion,1111,0, ce_random,none, none,2,215,0.5934616765876611,2.9673083829383056,0.0314937160164117,0.1574685800820589
motion,1111,0, ce_random,none, none,3,100,0.5425413212180139,2.7127066060900686,0.0578121877710024,0.2890609388550123
motion,1111,0, ce_random,none, none,3,197,0.5827937261511885,2.913968630755941,0.0555808222666382,0.2779041113331914
motion,1111,0, ce_random,none, none,3,390,0.6193631337748637,3.0968156688743167,0.056019214640061,0.2800960732003053
motion,1111,0, ce_random,none, none,3,770,0.6617133594552677,3.3085667972763377,0.0614810156387587,0.3074050781937937
motion,1111,0, ce_random,none, none,3,215,0.6039258197446665,3.0196290987233323,0.0309873244911432,0.1549366224557161
motion,1111,0, ce_random,none, none,4,100,0.5278979489703973,2.6394897448519865,0.0441084216535091,0.2205421082675457
motion,1111,0, ce_random,none, none,4,197,0.5742224480708441,2.87111224035422,0.0484718594824274,0.2423592974121372
motion,1111,0, ce_random,none, none,4,390,0.611957954780923,3.059789773904615,0.0541919039852089,0.2709595199260446
motion,1111,0, ce_random,none, none,4,770,0.6482581587259967,3.241290793629984,0.057753251803418,0.28876625901709
motion,1111,0, ce_random,none, none,4,215,0.6321501378466685,3.160750689233343,0.0313779024034738,0.1568895120173692
motion,1111,0, kd_kldiv_icarl,none, none,0,100,0.569306606526176,2.8465330326308806,0.2871635900934537,1.4358179504672686
motion,1111,0, kd_kldiv_icarl,none, none,0,197,0.606494274723033,3.0324713736151656,0.2948272454490264,1.4741362272451322
motion,1111,0, kd_kldiv_icarl,none, none,0,390,0.6310114426745309,3.1550572133726544,0.3126536353429158,1.5632681767145793
motion,1111,0, kd_kldiv_icarl,none, none,0,770,0.6678930406086147,3.3394652030430736,0.3322459710637728,1.6612298553188642
motion,1111,0, kd_kldiv_icarl,none, none,0,215,1.043493533010284,5.21746766505142,0.3253141940881808,1.6265709704409044
motion,1111,0, kd_kldiv_icarl,none, none,1,100,0.5576287437975407,2.7881437189877034,0.2881557403008143,1.4407787015040716
motion,1111,0, kd_kldiv_icarl,none, none,1,197,0.597049271638195,2.9852463581909734,0.298434246170024,1.4921712308501205
motion,1111,0, kd_kldiv_icarl,none, none,1,390,0.6419432655473554,3.209716327736776,0.3158519404961002,1.5792597024805015
motion,1111,0, kd_kldiv_icarl,none, none,1,770,0.6730976451622943,3.365488225811472,0.3339136440617343,1.6695682203086717
motion,1111,0, kd_kldiv_icarl,none, none,1,215,0.8729061377296844,4.364530688648423,0.2982798529416322,1.4913992647081613
motion,1111,0, kd_kldiv_icarl,none, none,2,100,0.6201180178672078,3.1005900893360376,0.2904505256315071,1.452252628157536
motion,1111,0, kd_kldiv_icarl,none, none,2,197,0.6348645912110803,3.174322956055403,0.2999067754795154,1.499533877397577
motion,1111,0, kd_kldiv_icarl,none, none,2,390,0.6794761503487824,3.3973807517439125,0.3191419018639458,1.595709509319729
motion,1111,0, kd_kldiv_icarl,none, none,2,770,0.7076895739448565,3.538447869724284,0.337933370899409,1.6896668544970452
motion,1111,0, kd_kldiv_icarl,none, none,2,215,0.9057729239513478,4.528864619756738,0.300789220482111,1.503946102410555
motion,1111,0, kd_kldiv_icarl,none, none,3,100,0.5327941268930831,2.663970634465416,0.2894493718942006,1.4472468594710033
motion,1111,0, kd_kldiv_icarl,none, none,3,197,0.5707849625249704,2.853924812624852,0.3000960408647855,1.5004802043239276
motion,1111,0, kd_kldiv_icarl,none, none,3,390,0.594783914031254,2.9739195701562697,0.3200384509397877,1.6001922546989389
motion,1111,0, kd_kldiv_icarl,none, none,3,770,0.6323531767912207,3.1617658839561047,0.3400140392469862,1.7000701962349316
motion,1111,0, kd_kldiv_icarl,none, none,3,215,0.9179454779128235,4.589727389564117,0.3039301083485286,1.5196505417426427
motion,1111,0, kd_kldiv_icarl,none, none,4,100,0.5800899612903595,2.9004498064517974,0.2892561095704636,1.4462805478523175
motion,1111,0, kd_kldiv_icarl,none, none,4,197,0.6030700937906902,3.0153504689534505,0.2969801906992992,1.484900953496496
motion,1111,0, kd_kldiv_icarl,none, none,4,390,0.6432695545918414,3.216347772959206,0.3150519720464946,1.5752598602324723
motion,1111,0, kd_kldiv_icarl,none, none,4,770,0.6820142648989955,3.410071324494978,0.3333569853256148,1.666784926628073
motion,1111,0, kd_kldiv_icarl,none, none,4,215,0.9244542150447764,4.622271075223883,0.3045883386830488,1.5229416934152444
motion,1111,0, cn_lfc_mr_icarl,none, none,0,100,0.7898901735742885,3.9494508678714433,0.2791829864432414,1.3959149322162072
motion,1111,0, cn_lfc_mr_icarl,none, none,0,197,0.8940559706588586,4.470279853294293,0.2891128715872765,1.4455643579363824
motion,1111,0, cn_lfc_mr_icarl,none, none,0,390,1.0160675376902026,5.080337688451012,0.3150818192793264,1.5754090963966316
motion,1111,0, cn_lfc_mr_icarl,none, none,0,770,1.106391514788072,5.531957573940357,0.3343425500330825,1.6717127501654128
motion,1111,0, cn_lfc_mr_icarl,none, none,0,215,1.3156188483039537,6.578094241519769,0.3060142496724923,1.5300712483624617
motion,1111,0, cn_lfc_mr_icarl,none, none,1,100,0.7509716811279455,3.754858405639728,0.2971406107395887,1.4857030536979436
motion,1111,0, cn_lfc_mr_icarl,none, none,1,197,0.8593246854096649,4.296623427048326,0.3014961298182606,1.5074806490913033
motion,1111,0, cn_lfc_mr_icarl,none, none,1,390,0.9661282283729976,4.830641141864988,0.3210664640284247,1.6053323201421237
motion,1111,0, cn_lfc_mr_icarl,none, none,1,770,1.072167170221607,5.3608358511080345,0.3391720918255547,1.695860459127774
motion,1111,0, cn_lfc_mr_icarl,none, none,1,215,1.219724139844378,6.098620699221889,0.2887001204242309,1.4435006021211545
motion,1111,0, cn_lfc_mr_icarl,none, none,2,100,0.8250947020947932,4.125473510473967,0.2902496289958556,1.4512481449792782
motion,1111,0, cn_lfc_mr_icarl,none, none,2,197,0.9047883143400154,4.523941571700076,0.2956304692973693,1.478152346486847
motion,1111,0, cn_lfc_mr_icarl,none, none,2,390,1.006262548822496,5.031312744112478,0.3174957958360513,1.5874789791802566
motion,1111,0, cn_lfc_mr_icarl,none, none,2,770,1.0950365137991809,5.475182568995903,0.3365252639663716,1.682626319831858
motion,1111,0, cn_lfc_mr_icarl,none, none,2,215,1.2905526622384786,6.452763311192394,0.2923784793416659,1.4618923967083295
motion,1111,0, cn_lfc_mr_icarl,none, none,3,100,0.8028498664498327,4.014249332249165,0.2900192575156689,1.4500962875783443
motion,1111,0, cn_lfc_mr_icarl,none, none,3,197,0.8901159512251614,4.450579756125808,0.2961048249155283,1.4805241245776417
motion,1111,0, cn_lfc_mr_icarl,none, none,3,390,1.0164028043879405,5.082014021939702,0.3163175704992479,1.58158785249624
motion,1111,0, cn_lfc_mr_icarl,none, none,3,770,1.1119162165063126,5.559581082531562,0.3365167369445165,1.6825836847225826
motion,1111,0, cn_lfc_mr_icarl,none, none,3,215,1.1729416720072428,5.864708360036214,0.2833220609525839,1.4166103047629195
motion,1111,0, cn_lfc_mr_icarl,none, none,4,100,0.7789687129110098,3.8948435645550488,0.2780741257468859,1.3903706287344295
motion,1111,0, cn_lfc_mr_icarl,none, none,4,197,0.8711984603106974,4.355992301553488,0.2907597056776285,1.4537985283881425
motion,1111,0, cn_lfc_mr_icarl,none, none,4,390,0.980081245178978,4.900406225894888,0.3112651275926165,1.556325637963083
motion,1111,0, cn_lfc_mr_icarl,none, none,4,770,1.0813153132423765,5.406576566211879,0.3299592829992374,1.6497964149961868
motion,1111,0, cn_lfc_mr_icarl,none, none,4,215,1.2889260483533145,6.444630241766572,0.2916608696679274,1.4583043483396372
motion,1111,0, ce_vae,boundary_box, none,0,100,3.987294408983241,19.936472044916204,3.5879839516306924,17.939919758153458
motion,1111,0, ce_vae,boundary_box, none,0,197,3.890685861889893,19.45342930944947,3.4901385726220924,17.450692863110454
motion,1111,0, ce_vae,boundary_box, none,0,390,3.835185017529875,19.17592508764937,3.4398267072418496,17.19913353620925
motion,1111,0, ce_vae,boundary_box, none,0,770,3.8471546236565337,19.23577311828267,3.454112146532473,17.270560732662368
motion,1111,0, ce_vae,boundary_box, none,0,215,3.853906054370104,19.269530271850527,3.4578497651542217,17.289248825771114
motion,1111,0, ce_vae,boundary_box, probability,0,100,3.992664072054127,19.96332036027064,3.603249606434256,18.01624803217128
motion,1111,0, ce_vae,boundary_box, probability,0,197,4.032773486326138,20.16386743163069,3.637730740113183,18.18865370056592
motion,1111,0, ce_vae,boundary_box, probability,0,390,4.034043077129042,20.17021538564521,3.6412241149362576,18.206120574681297
motion,1111,0, ce_vae,boundary_box, probability,0,770,3.98462129115748,19.923106455787394,3.5981121544617527,17.99056077230877
motion,1111,0, ce_vae,boundary_box, probability,0,215,3.967547496178498,19.83773748089249,3.5855005157167708,17.927502578583855
motion,1111,0, ce_vae,gmm, none,0,100,4.190201610860727,20.951008054303625,3.495702140045663,17.478510700228313
motion,1111,0, ce_vae,gmm, none,0,197,4.18351723736773,20.917586186838648,3.509028736334294,17.54514368167147
motion,1111,0, ce_vae,gmm, none,0,390,4.226676610600617,21.133383053003087,3.5436454750618176,17.718227375309088
motion,1111,0, ce_vae,gmm, none,0,770,4.209914511729343,21.049572558646712,3.535922211199066,17.679611055995338
motion,1111,0, ce_vae,gmm, none,0,215,4.167674873101215,20.838374365506077,3.49639865380898,17.481993269044906
