EWC Replay - 135,EWC Replay - 195,EWC Replay - 379,EWC Replay - 737,Random - 135,Random - 195,Random - 379,Random - 737,iCaRL - 135,iCaRL - 195,iCaRL - 379,iCaRL - 737,LUCIR - 135,LUCIR - 195,LUCIR - 379,LUCIR - 737,VAE - BBox,VAE - Filter,VAE_GMM
0.9772727272727272,0.9818181818181818,0.9454545454545455,0.7681818181818183,0.9863636363636364,0.981818181818182,0.9090909090909092,0.8045454545454547,0.9772727272727272,0.981818181818182,0.7909090909090909,0.0,0.940909090909091,0.7681818181818183,0.7090909090909091,0.4863636363636363,0.981818181818182,0.981818181818182,0.9772727272727272
0.984313725490196,0.984313725490196,0.9764705882352942,0.9803921568627452,0.992156862745098,0.9764705882352942,0.9686274509803924,0.9725490196078432,0.9568627450980394,0.9647058823529412,0.96078431372549,0.96078431372549,0.984313725490196,0.9725490196078432,0.9647058823529412,0.9882352941176472,0.992156862745098,0.996078431372549,0.996078431372549
0.9913043478260868,0.9217391304347826,0.9652173913043478,0.9913043478260868,1.0,0.9913043478260868,0.9739130434782608,0.9739130434782608,0.0347826086956521,0.1304347826086956,0.0,0.0,0.6173913043478261,0.8956521739130435,0.9130434782608696,0.8956521739130434,1.0,0.9478260869565216,1.0
0.9545454545454548,0.9636363636363636,0.9636363636363636,0.9545454545454548,0.9363636363636364,0.9545454545454548,0.9636363636363636,0.9636363636363636,0.9545454545454548,0.890909090909091,0.9636363636363636,0.7636363636363637,0.7545454545454546,0.9454545454545455,0.9454545454545455,0.9454545454545455,0.9636363636363636,0.9636363636363636,0.9545454545454548
0.9545454545454548,0.9636363636363636,0.9545454545454548,0.9727272727272728,0.9454545454545455,0.9545454545454548,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.8,0.9818181818181818,0.3818181818181818,0.8727272727272727,0.9545454545454548,0.7090909090909092,0.9454545454545455,0.9545454545454548,0.9545454545454548,0.9636363636363636
1.0,1.0,0.9863636363636364,0.931818181818182,1.0,1.0,1.0,0.981818181818182,0.990909090909091,1.0,0.990909090909091,0.0,0.990909090909091,0.9727272727272728,0.6954545454545455,0.0,1.0,1.0,1.0
0.9545454545454548,0.9636363636363636,0.9545454545454548,0.9545454545454548,0.9636363636363636,0.9727272727272728,0.9545454545454548,0.9636363636363636,0.9636363636363636,0.7818181818181819,0.6181818181818182,0.1909090909090909,0.9545454545454548,0.9363636363636364,0.9454545454545455,0.7636363636363637,0.9545454545454548,0.9727272727272728,0.9818181818181818
0.940909090909091,0.9727272727272728,0.9454545454545455,0.7727272727272727,0.9545454545454548,0.9590909090909092,0.8772727272727273,0.7909090909090909,0.9727272727272728,0.9772727272727272,0.7727272727272728,0.0,0.7363636363636364,0.5545454545454547,0.3681818181818181,0.3454545454545454,0.9727272727272728,0.9727272727272728,0.9863636363636366
1.0,1.0,0.990909090909091,0.8545454545454545,1.0,1.0,1.0,0.940909090909091,1.0,0.990909090909091,0.9545454545454544,0.1454545454545454,1.0,0.9818181818181818,0.931818181818182,0.0045454545454545,1.0,0.990909090909091,1.0
0.9863636363636366,0.990909090909091,0.9136363636363636,0.85,0.9772727272727272,0.981818181818182,0.909090909090909,0.8181818181818181,0.9772727272727272,0.9772727272727272,0.8,0.1409090909090909,0.5681818181818182,0.9545454545454548,0.6681818181818182,0.2454545454545454,0.981818181818182,0.9772727272727272,0.9772727272727272
0.9846153846153848,1.0,0.976923076923077,0.9923076923076924,0.976923076923077,0.9846153846153848,0.9692307692307692,0.9692307692307692,0.9846153846153848,0.7461538461538463,0.2,0.4,0.9307692307692308,0.9692307692307692,0.9384615384615383,0.9230769230769232,1.0,0.9923076923076924,1.0
