EWC Replay - 195,EWC Replay - 379,EWC Replay - 737,EWC Replay - 95,Random - 195,Random - 379,Random - 737,Random - 95,iCaRL - 195,iCaRL - 379,iCaRL - 737,iCaRL - 95,LUCIR - 195,LUCIR - 379,LUCIR - 737,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.4202020202020201,0.6404040404040404,0.4787878787878788,0.5191919191919192,0.496969696969697,0.5555555555555556,0.4282828282828282,0.5777777777777777,0.3616161616161616,0.4444444444444445,0.4242424242424242,0.4525252525252525,0.6424242424242423,0.6585858585858586,0.5454545454545455,0.6262626262626262,0.305050505050505,0.2909090909090909,0.2585858585858586
0.408695652173913,0.4956521739130434,0.55,0.3021739130434782,0.5195652173913043,0.6043478260869565,0.5630434782608695,0.2565217391304347,0.7282608695652175,0.65,0.5413043478260869,0.5086956521739131,0.6130434782608696,0.7326086956521738,0.7152173913043478,0.5456521739130435,0.6652173913043478,0.6608695652173913,0.6652173913043479
0.487719298245614,0.5771929824561404,0.4368421052631578,0.3719298245614034,0.4403508771929824,0.5508771929824562,0.5561403508771929,0.3999999999999999,0.7157894736842105,0.6035087719298244,0.7403508771929823,0.3561403508771928,0.6649122807017543,0.6982456140350878,0.7035087719298245,0.4842105263157893,0.6438596491228071,0.656140350877193,0.5701754385964912
0.3280575539568345,0.2201438848920863,0.3640287769784173,0.2805755395683453,0.3122302158273381,0.3597122302158273,0.3697841726618704,0.3410071942446043,0.5151079136690646,0.6446043165467625,0.60431654676259,0.5050359712230216,0.4460431654676259,0.660431654676259,0.5266187050359712,0.456115107913669,0.6388489208633094,0.5597122302158273,0.6532374100719425
0.3294964028776977,0.293525179856115,0.2733812949640287,0.297841726618705,0.4143884892086331,0.4014388489208634,0.4187050359712229,0.2071942446043165,0.7338129496402879,0.6201438848920863,0.6057553956834533,0.4575539568345323,0.4705035971223021,0.7697841726618705,0.5597122302158273,0.3841726618705036,0.493525179856115,0.5496402877697841,0.6892086330935252
0.4102564102564102,0.5282051282051282,0.5350427350427351,0.3658119658119658,0.5333333333333332,0.5042735042735043,0.5897435897435898,0.4376068376068375,0.5965811965811966,0.5504273504273505,0.4820512820512821,0.417094017094017,0.5282051282051282,0.6564102564102564,0.4461538461538462,0.5367521367521367,0.5572649572649573,0.5606837606837607,0.5846153846153846
0.2271186440677965,0.2033898305084745,0.4830508474576271,0.1050847457627118,0.2779661016949152,0.2203389830508474,0.3084745762711864,0.106779661016949,0.616949152542373,0.3881355932203389,0.6372881355932203,0.3644067796610169,0.640677966101695,0.7949152542372881,0.711864406779661,0.3152542372881356,0.6220338983050848,0.6474576271186442,0.771186440677966
0.2559322033898304,0.3152542372881355,0.3186440677966101,0.1254237288135593,0.1932203389830507,0.3084745762711863,0.4711864406779661,0.1457627118644067,0.5457627118644067,0.3949152542372881,0.5440677966101695,0.5322033898305085,0.583050847457627,0.7169491525423729,0.6694915254237287,0.3525423728813558,0.716949152542373,0.5796610169491526,0.6644067796610169
0.6416666666666666,0.63125,0.6583333333333333,0.5833333333333333,0.6020833333333334,0.6708333333333333,0.5708333333333333,0.5791666666666667,0.4416666666666667,0.4479166666666667,0.45625,0.45,0.4375,0.6020833333333333,0.6,0.6416666666666667,0.3291666666666667,0.2833333333333333,0.5020833333333333
0.5878787878787879,0.5878787878787878,0.5515151515151515,0.496969696969697,0.5777777777777778,0.5616161616161616,0.41010101010101,0.5313131313131314,0.3858585858585858,0.4727272727272726,0.4121212121212121,0.3838383838383838,0.5636363636363637,0.6707070707070708,0.5636363636363637,0.7171717171717172,0.305050505050505,0.2707070707070707,0.4969696969696969
0.6270833333333333,0.7520833333333333,0.5895833333333333,0.625,0.6749999999999999,0.725,0.6458333333333333,0.6354166666666666,0.5291666666666667,0.3666666666666667,0.5333333333333334,0.4520833333333333,0.575,0.61875,0.5270833333333333,0.6791666666666667,0.3208333333333333,0.2916666666666666,0.66875
0.3538461538461538,0.4991452991452991,0.5299145299145299,0.2854700854700854,0.4735042735042735,0.5094017094017094,0.5538461538461539,0.4239316239316238,0.4769230769230768,0.4752136752136752,0.4752136752136752,0.4769230769230769,0.6153846153846153,0.6974358974358974,0.6136752136752136,0.4307692307692307,0.5538461538461539,0.5709401709401709,0.5914529914529915
0.1569892473118279,0.3053763440860214,0.3311827956989247,0.0903225806451612,0.3225806451612903,0.3397849462365591,0.2903225806451613,0.2602150537634408,0.6086021505376344,0.6387096774193548,0.6494623655913977,0.4172043010752688,0.5483870967741936,0.5526881720430108,0.6236559139784946,0.5096774193548387,0.5182795698924731,0.4623655913978495,0.4924731182795699
0.4175438596491226,0.4929824561403508,0.5087719298245614,0.375438596491228,0.5192982456140351,0.4842105263157895,0.4649122807017544,0.4298245614035087,0.5596491228070175,0.6842105263157895,0.6807017543859649,0.5438596491228069,0.6122807017543859,0.6807017543859649,0.7385964912280703,0.5157894736842105,0.5894736842105264,0.5157894736842106,0.6508771929824562
0.5535353535353534,0.5777777777777777,0.4828282828282828,0.4848484848484848,0.4969696969696969,0.5777777777777778,0.6565656565656566,0.5515151515151515,0.4343434343434344,0.3878787878787878,0.3171717171717171,0.2606060606060606,0.5474747474747474,0.694949494949495,0.5898989898989899,0.5636363636363637,0.2808080808080808,0.2868686868686868,0.5616161616161616
0.5111111111111112,0.6376068376068377,0.6427350427350428,0.3777777777777778,0.5008547008547009,0.6256410256410257,0.5897435897435896,0.4564102564102564,0.5401709401709403,0.5282051282051281,0.4649572649572649,0.3675213675213675,0.6752136752136753,0.7880341880341881,0.6974358974358975,0.5623931623931624,0.5897435897435896,0.5863247863247864,0.6803418803418804
0.3932584269662921,0.3595505617977528,0.5123595505617977,0.2741573033707865,0.4202247191011236,0.4606741573033708,0.4292134831460674,0.2584269662921348,0.604494382022472,0.7595505617977528,0.6696629213483146,0.6741573033707865,0.6089887640449438,0.4966292134831461,0.8089887640449438,0.6696629213483146,0.7123595505617979,0.6876404494382025,0.5370786516853933
0.7963636363636365,0.7527272727272727,0.7636363636363638,0.7290909090909092,0.7181818181818183,0.7381818181818182,0.7072727272727273,0.7509090909090909,0.5927272727272727,0.4890909090909091,0.4418181818181818,0.4618181818181817,0.8090909090909092,0.8145454545454547,0.7872727272727273,0.7254545454545455,0.6618181818181819,0.6963636363636364,0.66
0.1388429752066115,0.1884297520661156,0.2165289256198346,0.0793388429752065,0.109090909090909,0.1619834710743801,0.1487603305785123,0.0347107438016528,0.7371900826446283,0.5669421487603306,0.5669421487603306,0.5074380165289256,0.5140495867768595,0.6661157024793389,0.6,0.2628099173553718,0.6446280991735538,0.6661157024793389,0.5735537190082646
0.4596491228070175,0.4368421052631578,0.4543859649122807,0.3350877192982456,0.463157894736842,0.5280701754385965,0.4543859649122807,0.3578947368421052,0.6736842105263159,0.6368421052631578,0.8526315789473685,0.4614035087719298,0.6543859649122807,0.7017543859649124,0.5982456140350878,0.5315789473684209,0.5754385964912281,0.4947368421052632,0.656140350877193
0.1505376344086021,0.3677419354838709,0.3161290322580645,0.1763440860215053,0.2408602150537634,0.3956989247311828,0.2494623655913978,0.0967741935483871,0.5612903225806452,0.6279569892473118,0.8279569892473118,0.7698924731182796,0.5333333333333333,0.5204301075268817,0.7010752688172043,0.4430107526881721,0.5655913978494624,0.6,0.4559139784946236
0.5316239316239317,0.6205128205128204,0.6700854700854701,0.3709401709401709,0.4547008547008547,0.5076923076923077,0.7230769230769232,0.376068376068376,0.4923076923076923,0.4735042735042734,0.5282051282051283,0.5282051282051282,0.5487179487179488,0.6991452991452991,0.7538461538461538,0.4974358974358974,0.5675213675213675,0.5794871794871794,0.6769230769230768
0.4695652173913044,0.558695652173913,0.5434782608695652,0.2391304347826087,0.3586956521739131,0.4826086956521738,0.4239130434782608,0.2739130434782609,0.4760869565217391,0.6304347826086957,0.6326086956521739,0.6565217391304348,0.6978260869565218,0.6717391304347827,0.7717391304347827,0.6717391304347826,0.673913043478261,0.6500000000000001,0.6565217391304348
0.4769230769230769,0.5213675213675213,0.5128205128205129,0.3418803418803419,0.4615384615384615,0.5145299145299146,0.5846153846153846,0.3435897435897436,0.4136752136752136,0.5213675213675215,0.3128205128205127,0.4119658119658119,0.4752136752136752,0.6444444444444445,0.8170940170940171,0.5726495726495726,0.5675213675213675,0.5675213675213675,0.8256410256410257
0.1322314049586776,0.224793388429752,0.2082644628099173,0.1008264462809917,0.1057851239669421,0.1983471074380164,0.2314049586776859,0.1057851239669421,0.6132231404958678,0.6330578512396695,0.6181818181818183,0.4727272727272728,0.4925619834710743,0.5867768595041322,0.5719008264462809,0.5818181818181818,0.5768595041322315,0.5305785123966942,0.7553719008264463
0.15,0.206,0.2499999999999999,0.288,0.178,0.376,0.2599999999999999,0.252,0.558,0.394,0.4800000000000001,0.478,0.352,0.5920000000000001,0.556,0.396,0.43,0.456,0.532
0.7272727272727273,0.7745454545454546,0.7690909090909092,0.7654545454545455,0.7327272727272729,0.7527272727272727,0.7672727272727272,0.7672727272727273,0.6563636363636364,0.4872727272727272,0.4436363636363636,0.5563636363636364,0.7854545454545456,0.7963636363636365,0.7945454545454547,0.7745454545454546,0.6163636363636364,0.6527272727272727,0.7745454545454545
0.404040404040404,0.5191919191919192,0.593939393939394,0.4383838383838383,0.5212121212121212,0.6404040404040405,0.5232323232323233,0.3939393939393939,0.3939393939393939,0.4686868686868687,0.4,0.5111111111111112,0.505050505050505,0.6060606060606061,0.5212121212121212,0.4949494949494949,0.3272727272727272,0.3515151515151514,0.4262626262626263
0.4157303370786517,0.3617977528089887,0.3662921348314606,0.2921348314606741,0.3573033707865168,0.3977528089887641,0.3752808988764045,0.3056179775280899,0.447191011235955,0.6247191011235955,0.6539325842696628,0.5191011235955056,0.5775280898876404,0.5662921348314607,0.7977528089887642,0.7033707865168539,0.7146067415730337,0.6966292134831461,0.6966292134831462
0.4956521739130434,0.6326086956521739,0.5326086956521738,0.3630434782608695,0.4956521739130435,0.5782608695652174,0.558695652173913,0.3239130434782609,0.6152173913043478,0.6847826086956522,0.5521739130434783,0.4521739130434782,0.6695652173913044,0.7195652173913044,0.7130434782608696,0.6456521739130435,0.6347826086956522,0.6739130434782609,0.6652173913043479
