Exemplar_Size,Task 2,Task 3,Task 4,Task 5,Method
921,0.3963133640552996,0.3611738148984199,0.0633147113594041,0.1759656652360515,EWC_Replay
921,0.2992700729927007,0.2058823529411764,0.3263157894736843,0.2023633677991137,EWC_Replay
921,0.6361256544502618,0.3864541832669322,0.2668863261943986,0.1440798858773181,EWC_Replay
921,0.0588235294117647,0.2607802874743326,0.0404040404040404,0.1373390557939914,EWC_Replay
921,0.5255813953488372,0.4744186046511628,0.4338919925512103,0.1132075471698113,EWC_Replay
921,0.8195718654434251,0.2631578947368421,0.3105175292153589,0.34375,EWC_Replay
921,0.4320388349514563,0.3190184049079754,0.2885906040268456,0.2938659058487874,EWC_Replay
921,0.5135135135135135,0.3347022587268994,0.3766891891891892,0.2918454935622318,EWC_Replay
921,0.5546448087431693,0.3421516754850088,0.2936746987951807,0.155096011816839,EWC_Replay
921,0.5815899581589958,0.40748031496063,0.2425249169435216,0.2082738944365192,EWC_Replay
2795,0.595360824742268,0.314,0.3772652388797364,0.3352272727272727,EWC_Replay
2795,0.581081081081081,0.6003937007874016,0.4186046511627907,0.3495007132667617,EWC_Replay
2795,0.553125,0.4268502581755594,0.265993265993266,0.1345875542691751,EWC_Replay
2795,0.3676470588235295,0.3137254901960784,0.6011342155009451,0.3270440251572327,EWC_Replay
2795,0.4077669902912621,0.1036866359447004,0.0225988700564971,0.0911949685534591,EWC_Replay
2795,0.2490706319702602,0.4466800804828973,0.1582491582491582,0.3047210300429184,EWC_Replay
2795,0.3462783171521035,0.5216346153846154,0.0310679611650485,0.2845911949685534,EWC_Replay
2795,0.2377049180327868,0.3087719298245614,0.3357452966714906,0.2445859872611465,EWC_Replay
2795,0.2801418439716312,0.3719008264462811,0.4000000000000001,0.3304721030042918,EWC_Replay
2795,0.4222972972972973,0.4621513944223107,0.2871452420701169,0.2842712842712843,EWC_Replay
2795,0.2158469945355191,0.5164609053497943,0.3603448275862069,0.1772525849335302,EWC_Replay
2795,0.628808864265928,0.2781316348195329,0.5017543859649123,0.2319054652880354,EWC_Replay
2795,0.0098039215686274,0.3870967741935484,0.2259475218658892,0.2517882689556509,EWC_Replay
2795,0.232484076433121,0.2713178294573643,0.3629489603024575,0.1022012578616352,EWC_Replay
2795,0.4697674418604651,0.3714859437751004,0.3260135135135135,0.1974248927038626,EWC_Replay
2795,0.4502617801047121,0.154,0.1582491582491582,0.2575976845151954,EWC_Replay
2795,0.3553719008264462,0.3792486583184257,0.25,0.3589364844903989,EWC_Replay
2795,0.5943661971830986,0.2665474060822898,0.3403614457831325,0.2878980891719745,EWC_Replay
2795,0.3952702702702703,0.2860465116279069,0.1824953445065177,0.0047169811320754,EWC_Replay
2795,0.3375796178343949,0.3842195540308747,0.1627516778523489,0.3209700427960057,EWC_Replay
2795,0.3087557603686636,0.5327313769751693,0.25512104283054,0.0858369098712446,EWC_Replay
2795,0.2299270072992701,0.4012605042016807,0.3701754385964912,0.2127031019202363,EWC_Replay
2795,0.5287958115183246,0.1215139442231075,0.2932454695222405,0.1141226818830242,EWC_Replay
2795,0.0049019607843137,0.1724845995893223,0.1296296296296296,0.3361945636623748,EWC_Replay
2795,0.6046511627906976,0.4906976744186046,0.1713221601489758,0.0094339622641509,EWC_Replay
2795,0.3639143730886851,0.17162471395881,0.1452420701168614,0.2784090909090909,EWC_Replay
2795,0.4563106796116505,0.3905930470347648,0.3087248322147651,0.4308131241084166,EWC_Replay
2795,0.6182432432432432,0.2648870636550308,0.2837837837837837,0.3490701001430615,EWC_Replay
2795,0.4644808743169399,0.3597883597883598,0.3313253012048193,0.2673559822747415,EWC_Replay
2795,0.3389121338912134,0.3228346456692913,0.2159468438538205,0.1940085592011412,EWC_Replay
215,0.2371134020618556,0.156,0.1878088962108731,0.2002840909090909,EWC_Replay
215,0.3885135135135135,0.5275590551181102,0.3953488372093023,0.2139800285306705,EWC_Replay
215,0.31875,0.2771084337349397,0.1447811447811448,0.170767004341534,EWC_Replay
215,0.5147058823529411,0.4950980392156863,0.2041587901701323,0.0,EWC_Replay
215,0.0631067961165048,0.1244239631336405,0.0621468926553672,0.0,EWC_Replay
215,0.3828996282527881,0.3380281690140845,0.2878787878787879,0.223175965665236,EWC_Replay
215,0.2362459546925566,0.4543269230769231,0.0485436893203883,0.0015723270440251,EWC_Replay
215,0.3989071038251366,0.3192982456140351,0.1374819102749638,0.0012738853503184,EWC_Replay
215,0.2907801418439716,0.2830578512396694,0.3041322314049586,0.2546494992846924,EWC_Replay
215,0.4831081081081081,0.3545816733067729,0.2954924874791318,0.1991341991341991,EWC_Replay
215,0.2459016393442623,0.0596707818930041,0.143103448275862,0.2540620384047267,EWC_Replay
215,0.3379501385041552,0.3269639065817409,0.2947368421052631,0.1890694239290989,EWC_Replay
215,0.3921568627450981,0.5755517826825127,0.2988338192419825,0.184549356223176,EWC_Replay
215,0.5732484076433121,0.3178294573643411,0.0264650283553875,0.0880503144654088,EWC_Replay
215,0.4418604651162791,0.5180722891566265,0.1655405405405405,0.3605150214592274,EWC_Replay
215,0.4450261780104713,0.478,0.2929292929292929,0.2112879884225759,EWC_Replay
215,0.3388429752066115,0.3166368515205724,0.229020979020979,0.2333825701624815,EWC_Replay
215,0.2253521126760563,0.1162790697674418,0.1867469879518072,0.2751592356687898,EWC_Replay
215,0.152027027027027,0.0860465116279069,0.4692737430167598,0.0,EWC_Replay
215,0.0159235668789808,0.1200686106346483,0.2919463087248322,0.1526390870185449,EWC_Replay
215,0.0599078341013824,0.3498871331828442,0.1899441340782122,0.2861230329041488,EWC_Replay
215,0.2591240875912409,0.2563025210084033,0.2701754385964912,0.3072378138847858,EWC_Replay
215,0.6701570680628273,0.1454183266932271,0.4464579901153213,0.362339514978602,EWC_Replay
215,0.0196078431372549,0.0657084188911704,0.0488215488215488,0.2618025751072961,EWC_Replay
215,0.1162790697674418,0.2883720930232558,0.0763500931098696,0.0031446540880503,EWC_Replay
215,0.1743119266055046,0.0045766590389016,0.2888146911519199,0.2073863636363636,EWC_Replay
215,0.0,0.0920245398773006,0.1879194630872483,0.2853067047075606,EWC_Replay
215,0.8108108108108109,0.2669404517453799,0.2652027027027027,0.2703862660944206,EWC_Replay
215,0.453551912568306,0.3368606701940035,0.2289156626506024,0.1935007385524372,EWC_Replay
215,0.401673640167364,0.1535433070866141,0.4119601328903654,0.1783166904422254,EWC_Replay
100,0.3402061855670103,0.264,0.3492586490939044,0.3409090909090909,Random
100,0.5135135135135135,0.5019685039370079,0.2641196013289036,0.2582025677603424,Random
100,0.3,0.3855421686746988,0.2744107744107744,0.0955137481910275,Random
100,0.0637254901960784,0.267156862745098,0.0302457466918714,0.0,Random
100,0.4611650485436893,0.0668202764976958,0.0094161958568738,0.0,Random
100,0.2007434944237918,0.2535211267605634,0.1734006734006734,0.3061516452074392,Random
100,0.5436893203883495,0.1346153846153846,0.0155339805825242,0.0,Random
100,0.6584699453551912,0.3508771929824561,0.3646888567293777,0.197452229299363,Random
100,0.25177304964539,0.2830578512396694,0.2528925619834711,0.1917024320457797,Random
100,0.2162162162162162,0.2011952191235059,0.4707846410684474,0.0663780663780663,Random
100,0.3879781420765027,0.4362139917695473,0.2155172413793103,0.1358936484490399,Random
100,0.4072022160664819,0.1337579617834395,0.256140350877193,0.3412112259970458,Random
100,0.3006535947712418,0.3735144312393889,0.1399416909620991,0.2603719599427754,Random
100,0.0159235668789808,0.1841085271317829,0.0245746691871455,0.0047169811320754,Random
100,0.3023255813953488,0.3152610441767068,0.1824324324324324,0.1745350500715307,Random
100,0.1884816753926701,0.522,0.3619528619528619,0.2199710564399421,Random
100,0.3333333333333333,0.1967799642218247,0.2534965034965035,0.2215657311669129,Random
100,0.2450704225352112,0.2343470483005366,0.1310240963855421,0.0585987261146496,Random
100,0.3479729729729729,0.2511627906976744,0.3128491620111732,0.0,Random
100,0.2929936305732484,0.2641509433962264,0.0335570469798657,0.3238231098430813,Random
100,0.0783410138248847,0.7990970654627539,0.1824953445065177,0.3533619456366237,Random
100,0.2445255474452555,0.4096638655462185,0.1842105263157894,0.1861152141802068,Random
100,0.3010471204188482,0.1653386454183266,0.2734761120263591,0.1269614835948644,Random
100,0.142156862745098,0.2895277207392197,0.3063973063973064,0.3061516452074392,Random
100,0.0697674418604651,0.241860465116279,0.1880819366852886,0.110062893081761,Random
100,0.2171253822629969,0.0160183066361556,0.2186978297161936,0.3877840909090909,Random
100,0.1116504854368932,0.1574642126789366,0.023489932885906,0.122681883024251,Random
100,0.3614864864864865,0.1334702258726899,0.0608108108108108,0.0686695278969957,Random
100,0.5382513661202186,0.345679012345679,0.1490963855421686,0.2304283604135893,Random
100,0.4476987447698745,0.4645669291338582,0.3006644518272425,0.1783166904422254,Random
303,0.5360824742268041,0.338,0.3574958813838551,0.3181818181818182,Random
303,0.6081081081081081,0.5413385826771654,0.3953488372093023,0.2696148359486447,Random
303,0.7875,0.3442340791738382,0.2255892255892256,0.1157742402315484,Random
303,0.4068627450980392,0.4877450980392157,0.2022684310018903,0.0094339622641509,Random
303,0.5194174757281553,0.2350230414746544,0.03954802259887,0.0,Random
303,0.1412639405204461,0.3581488933601609,0.1144781144781144,0.1888412017167382,Random
303,0.3495145631067961,0.6586538461538461,0.2446601941747573,0.0,Random
303,0.1010928961748634,0.3017543859649123,0.2952243125904486,0.2114649681528662,Random
303,0.5354609929078015,0.3615702479338843,0.4644628099173554,0.2804005722460658,Random
303,0.5405405405405406,0.5338645418326693,0.3873121869782973,0.2308802308802309,Random
303,0.4918032786885246,0.3580246913580246,0.3051724137931034,0.2363367799113737,Random
303,0.4515235457063712,0.256900212314225,0.2175438596491228,0.1920236336779911,Random
303,0.3333333333333333,0.2954159592529711,0.0801749271137026,0.1931330472103004,Random
303,0.3121019108280254,0.1957364341085271,0.0680529300567107,0.0062893081761006,Random
303,0.5116279069767442,0.3012048192771084,0.2922297297297297,0.117310443490701,Random
303,0.2643979057591623,0.202,0.1734006734006734,0.130246020260492,Random
303,0.4903581267217631,0.2254025044722719,0.187062937062937,0.2274741506646972,Random
303,0.1859154929577464,0.3452593917710196,0.25,0.2815286624203821,Random
303,0.6047297297297297,0.213953488372093,0.297951582867784,0.0283018867924528,Random
303,0.3057324840764331,0.2367066895368782,0.1174496644295302,0.3067047075606277,Random
303,0.064516129032258,0.3160270880361174,0.0,0.2045779685264663,Random
303,0.4087591240875913,0.1869747899159664,0.2789473684210526,0.2821270310192024,Random
303,0.1780104712041884,0.1175298804780876,0.1779242174629324,0.1611982881597717,Random
303,0.0,0.2361396303901437,0.2121212121212121,0.1459227467811159,Random
303,0.3488372093023256,0.0720930232558139,0.2290502793296089,0.0047169811320754,Random
303,0.2232415902140673,0.011441647597254,0.1535893155258764,0.3508522727272727,Random
303,0.2281553398058252,0.1390593047034765,0.2348993288590604,0.1911554921540657,Random
303,0.222972972972973,0.24435318275154,0.1655405405405405,0.3090128755364807,Random
303,0.3606557377049181,0.1781305114638448,0.2243975903614457,0.138847858197932,Random
303,0.6150627615062761,0.4133858267716536,0.1744186046511628,0.1697574893009985,Random
921,0.5773195876288659,0.272,0.1993410214168039,0.3139204545454545,Random
921,0.0574324324324324,0.3917322834645669,0.340531561461794,0.3124108416547789,Random
921,0.678125,0.3631669535283994,0.367003367003367,0.2373371924746743,Random
921,0.0490196078431372,0.284313725490196,0.1909262759924385,0.1430817610062893,Random
921,0.5097087378640777,0.3294930875576037,0.0433145009416195,0.1493710691823899,Random
921,0.2639405204460966,0.1629778672032193,0.2104377104377104,0.3791130185979972,Random
921,0.3883495145631068,0.3028846153846153,0.0543689320388349,0.020440251572327,Random
921,0.3251366120218579,0.3052631578947368,0.3791606367583213,0.3439490445859872,Random
921,0.2588652482269503,0.3822314049586777,0.3239669421487604,0.2818311874105865,Random
921,0.6081081081081081,0.1892430278884462,0.2387312186978297,0.1457431457431457,Random
921,0.4781420765027322,0.3374485596707819,0.253448275862069,0.206794682422452,Random
921,0.4293628808864265,0.2887473460721868,0.2035087719298245,0.1875923190546529,Random
921,0.3431372549019608,0.4142614601018676,0.2055393586005831,0.2989985693848355,Random
921,0.3121019108280254,0.2887596899224806,0.2287334593572778,0.0062893081761006,Random
921,0.4883720930232558,0.3855421686746988,0.3125,0.2331902718168812,Random
921,0.6230366492146597,0.426,0.3468013468013468,0.2112879884225759,Random
921,0.694214876033058,0.2271914132379248,0.2762237762237762,0.2392909896602658,Random
921,0.4338028169014084,0.2754919499105545,0.144578313253012,0.154140127388535,Random
921,0.2837837837837837,0.2441860465116279,0.217877094972067,0.1540880503144654,Random
921,0.3885350318471338,0.2195540308747856,0.1241610738255033,0.2539229671897289,Random
921,0.0691244239631336,0.3250564334085778,0.1955307262569832,0.3547925608011445,Random
921,0.5912408759124088,0.4012605042016807,0.3017543859649123,0.2392909896602658,Random
921,0.7670157068062828,0.3346613545816733,0.4942339373970346,0.3523537803138373,Random
921,0.4803921568627451,0.2628336755646817,0.2676767676767677,0.4806866952789699,Random
921,0.7255813953488373,0.386046511627907,0.2234636871508379,0.0,Random
921,0.7614678899082569,0.125858123569794,0.1402337228714524,0.2585227272727273,Random
921,0.4368932038834952,0.4826175869120654,0.4496644295302013,0.4379457917261055,Random
921,0.5709459459459459,0.406570841889117,0.2314189189189189,0.2560801144492131,Random
921,0.4644808743169399,0.3597883597883598,0.1686746987951807,0.1536189069423929,Random
921,0.4225941422594142,0.6200787401574803,0.2425249169435216,0.1726105563480741,Random
2795,0.3402061855670103,0.312,0.2784184514003295,0.1235795454545454,Random
2795,0.2567567567567567,0.5236220472440944,0.2740863787375415,0.3423680456490727,Random
2795,0.328125,0.1979345955249569,0.2760942760942761,0.2329956584659913,Random
2795,0.4901960784313725,0.4485294117647059,0.3534971644612476,0.0078616352201257,Random
2795,0.3592233009708738,0.1751152073732718,0.1054613935969868,0.0738993710691823,Random
2795,0.5687732342007435,0.414486921529175,0.335016835016835,0.4105865522174535,Random
2795,0.4142394822006473,0.4951923076923077,0.1902912621359223,0.1776729559748427,Random
2795,0.3497267759562842,0.3263157894736843,0.487698986975398,0.2203821656050955,Random
2795,0.7730496453900709,0.2314049586776859,0.3289256198347107,0.3247496423462088,Random
2795,0.6148648648648649,0.6115537848605578,0.380634390651085,0.2063492063492063,Random
2795,0.4344262295081967,0.3744855967078189,0.3224137931034482,0.311669128508124,Random
2795,0.3407202216066482,0.5010615711252654,0.4614035087719298,0.2806499261447562,Random
2795,0.349673202614379,0.3344651952461799,0.2798833819241982,0.3290414878397711,Random
2795,0.3821656050955414,0.2034883720930232,0.2117202268431001,0.1572327044025157,Random
2795,0.0976744186046511,0.1767068273092369,0.1570945945945946,0.1802575107296137,Random
2795,0.1832460732984293,0.362,0.3131313131313131,0.191027496382055,Random
2795,0.5371900826446281,0.6010733452593918,0.2482517482517482,0.1875923190546529,Random
2795,0.476056338028169,0.3738819320214669,0.3930722891566265,0.4076433121019109,Random
2795,0.3885135135135135,0.2651162790697674,0.1843575418994413,0.0047169811320754,Random
2795,0.2898089171974522,0.1903945111492281,0.1610738255033557,0.3152639087018545,Random
2795,0.0875576036866359,0.4221218961625281,0.1508379888268156,0.1859799713876967,Random
2795,0.2445255474452555,0.3886554621848739,0.3210526315789474,0.1432791728212703,Random
2795,0.6701570680628273,0.1852589641434263,0.4316309719934103,0.2881597717546362,Random
2795,0.446078431372549,0.1170431211498973,0.2222222222222222,0.3147353361945637,Random
2795,0.972093023255814,0.6790697674418604,0.4804469273743016,0.0157232704402515,Random
2795,0.6391437308868502,0.091533180778032,0.2086811352253756,0.2869318181818182,Random
2795,0.0922330097087378,0.3987730061349693,0.4194630872483221,0.362339514978602,Random
2795,0.2972972972972973,0.190965092402464,0.3817567567567568,0.3390557939914164,Random
2795,0.5491803278688525,0.4038800705467372,0.3584337349397591,0.1831610044313146,Random
2795,0.3640167364016737,0.3799212598425197,0.1943521594684386,0.1669044222539229,Random
215,0.729381443298969,0.252,0.214168039538715,0.3068181818181818,Random
215,0.581081081081081,0.3877952755905512,0.3222591362126246,0.1797432239657632,Random
215,0.328125,0.1308089500860585,0.1464646464646464,0.0882778581765557,Random
215,0.4509803921568628,0.2254901960784314,0.0699432892249527,0.0,Random
215,0.4368932038834952,0.1820276497695852,0.0244821092278719,0.1540880503144654,Random
215,0.3717472118959107,0.221327967806841,0.234006734006734,0.2131616595135908,Random
215,0.5792880258899676,0.2716346153846153,0.1961165048543689,0.0015723270440251,Random
215,0.7131147540983606,0.3228070175438596,0.3690303907380607,0.2,Random
215,0.4397163120567376,0.1673553719008264,0.3537190082644628,0.246065808297568,Random
215,0.5844594594594594,0.3645418326693227,0.5158597662771286,0.1688311688311688,Random
215,0.4398907103825137,0.3786008230452675,0.2862068965517241,0.1403249630723781,Random
215,0.5096952908587258,0.40552016985138,0.2666666666666666,0.2259970457902511,Random
215,0.3104575163398693,0.1748726655348047,0.0947521865889212,0.1430615164520744,Random
215,0.3630573248407643,0.2344961240310078,0.0756143667296786,0.0,Random
215,0.0,0.3694779116465863,0.1739864864864864,0.357653791130186,Random
215,0.4136125654450261,0.452,0.0875420875420875,0.2040520984081042,Random
215,0.4325068870523416,0.2754919499105545,0.1993006993006993,0.2171344165435746,Random
215,0.4253521126760563,0.2075134168157424,0.2560240963855422,0.1872611464968153,Random
215,0.3479729729729729,0.2720930232558139,0.2532588454376164,0.0,Random
215,0.2165605095541401,0.2281303602058319,0.0151006711409396,0.3067047075606277,Random
215,0.2857142857142857,0.6794582392776524,0.0521415270018621,0.413447782546495,Random
215,0.2372262773722627,0.1596638655462184,0.0789473684210526,0.1491875923190546,Random
215,0.2225130890052356,0.2968127490039841,0.2504118616144975,0.2967189728958631,Random
215,0.0245098039215686,0.1067761806981519,0.1127946127946128,0.4349070100143061,Random
215,0.1209302325581395,0.0395348837209302,0.2774674115456238,0.0,Random
215,0.3241590214067278,0.0,0.2621035058430718,0.2357954545454545,Random
215,0.4466019417475729,0.5685071574642127,0.1493288590604027,0.3195435092724679,Random
215,0.0472972972972972,0.0123203285420944,0.320945945945946,0.0815450643776824,Random
215,0.4480874316939891,0.4038800705467372,0.1475903614457831,0.155096011816839,Random
215,0.4435146443514644,0.6003937007874016,0.3588039867109635,0.1340941512125535,Random
100,0.8247422680412371,0.422,0.3113673805601318,0.1434659090909091,iCaRL
100,0.3243243243243243,0.0255905511811023,0.0431893687707641,0.0485021398002853,iCaRL
100,0.371875,0.3545611015490533,0.3484848484848485,0.1143270622286541,iCaRL
100,0.4264705882352941,0.2401960784313725,0.2098298676748582,0.1069182389937107,iCaRL
100,0.5145631067961165,0.2235023041474654,0.1770244821092278,0.1713836477987421,iCaRL
100,0.1152416356877323,0.317907444668008,0.207070707070707,0.1702432045779685,iCaRL
100,0.6472491909385113,0.2331730769230769,0.1922330097087378,0.0566037735849056,iCaRL
100,0.4344262295081967,0.3929824561403509,0.1534008683068017,0.2458598726114649,iCaRL
100,0.2943262411347517,0.2417355371900826,0.2743801652892562,0.2317596566523605,iCaRL
100,0.277027027027027,0.3227091633466135,0.1903171953255425,0.2207792207792208,iCaRL
100,0.1284153005464481,0.2160493827160493,0.15,0.156573116691285,iCaRL
100,0.4875346260387812,0.2462845010615711,0.043859649122807,0.0605612998522895,iCaRL
100,0.0915032679738562,0.1901528013582342,0.183673469387755,0.1874105865522174,iCaRL
100,0.2929936305732484,0.4496124031007751,0.0378071833648393,0.0047169811320754,iCaRL
100,0.4883720930232558,0.253012048192771,0.1841216216216216,0.17310443490701,iCaRL
100,0.6780104712041884,0.366,0.0235690235690235,0.0578871201157742,iCaRL
100,0.4462809917355372,0.2898032200357782,0.1293706293706293,0.155096011816839,iCaRL
100,0.304225352112676,0.0232558139534883,0.0948795180722891,0.3057324840764331,iCaRL
100,0.0033783783783783,0.2860465116279069,0.2253258845437616,0.0,iCaRL
100,0.3089171974522293,0.2607204116638079,0.2030201342281879,0.1740370898716119,iCaRL
100,0.4285714285714285,0.437923250564334,0.1899441340782122,0.3118741058655221,iCaRL
100,0.2846715328467153,0.3508403361344538,0.1929824561403508,0.1152141802067946,iCaRL
100,0.6335078534031413,0.0537848605577689,0.2652388797364086,0.1583452211126961,iCaRL
100,0.0245098039215686,0.4579055441478439,0.2474747474747475,0.1301859799713877,iCaRL
100,0.6186046511627907,0.2255813953488372,0.2700186219739292,0.0031446540880503,iCaRL
100,0.6483180428134557,0.0892448512585812,0.3472454090150251,0.1548295454545454,iCaRL
100,0.470873786407767,0.098159509202454,0.2030201342281879,0.2639087018544935,iCaRL
100,0.5540540540540541,0.3655030800821355,0.0253378378378378,0.2274678111587982,iCaRL
