Exemplar_Size,Task 2,Task 3,Method
100,0.8444444444444443,0.3584905660377358,EWC_Replay
100,0.6777777777777778,0.4695652173913043,EWC_Replay
100,0.14074074074074072,0.28301886792452835,EWC_Replay
100,0.31999999999999995,0.33548387096774196,EWC_Replay
100,0.6611111111111111,0.2603174603174603,EWC_Replay
100,0.8444444444444444,0.42592592592592593,EWC_Replay
100,0.7277777777777777,0.3238095238095237,EWC_Replay
100,0.4,0.2074074074074074,EWC_Replay
100,0.6842105263157896,0.8956521739130435,EWC_Replay
100,0.4962962962962962,0.2415094339622641,EWC_Replay
100,0.837037037037037,0.274074074074074,EWC_Replay
100,0.40740740740740733,0.34516129032258064,EWC_Replay
100,0.09285714285714283,0.3739130434782608,EWC_Replay
100,0.5384615384615385,0.4419354838709678,EWC_Replay
100,0.5925925925925924,0.29259259259259257,EWC_Replay
100,0.5923076923076923,0.4377358490566038,EWC_Replay
100,0.968421052631579,0.3592592592592592,EWC_Replay
100,0.39230769230769225,0.3925925925925926,EWC_Replay
100,0.4277777777777777,0.21454545454545454,EWC_Replay
100,0.2444444444444444,0.2148148148148148,EWC_Replay
100,0.31851851851851853,0.28,EWC_Replay
100,0.7259259259259259,0.3193548387096774,EWC_Replay
100,0.6888888888888889,0.4311111111111111,EWC_Replay
100,0.5111111111111111,0.3851851851851852,EWC_Replay
100,0.42777777777777776,0.3381818181818181,EWC_Replay
100,0.9571428571428571,0.19259259259259257,EWC_Replay
100,0.14285714285714285,0.2679245283018868,EWC_Replay
100,0.888888888888889,0.5333333333333334,EWC_Replay
100,0.47407407407407415,0.33333333333333337,EWC_Replay
100,0.4814814814814815,0.46521739130434775,EWC_Replay
142,0.8518518518518519,0.4452830188679246,EWC_Replay
142,0.8,0.4913043478260869,EWC_Replay
142,0.2074074074074074,0.26792452830188673,EWC_Replay
142,0.3771428571428571,0.24516129032258055,EWC_Replay
142,0.5333333333333334,0.25396825396825384,EWC_Replay
142,0.9555555555555555,0.6185185185185185,EWC_Replay
142,0.6944444444444444,0.22857142857142856,EWC_Replay
142,0.44571428571428573,0.2666666666666666,EWC_Replay
142,0.7263157894736842,0.7260869565217392,EWC_Replay
142,0.6814814814814814,0.2566037735849056,EWC_Replay
142,0.6962962962962964,0.2962962962962963,EWC_Replay
142,0.4666666666666667,0.4225806451612903,EWC_Replay
142,0.07857142857142856,0.31304347826086953,EWC_Replay
142,0.41538461538461535,0.632258064516129,EWC_Replay
142,0.5407407407407406,0.31851851851851853,EWC_Replay
142,0.49230769230769234,0.27547169811320754,EWC_Replay
142,0.7894736842105263,0.3888888888888889,EWC_Replay
142,0.5,0.3740740740740741,EWC_Replay
142,0.2833333333333333,0.2581818181818181,EWC_Replay
142,0.2962962962962963,0.14074074074074072,EWC_Replay
142,0.3407407407407407,0.31999999999999995,EWC_Replay
142,0.9925925925925926,0.5354838709677419,EWC_Replay
142,0.7333333333333334,0.4222222222222222,EWC_Replay
142,0.4722222222222222,0.28888888888888886,EWC_Replay
142,0.2777777777777778,0.22909090909090907,EWC_Replay
142,0.6142857142857143,0.2666666666666666,EWC_Replay
142,0.21714285714285714,0.24528301886792453,EWC_Replay
142,0.8333333333333333,0.49259259259259264,EWC_Replay
142,0.6444444444444445,0.4962962962962963,EWC_Replay
142,0.3925925925925925,0.4,EWC_Replay
201,0.9777777777777779,0.2754716981132075,EWC_Replay
201,0.6777777777777778,0.4869565217391304,EWC_Replay
201,0.2,0.21132075471698109,EWC_Replay
201,0.5199999999999999,0.3806451612903226,EWC_Replay
201,0.6166666666666666,0.3301587301587301,EWC_Replay
201,0.8666666666666666,0.511111111111111,EWC_Replay
201,0.6555555555555557,0.12698412698412692,EWC_Replay
201,0.4628571428571428,0.3851851851851852,EWC_Replay
201,0.5789473684210525,0.6304347826086956,EWC_Replay
201,0.7185185185185186,0.28301886792452824,EWC_Replay
201,0.7925925925925925,0.4296296296296296,EWC_Replay
201,0.6222222222222221,0.38064516129032255,EWC_Replay
201,0.04285714285714284,0.3173913043478261,EWC_Replay
201,0.4230769230769231,0.38064516129032255,EWC_Replay
201,0.6296296296296295,0.5296296296296296,EWC_Replay
201,0.5923076923076922,0.4490566037735849,EWC_Replay
201,0.8421052631578949,0.337037037037037,EWC_Replay
201,0.35384615384615375,0.18888888888888886,EWC_Replay
201,0.37777777777777777,0.23999999999999994,EWC_Replay
201,0.28148148148148144,0.3185185185185185,EWC_Replay
201,0.274074074074074,0.43272727272727274,EWC_Replay
201,0.9703703703703702,0.32258064516129037,EWC_Replay
201,0.45555555555555555,0.4133333333333333,EWC_Replay
201,0.5166666666666667,0.3333333333333333,EWC_Replay
