Exemplar_Size,Task 1,Task 2,Task 3,Method
100,1.0,0.9207547169811321,0.5802469135802469,EWC_Replay
100,0.9222222222222222,0.8739130434782609,0.6987654320987654,EWC_Replay
100,1.0,0.5584905660377358,0.5308641975308641,EWC_Replay
100,1.0,0.6129032258064517,0.48641975308641977,EWC_Replay
100,1.0,0.8063492063492064,0.41975308641975306,EWC_Replay
100,1.0,0.9222222222222222,0.6172839506172839,EWC_Replay
100,0.9944444444444445,0.8444444444444444,0.4716049382716049,EWC_Replay
100,1.0,0.6074074074074074,0.4666666666666666,EWC_Replay
100,0.9789473684210528,0.8652173913043478,0.9407407407407404,EWC_Replay
100,1.0,0.739622641509434,0.5037037037037038,EWC_Replay
100,1.0,0.9185185185185185,0.5160493827160494,EWC_Replay
100,1.0,0.7419354838709679,0.491358024691358,EWC_Replay
100,1.0,0.4478260869565217,0.6444444444444445,EWC_Replay
100,1.0,0.8064516129032258,0.5703703703703704,EWC_Replay
100,1.0,0.7962962962962964,0.528395061728395,EWC_Replay
100,1.0,0.8,0.6296296296296295,EWC_Replay
100,1.0,0.9888888888888889,0.5728395061728395,EWC_Replay
100,1.0,0.7074074074074074,0.5950617283950617,EWC_Replay
100,0.9944444444444445,0.6218181818181818,0.4617283950617284,EWC_Replay
100,1.0,0.6222222222222221,0.47407407407407404,EWC_Replay
100,1.0,0.6654545454545455,0.5111111111111111,EWC_Replay
100,1.0,0.8806451612903226,0.4716049382716049,EWC_Replay
100,0.8444444444444444,0.8755555555555556,0.6839506172839507,EWC_Replay
100,0.9944444444444445,0.6629629629629629,0.5876543209876542,EWC_Replay
100,0.9888888888888889,0.6254545454545454,0.5506172839506173,EWC_Replay
100,1.0,0.9740740740740742,0.4617283950617283,EWC_Replay
100,0.9942857142857143,0.43018867924528303,0.5209876543209876,EWC_Replay
100,0.8777777777777777,0.962962962962963,0.6888888888888889,EWC_Replay
100,1.0,0.7333333333333332,0.5555555555555556,EWC_Replay
100,1.0,0.6956521739130436,0.6962962962962964,EWC_Replay
142,1.0,0.9207547169811321,0.6370370370370371,EWC_Replay
142,0.8222222222222222,0.9217391304347826,0.711111111111111,EWC_Replay
142,1.0,0.5962264150943396,0.5209876543209876,EWC_Replay
142,1.0,0.6483870967741936,0.35061728395061725,EWC_Replay
142,1.0,0.7333333333333334,0.41728395061728385,EWC_Replay
142,1.0,0.9777777777777779,0.7456790123456791,EWC_Replay
142,1.0,0.8253968253968254,0.39259259259259255,EWC_Replay
142,1.0,0.6296296296296297,0.511111111111111,EWC_Replay
142,0.9473684210526315,0.8826086956521738,0.8444444444444444,EWC_Replay
142,1.0,0.8339622641509432,0.5135802469135802,EWC_Replay
142,1.0,0.8481481481481481,0.528395061728395,EWC_Replay
142,1.0,0.767741935483871,0.5308641975308641,EWC_Replay
142,1.0,0.4391304347826087,0.6098765432098765,EWC_Replay
142,1.0,0.7548387096774194,0.6691358024691357,EWC_Replay
142,1.0,0.7703703703703704,0.5432098765432098,EWC_Replay
142,1.0,0.739622641509434,0.5234567901234567,EWC_Replay
142,0.9894736842105264,0.9259259259259259,0.5876543209876542,EWC_Replay
142,1.0,0.7592592592592593,0.5777777777777777,EWC_Replay
142,0.9944444444444445,0.5236363636363636,0.491358024691358,EWC_Replay
142,1.0,0.648148148148148,0.42222222222222217,EWC_Replay
142,0.9925925925925926,0.6763636363636364,0.5358024691358023,EWC_Replay
142,1.0,0.9967741935483871,0.5580246913580247,EWC_Replay
142,0.888888888888889,0.8933333333333333,0.6790123456790124,EWC_Replay
142,0.9944444444444445,0.6370370370370371,0.5259259259259259,EWC_Replay
142,1.0,0.5199999999999999,0.4716049382716049,EWC_Replay
142,1.0,0.7962962962962964,0.5061728395061728,EWC_Replay
142,1.0,0.4830188679245283,0.5061728395061729,EWC_Replay
142,0.9555555555555557,0.9444444444444443,0.6617283950617283,EWC_Replay
142,1.0,0.8222222222222223,0.6567901234567902,EWC_Replay
142,1.0,0.6391304347826087,0.6592592592592592,EWC_Replay
201,1.0,0.9849056603773585,0.5259259259259259,EWC_Replay
201,0.9,0.8739130434782609,0.7086419753086419,EWC_Replay
201,0.9925925925925926,0.5924528301886792,0.4839506172839506,EWC_Replay
201,1.0,0.7258064516129032,0.5185185185185185,EWC_Replay
201,1.0,0.780952380952381,0.47407407407407404,EWC_Replay
201,1.0,0.9333333333333333,0.674074074074074,EWC_Replay
201,1.0,0.8031746031746032,0.31358024691358016,EWC_Replay
201,1.0,0.6481481481481481,0.5901234567901235,EWC_Replay
201,0.8842105263157896,0.826086956521739,0.7777777777777778,EWC_Replay
201,1.0,0.8566037735849056,0.5283950617283951,EWC_Replay
201,1.0,0.8962962962962964,0.6172839506172839,EWC_Replay
201,1.0,0.835483870967742,0.5209876543209877,EWC_Replay
201,1.0,0.41739130434782606,0.6123456790123456,EWC_Replay
201,1.0,0.7548387096774194,0.5234567901234567,EWC_Replay
201,1.0,0.8111111111111111,0.6864197530864197,EWC_Replay
201,1.0,0.7962264150943396,0.6395061728395062,EWC_Replay
201,0.9052631578947368,0.9407407407407409,0.5506172839506174,EWC_Replay
201,1.0,0.6888888888888889,0.4493827160493827,EWC_Replay
201,1.0,0.5818181818181818,0.4814814814814814,EWC_Replay
201,0.9925925925925926,0.6407407407407407,0.5432098765432098,EWC_Replay
201,1.0,0.6436363636363637,0.6098765432098764,EWC_Replay
201,1.0,0.9870967741935484,0.4814814814814815,EWC_Replay
201,0.8666666666666666,0.7822222222222223,0.674074074074074,EWC_Replay
201,1.0,0.6703703703703703,0.5530864197530864,EWC_Replay
201,1.0,0.47272727272727266,0.47901234567901235,EWC_Replay
201,1.0,0.9814814814814815,0.5604938271604938,EWC_Replay
201,0.9942857142857143,0.44528301886792454,0.545679012345679,EWC_Replay
201,0.8555555555555554,0.9666666666666668,0.762962962962963,EWC_Replay
201,1.0,0.774074074074074,0.6024691358024692,EWC_Replay
201,1.0,0.6652173913043479,0.6740740740740742,EWC_Replay
285,1.0,0.8264150943396228,0.5777777777777777,EWC_Replay
285,0.9444444444444444,0.808695652173913,0.7160493827160493,EWC_Replay
285,1.0,0.5622641509433962,0.5135802469135802,EWC_Replay
285,1.0,0.7225806451612904,0.45925925925925926,EWC_Replay
285,1.0,0.8285714285714286,0.49876543209876534,EWC_Replay
285,1.0,0.7555555555555556,0.6518518518518518,EWC_Replay
285,0.9888888888888889,0.8222222222222222,0.4049382716049382,EWC_Replay
285,1.0,0.5962962962962963,0.511111111111111,EWC_Replay
285,0.9263157894736842,0.8695652173913043,0.8567901234567902,EWC_Replay
285,1.0,0.7886792452830189,0.49382716049382713,EWC_Replay
285,1.0,0.9481481481481481,0.5358024691358024,EWC_Replay
285,1.0,0.7516129032258064,0.491358024691358,EWC_Replay
285,1.0,0.5173913043478261,0.7160493827160493,EWC_Replay
285,1.0,0.7548387096774194,0.5061728395061728,EWC_Replay
285,1.0,0.8148148148148149,0.6320987654320988,EWC_Replay
285,1.0,0.7471698113207548,0.6320987654320989,EWC_Replay
285,1.0,0.8777777777777779,0.6049382716049382,EWC_Replay
285,1.0,0.7296296296296296,0.5851851851851853,EWC_Replay
285,0.9944444444444445,0.7272727272727273,0.49876543209876534,EWC_Replay
285,0.9925925925925926,0.5518518518518519,0.4765432098765432,EWC_Replay
285,1.0,0.6290909090909091,0.5802469135802468,EWC_Replay
285,1.0,0.9935483870967742,0.671604938271605,EWC_Replay
285,0.888888888888889,0.8711111111111111,0.7037037037037038,EWC_Replay
285,1.0,0.6259259259259259,0.545679012345679,EWC_Replay
285,1.0,0.509090909090909,0.4962962962962963,EWC_Replay
285,1.0,0.9037037037037037,0.49876543209876545,EWC_Replay
285,1.0,0.47547169811320755,0.5209876543209877,EWC_Replay
285,0.8555555555555555,0.9703703703703704,0.8123456790123456,EWC_Replay
285,1.0,0.7407407407407407,0.5382716049382715,EWC_Replay
285,1.0,0.6652173913043479,0.6839506172839506,EWC_Replay
135,1.0,0.9433962264150944,0.5703703703703703,EWC_Replay
135,0.888888888888889,0.9043478260869566,0.6864197530864198,EWC_Replay
135,1.0,0.618867924528302,0.5432098765432098,EWC_Replay
135,1.0,0.6516129032258065,0.39506172839506165,EWC_Replay
135,0.9944444444444445,0.8476190476190476,0.4617283950617283,EWC_Replay
135,1.0,0.9111111111111111,0.6790123456790124,EWC_Replay
135,0.9944444444444445,0.7333333333333332,0.34567901234567894,EWC_Replay
135,1.0,0.5703703703703704,0.5037037037037038,EWC_Replay
135,1.0,0.8304347826086957,0.7283950617283951,EWC_Replay
135,1.0,0.9320754716981133,0.6074074074074074,EWC_Replay
135,1.0,0.9481481481481483,0.5950617283950617,EWC_Replay
135,1.0,0.832258064516129,0.545679012345679,EWC_Replay
135,1.0,0.5739130434782609,0.6666666666666666,EWC_Replay
135,1.0,0.7709677419354838,0.39753086419753086,EWC_Replay
135,1.0,0.9074074074074074,0.5037037037037037,EWC_Replay
135,1.0,0.7320754716981132,0.6617283950617283,EWC_Replay
135,0.9263157894736842,0.8851851851851851,0.47901234567901235,EWC_Replay
135,1.0,0.7666666666666666,0.6,EWC_Replay
135,1.0,0.5199999999999999,0.4567901234567901,EWC_Replay
135,1.0,0.6481481481481481,0.49382716049382713,EWC_Replay
135,1.0,0.6763636363636365,0.5506172839506173,EWC_Replay
135,1.0,0.832258064516129,0.5037037037037038,EWC_Replay
