Exemplar_Size,Task 2,Task 3,Method
100,1.0,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9923076923076923,1.0,EWC_Replay
100,0.9925925925925926,0.9789473684210528,EWC_Replay
100,1.0,0.9777777777777779,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,0.9888888888888889,EWC_Replay
100,0.9894736842105264,0.9851851851851852,EWC_Replay
100,0.9925925925925926,1.0,EWC_Replay
100,0.9923076923076923,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,0.968421052631579,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,0.9894736842105264,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,0.9928571428571429,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9894736842105264,0.9846153846153847,EWC_Replay
100,1.0,0.9925925925925926,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,0.968421052631579,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9666666666666666,0.9925925925925926,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9923076923076923,1.0,EWC_Replay
100,0.9888888888888889,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9925925925925926,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
142,0.9923076923076923,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,0.6947368421052632,EWC_Replay
142,1.0,0.9888888888888889,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,0.9666666666666668,EWC_Replay
142,0.968421052631579,1.0,EWC_Replay
142,0.9925925925925926,1.0,EWC_Replay
142,0.9923076923076923,1.0,EWC_Replay
142,1.0,0.9925925925925926,EWC_Replay
142,1.0,0.8842105263157896,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,0.7894736842105263,EWC_Replay
142,1.0,0.9925925925925926,EWC_Replay
142,0.9777777777777776,0.9928571428571429,EWC_Replay
142,1.0,0.9851851851851852,EWC_Replay
142,1.0,0.9851851851851852,EWC_Replay
142,0.9789473684210528,0.9846153846153847,EWC_Replay
142,1.0,0.9851851851851852,EWC_Replay
142,1.0,0.9923076923076923,EWC_Replay
142,1.0,0.631578947368421,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9666666666666666,1.0,EWC_Replay
142,0.9789473684210528,0.9846153846153847,EWC_Replay
142,0.9923076923076923,0.9851851851851852,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,0.9777777777777776,EWC_Replay
142,0.9894736842105264,1.0,EWC_Replay
201,0.9923076923076923,1.0,EWC_Replay
201,1.0,1.0,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9925925925925926,0.9684210526315791,EWC_Replay
201,1.0,0.9777777777777779,EWC_Replay
201,1.0,1.0,EWC_Replay
201,1.0,0.9666666666666668,EWC_Replay
201,0.9894736842105264,1.0,EWC_Replay
201,1.0,0.9714285714285715,EWC_Replay
201,1.0,0.9928571428571429,EWC_Replay
201,1.0,0.9925925925925926,EWC_Replay
201,1.0,0.9789473684210528,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9944444444444445,0.9894736842105264,EWC_Replay
201,0.9925925925925926,1.0,EWC_Replay
201,0.9925925925925926,1.0,EWC_Replay
201,0.9942857142857143,0.9777777777777779,EWC_Replay
201,1.0,0.9703703703703702,EWC_Replay
201,0.968421052631579,0.9923076923076923,EWC_Replay
201,1.0,0.9925925925925926,EWC_Replay
201,1.0,0.9846153846153847,EWC_Replay
201,1.0,1.0,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9777777777777779,0.9925925925925926,EWC_Replay
201,1.0,0.976923076923077,EWC_Replay
201,0.9846153846153847,0.9925925925925926,EWC_Replay
201,1.0,1.0,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9925925925925926,1.0,EWC_Replay
201,1.0,1.0,EWC_Replay
285,0.9846153846153847,0.9928571428571429,EWC_Replay
285,0.9928571428571429,1.0,EWC_Replay
285,0.9923076923076923,0.9857142857142858,EWC_Replay
285,1.0,0.9789473684210528,EWC_Replay
285,1.0,0.9222222222222223,EWC_Replay
285,0.9851851851851852,0.9851851851851852,EWC_Replay
285,1.0,0.9444444444444444,EWC_Replay
285,0.968421052631579,0.9851851851851852,EWC_Replay
285,1.0,1.0,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9925925925925926,0.9851851851851852,EWC_Replay
285,1.0,0.9894736842105264,EWC_Replay
285,0.9888888888888889,1.0,EWC_Replay
285,1.0,0.9789473684210528,EWC_Replay
285,0.9777777777777776,0.9851851851851852,EWC_Replay
285,0.9925925925925926,1.0,EWC_Replay
285,1.0,1.0,EWC_Replay
285,1.0,0.9777777777777776,EWC_Replay
285,1.0,0.9846153846153847,EWC_Replay
285,1.0,0.9851851851851852,EWC_Replay
285,1.0,0.9846153846153847,EWC_Replay
285,1.0,0.9473684210526316,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9888888888888889,1.0,EWC_Replay
285,0.9578947368421054,0.976923076923077,EWC_Replay
285,0.9923076923076923,0.9777777777777776,EWC_Replay
285,0.9888888888888889,1.0,EWC_Replay
285,1.0,1.0,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9894736842105264,1.0,EWC_Replay
135,1.0,0.9928571428571429,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9925925925925926,0.9789473684210528,EWC_Replay
135,1.0,0.9777777777777779,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,0.9777777777777779,EWC_Replay
135,0.9789473684210528,1.0,EWC_Replay
135,0.9925925925925926,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,0.9789473684210528,EWC_Replay
135,0.9888888888888889,1.0,EWC_Replay
135,0.9944444444444445,0.9578947368421054,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,0.9928571428571429,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,0.9851851851851852,EWC_Replay
135,0.9894736842105264,0.9923076923076923,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,0.9894736842105264,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,0.9925925925925926,EWC_Replay
135,0.9894736842105264,1.0,EWC_Replay
135,0.9846153846153847,0.9851851851851852,EWC_Replay
135,0.9888888888888889,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9925925925925926,0.9925925925925926,EWC_Replay
135,0.9789473684210528,1.0,EWC_Replay
100,1.0,1.0,Random
100,1.0,1.0,Random
100,1.0,1.0,Random
100,0.9925925925925926,1.0,Random
100,1.0,1.0,Random
100,1.0,1.0,Random
100,1.0,0.9888888888888889,Random
100,0.9578947368421054,1.0,Random
100,0.9925925925925926,0.9942857142857143,Random
100,1.0,0.9928571428571429,Random
100,1.0,0.9925925925925926,Random
100,1.0,0.9894736842105264,Random
100,0.9888888888888889,1.0,Random
100,1.0,1.0,Random
100,1.0,1.0,Random
100,0.9925925925925926,1.0,Random
100,1.0,1.0,Random
100,1.0,0.9925925925925926,Random
100,0.9684210526315791,1.0,Random
100,1.0,0.9851851851851852,Random
100,0.9928571428571429,1.0,Random
100,0.9885714285714287,0.9789473684210528,Random
100,1.0,1.0,Random
100,0.9555555555555555,0.9925925925925926,Random
100,0.9894736842105264,1.0,Random
100,0.9846153846153847,0.9925925925925926,Random
100,0.9888888888888889,0.9928571428571429,Random
100,1.0,0.9925925925925926,Random
100,0.9925925925925926,1.0,Random
100,1.0,1.0,Random
142,0.9923076923076923,1.0,Random
