Exemplar_Size,Method,Task 2
100,Random,0.9925937755937756
142,Random,0.980702426311122
201,Random,0.9882805108892065
285,Random,0.9896683922770879
95,Random,0.9895247551334507
100,EWC_Replay,0.9929245999245999
142,EWC_Replay,0.9844059904059904
201,EWC_Replay,0.9888840268840269
285,EWC_Replay,0.9860845130845132
95,EWC_Replay,0.9909762749762749
100,iCaRL,0.313378799465756
142,iCaRL,0.22782490282490278
201,iCaRL,0.27899608530043307
285,iCaRL,0.23099606156127891
95,iCaRL,0.3305134502091024
100,LUCIR,0.8230922384835428
142,LUCIR,0.7143582566191262
201,LUCIR,0.7680857571292354
285,LUCIR,0.8181284819545689
95,LUCIR,0.8303813774248556
100,VAE_BBox,0.9939774969774969
142,VAE_BBox,0.9939774969774969
201,VAE_BBox,0.9939774969774969
285,VAE_BBox,0.9939774969774969
95,VAE_BBox,0.9939774969774969
100,VAE_Filter,0.9963385463385462
142,VAE_Filter,0.9963385463385462
201,VAE_Filter,0.9963385463385462
285,VAE_Filter,0.9963385463385462
95,VAE_Filter,0.9963385463385462
100,VAE_GMM,0.9956535106535107
142,VAE_GMM,0.9956535106535107
201,VAE_GMM,0.9956535106535107
285,VAE_GMM,0.9956535106535107
95,VAE_GMM,0.9956535106535107
