Exemplar_Size,Task 2,Task 3,Method
100,0.03293864370290632,0.1741192411924119,EWC_Replay
100,0.07864644107351224,0.02136752136752132,EWC_Replay
100,0.1309927360774818,0.0626180836707152,EWC_Replay
100,0.1621076233183856,0.05806451612903222,EWC_Replay
100,0.1730941704035874,0.08373071528751751,EWC_Replay
100,0.12199349945828816,0.0628689087165408,EWC_Replay
100,0.16170703575547862,0.1709677419354838,EWC_Replay
100,0.14582392776523698,0.13292682926829266,EWC_Replay
100,0.15528898582333692,0.1604667124227865,EWC_Replay
100,0.20107642626480082,0.20989159891598913,EWC_Replay
100,0.17077426390403488,0.1481632653061224,EWC_Replay
100,0.2533044420368364,0.2151020408163265,EWC_Replay
100,0.00174781523096128,0.0568291008922443,EWC_Replay
100,0.07336561743341397,0.1604488078541374,EWC_Replay
100,0.058772874058127,0.13946465339739184,EWC_Replay
100,0.30339702760084925,0.14170040485829954,EWC_Replay
100,0.18240740740740738,0.08204081632653057,EWC_Replay
100,0.17264367816091952,0.09469387755102036,EWC_Replay
100,0.20273037542662112,0.15862552594670404,EWC_Replay
100,0.07820823244552055,0.04786324786324782,EWC_Replay
100,0.0,0.14577899794097457,EWC_Replay
100,0.24352441613588108,0.1461224489795918,EWC_Replay
100,0.20068493150684924,0.1011396011396011,EWC_Replay
100,0.06088840736728056,0.13246396705559366,EWC_Replay
100,0.2582480091012514,0.191023842917251,EWC_Replay
100,0.1260022909507445,0.20067750677506774,EWC_Replay
100,0.21126436781609192,0.089031339031339,EWC_Replay
100,0.03358449946178684,0.09251887439945092,EWC_Replay
100,0.1384259259259259,0.16054421768707478,EWC_Replay
100,0.0571761960326721,0.0521367521367521,EWC_Replay
394,0.21097954790096876,0.266260162601626,EWC_Replay
394,0.22427071178529756,0.07150997150997146,EWC_Replay
394,0.08644067796610166,0.11268556005398103,EWC_Replay
394,0.3116591928251121,0.1960729312762973,EWC_Replay
394,0.27331838565022415,0.23323983169705467,EWC_Replay
394,0.19198266522210186,0.21825669183253255,EWC_Replay
394,0.1916955017301038,0.1345021037868162,EWC_Replay
394,0.28081264108352144,0.21070460704607044,EWC_Replay
394,0.23511450381679383,0.19313658201784484,EWC_Replay
394,0.2964477933261571,0.23563685636856366,EWC_Replay
394,0.23315158124318427,0.19292517006802717,EWC_Replay
394,0.17248104008667386,0.19210884353741492,EWC_Replay
394,0.11860174781523096,0.18339052848318457,EWC_Replay
394,0.1544794188861985,0.19999999999999996,EWC_Replay
394,0.3044133476856835,0.17350720658888122,EWC_Replay
394,0.25053078556263264,0.19298245614035084,EWC_Replay
394,0.06736111111111108,0.17238095238095233,EWC_Replay
394,0.07885057471264365,0.19945578231292513,EWC_Replay
394,0.4161547212741752,0.25750350631136043,EWC_Replay
394,0.08861985472154961,0.024643874643874637,EWC_Replay
394,0.13657927590511856,0.1549759780370624,EWC_Replay
394,0.31613588110403396,0.24462585034013604,EWC_Replay
394,0.16803652968036528,0.025925925925925863,EWC_Replay
394,0.2741061755146262,0.18407687028140013,EWC_Replay
394,0.26052332195676897,0.22089761570827487,EWC_Replay
394,0.3509736540664376,0.190650406504065,EWC_Replay
394,0.11724137931034476,0.051424501424501376,EWC_Replay
394,0.26458557588805165,0.15442690459849,EWC_Replay
394,0.2520833333333333,0.10353741496598641,EWC_Replay
394,0.1152858809801633,0.0024216524216524,EWC_Replay
1550,0.227556512378902,0.26124661246612463,EWC_Replay
1550,0.241073512252042,0.03176638176638176,EWC_Replay
1550,0.1285714285714285,0.1373819163292847,EWC_Replay
1550,0.39372197309417034,0.2230014025245441,EWC_Replay
1550,0.3742152466367713,0.23688639551192142,EWC_Replay
1550,0.24030335861321772,0.24008236101578584,EWC_Replay
1550,0.3582468281430219,0.28807854137447403,EWC_Replay
1550,0.25756207674943565,0.24891598915989155,EWC_Replay
1550,0.32758996728462375,0.21962937542896355,EWC_Replay
1550,0.22712594187298163,0.23224932249322489,EWC_Replay
1550,0.24994547437295522,0.27115646258503395,EWC_Replay
1550,0.22383531960996747,0.19931972789115643,EWC_Replay
1550,0.16229712858926337,0.17940974605353463,EWC_Replay
1550,0.10266343825665855,0.19060308555399716,EWC_Replay
1550,0.23595263724434873,0.22525737817433078,EWC_Replay
1550,0.3420382165605095,0.18556005398110656,EWC_Replay
1550,0.24861111111111106,0.16721088435374143,EWC_Replay
1550,0.1402298850574712,0.2165986394557823,EWC_Replay
1550,0.33788395904436863,0.24628330995792425,EWC_Replay
1550,0.17530266343825662,0.00968660968660966,EWC_Replay
1550,0.2287141073657927,0.1895676046671242,EWC_Replay
1550,0.2951167728237792,0.2008163265306122,EWC_Replay
1550,0.19931506849315062,0.10925925925925921,EWC_Replay
1550,0.15319609967497286,0.22484557309540149,EWC_Replay
1550,0.23868031854379973,0.279242636746143,EWC_Replay
1550,0.11408934707903776,0.21233062330623304,EWC_Replay
1550,0.21609195402298847,0.11595441595441595,EWC_Replay
1550,0.16210979547900967,0.1430336307481125,EWC_Replay
1550,0.17268518518518516,0.15238095238095234,EWC_Replay
1550,0.1481913652275379,0.09415954415954414,EWC_Replay
6100,0.31001076426264795,0.2779132791327913,EWC_Replay
6100,0.13115519253208863,0.05356125356125352,EWC_Replay
6100,0.19612590799031474,0.16207827260458835,EWC_Replay
6100,0.34147982062780263,0.24824684431977553,EWC_Replay
6100,0.3659192825112107,0.26844319775596065,EWC_Replay
6100,0.2548212351029253,0.20288263555250513,EWC_Replay
6100,0.31188004613610143,0.25483870967741934,EWC_Replay
6100,0.14492099322799096,0.23631436314363138,EWC_Replay
6100,0.3738276990185387,0.2076870281400137,EWC_Replay
6100,0.24585575888051667,0.30298102981029806,EWC_Replay
6100,0.27131952017448197,0.2499319727891156,EWC_Replay
6100,0.30812567713976163,0.20027210884353738,EWC_Replay
6100,0.1051186017478152,0.15607412491420725,EWC_Replay
6100,0.1343825665859564,0.22903225806451605,EWC_Replay
6100,0.28826695371367056,0.23431708991077552,EWC_Replay
6100,0.2585987261146497,0.1794871794871794,EWC_Replay
6100,0.18703703703703706,0.1900680272108843,EWC_Replay
6100,0.19011494252873565,0.20258503401360542,EWC_Replay
6100,0.38088737201365186,0.2755960729312763,EWC_Replay
6100,0.17893462469733654,0.12606837606837604,EWC_Replay
6100,0.03345817727840198,0.10446122168840075,EWC_Replay
6100,0.2397027600849256,0.22925170068027206,EWC_Replay
6100,0.16780821917808214,0.11139601139601137,EWC_Replay
6100,0.2576381365113759,0.23253260123541525,EWC_Replay
6100,0.30807736063708757,0.3030855539971949,EWC_Replay
6100,0.2405498281786942,0.278319783197832,EWC_Replay
6100,0.25908045977011496,0.05769230769230764,EWC_Replay
6100,0.3214208826695371,0.22347288949897046,EWC_Replay
6100,0.21805555555555553,0.19142857142857142,EWC_Replay
6100,0.20746791131855308,0.07307692307692301,EWC_Replay
135,0.1515608180839612,0.20081300813008127,EWC_Replay
135,0.13652275379229867,0.05840455840455838,EWC_Replay
135,0.11864406779661012,0.06288798920377861,EWC_Replay
135,0.15829596412556052,0.12286115007012618,EWC_Replay
135,0.06838565022421522,0.06886395511921456,EWC_Replay
135,0.22751895991332613,0.20507892930679478,EWC_Replay
135,0.2018454440599769,0.161711079943899,EWC_Replay
135,0.2713318284424379,0.1719512195121951,EWC_Replay
135,0.13391494002181023,0.17460535346602607,EWC_Replay
135,0.20258342303552204,0.2001355013550135,EWC_Replay
135,0.07611777535441654,0.1185034013605442,EWC_Replay
135,0.20238353196099673,0.1280272108843537,EWC_Replay
135,0.07215980024968785,0.11214824982841451,EWC_Replay
135,0.10072639225181593,0.11697054698457221,EWC_Replay
135,0.16404736275565118,0.10404941660947147,EWC_Replay
135,0.22823779193205943,0.12010796221322532,EWC_Replay
135,0.11249999999999998,0.12448979591836731,EWC_Replay
135,0.15402298850574708,0.16517006802721085,EWC_Replay
135,0.10466439135381109,0.1795231416549789,EWC_Replay
135,0.11331719128329294,0.03404558404558404,EWC_Replay
135,0.10112359550561796,0.06712422786547698,EWC_Replay
135,0.19660297239915075,0.1368707482993197,EWC_Replay
135,0.16826484018264837,0.0316239316239316,EWC_Replay
135,0.08017334777898152,0.13877831159917633,EWC_Replay
135,0.2409556313993174,0.28218793828892,EWC_Replay
135,0.1585337915234822,0.2186991869918699,EWC_Replay
135,0.17954022988505747,0.061965811965811926,EWC_Replay
135,0.08223896663078577,0.140974605353466,EWC_Replay
135,0.1321759259259259,0.18802721088435373,EWC_Replay
135,0.07211201866977823,0.03817663817663815,EWC_Replay
100,0.18471474703982774,0.19552845528455282,Random
100,0.00816802800466742,0.0814814814814814,Random
100,0.10096852300242125,0.08893387314439942,Random
100,0.13340807174887886,0.06886395511921455,Random
100,0.12825112107623315,0.13618513323983167,Random
100,0.10704225352112673,0.012765957446808479,Random
100,0.28143021914648214,0.1692847124824684,Random
100,0.1255079006772009,0.09363143631436313,Random
100,0.2412213740458015,0.1773507206588881,Random
100,0.1442411194833154,0.19024390243902434,Random
100,0.02726281352235548,0.14693877551020404,Random
100,0.22015167930660887,0.14013605442176866,Random
100,0.01947565543071158,0.08908716540837334,Random
100,0.04745762711864404,0.17826086956521736,Random
100,0.10312163616792244,0.08881262868908715,Random
100,0.14968152866242032,0.11160593792172732,Random
100,0.22731481481481475,0.12204081632653056,Random
100,0.17563218390804594,0.1593197278911564,Random
100,0.11877133105802047,0.13211781206171105,Random
100,0.07046004842615013,0.017094017094017082,Random
100,0.08339575530586762,0.0635552505147563,Random
100,0.15329087048832268,0.14897959183673465,Random
100,0.23196347031963466,0.08817663817663812,Random
100,0.07193932827735641,0.08757721345229921,Random
100,0.17224118316268486,0.07503506311360444,Random
100,0.08293241695303546,0.1574525745257452,Random
100,0.15402298850574708,0.05512820512820512,Random
100,0.13735199138858983,0.17501715854495534,Random
100,0.14421296296296293,0.10612244897959182,Random
100,0.10035005834305713,0.06054131054131051,Random
394,0.1463939720129171,0.21219512195121948,Random
394,0.06931155192532086,0.09287749287749283,Random
394,0.20556900726392252,0.16950067476383263,Random
394,0.30089686098654705,0.19396914446002803,Random
394,0.27982062780269057,0.14502103786816262,Random
394,0.14409534127843984,0.11654083733699376,Random
394,0.2888119953863898,0.15217391304347824,Random
394,0.21783295711060946,0.2036585365853658,Random
394,0.3086150490730643,0.06273164035689772,Random
394,0.17395048439181915,0.2065040650406504,Random
394,0.19629225736095962,0.23591836734693872,Random
394,0.29447453954496206,0.18489795918367347,Random
394,0.01598002496878896,0.11283459162663001,Random
394,0.13510895883777235,0.18569424964936881,Random
394,0.24650161463939718,0.18682223747426216,Random
394,0.3666666666666666,0.19055330634278,Random
394,0.17615740740740735,0.14857142857142852,Random
394,0.20482758620689653,0.19578231292517007,Random
394,0.2734926052332195,0.19733520336605886,Random
394,0.13970944309927358,0.051709401709401706,Random
394,0.0691635455680399,0.1715854495538778,Random
394,0.2265392781316348,0.20816326530612242,Random
394,0.27100456621004565,0.12008547008547003,Random
394,0.22080173347778978,0.18956760466712422,Random
394,0.2666666666666666,0.18036465638148663,Random
394,0.21351660939289804,0.22181571815718154,Random
394,0.17563218390804594,0.03532763532763528,Random
394,0.15026910656620018,0.1290322580645161,Random
394,0.12939814814814812,0.1463945578231292,Random
394,0.19253208868144686,0.06766381766381763,Random
1550,0.1509149623250807,0.25799457994579944,Random
1550,0.11061843640606765,0.12122507122507113,Random
1550,0.12130750605326875,0.16383265856950063,Random
1550,0.26076233183856495,0.17587657784011218,Random
1550,0.34506726457399095,0.18345021037868156,Random
1550,0.17421451787648964,0.15401509951956066,Random
1550,0.22076124567474045,0.24768583450210374,Random
1550,0.35711060948081264,0.23861788617886176,Random
1550,0.2625954198473282,0.2304735758407687,Random
1550,0.2193756727664155,0.2556910569105691,Random
1550,0.24165757906215918,0.2480272108843537,Random
1550,0.26002166847237274,0.2076190476190476,Random
1550,0.12559300873907614,0.10514756348661627,Random
1550,0.20314769975786923,0.18948106591865357,Random
1550,0.30505920344456405,0.19327385037748795,Random
1550,0.33991507430997875,0.21673414304993247,Random
1550,0.23611111111111108,0.1481632653061224,Random
1550,0.16091954022988503,0.17170068027210877,Random
1550,0.27713310580204775,0.29859747545582044,Random
1550,0.2491525423728813,0.12037037037037032,Random
1550,0.06466916354556804,0.20301990391214822,Random
