EWC Replay - 1303,EWC Replay - 235,EWC Replay - 554,EWC Replay - 95,Random - 1303,Random - 235,Random - 554,Random - 95,iCaRL - 1303,iCaRL - 235,iCaRL - 554,iCaRL - 95,LUCIR - 1303,LUCIR - 235,LUCIR - 554,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.8264462809917356,0.8223140495867769,0.8512396694214877,0.8305785123966942,0.7851239669421488,0.8140495867768595,0.8016528925619835,0.8016528925619835,0.7933884297520661,0.7975206611570248,0.71900826446281,0.8099173553719008,0.756198347107438,0.7768595041322314,0.8099173553719008,0.8181818181818182,0.8041322314049586,0.7809917355371901,0.771900826446281
0.808,0.812,0.824,0.832,0.816,0.82,0.848,0.816,0.856,0.884,0.832,0.864,0.844,0.832,0.804,0.824,0.8215999999999999,0.8343999999999999,0.8256
0.8844221105527639,0.8944723618090452,0.8844221105527639,0.8793969849246231,0.8743718592964824,0.8793969849246231,0.9045226130653268,0.8793969849246231,0.8844221105527639,0.8994974874371859,0.8844221105527639,0.8894472361809045,0.8844221105527639,0.9095477386934674,0.8894472361809045,0.8994974874371859,0.8944723618090453,0.8844221105527638,0.8814070351758794
0.8381742738589212,0.8257261410788381,0.7842323651452282,0.8340248962655602,0.8174273858921162,0.8506224066390041,0.8049792531120332,0.8049792531120332,0.8464730290456431,0.7842323651452282,0.8049792531120332,0.8340248962655602,0.8091286307053942,0.7883817427385892,0.8506224066390041,0.8630705394190872,0.7850622406639005,0.7842323651452281,0.8107883817427386
0.7926829268292683,0.7804878048780488,0.7845528455284553,0.8292682926829268,0.7642276422764228,0.8780487804878049,0.8008130081300813,0.8089430894308943,0.8699186991869918,0.8414634146341463,0.7967479674796748,0.8373983739837398,0.8211382113821138,0.8373983739837398,0.8089430894308943,0.8373983739837398,0.8186991869918698,0.8040650406504065,0.8170731707317074
0.751131221719457,0.7692307692307693,0.7873303167420814,0.751131221719457,0.7963800904977375,0.7963800904977375,0.7330316742081447,0.8054298642533937,0.8099547511312217,0.7918552036199095,0.8280542986425339,0.7782805429864253,0.7601809954751131,0.7601809954751131,0.7149321266968326,0.8144796380090498,0.7728506787330318,0.7800904977375565,0.7855203619909503
0.895,0.9,0.92,0.89,0.91,0.905,0.905,0.885,0.895,0.915,0.915,0.91,0.925,0.94,0.93,0.925,0.907,0.8789999999999999,0.899
0.8340425531914893,0.825531914893617,0.8212765957446808,0.8085106382978723,0.8340425531914893,0.7914893617021277,0.8127659574468085,0.8127659574468085,0.8085106382978723,0.8170212765957446,0.8425531914893617,0.8,0.8553191489361702,0.8553191489361702,0.8425531914893617,0.8127659574468085,0.8272340425531916,0.811063829787234,0.8246808510638297
0.8333333333333334,0.7833333333333333,0.8375,0.8,0.8333333333333334,0.8,0.8083333333333333,0.8291666666666667,0.8208333333333333,0.7916666666666666,0.7791666666666667,0.8375,0.7916666666666666,0.8083333333333333,0.8541666666666666,0.85,0.8358333333333332,0.8091666666666667,0.825
0.7027027027027027,0.7117117117117117,0.7027027027027027,0.7702702702702703,0.7162162162162162,0.7702702702702703,0.7342342342342343,0.7477477477477478,0.6981981981981982,0.7792792792792793,0.7747747747747747,0.8018018018018018,0.7567567567567568,0.8198198198198198,0.8018018018018018,0.8063063063063063,0.7468468468468468,0.7333333333333334,0.7567567567567568
