Exemplar_Size,Method,Task 2
100,Random,0.5114640238035053
142,Random,0.5100813130492138
201,Random,0.5258100932185101
285,Random,0.5764267084262673
95,Random,0.4814348284697857
100,EWC_Replay,0.5203846472599284
142,EWC_Replay,0.5325936728251335
201,EWC_Replay,0.5507680608993866
285,EWC_Replay,0.5383141880105193
95,EWC_Replay,0.5099736662896841
100,iCaRL,0.5074136220200066
142,iCaRL,0.5182088153908172
201,iCaRL,0.5231159627044497
285,iCaRL,0.5160959186077959
95,iCaRL,0.4954903345599403
100,LUCIR,0.624880560864542
142,LUCIR,0.6650113173366677
201,LUCIR,0.6705100699714476
285,LUCIR,0.6817552865895329
95,LUCIR,0.6434411969030862
100,VAE_BBox,0.7347749685494709
142,VAE_BBox,0.7347749685494709
201,VAE_BBox,0.7347749685494709
285,VAE_BBox,0.7347749685494709
95,VAE_BBox,0.7347749685494709
100,VAE_Filter,0.7334029390547779
142,VAE_Filter,0.7334029390547779
201,VAE_Filter,0.7334029390547779
285,VAE_Filter,0.7334029390547779
95,VAE_Filter,0.7334029390547779
100,VAE_GMM,0.8104867945326809
142,VAE_GMM,0.8104867945326809
201,VAE_GMM,0.8104867945326809
285,VAE_GMM,0.8104867945326809
95,VAE_GMM,0.8104867945326809
