EWC Replay - 175,EWC Replay - 2692,EWC Replay - 300,EWC Replay - 898,Random - 175,Random - 2692,Random - 300,Random - 898,iCaRL - 175,iCaRL - 2692,iCaRL - 300,iCaRL - 898,LUCIR - 175,LUCIR - 2692,LUCIR - 300,LUCIR - 898,VAE - BBox,VAE - Filter,VAE_GMM
0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9819494584837544,0.9826714801444044
0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9894179894179894,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.995767195767196,0.9936507936507936,0.9936507936507936
0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9840425531914894,0.973404255319149,0.973404255319149,0.9787234042553192,0.9840425531914894,0.9840425531914894,0.9840425531914894,0.9840425531914894,0.9840425531914894,0.9787234042553192,0.9840425531914894,0.9840425531914894,0.9840425531914894,0.9797872340425532,0.9819148936170212,0.9808510638297874
0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.991869918699187,0.9869918699186992,0.991869918699187,0.991869918699187
0.9907407407407408,1.0,0.9907407407407408,0.9907407407407408,0.9907407407407408,0.9907407407407408,0.9907407407407408,0.9907407407407408,0.9814814814814816,0.9907407407407408,0.9814814814814816,1.0,0.9907407407407408,0.9907407407407408,1.0,0.9907407407407408,0.9925925925925928,0.9888888888888888,0.9944444444444444
0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9894179894179894,0.9894179894179894,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948,0.9947089947089948
0.9946524064171124,0.983957219251337,0.9679144385026738,0.9946524064171124,0.9786096256684492,0.9786096256684492,0.9893048128342246,0.9946524064171124,1.0,0.9893048128342246,0.983957219251337,1.0,0.9893048128342246,0.983957219251337,0.9893048128342246,0.9893048128342246,0.986096256684492,0.986096256684492,0.983957219251337
0.9822695035460992,0.9822695035460992,0.9822695035460992,0.9787234042553192,0.9787234042553192,0.9822695035460992,0.9787234042553192,0.9822695035460992,0.975177304964539,0.9822695035460992,0.9787234042553192,0.9822695035460992,0.9822695035460992,0.9822695035460992,0.9787234042553192,0.9787234042553192,0.9787234042553192,0.9836879432624112,0.9815602836879432
0.9787234042553192,0.9787234042553192,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9787234042553192,1.0,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9893617021276596,1.0,0.9893617021276596,0.9808510638297874,0.9893617021276596,0.9893617021276596
0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.9636363636363636,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.990909090909091,0.989090909090909,0.989090909090909,0.9890909090909092
