EWC Replay - 135,EWC Replay - 142,EWC Replay - 201,EWC Replay - 286,Random - 135,Random - 142,Random - 201,Random - 286,iCaRL - 135,iCaRL - 142,iCaRL - 201,iCaRL - 286,LUCIR - 135,LUCIR - 142,LUCIR - 201,LUCIR - 286,VAE - BBox,VAE - Filter,VAE_GMM
0.3181818181818182,0.3636363636363636,0.3242424242424242,0.3606060606060606,0.3121212121212121,0.2909090909090909,0.3606060606060605,0.3393939393939394,0.1818181818181817,0.2212121212121212,0.2393939393939393,0.2848484848484848,0.3787878787878788,0.4666666666666666,0.3515151515151515,0.4242424242424242,0.7,0.6666666666666667,0.8242424242424242
0.2567164179104477,0.2149253731343283,0.2238805970149253,0.1910447761194029,0.2029850746268656,0.1820895522388059,0.2417910447761193,0.235820895522388,0.2477611940298507,0.2507462686567164,0.1940298507462686,0.2417910447761194,0.3223880597014925,0.2238805970149253,0.3194029850746268,0.2507462686567164,0.5134328358208955,0.5492537313432836,0.6029850746268657
0.3575757575757576,0.3454545454545454,0.3181818181818182,0.3424242424242424,0.2848484848484848,0.3727272727272727,0.3090909090909091,0.3666666666666667,0.3393939393939393,0.2303030303030303,0.1727272727272726,0.2393939393939393,0.3272727272727272,0.3818181818181818,0.3454545454545454,0.3636363636363636,0.5,0.6545454545454547,0.7787878787878787
0.1171428571428571,0.1485714285714285,0.1771428571428571,0.1857142857142857,0.0999999999999999,0.1085714285714285,0.1714285714285714,0.1685714285714285,0.2285714285714285,0.2057142857142856,0.2485714285714285,0.2428571428571428,0.3514285714285713,0.2885714285714286,0.3257142857142856,0.3742857142857143,0.5942857142857143,0.52,0.6257142857142857
0.057142857142857,0.1485714285714285,0.1685714285714285,0.1514285714285714,0.1285714285714285,0.3371428571428571,0.1257142857142856,0.22,0.1828571428571428,0.1514285714285714,0.2228571428571428,0.2057142857142856,0.3371428571428571,0.3314285714285714,0.3685714285714285,0.4714285714285714,0.64,0.6314285714285715,0.6885714285714286
0.4676470588235294,0.4294117647058824,0.288235294117647,0.338235294117647,0.3441176470588235,0.3529411764705882,0.35,0.3323529411764706,0.2705882352941176,0.2147058823529411,0.1676470588235293,0.1705882352941176,0.4058823529411765,0.3970588235294118,0.3705882352941176,0.2911764705882352,0.7088235294117647,0.7029411764705884,0.8088235294117647
0.1542857142857142,0.1828571428571428,0.1628571428571428,0.1714285714285714,0.1457142857142856,0.2057142857142856,0.257142857142857,0.2371428571428571,0.1742857142857142,0.2,0.2114285714285713,0.2171428571428571,0.3828571428571428,0.4685714285714285,0.4771428571428571,0.4485714285714285,0.6542857142857142,0.7542857142857142,0.7057142857142856
0.2757575757575757,0.3606060606060606,0.2575757575757575,0.3878787878787878,0.2939393939393939,0.3181818181818182,0.3454545454545454,0.3545454545454546,0.2030303030303029,0.2424242424242424,0.203030303030303,0.2333333333333333,0.4575757575757576,0.3181818181818182,0.3818181818181818,0.3757575757575758,0.3393939393939393,0.4242424242424243,0.6484848484848484
0.411764705882353,0.4558823529411765,0.4470588235294118,0.4735294117647058,0.3999999999999999,0.4147058823529412,0.4705882352941176,0.45,0.2352941176470588,0.25,0.2705882352941176,0.2529411764705881,0.4735294117647058,0.388235294117647,0.4323529411764705,0.4647058823529411,0.7382352941176472,0.6882352941176471,0.7970588235294118
0.3242424242424243,0.2787878787878787,0.4030303030303029,0.2696969696969696,0.3242424242424243,0.3696969696969696,0.4333333333333333,0.3727272727272727,0.306060606060606,0.2484848484848484,0.2272727272727272,0.1969696969696969,0.4575757575757576,0.3909090909090909,0.406060606060606,0.4454545454545455,0.4454545454545455,0.4696969696969697,0.6363636363636364
0.2352941176470588,0.2117647058823529,0.3235294117647059,0.3558823529411765,0.2558823529411765,0.2617647058823529,0.2441176470588235,0.2676470588235294,0.2294117647058823,0.2117647058823529,0.25,0.2352941176470588,0.3235294117647058,0.2588235294117647,0.4029411764705882,0.3470588235294117,0.5882352941176471,0.7058823529411766,0.6147058823529411
0.3676470588235294,0.3029411764705881,0.3470588235294117,0.3529411764705882,0.3411764705882353,0.311764705882353,0.2970588235294117,0.388235294117647,0.1735294117647058,0.1999999999999999,0.1999999999999999,0.226470588235294,0.3294117647058823,0.3588235294117646,0.2970588235294117,0.4029411764705882,0.7323529411764705,0.7794117647058825,0.8147058823529413
0.4029411764705882,0.3352941176470588,0.3705882352941176,0.4205882352941176,0.4058823529411764,0.3382352941176471,0.3999999999999999,0.3705882352941176,0.2264705882352941,0.2058823529411764,0.2264705882352941,0.2852941176470588,0.4764705882352941,0.376470588235294,0.4529411764705882,0.3441176470588235,0.6,0.6235294117647059,0.7147058823529412
