dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,4,2, ce_ewc_random,none, none,0,100,2.1353705687448383,4.270741137489677,0.0561669072136282,0.1123338144272565
pamap,4,2, ce_ewc_random,none, none,0,235,2.303887258811544,4.607774517623087,0.0588026472677787,0.1176052945355574
pamap,4,2, ce_ewc_random,none, none,0,554,2.4024666966456505,4.804933393291301,0.0766869299734632,0.1533738599469264
pamap,4,2, ce_ewc_random,none, none,0,1303,2.566137555288151,5.132275110576302,0.0815525099324683,0.1631050198649366
pamap,4,2, ce_ewc_random,none, none,0,95,2.2651945665478705,4.530389133095741,0.083019191911444,0.1660383838228881
pamap,4,2, ce_ewc_random,none, none,1,100,2.3463782794773578,4.692756558954716,0.0433103648324807,0.0866207296649615
pamap,4,2, ce_ewc_random,none, none,1,235,2.3874921375885605,4.774984275177121,0.0527855739928782,0.1055711479857564
pamap,4,2, ce_ewc_random,none, none,1,554,2.5437193375701708,5.0874386751403415,0.0688079201512866,0.1376158403025733
pamap,4,2, ce_ewc_random,none, none,1,1303,2.6745509849861264,5.349101969972253,0.0742203919837872,0.1484407839675744
pamap,4,2, ce_ewc_random,none, none,1,95,2.2694306908020128,4.5388613816040255,0.0484729224660744,0.0969458449321488
pamap,4,2, ce_ewc_random,none, none,2,100,2.151907378807664,4.303814757615328,0.0514985408633947,0.1029970817267894
pamap,4,2, ce_ewc_random,none, none,2,235,2.271584610485782,4.543169220971564,0.0546316723960141,0.1092633447920282
pamap,4,2, ce_ewc_random,none, none,2,554,2.3814426647913125,4.762885329582625,0.067267585835523,0.1345351716710461
pamap,4,2, ce_ewc_random,none, none,2,1303,2.496731877218311,4.993463754436622,0.073757660218204,0.1475153204364081
pamap,4,2, ce_ewc_random,none, none,2,95,2.193371675070375,4.38674335014075,0.0450159605592489,0.0900319211184978
pamap,4,2, ce_ewc_random,none, none,3,100,2.283801152246694,4.567602304493388,0.0433479268103838,0.0866958536207676
pamap,4,2, ce_ewc_random,none, none,3,235,2.405003895144909,4.810007790289819,0.0548498063348233,0.1096996126696467
pamap,4,2, ce_ewc_random,none, none,3,554,2.4809771503632265,4.961954300726453,0.0664588948504792,0.1329177897009584
pamap,4,2, ce_ewc_random,none, none,3,1303,2.599406177690253,5.198812355380506,0.0727122770156711,0.1454245540313422
pamap,4,2, ce_ewc_random,none, none,3,95,2.336127775690208,4.672255551380416,0.0494225891306996,0.0988451782613992
pamap,4,2, ce_ewc_random,none, none,4,100,2.27932917624712,4.55865835249424,0.045675215187172,0.0913504303743441
pamap,4,2, ce_ewc_random,none, none,4,235,2.333625994808972,4.667251989617943,0.0539350766999026,0.1078701533998052
pamap,4,2, ce_ewc_random,none, none,4,554,2.481302679661248,4.962605359322495,0.0703696691120664,0.1407393382241328
pamap,4,2, ce_ewc_random,none, none,4,1303,2.5816640767268835,5.163328153453767,0.0790145537505547,0.1580291075011094
pamap,4,2, ce_ewc_random,none, none,4,95,2.17280477018406,4.34560954036812,0.0440300303356101,0.0880600606712202
pamap,4,2, ce_random,none, none,0,100,1.637151285695533,3.274302571391066,0.0604297149926424,0.1208594299852848
pamap,4,2, ce_random,none, none,0,235,1.6375729222161075,3.275145844432215,0.0599983590965469,0.1199967181930939
pamap,4,2, ce_random,none, none,0,554,1.6920031966641544,3.384006393328309,0.0710989782379733,0.1421979564759466
pamap,4,2, ce_random,none, none,0,1303,1.772261218028143,3.544522436056286,0.076950764345626,0.153901528691252
pamap,4,2, ce_random,none, none,0,95,1.6445332017261536,3.289066403452307,0.044807960698381,0.0896159213967621
pamap,4,2, ce_random,none, none,1,100,1.6565843821813664,3.3131687643627328,0.0662385981529951,0.1324771963059902
pamap,4,2, ce_random,none, none,1,235,1.638609483589729,3.2772189671794574,0.0623722477816045,0.124744495563209
pamap,4,2, ce_random,none, none,1,554,1.7017767511308193,3.4035535022616386,0.0712259434577491,0.1424518869154983
pamap,4,2, ce_random,none, none,1,1303,1.7796643812830248,3.5593287625660497,0.0757474313490092,0.1514948626980185
pamap,4,2, ce_random,none, none,1,95,1.7191759681639571,3.4383519363279142,0.0468720166788746,0.0937440333577493
pamap,4,2, ce_random,none, none,2,100,1.6265206102281808,3.2530412204563617,0.0624095065519213,0.1248190131038427
pamap,4,2, ce_random,none, none,2,235,1.6226925554064413,3.2453851108128826,0.0635031190390388,0.1270062380780776
pamap,4,2, ce_random,none, none,2,554,1.657419598930412,3.314839197860824,0.0747038650015989,0.1494077300031979
pamap,4,2, ce_random,none, none,2,1303,1.7300013812724502,3.4600027625449004,0.0793425559842338,0.1586851119684676
pamap,4,2, ce_random,none, none,2,95,1.582147515021885,3.1642950300437707,0.0525837709972014,0.1051675419944028
pamap,4,2, ce_random,none, none,3,100,1.5356689242646098,3.0713378485292195,0.0611392086371779,0.1222784172743558
pamap,4,2, ce_random,none, none,3,235,1.6012038479248685,3.2024076958497365,0.0614895503347118,0.1229791006694237
pamap,4,2, ce_random,none, none,3,554,1.731579435037242,3.463158870074484,0.0719166236826115,0.143833247365223
pamap,4,2, ce_random,none, none,3,1303,1.808596406504512,3.617192813009024,0.0778724858847757,0.1557449717695514
pamap,4,2, ce_random,none, none,3,95,1.606577071454376,3.213154142908752,0.0449224211896459,0.0898448423792918
pamap,4,2, ce_random,none, none,4,100,1.676011765624086,3.352023531248172,0.067819682136178,0.135639364272356
pamap,4,2, ce_random,none, none,4,235,1.7400076758116485,3.480015351623297,0.0652847695164382,0.1305695390328765
pamap,4,2, ce_random,none, none,4,554,1.7880417268102369,3.5760834536204738,0.0755915727466344,0.1511831454932689
pamap,4,2, ce_random,none, none,4,1303,1.8317408302022764,3.663481660404553,0.0799352710135281,0.1598705420270562
pamap,4,2, ce_random,none, none,4,95,1.6100949409262588,3.2201898818525176,0.0466758039935181,0.0933516079870363
pamap,4,2, kd_kldiv_icarl,none, none,0,100,1.7751023596773543,3.550204719354709,1.1818418808902302,2.3636837617804605
pamap,4,2, kd_kldiv_icarl,none, none,0,235,1.8583644658637544,3.7167289317275087,1.193128594290465,2.38625718858093
pamap,4,2, kd_kldiv_icarl,none, none,0,554,1.9382382220692105,3.876476444138421,1.2719293142979344,2.543858628595869
pamap,4,2, kd_kldiv_icarl,none, none,0,1303,1.984329732631644,3.968659465263287,1.3398047516898564,2.6796095033797127
pamap,4,2, kd_kldiv_icarl,none, none,0,95,2.4818958786005774,4.963791757201155,1.010061164510747,2.020122329021494
pamap,4,2, kd_kldiv_icarl,none, none,1,100,1.890436762260894,3.780873524521788,1.1590044365574916,2.318008873114984
pamap,4,2, kd_kldiv_icarl,none, none,1,235,1.8605652444375056,3.721130488875012,1.1888033711041013,2.3776067422082026
pamap,4,2, kd_kldiv_icarl,none, none,1,554,1.9139449282652805,3.827889856530561,1.259115917214917,2.518231834429834
pamap,4,2, kd_kldiv_icarl,none, none,1,1303,1.9855561073248584,3.971112214649717,1.3188301955504964,2.637660391100993
pamap,4,2, kd_kldiv_icarl,none, none,1,95,2.5296613283455374,5.059322656691075,1.034521775630613,2.069043551261226
pamap,4,2, kd_kldiv_icarl,none, none,2,100,1.7958217904592553,3.5916435809185105,1.178729122877121,2.357458245754242
pamap,4,2, kd_kldiv_icarl,none, none,2,235,1.8003310061370332,3.6006620122740665,1.2030998052718738,2.4061996105437475
pamap,4,2, kd_kldiv_icarl,none, none,2,554,1.8815051137159269,3.7630102274318538,1.2703079337254166,2.540615867450833
pamap,4,2, kd_kldiv_icarl,none, none,2,1303,1.9488464753609152,3.8976929507218303,1.3360128987114877,2.672025797422976
pamap,4,2, kd_kldiv_icarl,none, none,2,95,2.6024962023521465,5.204992404704293,1.0202879030257463,2.0405758060514927
pamap,4,2, kd_kldiv_icarl,none, none,3,100,1.928454813795785,3.85690962759157,1.141517964626352,2.283035929252704
pamap,4,2, kd_kldiv_icarl,none, none,3,235,1.8986338211844365,3.797267642368873,1.1795789665852985,2.359157933170597
pamap,4,2, kd_kldiv_icarl,none, none,3,554,1.937308786312739,3.874617572625478,1.2421314363678295,2.4842628727356595
pamap,4,2, kd_kldiv_icarl,none, none,3,1303,2.013367481250316,4.026734962500632,1.3249372540507465,2.649874508101493
