EWC Replay - 135,EWC Replay - 195,EWC Replay - 379,EWC Replay - 737,Random - 135,Random - 195,Random - 379,Random - 737,iCaRL - 135,iCaRL - 195,iCaRL - 379,iCaRL - 737,LUCIR - 135,LUCIR - 195,LUCIR - 379,LUCIR - 737,VAE - BBox,VAE - Filter,VAE_GMM
0.4504761904761905,0.3895238095238095,0.4676190476190476,0.4495238095238095,0.4485714285714285,0.518095238095238,0.4076190476190476,0.501904761904762,0.3933333333333333,0.3399999999999999,0.3409523809523809,0.2057142857142856,0.4504761904761905,0.4685714285714286,0.4838095238095238,0.459047619047619,0.4428571428571428,0.3980952380952381,0.5466666666666666
0.621904761904762,0.6742857142857144,0.6571428571428571,0.6571428571428573,0.6342857142857142,0.6571428571428571,0.6619047619047619,0.6980952380952381,0.4857142857142856,0.4142857142857142,0.3542857142857142,0.4638095238095238,0.6352380952380952,0.6285714285714286,0.6476190476190476,0.6828571428571428,0.6228571428571429,0.6695238095238094,0.6409523809523809
0.4323809523809523,0.4628571428571428,0.4752380952380951,0.4971428571428571,0.4457142857142857,0.3923809523809524,0.4,0.4457142857142856,0.3761904761904761,0.4047619047619047,0.3257142857142857,0.2276190476190476,0.4599999999999999,0.4295238095238095,0.438095238095238,0.5457142857142856,0.5847619047619047,0.5561904761904762,0.6761904761904761
0.2171428571428571,0.2466666666666666,0.1999999999999999,0.22,0.2523809523809523,0.2247619047619047,0.2171428571428571,0.2895238095238095,0.2619047619047619,0.1999999999999999,0.1495238095238094,0.2257142857142857,0.3333333333333333,0.3247619047619047,0.3047619047619047,0.3723809523809523,0.6342857142857142,0.5209523809523808,0.7742857142857142
0.2999999999999999,0.258095238095238,0.278095238095238,0.3028571428571428,0.2895238095238095,0.2838095238095238,0.3114285714285714,0.299047619047619,0.2314285714285714,0.2961904761904761,0.18,0.2457142857142857,0.3180952380952381,0.2695238095238095,0.3628571428571429,0.3819047619047619,0.5542857142857143,0.6895238095238094,0.6666666666666666
0.4380952380952381,0.4990476190476191,0.520952380952381,0.4647619047619047,0.4857142857142856,0.5133333333333334,0.4619047619047619,0.4828571428571428,0.4209523809523809,0.3733333333333333,0.3333333333333333,0.1723809523809523,0.5447619047619047,0.4895238095238094,0.4380952380952381,0.3476190476190475,0.4961904761904762,0.478095238095238,0.5866666666666667
0.2571428571428571,0.2771428571428571,0.3209523809523809,0.3085714285714285,0.2428571428571428,0.2038095238095237,0.2704761904761904,0.3523809523809523,0.2104761904761904,0.1333333333333333,0.219047619047619,0.2819047619047618,0.3276190476190476,0.2714285714285714,0.3152380952380952,0.4171428571428571,0.6133333333333333,0.6238095238095237,0.7838095238095238
0.4704761904761905,0.4171428571428571,0.3809523809523809,0.4076190476190476,0.4676190476190476,0.4695238095238095,0.3828571428571428,0.4495238095238095,0.4419047619047619,0.4371428571428571,0.4523809523809524,0.3190476190476191,0.4199999999999999,0.279047619047619,0.3219047619047618,0.3295238095238095,0.5666666666666667,0.5542857142857143,0.7323809523809524
0.4609523809523809,0.5104761904761904,0.5399999999999999,0.5876190476190477,0.5799999999999998,0.5342857142857143,0.5152380952380953,0.6066666666666667,0.3942857142857142,0.3971428571428571,0.2704761904761904,0.2504761904761904,0.5342857142857141,0.520952380952381,0.5533333333333333,0.4028571428571428,0.6466666666666667,0.5800000000000001,0.718095238095238
0.4238095238095238,0.4219047619047618,0.4552380952380952,0.4742857142857143,0.4495238095238095,0.4495238095238095,0.4685714285714286,0.479047619047619,0.3361904761904762,0.3780952380952381,0.3371428571428571,0.3171428571428571,0.4266666666666666,0.4152380952380952,0.4971428571428571,0.5152380952380953,0.5466666666666666,0.4257142857142857,0.4247619047619048
0.5876190476190477,0.6057142857142856,0.5942857142857143,0.5876190476190477,0.5333333333333334,0.5723809523809524,0.5647619047619047,0.5933333333333334,0.3361904761904761,0.2266666666666666,0.2199999999999999,0.1819047619047618,0.5104761904761904,0.458095238095238,0.5561904761904761,0.5857142857142857,0.5295238095238095,0.5028571428571429,0.5571428571428572
0.5104761904761904,0.5704761904761905,0.5142857142857143,0.5695238095238095,0.5285714285714286,0.5447619047619048,0.5638095238095238,0.6019047619047619,0.2714285714285714,0.3914285714285713,0.2599999999999999,0.2723809523809524,0.4419047619047619,0.5504761904761905,0.479047619047619,0.6019047619047619,0.7533333333333333,0.7733333333333333,0.8038095238095238
0.5533333333333333,0.4571428571428571,0.3999999999999999,0.4676190476190475,0.479047619047619,0.4619047619047619,0.4504761904761905,0.5657142857142856,0.4085714285714285,0.3809523809523809,0.3714285714285714,0.2371428571428571,0.54,0.4628571428571428,0.4657142857142856,0.4238095238095238,0.5152380952380952,0.6114285714285714,0.7457142857142857
0.2171428571428571,0.2323809523809523,0.2657142857142857,0.3428571428571428,0.2561904761904762,0.2247619047619047,0.2714285714285714,0.3161904761904762,0.2761904761904761,0.2571428571428572,0.219047619047619,0.2704761904761905,0.2876190476190476,0.3933333333333332,0.4352380952380952,0.4238095238095237,0.5123809523809524,0.7276190476190477,0.7095238095238094
0.3876190476190476,0.3742857142857142,0.4352380952380952,0.5895238095238095,0.4542857142857143,0.4485714285714285,0.4647619047619048,0.4409523809523809,0.3457142857142857,0.3504761904761904,0.4428571428571428,0.1952380952380952,0.4923809523809524,0.5304761904761904,0.3647619047619047,0.477142857142857,0.4476190476190476,0.418095238095238,0.5742857142857144
0.4352380952380952,0.4571428571428571,0.4371428571428571,0.3942857142857142,0.439047619047619,0.4609523809523809,0.4666666666666666,0.4599999999999999,0.2885714285714285,0.1723809523809523,0.2247619047619047,0.2428571428571428,0.5504761904761905,0.4952380952380951,0.4638095238095238,0.4028571428571428,0.559047619047619,0.5780952380952381,0.5866666666666667
0.5933333333333334,0.5466666666666666,0.5857142857142857,0.6399999999999999,0.6123809523809525,0.6542857142857142,0.5952380952380952,0.5923809523809525,0.3619047619047618,0.3161904761904762,0.2609523809523809,0.2057142857142856,0.5361904761904761,0.6209523809523809,0.4780952380952381,0.6342857142857143,0.6076190476190476,0.6333333333333333,0.6895238095238095
0.4447619047619048,0.5514285714285714,0.4609523809523809,0.4857142857142857,0.5180952380952382,0.5523809523809523,0.4866666666666666,0.5190476190476191,0.4457142857142857,0.3828571428571428,0.3590476190476191,0.2676190476190476,0.4047619047619046,0.4342857142857143,0.479047619047619,0.6066666666666667,0.6466666666666667,0.7571428571428571,0.6295238095238096
0.2866666666666667,0.2533333333333333,0.3323809523809523,0.2980952380952381,0.2895238095238095,0.2438095238095237,0.3219047619047619,0.279047619047619,0.2123809523809523,0.1276190476190475,0.2009523809523809,0.2276190476190476,0.2885714285714286,0.3161904761904762,0.3304761904761904,0.3628571428571428,0.5723809523809524,0.6466666666666667,0.7371428571428572
0.4390476190476191,0.4752380952380951,0.4904761904761904,0.4695238095238094,0.4409523809523809,0.4695238095238095,0.4828571428571428,0.4742857142857143,0.4819047619047619,0.4276190476190475,0.4704761904761904,0.4542857142857143,0.4352380952380952,0.458095238095238,0.5409523809523809,0.4904761904761904,0.6476190476190475,0.6485714285714286,0.7047619047619047
0.4809523809523809,0.4980952380952381,0.4238095238095237,0.4714285714285714,0.5180952380952382,0.4885714285714286,0.4,0.4847619047619047,0.3371428571428571,0.3952380952380953,0.4704761904761904,0.1771428571428571,0.5685714285714286,0.5809523809523809,0.3580952380952381,0.299047619047619,0.4980952380952381,0.419047619047619,0.7285714285714286
0.5695238095238094,0.5657142857142856,0.5609523809523809,0.5771428571428571,0.6104761904761904,0.5942857142857143,0.5923809523809523,0.58,0.2542857142857142,0.2552380952380952,0.2952380952380952,0.2247619047619046,0.54,0.4819047619047619,0.5476190476190477,0.5895238095238095,0.4999999999999999,0.4809523809523808,0.5599999999999999
0.6295238095238095,0.6561904761904762,0.678095238095238,0.6485714285714286,0.6285714285714287,0.6742857142857143,0.6599999999999999,0.6866666666666666,0.4219047619047618,0.4476190476190476,0.4066666666666666,0.4114285714285713,0.6352380952380953,0.6371428571428572,0.6085714285714285,0.6580952380952381,0.579047619047619,0.6485714285714287,0.6714285714285715
0.4561904761904761,0.4542857142857143,0.419047619047619,0.3942857142857142,0.4599999999999999,0.5038095238095238,0.3857142857142857,0.4238095238095238,0.3961904761904762,0.4723809523809524,0.4552380952380952,0.2219047619047618,0.399047619047619,0.3638095238095238,0.3428571428571428,0.3171428571428571,0.6504761904761904,0.5742857142857143,0.8028571428571428
0.2961904761904762,0.2257142857142856,0.2828571428571428,0.3133333333333333,0.2428571428571428,0.24,0.3142857142857143,0.3714285714285714,0.3171428571428571,0.1819047619047618,0.2657142857142857,0.2485714285714285,0.3466666666666667,0.3609523809523809,0.32,0.419047619047619,0.5285714285714286,0.5857142857142857,0.8133333333333335
0.4009523809523809,0.4114285714285713,0.3819047619047618,0.4314285714285715,0.4028571428571428,0.4066666666666666,0.4009523809523809,0.4904761904761904,0.4238095238095238,0.3723809523809523,0.3704761904761905,0.2933333333333333,0.4685714285714286,0.4628571428571429,0.3847619047619047,0.3847619047619047,0.4457142857142856,0.378095238095238,0.5419047619047619
0.3685714285714285,0.3752380952380952,0.3723809523809523,0.3742857142857142,0.3685714285714285,0.3552380952380952,0.3619047619047618,0.3695238095238095,0.4161904761904761,0.4685714285714286,0.5019047619047619,0.4971428571428571,0.3752380952380952,0.3714285714285714,0.3619047619047619,0.3704761904761905,0.5123809523809524,0.5057142857142857,0.5723809523809523
0.4885714285714285,0.5580952380952382,0.5152380952380952,0.5895238095238096,0.54,0.5923809523809525,0.5038095238095238,0.5038095238095238,0.379047619047619,0.3495238095238095,0.3933333333333332,0.2161904761904761,0.5009523809523808,0.5476190476190477,0.5114285714285713,0.4685714285714285,0.6057142857142856,0.5504761904761905,0.6866666666666668
0.4628571428571429,0.5085714285714286,0.440952380952381,0.4771428571428571,0.4885714285714286,0.4628571428571428,0.4257142857142856,0.4895238095238094,0.3685714285714286,0.3409523809523809,0.1742857142857142,0.2752380952380952,0.4457142857142857,0.4247619047619048,0.4019047619047619,0.4609523809523809,0.5504761904761905,0.5390476190476189,0.6009523809523809
0.4990476190476191,0.5485714285714286,0.5895238095238096,0.5723809523809524,0.5380952380952381,0.5838095238095238,0.5847619047619047,0.6,0.3790476190476189,0.4304761904761903,0.4438095238095238,0.4057142857142857,0.4790476190476189,0.5323809523809524,0.5257142857142856,0.5495238095238095,0.7342857142857143,0.719047619047619,0.8028571428571428
