Exemplar_Size,Method,Task 2
100,Random,0.11284568880781615
390,Random,0.13673077254201704
1520,Random,0.18036392364320467
5928,Random,0.2033112685975679
95,Random,0.10192161017652834
100,EWC_Replay,0.12375464490688573
390,EWC_Replay,0.1584289738259971
1520,EWC_Replay,0.17377408931118823
5928,EWC_Replay,0.18565479906841556
95,EWC_Replay,0.10907082120882276
100,iCaRL,0.20661242783052527
390,iCaRL,0.2199417856985967
1520,iCaRL,0.22422392130220606
5928,iCaRL,0.23640677594739992
95,iCaRL,0.21469172755494637
100,LUCIR,0.21489962887288894
390,LUCIR,0.21672951281943986
1520,LUCIR,0.2043216476946873
5928,LUCIR,0.19725709793128346
95,LUCIR,0.19653157424014484
100,VAE_BBox,0.6327049271292484
390,VAE_BBox,0.6327049271292484
1520,VAE_BBox,0.6327049271292484
5928,VAE_BBox,0.6327049271292484
95,VAE_BBox,0.6327049271292484
100,VAE_Filter,0.6420436318470959
390,VAE_Filter,0.6420436318470959
1520,VAE_Filter,0.6420436318470959
5928,VAE_Filter,0.6420436318470959
95,VAE_Filter,0.6420436318470959
100,VAE_GMM,0.8216345060327535
390,VAE_GMM,0.8216345060327535
1520,VAE_GMM,0.8216345060327535
5928,VAE_GMM,0.8216345060327535
95,VAE_GMM,0.8216345060327535
