Exemplar_Size,Task 2,Task 3,Method
100,0.8400000000000001,0.3878787878787879,EWC_Replay
100,0.5416666666666667,0.20895522388059695,EWC_Replay
100,0.0,0.3212121212121212,EWC_Replay
100,0.274074074074074,0.18,EWC_Replay
100,0.29655172413793107,0.1371428571428571,EWC_Replay
100,0.7840000000000001,0.32941176470588235,EWC_Replay
100,0.31034482758620696,0.04571428571428564,EWC_Replay
100,0.3629629629629629,0.41515151515151516,EWC_Replay
100,0.43076923076923074,0.38823529411764707,EWC_Replay
100,0.45925925925925926,0.3909090909090909,EWC_Replay
100,0.8479999999999999,0.17941176470588233,EWC_Replay
100,0.4153846153846154,0.34411764705882353,EWC_Replay
100,0.11999999999999997,0.44117647058823534,EWC_Replay
100,0.3384615384615384,0.22571428571428567,EWC_Replay
100,0.4,0.32941176470588235,EWC_Replay
100,0.5,0.32727272727272727,EWC_Replay
100,0.523076923076923,0.2970588235294117,EWC_Replay
100,0.4583333333333333,0.27647058823529413,EWC_Replay
100,0.3448275862068965,0.1628571428571428,EWC_Replay
100,0.0,0.1641791044776119,EWC_Replay
100,0.17857142857142855,0.3735294117647059,EWC_Replay
100,0.8400000000000001,0.22352941176470584,EWC_Replay
100,0.5083333333333334,0.23283582089552235,EWC_Replay
100,0.2827586206896552,0.3294117647058823,EWC_Replay
100,0.33793103448275863,0.16285714285714284,EWC_Replay
100,0.3724137931034483,0.3333333333333333,EWC_Replay
100,0.0,0.2059701492537313,EWC_Replay
100,0.4666666666666666,0.3058823529411764,EWC_Replay
100,0.049999999999999975,0.2852941176470588,EWC_Replay
100,0.4230769230769231,0.1641791044776119,EWC_Replay
142,0.8640000000000001,0.3636363636363636,EWC_Replay
142,0.5333333333333334,0.2149253731343283,EWC_Replay
142,0.0357142857142857,0.34545454545454546,EWC_Replay
142,0.40740740740740733,0.14857142857142855,EWC_Replay
142,0.33103448275862063,0.14857142857142852,EWC_Replay
142,0.8240000000000001,0.42941176470588244,EWC_Replay
142,0.31724137931034485,0.18285714285714283,EWC_Replay
142,0.34814814814814815,0.36060606060606065,EWC_Replay
142,0.5230769230769231,0.4558823529411765,EWC_Replay
142,0.47407407407407404,0.27878787878787875,EWC_Replay
142,0.8160000000000001,0.21176470588235294,EWC_Replay
142,0.4230769230769231,0.30294117647058816,EWC_Replay
142,0.059999999999999984,0.3352941176470588,EWC_Replay
142,0.4384615384615385,0.23999999999999994,EWC_Replay
142,0.5703703703703703,0.43235294117647066,EWC_Replay
142,0.45,0.36363636363636365,EWC_Replay
142,0.5230769230769231,0.3529411764705882,EWC_Replay
142,0.4583333333333333,0.3264705882352941,EWC_Replay
142,0.4206896551724138,0.1714285714285714,EWC_Replay
142,0.15714285714285714,0.1940298507462686,EWC_Replay
142,0.049999999999999975,0.36470588235294116,EWC_Replay
142,0.8640000000000001,0.23823529411764702,EWC_Replay
142,0.6416666666666668,0.24776119402985075,EWC_Replay
142,0.30344827586206896,0.2735294117647059,EWC_Replay
142,0.2827586206896552,0.13428571428571423,EWC_Replay
142,0.37241379310344824,0.3393939393939394,EWC_Replay
142,0.02142857142857142,0.23880597014925367,EWC_Replay
142,0.4583333333333333,0.40294117647058825,EWC_Replay
142,0.05714285714285712,0.3323529411764706,EWC_Replay
142,0.41538461538461535,0.208955223880597,EWC_Replay
201,0.8640000000000001,0.3242424242424242,EWC_Replay
201,0.475,0.22388059701492535,EWC_Replay
201,0.12142857142857141,0.3181818181818182,EWC_Replay
201,0.4148148148148148,0.1771428571428571,EWC_Replay
201,0.3172413793103448,0.16857142857142854,EWC_Replay
201,0.808,0.28823529411764703,EWC_Replay
201,0.4137931034482759,0.16285714285714287,EWC_Replay
201,0.3037037037037037,0.2575757575757575,EWC_Replay
201,0.5615384615384615,0.44705882352941184,EWC_Replay
201,0.6518518518518519,0.40303030303030296,EWC_Replay
201,0.8239999999999998,0.3235294117647059,EWC_Replay
201,0.4230769230769231,0.34705882352941175,EWC_Replay
201,0.09333333333333331,0.37058823529411766,EWC_Replay
201,0.36923076923076925,0.19142857142857142,EWC_Replay
201,0.5555555555555556,0.38235294117647056,EWC_Replay
201,0.4583333333333333,0.40909090909090906,EWC_Replay
201,0.5076923076923077,0.423529411764706,EWC_Replay
201,0.4583333333333333,0.40588235294117647,EWC_Replay
201,0.3793103448275862,0.1371428571428571,EWC_Replay
201,0.0357142857142857,0.19999999999999996,EWC_Replay
201,0.0857142857142857,0.37941176470588245,EWC_Replay
201,0.8240000000000001,0.2529411764705882,EWC_Replay
201,0.5583333333333333,0.17910447761194023,EWC_Replay
201,0.3103448275862069,0.3029411764705882,EWC_Replay
201,0.4275862068965517,0.12857142857142853,EWC_Replay
201,0.4068965517241379,0.2909090909090909,EWC_Replay
201,0.02142857142857142,0.21194029850746268,EWC_Replay
201,0.4916666666666667,0.42941176470588227,EWC_Replay
201,0.09285714285714283,0.35882352941176476,EWC_Replay
201,0.4,0.17014925373134324,EWC_Replay
286,0.8479999999999999,0.3606060606060606,EWC_Replay
286,0.5583333333333333,0.1910447761194029,EWC_Replay
286,0.14285714285714282,0.3424242424242424,EWC_Replay
286,0.31111111111111106,0.18571428571428572,EWC_Replay
286,0.4,0.1514285714285714,EWC_Replay
286,0.8000000000000002,0.338235294117647,EWC_Replay
286,0.38620689655172413,0.1714285714285714,EWC_Replay
286,0.42222222222222217,0.3878787878787878,EWC_Replay
286,0.46153846153846156,0.47352941176470587,EWC_Replay
286,0.4222222222222222,0.26969696969696966,EWC_Replay
286,0.8880000000000001,0.3558823529411765,EWC_Replay
286,0.4230769230769231,0.3529411764705882,EWC_Replay
286,0.006666666666666659,0.4205882352941176,EWC_Replay
286,0.4230769230769231,0.3771428571428571,EWC_Replay
286,0.45925925925925926,0.29705882352941176,EWC_Replay
286,0.4583333333333333,0.3515151515151515,EWC_Replay
286,0.5538461538461539,0.3705882352941176,EWC_Replay
286,0.4666666666666666,0.361764705882353,EWC_Replay
286,0.4344827586206897,0.21428571428571427,EWC_Replay
286,0.12857142857142856,0.2925373134328358,EWC_Replay
286,0.04285714285714284,0.3558823529411764,EWC_Replay
286,0.8160000000000001,0.38529411764705884,EWC_Replay
286,0.6000000000000001,0.2507462686567164,EWC_Replay
286,0.33793103448275863,0.3,EWC_Replay
286,0.3517241379310344,0.20571428571428568,EWC_Replay
286,0.35172413793103446,0.2818181818181818,EWC_Replay
286,0.00714285714285714,0.2656716417910448,EWC_Replay
286,0.475,0.4352941176470588,EWC_Replay
286,0.00714285714285714,0.34117647058823525,EWC_Replay
286,0.4230769230769231,0.226865671641791,EWC_Replay
135,0.8400000000000001,0.3181818181818182,EWC_Replay
135,0.5416666666666667,0.2567164179104477,EWC_Replay
135,0.12142857142857137,0.3575757575757576,EWC_Replay
135,0.37037037037037035,0.11714285714285713,EWC_Replay
135,0.3241379310344828,0.05714285714285709,EWC_Replay
135,0.8160000000000001,0.4676470588235294,EWC_Replay
135,0.296551724137931,0.15428571428571428,EWC_Replay
135,0.2962962962962963,0.27575757575757576,EWC_Replay
135,0.6153846153846154,0.411764705882353,EWC_Replay
135,0.5777777777777778,0.3242424242424243,EWC_Replay
135,0.8320000000000001,0.2352941176470588,EWC_Replay
135,0.4,0.3676470588235294,EWC_Replay
135,0.09333333333333334,0.40294117647058825,EWC_Replay
135,0.2846153846153846,0.19714285714285712,EWC_Replay
135,0.5259259259259259,0.4000000000000001,EWC_Replay
135,0.4583333333333333,0.3848484848484849,EWC_Replay
135,0.4461538461538462,0.30882352941176466,EWC_Replay
135,0.4583333333333333,0.3676470588235295,EWC_Replay
135,0.29655172413793107,0.22857142857142856,EWC_Replay
135,0.12142857142857141,0.217910447761194,EWC_Replay
135,0.1857142857142857,0.42941176470588244,EWC_Replay
135,0.808,0.2705882352941176,EWC_Replay
135,0.6333333333333334,0.2656716417910447,EWC_Replay
135,0.3310344827586207,0.3323529411764706,EWC_Replay
135,0.3379310344827585,0.12857142857142853,EWC_Replay
135,0.4344827586206897,0.42727272727272725,EWC_Replay
135,0.02857142857142856,0.1731343283582089,EWC_Replay
135,0.6166666666666667,0.3529411764705882,EWC_Replay
135,0.15714285714285708,0.30588235294117644,EWC_Replay
135,0.3923076923076923,0.26865671641791045,EWC_Replay
100,0.8719999999999999,0.44848484848484854,Random
100,0.4583333333333333,0.17910447761194023,Random
100,0.07857142857142854,0.31212121212121213,Random
100,0.32592592592592595,0.14857142857142858,Random
100,0.35862068965517235,0.15428571428571428,Random
100,0.7600000000000001,0.37941176470588234,Random
100,0.3793103448275862,0.07428571428571426,Random
100,0.41481481481481486,0.40606060606060607,Random
100,0.44615384615384607,0.5117647058823529,Random
100,0.437037037037037,0.37575757575757573,Random
100,0.8719999999999999,0.25,Random
100,0.4230769230769231,0.2823529411764706,Random
100,0.026666666666666637,0.5058823529411764,Random
100,0.3615384615384615,0.3314285714285714,Random
100,0.4814814814814815,0.3382352941176471,Random
100,0.4583333333333333,0.33636363636363636,Random
100,0.4461538461538462,0.361764705882353,Random
100,0.4833333333333333,0.2852941176470588,Random
100,0.35172413793103446,0.12285714285714285,Random
100,0.05714285714285712,0.22089552238805968,Random
100,0.1571428571428571,0.43235294117647055,Random
100,0.8560000000000001,0.27941176470588236,Random
100,0.7333333333333333,0.30447761194029843,Random
100,0.3241379310344828,0.4411764705882352,Random
100,0.4,0.1628571428571428,Random
100,0.3793103448275862,0.44848484848484854,Random
100,0.02857142857142856,0.2507462686567164,Random
100,0.5416666666666666,0.4264705882352941,Random
100,0.06428571428571425,0.29411764705882354,Random
100,0.4230769230769231,0.2298507462686567,Random
142,0.8639999999999999,0.2909090909090909,Random
142,0.7833333333333333,0.1820895522388059,Random
142,0.02142857142857142,0.37272727272727274,Random
142,0.37037037037037035,0.10857142857142857,Random
142,0.3379310344827586,0.33714285714285713,Random
142,0.8880000000000001,0.3529411764705882,Random
142,0.3310344827586207,0.20571428571428568,Random
142,0.3851851851851852,0.3181818181818182,Random
142,0.48461538461538456,0.4147058823529412,Random
142,0.47407407407407404,0.36969696969696964,Random
142,0.8560000000000001,0.2617647058823529,Random
142,0.4461538461538462,0.311764705882353,Random
142,0.006666666666666659,0.3382352941176471,Random
142,0.4615384615384615,0.23999999999999994,Random
142,0.4962962962962962,0.2970588235294117,Random
142,0.4583333333333333,0.3242424242424243,Random
142,0.6384615384615384,0.30588235294117644,Random
142,0.4583333333333333,0.3617647058823529,Random
142,0.46896551724137925,0.13428571428571429,Random
142,0.0357142857142857,0.19104477611940293,Random
142,0.1,0.3941176470588236,Random
142,0.8559999999999999,0.31470588235294117,Random
142,0.4916666666666666,0.19104477611940293,Random
142,0.3379310344827586,0.3558823529411764,Random
142,0.4,0.18571428571428567,Random
142,0.3724137931034483,0.30303030303030304,Random
142,0.05714285714285714,0.17910447761194023,Random
142,0.675,0.40588235294117647,Random
142,0.19999999999999998,0.3352941176470588,Random
142,0.4230769230769231,0.17611940298507456,Random
201,0.8240000000000001,0.36060606060606054,Random
201,0.525,0.24179104477611935,Random
201,0.02857142857142856,0.30909090909090914,Random
201,0.31851851851851853,0.17142857142857143,Random
201,0.4,0.12571428571428567,Random
201,0.9039999999999999,0.35000000000000003,Random
201,0.4068965517241379,0.25714285714285706,Random
201,0.3851851851851852,0.34545454545454546,Random
201,0.5692307692307692,0.4705882352941176,Random
201,0.6148148148148149,0.4333333333333333,Random
201,0.8719999999999999,0.2441176470588235,Random
201,0.4230769230769231,0.2970588235294117,Random
201,0.013333333333333319,0.39999999999999997,Random
201,0.39999999999999997,0.2657142857142857,Random
201,0.45925925925925926,0.3970588235294117,Random
201,0.4583333333333333,0.3151515151515151,Random
201,0.6076923076923078,0.39117647058823535,Random
201,0.4333333333333333,0.3382352941176471,Random
201,0.37241379310344824,0.11999999999999997,Random
201,0.02857142857142856,0.16716417910447756,Random
201,0.0714285714285714,0.36470588235294116,Random
201,0.8480000000000001,0.29705882352941176,Random
201,0.65,0.2716417910447761,Random
201,0.40689655172413797,0.3205882352941176,Random
201,0.2896551724137931,0.12857142857142853,Random
201,0.46206896551724136,0.3878787878787878,Random
201,0.01428571428571428,0.2059701492537313,Random
201,0.4583333333333333,0.3294117647058824,Random
201,0.1714285714285714,0.3941176470588236,Random
201,0.4230769230769231,0.20298507462686563,Random
286,0.808,0.3393939393939394,Random
286,0.6,0.23582089552238802,Random
286,0.18571428571428567,0.3666666666666667,Random
286,0.37777777777777777,0.16857142857142854,Random
286,0.3310344827586207,0.22000000000000003,Random
286,0.8560000000000001,0.3323529411764706,Random
286,0.33103448275862063,0.2371428571428571,Random
286,0.3925925925925926,0.3545454545454546,Random
286,0.45384615384615384,0.45,Random
286,0.6,0.37272727272727274,Random
286,0.8640000000000001,0.2676470588235294,Random
286,0.4230769230769231,0.388235294117647,Random
286,0.006666666666666659,0.37058823529411766,Random
