Exemplar_Size,Method,Task 4
100,EWC_Replay,1.0
100,EWC_Replay,0.9791666666666666
100,EWC_Replay,0.9894736842105264
100,EWC_Replay,1.0
100,EWC_Replay,0.99
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9916666666666668
100,EWC_Replay,0.9833333333333334
100,EWC_Replay,1.0
100,EWC_Replay,0.9958333333333332
100,EWC_Replay,1.0
100,EWC_Replay,0.9916666666666668
100,EWC_Replay,0.9791666666666669
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.995744680851064
100,EWC_Replay,1.0
100,EWC_Replay,0.9666666666666666
191,EWC_Replay,1.0
191,EWC_Replay,0.9958333333333332
191,EWC_Replay,0.9894736842105264
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,0.995744680851064
191,EWC_Replay,1.0
191,EWC_Replay,0.9951219512195122
191,EWC_Replay,1.0
191,EWC_Replay,0.9902439024390244
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,0.9894736842105264
191,EWC_Replay,0.9916666666666668
191,EWC_Replay,0.9916666666666668
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,0.9958333333333332
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,1.0
191,EWC_Replay,0.995744680851064
191,EWC_Replay,0.9916666666666668
191,EWC_Replay,1.0
366,EWC_Replay,0.9804878048780488
366,EWC_Replay,1.0
366,EWC_Replay,0.9789473684210528
366,EWC_Replay,0.99
366,EWC_Replay,0.99
366,EWC_Replay,0.995744680851064
366,EWC_Replay,0.99
366,EWC_Replay,0.9951219512195122
366,EWC_Replay,0.995744680851064
366,EWC_Replay,0.9951219512195122
366,EWC_Replay,0.9916666666666668
366,EWC_Replay,0.9916666666666668
366,EWC_Replay,1.0
366,EWC_Replay,1.0
366,EWC_Replay,1.0
366,EWC_Replay,1.0
366,EWC_Replay,0.9916666666666668
366,EWC_Replay,1.0
366,EWC_Replay,0.99
366,EWC_Replay,0.9875
366,EWC_Replay,1.0
366,EWC_Replay,0.9833333333333334
366,EWC_Replay,0.9833333333333334
366,EWC_Replay,0.995744680851064
366,EWC_Replay,1.0
366,EWC_Replay,0.9853658536585368
366,EWC_Replay,0.9833333333333334
366,EWC_Replay,1.0
366,EWC_Replay,0.9833333333333334
366,EWC_Replay,0.9916666666666666
699,EWC_Replay,0.9804878048780488
699,EWC_Replay,0.9916666666666666
699,EWC_Replay,1.0
699,EWC_Replay,1.0
699,EWC_Replay,1.0
699,EWC_Replay,1.0
699,EWC_Replay,0.99
699,EWC_Replay,0.9707317073170731
699,EWC_Replay,0.995744680851064
699,EWC_Replay,0.9707317073170734
699,EWC_Replay,0.9916666666666668
699,EWC_Replay,0.9916666666666668
699,EWC_Replay,1.0
699,EWC_Replay,0.98
699,EWC_Replay,1.0
699,EWC_Replay,0.9789473684210528
699,EWC_Replay,1.0
699,EWC_Replay,0.9833333333333334
699,EWC_Replay,0.98
699,EWC_Replay,0.9833333333333332
699,EWC_Replay,1.0
699,EWC_Replay,0.9666666666666668
699,EWC_Replay,1.0
699,EWC_Replay,1.0
699,EWC_Replay,1.0
699,EWC_Replay,0.9804878048780488
699,EWC_Replay,0.9916666666666666
699,EWC_Replay,1.0
699,EWC_Replay,1.0
699,EWC_Replay,0.9875
175,EWC_Replay,1.0
175,EWC_Replay,0.9916666666666668
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,0.9902439024390244
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,0.9916666666666668
175,EWC_Replay,1.0
175,EWC_Replay,0.99
175,EWC_Replay,0.975
175,EWC_Replay,1.0
175,EWC_Replay,0.9916666666666668
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,1.0
175,EWC_Replay,0.9833333333333332
175,EWC_Replay,1.0
175,EWC_Replay,0.9916666666666668
175,EWC_Replay,0.9958333333333332
100,Random,0.9951219512195122
100,Random,0.975
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.9951219512195122
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.98
100,Random,0.9833333333333334
100,Random,1.0
100,Random,1.0
100,Random,0.9875
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.9916666666666668
100,Random,1.0
100,Random,1.0
100,Random,0.9958333333333332
191,Random,1.0
191,Random,0.9875
191,Random,0.968421052631579
191,Random,1.0
191,Random,1.0
191,Random,1.0
191,Random,1.0
191,Random,0.9951219512195122
191,Random,1.0
191,Random,0.9902439024390244
191,Random,0.9916666666666668
191,Random,1.0
191,Random,0.9914893617021278
191,Random,1.0
191,Random,1.0
191,Random,0.9894736842105264
191,Random,0.9916666666666668
191,Random,0.975
191,Random,0.99
191,Random,0.9875
191,Random,1.0
191,Random,0.9833333333333334
191,Random,0.9958333333333332
191,Random,1.0
191,Random,0.98
191,Random,0.9902439024390244
191,Random,0.9875
191,Random,1.0
191,Random,1.0
191,Random,0.9958333333333332
366,Random,0.9951219512195122
366,Random,0.9958333333333332
366,Random,1.0
366,Random,0.98
366,Random,0.99
366,Random,1.0
366,Random,1.0
366,Random,0.9951219512195122
366,Random,0.995744680851064
366,Random,1.0
366,Random,0.9916666666666668
366,Random,0.9916666666666668
366,Random,1.0
366,Random,1.0
366,Random,0.995744680851064
366,Random,0.9894736842105264
366,Random,0.9833333333333334
366,Random,0.9916666666666668
366,Random,0.99
366,Random,0.9875
366,Random,1.0
366,Random,0.9916666666666668
366,Random,0.9958333333333332
366,Random,0.995744680851064
366,Random,0.97
366,Random,0.980487804878049
