Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9689922480620154,0.6549295774647887,0.4629388816644993,EWC_Replay
100,0.9509043927648578,0.4776386404293381,0.3849154746423927,EWC_Replay
100,0.9010752688172043,0.4742268041237113,0.3615084525357607,EWC_Replay
100,0.9529780564263324,0.4554263565891472,0.330299089726918,EWC_Replay
100,0.9619377162629758,0.4288617886178861,0.3849154746423927,EWC_Replay
100,0.870026525198939,0.4893617021276595,0.4460338101430429,EWC_Replay
100,0.9704918032786886,0.488,0.5201560468140443,EWC_Replay
100,0.9741379310344828,0.5854765506807866,0.5474642392717816,EWC_Replay
100,0.973045822102426,0.445993031358885,0.4200260078023407,EWC_Replay
100,0.9585492227979274,0.462478184991274,0.4512353706111833,EWC_Replay
100,0.9619289340101524,0.4434628975265017,0.2821846553966189,EWC_Replay
100,0.899581589958159,0.5310924369747899,0.3263979193758127,EWC_Replay
100,0.9175946547884188,0.4263803680981595,0.2691807542262678,EWC_Replay
100,0.9623115577889448,0.4883720930232558,0.3263979193758127,EWC_Replay
100,0.975,0.4693877551020408,0.3628088426527958,EWC_Replay
100,0.9578059071729956,0.6374570446735395,0.3498049414824447,EWC_Replay
100,0.8950892857142857,0.542907180385289,0.4317295188556567,EWC_Replay
100,0.8867924528301887,0.5265553869499241,0.3797139141742522,EWC_Replay
100,0.9717868338557992,0.5780933062880325,0.4902470741222366,EWC_Replay
100,0.964769647696477,0.514336917562724,0.4668400520156047,EWC_Replay
100,0.9696969696969696,0.6105476673427992,0.3485045513654096,EWC_Replay
100,0.962406015037594,0.5462184873949579,0.3810143042912874,EWC_Replay
100,0.9507772020725388,0.4718309859154929,0.3472041612483745,EWC_Replay
100,0.882051282051282,0.4379432624113475,0.4369310793237971,EWC_Replay
100,0.9780564263322884,0.3671399594320487,0.3914174252275683,EWC_Replay
100,0.9609375,0.4729493891797556,0.3836150845253576,EWC_Replay
100,0.90625,0.4695340501792114,0.3901170351105331,EWC_Replay
100,0.8726790450928382,0.5544217687074829,0.4811443433029909,EWC_Replay
100,0.965065502183406,0.6752655538694993,0.3784135240572172,EWC_Replay
100,0.9897260273972602,0.5438282647584973,0.4551365409622886,EWC_Replay
300,0.9612403100775194,0.6302816901408451,0.4369310793237971,EWC_Replay
300,0.9715762273901808,0.6618962432915921,0.5162548764629389,EWC_Replay
300,0.8924731182795699,0.3333333333333333,0.3524057217165149,EWC_Replay
300,0.9780564263322884,0.7655038759689923,0.4564369310793238,EWC_Replay
300,0.9619377162629758,0.5264227642276422,0.3589076723016905,EWC_Replay
300,0.8779840848806366,0.4556737588652482,0.4629388816644993,EWC_Replay
300,0.9770491803278688,0.67,0.5201560468140443,EWC_Replay
300,0.976293103448276,0.5930408472012103,0.400520156046814,EWC_Replay
300,0.9784366576819408,0.4790940766550522,0.4486345903771131,EWC_Replay
300,0.9585492227979274,0.4764397905759162,0.6150845253576073,EWC_Replay
300,0.964467005076142,0.4646643109540636,0.4330299089726918,EWC_Replay
300,0.895397489539749,0.5781512605042017,0.3420026007802341,EWC_Replay
300,0.9287305122494433,0.6395705521472392,0.435630689206762,EWC_Replay
300,0.9522613065326632,0.4282945736434108,0.3211963589076723,EWC_Replay
300,0.97,0.6496598639455783,0.5188556566970091,EWC_Replay
300,0.9535864978902954,0.4793814432989691,0.3628088426527958,EWC_Replay
300,0.90625,0.5026269702276708,0.4668400520156047,EWC_Replay
300,0.870020964360587,0.3915022761760243,0.3328998699609883,EWC_Replay
300,0.9717868338557992,0.4340770791075051,0.3485045513654096,EWC_Replay
300,0.956639566395664,0.3942652329749104,0.459037711313394,EWC_Replay
300,0.9764309764309764,0.7018255578093306,0.3498049414824447,EWC_Replay
300,0.9674185463659148,0.653781512605042,0.3068920676202861,EWC_Replay
300,0.9507772020725388,0.4806338028169014,0.3784135240572172,EWC_Replay
300,0.8897435897435897,0.5514184397163121,0.6033810143042913,EWC_Replay
300,0.9686520376175548,0.640973630831643,0.4746423927178153,EWC_Replay
300,0.96875,0.6457242582897034,0.6020806241872562,EWC_Replay
300,0.8723958333333334,0.6344086021505376,0.4291287386215864,EWC_Replay
300,0.896551724137931,0.5374149659863946,0.4733420026007802,EWC_Replay
300,0.965065502183406,0.5766312594840668,0.3511053315994798,EWC_Replay
300,0.976027397260274,0.4865831842576029,0.365409622886866,EWC_Replay
898,0.9638242894056848,0.6936619718309859,0.4096228868660598,EWC_Replay
898,0.96640826873385,0.6511627906976745,0.5045513654096229,EWC_Replay
898,0.9053763440860216,0.4896907216494845,0.4395318595578673,EWC_Replay
898,0.9686520376175548,0.5852713178294574,0.3211963589076723,EWC_Replay
898,0.972318339100346,0.7296747967479674,0.4109232769830949,EWC_Replay
898,0.8753315649867374,0.601063829787234,0.4785435630689206,EWC_Replay
898,0.980327868852459,0.748,0.3563068920676203,EWC_Replay
898,0.9698275862068966,0.6142208774583964,0.4382314694408322,EWC_Replay
898,0.981132075471698,0.7909407665505227,0.599479843953186,EWC_Replay
898,0.955958549222798,0.6561954624781849,0.6163849154746424,EWC_Replay
898,0.967005076142132,0.4452296819787986,0.5097529258777633,EWC_Replay
898,0.8744769874476988,0.4756302521008403,0.3719115734720416,EWC_Replay
898,0.8975501113585747,0.5444785276073619,0.517555266579974,EWC_Replay
898,0.957286432160804,0.5658914728682171,0.4811443433029909,EWC_Replay
898,0.9675,0.6887755102040817,0.4798439531859558,EWC_Replay
898,0.9620253164556962,0.4278350515463917,0.35370611183355,EWC_Replay
898,0.8727678571428571,0.3537653239929947,0.3797139141742522,EWC_Replay
898,0.8742138364779874,0.4324734446130501,0.3823146944083225,EWC_Replay
898,0.974921630094044,0.5740365111561866,0.4681404421326398,EWC_Replay
898,0.962059620596206,0.4480286738351254,0.4967490247074122,EWC_Replay
898,0.9696969696969696,0.7667342799188641,0.3797139141742522,EWC_Replay
898,0.962406015037594,0.5411764705882353,0.4655396618985695,EWC_Replay
898,0.9533678756476685,0.4788732394366197,0.4642392717815344,EWC_Replay
898,0.8692307692307693,0.5620567375886525,0.5682704811443433,EWC_Replay
898,0.9717868338557992,0.6085192697768763,0.5149544863459038,EWC_Replay
898,0.9713541666666666,0.5235602094240838,0.5682704811443433,EWC_Replay
898,0.8958333333333334,0.5698924731182796,0.4616384915474642,EWC_Replay
898,0.8488063660477454,0.5119047619047619,0.3459037711313394,EWC_Replay
898,0.9563318777292577,0.5933232169954477,0.4187256176853056,EWC_Replay
898,0.9828767123287672,0.631484794275492,0.4993498049414824,EWC_Replay
2692,0.9638242894056848,0.4436619718309859,0.5474642392717816,EWC_Replay
2692,0.9612403100775194,0.7441860465116279,0.5500650195058517,EWC_Replay
2692,0.8666666666666667,0.3333333333333333,0.4044213263979194,EWC_Replay
2692,0.9686520376175548,0.6627906976744186,0.4850455136540962,EWC_Replay
2692,0.9584775086505192,0.7215447154471545,0.4408322496749025,EWC_Replay
2692,0.8779840848806366,0.5141843971631206,0.4967490247074122,EWC_Replay
2692,0.9770491803278688,0.924,0.4772431729518855,EWC_Replay
2692,0.9719827586206896,0.573373676248109,0.2756827048114434,EWC_Replay
2692,0.9757412398921832,0.6445993031358885,0.4694408322496749,EWC_Replay
2692,0.961139896373057,0.525305410122164,0.35370611183355,EWC_Replay
2692,0.9619289340101524,0.7862190812720848,0.4525357607282184,EWC_Replay
2692,0.9037656903765692,0.3865546218487395,0.6033810143042913,EWC_Replay
2692,0.9042316258351892,0.6058282208588958,0.4044213263979194,EWC_Replay
2692,0.949748743718593,0.4166666666666667,0.4044213263979194,EWC_Replay
2692,0.9725,0.7363945578231292,0.3667100130039011,EWC_Replay
2692,0.959915611814346,0.6065292096219931,0.4915474642392717,EWC_Replay
2692,0.8973214285714286,0.3485113835376532,0.4148244473342002,EWC_Replay
2692,0.8763102725366876,0.6919575113808801,0.5656697009102731,EWC_Replay
2692,0.9686520376175548,0.6876267748478702,0.4395318595578673,EWC_Replay
2692,0.959349593495935,0.553763440860215,0.540962288686606,EWC_Replay
2692,0.9629629629629628,0.6024340770791075,0.4499349804941482,EWC_Replay
2692,0.962406015037594,0.5815126050420169,0.5279583875162549,EWC_Replay
2692,0.966321243523316,0.4964788732394366,0.52925877763329,EWC_Replay
2692,0.8794871794871795,0.6046099290780141,0.4317295188556567,EWC_Replay
2692,0.9717868338557992,0.6308316430020284,0.447334200260078,EWC_Replay
2692,0.96875,0.6614310645724258,0.4902470741222366,EWC_Replay
2692,0.8515625,0.6505376344086021,0.4486345903771131,EWC_Replay
2692,0.9230769230769232,0.6343537414965986,0.5201560468140443,EWC_Replay
2692,0.9694323144104804,0.5690440060698028,0.4096228868660598,EWC_Replay
2692,0.976027397260274,0.6851520572450805,0.5110533159947984,EWC_Replay
135,0.9715762273901808,0.4577464788732394,0.3901170351105331,EWC_Replay
135,0.9715762273901808,0.6529516994633273,0.4408322496749025,EWC_Replay
135,0.896774193548387,0.3625429553264604,0.3472041612483745,EWC_Replay
135,0.9717868338557992,0.5910852713178295,0.3237971391417425,EWC_Replay
135,0.9653979238754326,0.4552845528455284,0.3602080624187256,EWC_Replay
135,0.870026525198939,0.3670212765957447,0.3472041612483745,EWC_Replay
135,0.980327868852459,0.69,0.3979193758127438,EWC_Replay
135,0.976293103448276,0.5582450832072617,0.3237971391417425,EWC_Replay
135,0.9784366576819408,0.6428571428571429,0.6267880364109233,EWC_Replay
135,0.961139896373057,0.5514834205933682,0.3758127438231469,EWC_Replay
135,0.9619289340101524,0.6466431095406361,0.4954486345903771,EWC_Replay
135,0.901673640167364,0.6067226890756302,0.328998699609883,EWC_Replay
135,0.9042316258351892,0.6042944785276073,0.4070221066319896,EWC_Replay
135,0.9623115577889448,0.4612403100775193,0.3250975292587776,EWC_Replay
135,0.9725,0.6598639455782312,0.4213263979193758,EWC_Replay
135,0.959915611814346,0.4914089347079037,0.4746423927178153,EWC_Replay
135,0.8928571428571429,0.521891418563923,0.3615084525357607,EWC_Replay
135,0.870020964360587,0.5371775417298937,0.2756827048114434,EWC_Replay
135,0.9717868338557992,0.3772819472616633,0.3641092327698309,EWC_Replay
135,0.959349593495935,0.5053763440860215,0.3810143042912874,EWC_Replay
135,0.9663299663299664,0.7748478701825557,0.3472041612483745,EWC_Replay
135,0.9598997493734336,0.6184873949579832,0.2821846553966189,EWC_Replay
135,0.9637305699481864,0.5880281690140845,0.505851755526658,EWC_Replay
135,0.8769230769230769,0.574468085106383,0.5721716514954487,EWC_Replay
135,0.9717868338557992,0.3732251521298174,0.3524057217165149,EWC_Replay
135,0.9791666666666666,0.5602094240837696,0.3732119635890767,EWC_Replay
135,0.8723958333333334,0.4551971326164875,0.4213263979193758,EWC_Replay
135,0.896551724137931,0.5119047619047619,0.494148244473342,EWC_Replay
135,0.962882096069869,0.5872534142640364,0.2535760728218466,EWC_Replay
135,0.976027397260274,0.4830053667262969,0.3706111833550065,EWC_Replay
100,0.9689922480620154,0.5176056338028169,0.3641092327698309,Random
100,0.9741602067183462,0.6440071556350626,0.5552665799739922,Random
100,0.8989247311827957,0.4037800687285223,0.3758127438231469,Random
100,0.974921630094044,0.6317829457364341,0.4291287386215864,Random
100,0.9792387543252596,0.4939024390243902,0.3563068920676203,Random
100,0.9018567639257294,0.5957446808510638,0.4928478543563069,Random
100,0.9672131147540984,0.468,0.3420026007802341,Random
100,0.976293103448276,0.6565809379727685,0.305591677503251,Random
100,0.9757412398921832,0.7299651567944251,0.4382314694408322,Random
100,0.961139896373057,0.462478184991274,0.4538361508452536,Random
100,0.9619289340101524,0.450530035335689,0.3667100130039011,Random
100,0.9121338912133892,0.6470588235294118,0.3459037711313394,Random
100,0.9198218262806236,0.4233128834355828,0.3355006501950585,Random
100,0.9547738693467336,0.5968992248062015,0.4278283485045513,Random
100,0.9775,0.445578231292517,0.3446033810143042,Random
100,0.9535864978902954,0.4656357388316151,0.4733420026007802,Random
100,0.8883928571428571,0.3642732049036777,0.3914174252275683,Random
100,0.8658280922431866,0.4081942336874051,0.2600780234070221,Random
100,0.974921630094044,0.5821501014198783,0.4694408322496749,Random
100,0.975609756097561,0.5448028673835126,0.4993498049414824,Random
100,0.9730639730639732,0.5070993914807302,0.4759427828348505,Random
100,0.962406015037594,0.6605042016806723,0.4525357607282184,Random
100,0.961139896373057,0.4718309859154929,0.3797139141742522,Random
100,0.9051282051282052,0.4609929078014184,0.5253576072821846,Random
100,0.9717868338557992,0.3955375253549695,0.4551365409622886,Random
100,0.9661458333333334,0.4956369982547993,0.4148244473342002,Random
100,0.8984375,0.4587813620071684,0.447334200260078,Random
100,0.8514588859416445,0.5102040816326531,0.4564369310793238,Random
100,0.965065502183406,0.4552352048558422,0.3615084525357607,Random
100,0.9828767123287672,0.5796064400715564,0.3276983094928478,Random
300,0.96640826873385,0.477112676056338,0.5123537061118335,Random
300,0.9689922480620154,0.7012522361359571,0.3433029908972692,Random
300,0.9096774193548388,0.3213058419243986,0.5162548764629389,Random
300,0.9717868338557992,0.6104651162790697,0.4382314694408322,Random
300,0.9619377162629758,0.4288617886178861,0.35370611183355,Random
300,0.8912466843501327,0.5141843971631206,0.5513654096228868,Random
300,0.9770491803278688,0.924,0.4291287386215864,Random
300,0.976293103448276,0.4175491679273828,0.2795838751625488,Random
300,0.9757412398921832,0.662020905923345,0.611183355006502,Random
300,0.9637305699481864,0.5741710296684118,0.5786736020806242,Random
