Exemplar_Size,Task 1,Task 2,Method
100,0.9944444444444445,0.8307692307692308,EWC_Replay
100,0.9944444444444445,0.7384615384615385,EWC_Replay
100,0.9853658536585366,0.523076923076923,EWC_Replay
100,0.9688888888888888,0.5205128205128206,EWC_Replay
100,0.9777777777777779,0.4871794871794871,EWC_Replay
100,1.0,0.6743589743589743,EWC_Replay
100,1.0,0.6333333333333334,EWC_Replay
100,1.0,0.6692307692307693,EWC_Replay
100,0.9513513513513514,0.8025641025641026,EWC_Replay
100,1.0,0.8615384615384617,EWC_Replay
100,0.908108108108108,0.7923076923076924,EWC_Replay
100,1.0,0.7102564102564102,EWC_Replay
100,0.9842105263157895,0.6,EWC_Replay
100,0.9804878048780488,0.5641025641025641,EWC_Replay
100,0.9777777777777779,0.8717948717948719,EWC_Replay
100,1.0,0.7846153846153846,EWC_Replay
100,0.9405405405405405,0.7076923076923076,EWC_Replay
100,0.9949999999999999,0.6410256410256411,EWC_Replay
100,1.0,0.7025641025641026,EWC_Replay
100,0.9853658536585366,0.6461538461538461,EWC_Replay
100,0.968421052631579,0.6025641025641025,EWC_Replay
100,1.0,0.7307692307692307,EWC_Replay
100,0.9944444444444445,0.7205128205128204,EWC_Replay
100,1.0,0.7128205128205127,EWC_Replay
100,1.0,0.6282051282051282,EWC_Replay
100,0.9684210526315791,0.7435897435897436,EWC_Replay
100,0.9800000000000001,0.6435897435897436,EWC_Replay
100,1.0,0.8538461538461538,EWC_Replay
100,0.908108108108108,0.6538461538461539,EWC_Replay
100,1.0,0.7230769230769231,EWC_Replay
140,0.9833333333333334,0.841025641025641,EWC_Replay
140,1.0,0.641025641025641,EWC_Replay
140,0.975609756097561,0.6307692307692307,EWC_Replay
140,0.9733333333333333,0.5435897435897437,EWC_Replay
140,0.9733333333333333,0.5358974358974358,EWC_Replay
140,1.0,0.7692307692307693,EWC_Replay
140,1.0,0.6564102564102564,EWC_Replay
140,1.0,0.6102564102564102,EWC_Replay
140,0.8972972972972973,0.8282051282051281,EWC_Replay
140,1.0,0.8923076923076924,EWC_Replay
140,0.908108108108108,0.8205128205128205,EWC_Replay
140,1.0,0.7153846153846154,EWC_Replay
140,0.9736842105263159,0.6230769230769231,EWC_Replay
140,0.9853658536585366,0.5846153846153846,EWC_Replay
140,0.9888888888888889,0.864102564102564,EWC_Replay
140,1.0,0.7333333333333333,EWC_Replay
140,0.9351351351351352,0.7128205128205127,EWC_Replay
140,0.9949999999999999,0.6384615384615385,EWC_Replay
140,1.0,0.6230769230769231,EWC_Replay
140,0.975609756097561,0.5512820512820513,EWC_Replay
140,0.9736842105263159,0.617948717948718,EWC_Replay
140,1.0,0.7282051282051283,EWC_Replay
140,0.9888888888888889,0.7564102564102564,EWC_Replay
140,1.0,0.7666666666666666,EWC_Replay
140,1.0,0.6384615384615385,EWC_Replay
140,0.9578947368421051,0.8820512820512821,EWC_Replay
140,0.985,0.6487179487179487,EWC_Replay
140,0.9944444444444445,0.8384615384615385,EWC_Replay
140,0.9459459459459459,0.7205128205128205,EWC_Replay
140,0.9944444444444445,0.7358974358974358,EWC_Replay
196,0.9944444444444445,0.8205128205128205,EWC_Replay
196,1.0,0.7,EWC_Replay
196,0.9804878048780488,0.5897435897435896,EWC_Replay
196,0.9688888888888888,0.5179487179487179,EWC_Replay
196,0.9644444444444444,0.4923076923076922,EWC_Replay
196,1.0,0.7,EWC_Replay
196,1.0,0.6923076923076923,EWC_Replay
196,1.0,0.6102564102564102,EWC_Replay
196,0.8,0.9076923076923077,EWC_Replay
196,0.9888888888888889,0.8641025641025643,EWC_Replay
196,0.8756756756756756,0.8205128205128205,EWC_Replay
196,1.0,0.7487179487179487,EWC_Replay
196,0.9947368421052631,0.6128205128205128,EWC_Replay
196,0.9804878048780488,0.5615384615384615,EWC_Replay
196,0.9722222222222221,0.8871794871794872,EWC_Replay
196,1.0,0.7307692307692307,EWC_Replay
196,0.972972972972973,0.658974358974359,EWC_Replay
196,1.0,0.6538461538461539,EWC_Replay
196,1.0,0.6692307692307693,EWC_Replay
196,0.9853658536585366,0.6230769230769231,EWC_Replay
196,0.9736842105263157,0.6076923076923076,EWC_Replay
196,1.0,0.7512820512820512,EWC_Replay
196,1.0,0.7743589743589744,EWC_Replay
196,1.0,0.6282051282051283,EWC_Replay
196,1.0,0.6051282051282051,EWC_Replay
196,0.9789473684210528,0.6820512820512821,EWC_Replay
196,0.99,0.6102564102564102,EWC_Replay
196,0.9888888888888889,0.8692307692307694,EWC_Replay
196,0.918918918918919,0.7461538461538462,EWC_Replay
196,1.0,0.7487179487179488,EWC_Replay
274,0.9944444444444445,0.8205128205128205,EWC_Replay
274,0.9944444444444445,0.7871794871794873,EWC_Replay
274,0.9853658536585366,0.5871794871794871,EWC_Replay
274,0.9688888888888888,0.47179487179487173,EWC_Replay
274,0.9822222222222221,0.47948717948717945,EWC_Replay
274,1.0,0.6692307692307693,EWC_Replay
274,1.0,0.5666666666666667,EWC_Replay
274,1.0,0.6846153846153846,EWC_Replay
274,0.8918918918918919,0.8153846153846155,EWC_Replay
274,0.9944444444444445,0.8717948717948719,EWC_Replay
274,0.9513513513513514,0.8487179487179487,EWC_Replay
274,1.0,0.7230769230769231,EWC_Replay
274,0.9894736842105264,0.5974358974358974,EWC_Replay
274,0.9853658536585366,0.6076923076923076,EWC_Replay
274,0.9888888888888889,0.8820512820512821,EWC_Replay
274,1.0,0.7358974358974358,EWC_Replay
274,0.908108108108108,0.7076923076923077,EWC_Replay
274,0.985,0.6461538461538462,EWC_Replay
274,1.0,0.6230769230769231,EWC_Replay
274,0.975609756097561,0.49743589743589745,EWC_Replay
274,0.9789473684210526,0.6153846153846154,EWC_Replay
274,1.0,0.7538461538461538,EWC_Replay
274,0.9944444444444445,0.7820512820512822,EWC_Replay
274,1.0,0.7205128205128205,EWC_Replay
274,0.9951219512195122,0.6102564102564102,EWC_Replay
274,0.9578947368421054,0.7846153846153847,EWC_Replay
274,0.99,0.6102564102564102,EWC_Replay
274,0.9944444444444445,0.8153846153846154,EWC_Replay
274,0.9243243243243244,0.6589743589743591,EWC_Replay
274,0.9944444444444445,0.7307692307692308,EWC_Replay
95,1.0,0.8769230769230768,EWC_Replay
95,0.9888888888888889,0.7307692307692307,EWC_Replay
95,0.9902439024390244,0.5564102564102564,EWC_Replay
95,0.9688888888888888,0.5358974358974359,EWC_Replay
95,0.9733333333333333,0.5076923076923077,EWC_Replay
95,1.0,0.7743589743589744,EWC_Replay
95,1.0,0.6948717948717948,EWC_Replay
95,1.0,0.6487179487179487,EWC_Replay
95,0.918918918918919,0.876923076923077,EWC_Replay
95,0.9833333333333332,0.8666666666666666,EWC_Replay
95,0.8918918918918919,0.8692307692307691,EWC_Replay
95,1.0,0.6974358974358974,EWC_Replay
95,0.9736842105263159,0.582051282051282,EWC_Replay
95,0.9853658536585366,0.5538461538461539,EWC_Replay
95,0.9777777777777779,0.8897435897435898,EWC_Replay
95,1.0,0.7538461538461538,EWC_Replay
95,0.9297297297297298,0.7384615384615385,EWC_Replay
95,0.9949999999999999,0.6871794871794872,EWC_Replay
95,1.0,0.6461538461538462,EWC_Replay
95,0.9853658536585366,0.6153846153846155,EWC_Replay
95,0.968421052631579,0.6128205128205129,EWC_Replay
95,1.0,0.7076923076923077,EWC_Replay
95,0.9888888888888889,0.7461538461538462,EWC_Replay
95,1.0,0.741025641025641,EWC_Replay
95,1.0,0.6153846153846154,EWC_Replay
95,0.9473684210526316,0.7589743589743589,EWC_Replay
95,0.985,0.6487179487179489,EWC_Replay
95,1.0,0.8717948717948719,EWC_Replay
95,0.9567567567567569,0.735897435897436,EWC_Replay
95,0.9777777777777779,0.7307692307692308,EWC_Replay
100,0.9944444444444445,0.8333333333333334,Random
100,1.0,0.8153846153846154,Random
100,0.9804878048780488,0.5384615384615385,Random
100,0.9822222222222221,0.5282051282051283,Random
100,0.9777777777777776,0.541025641025641,Random
100,1.0,0.7205128205128204,Random
100,1.0,0.5743589743589743,Random
100,1.0,0.6410256410256411,Random
100,0.8486486486486488,0.7692307692307692,Random
100,1.0,0.8487179487179487,Random
100,0.918918918918919,0.7564102564102564,Random
100,1.0,0.6794871794871795,Random
100,0.9526315789473685,0.5692307692307692,Random
100,0.9853658536585366,0.5717948717948718,Random
100,0.9888888888888889,0.8051282051282052,Random
100,1.0,0.7538461538461538,Random
100,0.9567567567567569,0.7794871794871795,Random
100,0.9949999999999999,0.7128205128205127,Random
100,1.0,0.617948717948718,Random
100,0.9853658536585366,0.6282051282051282,Random
100,0.9736842105263157,0.6538461538461539,Random
100,1.0,0.7358974358974358,Random
100,0.9722222222222223,0.7512820512820513,Random
100,1.0,0.7307692307692308,Random
100,0.9951219512195122,0.6743589743589744,Random
100,0.9842105263157895,0.7564102564102565,Random
100,0.9850000000000001,0.6564102564102564,Random
100,0.9888888888888889,0.8461538461538461,Random
100,0.9297297297297298,0.7307692307692307,Random
100,0.9888888888888889,0.7051282051282051,Random
140,0.9888888888888889,0.7974358974358974,Random
140,1.0,0.6076923076923076,Random
140,0.9951219512195122,0.6256410256410255,Random
140,0.9644444444444444,0.5641025641025641,Random
140,0.9688888888888888,0.5717948717948718,Random
140,1.0,0.7410256410256411,Random
140,1.0,0.6538461538461539,Random
140,1.0,0.6564102564102564,Random
140,0.8648648648648649,0.823076923076923,Random
140,1.0,0.8205128205128205,Random
140,0.8972972972972973,0.8410256410256409,Random
140,0.9949999999999999,0.7666666666666666,Random
140,0.968421052631579,0.6871794871794872,Random
140,0.9853658536585366,0.5205128205128206,Random
140,0.9944444444444445,0.8666666666666666,Random
140,1.0,0.7487179487179487,Random
140,0.9513513513513514,0.7,Random
140,0.99,0.6461538461538462,Random
140,1.0,0.6641025641025641,Random
140,0.9804878048780488,0.5179487179487179,Random
140,0.9578947368421054,0.6230769230769231,Random
140,1.0,0.717948717948718,Random
140,1.0,0.7384615384615385,Random
140,1.0,0.6923076923076923,Random
140,0.9951219512195122,0.6230769230769232,Random
140,0.9789473684210528,0.7435897435897436,Random
140,0.9800000000000001,0.6589743589743591,Random
140,0.9944444444444445,0.8435897435897436,Random
140,0.9297297297297297,0.7102564102564102,Random
140,0.9944444444444445,0.6333333333333333,Random
196,0.9944444444444445,0.841025641025641,Random
196,1.0,0.7179487179487178,Random
196,0.9804878048780488,0.558974358974359,Random
196,0.9688888888888888,0.4769230769230769,Random
196,0.96,0.5076923076923077,Random
196,1.0,0.7025641025641025,Random
196,1.0,0.5846153846153846,Random
196,1.0,0.6692307692307693,Random
196,0.8756756756756756,0.8153846153846155,Random
196,0.9944444444444445,0.823076923076923,Random
196,0.8054054054054054,0.8025641025641026,Random
196,1.0,0.7076923076923076,Random
196,0.9736842105263157,0.7051282051282051,Random
196,0.9853658536585366,0.5307692307692308,Random
196,0.9833333333333334,0.8717948717948719,Random
196,1.0,0.6923076923076923,Random
196,0.9297297297297298,0.6974358974358974,Random
196,0.9799999999999999,0.6051282051282051,Random
196,1.0,0.5641025641025641,Random
196,0.9658536585365853,0.5871794871794871,Random
196,0.9789473684210528,0.6948717948717948,Random
196,1.0,0.7282051282051282,Random
196,0.9944444444444445,0.7589743589743589,Random
196,1.0,0.7538461538461538,Random
196,1.0,0.7358974358974358,Random
196,0.9631578947368421,0.7435897435897436,Random
196,0.985,0.6384615384615385,Random
196,0.9888888888888889,0.8923076923076924,Random
196,0.9297297297297298,0.6666666666666666,Random
196,0.9944444444444445,0.7076923076923076,Random
274,0.9944444444444445,0.8256410256410257,Random
274,0.9944444444444445,0.7435897435897435,Random
274,0.9902439024390244,0.576923076923077,Random
274,0.9555555555555555,0.49743589743589745,Random
274,0.968888888888889,0.5,Random
274,1.0,0.7589743589743589,Random
274,1.0,0.6384615384615384,Random
274,1.0,0.7205128205128205,Random
274,0.8702702702702702,0.8487179487179486,Random
274,0.9833333333333334,0.8333333333333333,Random
274,0.8702702702702704,0.7974358974358975,Random
274,1.0,0.7435897435897435,Random
274,0.968421052631579,0.5897435897435898,Random
274,0.9853658536585366,0.5743589743589743,Random
274,1.0,0.8051282051282052,Random
274,1.0,0.7282051282051283,Random
274,0.9567567567567569,0.7025641025641025,Random
274,0.9949999999999999,0.5871794871794872,Random
274,1.0,0.5487179487179488,Random
274,0.975609756097561,0.5948717948717949,Random
274,0.9736842105263159,0.6256410256410257,Random
274,1.0,0.7230769230769231,Random
274,0.9944444444444445,0.8179487179487179,Random
274,1.0,0.7435897435897436,Random
274,1.0,0.6794871794871795,Random
274,0.968421052631579,0.8205128205128205,Random
274,0.985,0.6051282051282052,Random
274,1.0,0.8256410256410257,Random
274,0.9081081081081083,0.7205128205128204,Random
274,0.9888888888888889,0.782051282051282,Random
95,0.9944444444444445,0.8794871794871796,Random
95,0.9944444444444445,0.7102564102564102,Random
95,0.9853658536585366,0.5846153846153845,Random
95,0.968888888888889,0.4666666666666666,Random
95,0.9777777777777776,0.523076923076923,Random
95,1.0,0.7487179487179487,Random
95,1.0,0.6,Random
95,1.0,0.6717948717948717,Random
95,0.8864864864864865,0.8307692307692308,Random
95,0.9944444444444445,0.9076923076923077,Random
95,0.8972972972972973,0.8589743589743589,Random
95,1.0,0.7692307692307692,Random
95,0.968421052631579,0.5948717948717949,Random
95,0.9853658536585366,0.5743589743589743,Random
95,0.9888888888888889,0.9051282051282051,Random
95,1.0,0.7384615384615384,Random
95,0.9297297297297298,0.776923076923077,Random
95,0.99,0.6435897435897436,Random
95,1.0,0.6333333333333334,Random
95,0.9707317073170731,0.5948717948717949,Random
95,0.9947368421052631,0.6333333333333334,Random
95,1.0,0.764102564102564,Random
95,0.9888888888888889,0.7205128205128204,Random
95,1.0,0.7333333333333333,Random
95,1.0,0.6282051282051282,Random
95,0.9631578947368421,0.7487179487179488,Random
95,1.0,0.6384615384615384,Random
95,0.9944444444444445,0.8384615384615385,Random
95,0.8972972972972973,0.7717948717948719,Random
95,1.0,0.7128205128205128,Random
100,0.9944444444444445,0.41025641025641024,iCaRL
100,1.0,0.3358974358974358,iCaRL
100,0.975609756097561,0.41025641025641024,iCaRL
100,0.9866666666666666,0.4384615384615385,iCaRL
100,0.968888888888889,0.4512820512820513,iCaRL
100,1.0,0.24615384615384608,iCaRL
100,1.0,0.33589743589743587,iCaRL
100,1.0,0.28205128205128205,iCaRL
100,0.9243243243243244,0.35641025641025637,iCaRL
100,1.0,0.2948717948717949,iCaRL
100,0.8918918918918919,0.35128205128205126,iCaRL
100,1.0,0.3846153846153845,iCaRL
100,0.9789473684210528,0.4333333333333333,iCaRL
100,0.9902439024390244,0.39487179487179486,iCaRL
100,1.0,0.41025641025641024,iCaRL
100,1.0,0.31282051282051276,iCaRL
