Exemplar_Size,Task 1,Task 2,Task 3,Task 4,Method
303,0.970108695652174,0.4832214765100671,0.3509272467902996,0.2656641604010025,EWC_Replay
303,0.9717948717948718,0.6638513513513513,0.3032904148783977,0.4486215538847117,EWC_Replay
303,0.9534883720930232,0.5572289156626506,0.4667651403249631,0.3045112781954887,EWC_Replay
303,0.9826589595375722,0.5448504983388704,0.5164051355206848,0.3057644110275689,EWC_Replay
921,0.9476309226932668,0.6079077429983526,0.3920454545454545,0.3521303258145363,EWC_Replay
921,0.9600997506234414,0.6212624584717608,0.3737517831669044,0.3345864661654135,EWC_Replay
921,0.9688796680497924,0.6363636363636364,0.4717800289435601,0.3822055137844611,EWC_Replay
921,0.9935275080906149,0.6275992438563327,0.3066037735849056,0.4260651629072681,EWC_Replay
921,0.977635782747604,0.7024482109227872,0.1871069182389937,0.3295739348370927,EWC_Replay
921,0.9692307692307692,0.7003367003367004,0.4864091559370529,0.3395989974937343,EWC_Replay
921,0.9720496894409938,0.6990291262135923,0.4261006289308176,0.2280701754385964,EWC_Replay
921,0.9554140127388536,0.4298118668596237,0.3146496815286624,0.1278195488721804,EWC_Replay
921,0.9560723514211886,0.6181818181818182,0.4835479256080114,0.4436090225563909,EWC_Replay
921,0.9696202531645568,0.5108514190317195,0.2597402597402597,0.1954887218045112,EWC_Replay
921,0.9525065963060686,0.6431034482758621,0.4254062038404727,0.3746867167919799,EWC_Replay
921,0.9716157205240176,0.7,0.3884785819793205,0.3220551378446115,EWC_Replay
921,0.9658119658119658,0.6924198250728864,0.4806866952789699,0.4799498746867168,EWC_Replay
921,0.9805352798053528,0.5708884688090737,0.2720125786163522,0.2994987468671679,EWC_Replay
921,0.9681697612732096,0.5236486486486487,0.3791130185979971,0.2857142857142857,EWC_Replay
921,0.9650924024640656,0.5589225589225589,0.4182344428364689,0.3822055137844611,EWC_Replay
921,0.9588744588744588,0.513986013986014,0.2924667651403249,0.4561403508771929,EWC_Replay
921,0.9690265486725664,0.5030120481927711,0.3770700636942675,0.3433583959899749,EWC_Replay
921,0.970873786407767,0.4487895716945996,0.4779874213836478,0.2117794486215538,EWC_Replay
921,0.973871733966746,0.5838926174496645,0.2553495007132668,0.3634085213032581,EWC_Replay
921,0.9792899408284024,0.4283054003724394,0.2947067238912732,0.3283208020050125,EWC_Replay
921,0.9703504043126684,0.4368421052631579,0.4283604135893648,0.4411027568922305,EWC_Replay
921,0.9696202531645568,0.7561779242174629,0.543509272467903,0.4160401002506265,EWC_Replay
921,0.96448087431694,0.4781144781144781,0.3834048640915594,0.3984962406015037,EWC_Replay
921,0.9741100323624596,0.5046554934823091,0.3160377358490566,0.2431077694235588,EWC_Replay
921,0.9740566037735848,0.5392320534223706,0.3636363636363636,0.3596491228070175,EWC_Replay
921,0.967391304347826,0.6476510067114094,0.3951497860199714,0.4060150375939849,EWC_Replay
921,0.9743589743589745,0.5202702702702703,0.4248927038626609,0.2807017543859649,EWC_Replay
921,0.9534883720930232,0.6039156626506024,0.1624815361890694,0.3220551378446115,EWC_Replay
921,0.9884393063583816,0.7009966777408638,0.5534950071326676,0.2305764411027568,EWC_Replay
2795,0.9675810473815462,0.6309719934102141,0.2897727272727273,0.3421052631578947,EWC_Replay
2795,0.9675810473815462,0.4617940199335548,0.3751783166904422,0.3496240601503759,EWC_Replay
2795,0.9626556016597512,0.6245791245791246,0.406657018813314,0.3922305764411027,EWC_Replay
2795,0.9935275080906149,0.5179584120982986,0.4937106918238994,0.2807017543859649,EWC_Replay
2795,0.9712460063897764,0.5743879472693032,0.2657232704402515,0.2218045112781954,EWC_Replay
2795,0.958974358974359,0.4158249158249158,0.217453505007153,0.3370927318295739,EWC_Replay
2795,0.9875776397515528,0.6932038834951456,0.3522012578616352,0.2744360902255639,EWC_Replay
2795,0.9596602972399152,0.4978292329956584,0.3286624203821656,0.081453634085213,EWC_Replay
2795,0.9534883720930232,0.6925619834710743,0.5622317596566524,0.4060150375939849,EWC_Replay
2795,0.9645569620253164,0.679465776293823,0.4718614718614718,0.3546365914786967,EWC_Replay
2795,0.9525065963060686,0.5431034482758621,0.3146233382570162,0.3558897243107769,EWC_Replay
2795,0.9694323144104804,0.487719298245614,0.3810930576070901,0.5275689223057645,EWC_Replay
2795,0.9594017094017094,0.5991253644314869,0.3490701001430615,0.3922305764411027,EWC_Replay
2795,0.9829683698296836,0.7391304347826086,0.5676100628930818,0.2769423558897243,EWC_Replay
2795,0.9628647214854112,0.7922297297297297,0.6680972818311874,0.43734335839599,EWC_Replay
2795,0.9589322381930184,0.5454545454545454,0.3675832127351664,0.3596491228070175,EWC_Replay
2795,0.9653679653679652,0.6188811188811189,0.3441654357459379,0.3270676691729323,EWC_Replay
2795,0.9756637168141592,0.3975903614457831,0.486624203821656,0.3521303258145363,EWC_Replay
2795,0.9676375404530744,0.62756052141527,0.3286163522012578,0.3145363408521303,EWC_Replay
2795,0.97624703087886,0.5218120805369127,0.3423680456490727,0.3596491228070175,EWC_Replay
2795,0.985207100591716,0.6797020484171322,0.4105865522174535,0.3972431077694235,EWC_Replay
2795,0.967654986522911,0.612280701754386,0.3175775480059084,0.3934837092731829,EWC_Replay
2795,0.9645569620253164,0.5782537067545305,0.4379457917261055,0.3533834586466165,EWC_Replay
2795,0.9808743169398908,0.4814814814814814,0.3447782546494993,0.2142857142857142,EWC_Replay
2795,0.9741100323624596,0.6368715083798883,0.3836477987421384,0.3032581453634085,EWC_Replay
2795,0.9764150943396226,0.5191986644407346,0.3323863636363636,0.2932330827067669,EWC_Replay
2795,0.970108695652174,0.6442953020134228,0.4393723252496433,0.4786967418546365,EWC_Replay
2795,0.9717948717948718,0.5861486486486487,0.3547925608011445,0.3809523809523809,EWC_Replay
2795,0.949260042283298,0.6159638554216867,0.2688330871491876,0.3208020050125313,EWC_Replay
2795,0.9884393063583816,0.5398671096345515,0.3266761768901569,0.2431077694235588,EWC_Replay
175,0.9675810473815462,0.4464579901153213,0.375,0.2907268170426065,EWC_Replay
175,0.9675810473815462,0.6096345514950167,0.4407988587731811,0.3421052631578947,EWC_Replay
175,0.9605809128630706,0.5841750841750841,0.406657018813314,0.2568922305764411,EWC_Replay
175,0.9935275080906149,0.6011342155009451,0.2185534591194968,0.2268170426065162,EWC_Replay
175,0.9648562300319488,0.4312617702448211,0.2924528301886792,0.1992481203007518,EWC_Replay
175,0.9743589743589745,0.4393939393939394,0.3261802575107296,0.4924812030075188,EWC_Replay
175,0.9875776397515528,0.4854368932038835,0.2484276729559748,0.2017543859649122,EWC_Replay
175,0.9575371549893844,0.6599131693198264,0.4318471337579618,0.1979949874686716,EWC_Replay
175,0.9509043927648578,0.6198347107438017,0.6123032904148784,0.2819548872180451,EWC_Replay
175,0.9569620253164556,0.4908180300500834,0.4531024531024531,0.3045112781954887,EWC_Replay
175,0.9525065963060686,0.6379310344827587,0.4416543574593796,0.3170426065162907,EWC_Replay
175,0.962882096069869,0.4649122807017544,0.2836041358936484,0.3383458646616541,EWC_Replay
175,0.9594017094017094,0.5670553935860059,0.1087267525035765,0.2481203007518796,EWC_Replay
175,0.978102189781022,0.4877126654064272,0.3349056603773584,0.200501253132832,EWC_Replay
175,0.9681697612732096,0.6537162162162162,0.3805436337625179,0.462406015037594,EWC_Replay
175,0.9589322381930184,0.494949494949495,0.3039073806078147,0.2669172932330827,EWC_Replay
175,0.9632034632034632,0.4143356643356643,0.3781388478581979,0.2756892230576441,EWC_Replay
175,0.9690265486725664,0.4322289156626506,0.3566878980891719,0.2619047619047619,EWC_Replay
175,0.9935275080906149,0.4934823091247672,0.3789308176100629,0.2343358395989974,EWC_Replay
175,0.9691211401425178,0.5637583892617449,0.4108416547788873,0.3684210526315789,EWC_Replay
175,0.9881656804733728,0.5418994413407822,0.3748211731044349,0.3458646616541353,EWC_Replay
175,0.9622641509433962,0.512280701754386,0.4401772525849335,0.3696741854636591,EWC_Replay
175,0.959493670886076,0.6062602965403624,0.6019971469329529,0.2719298245614035,EWC_Replay
175,0.96448087431694,0.4848484848484848,0.1702432045779685,0.2593984962406015,EWC_Replay
175,0.9967637540453076,0.6312849162011173,0.2641509433962264,0.2017543859649122,EWC_Replay
175,0.9669811320754716,0.5993322203672788,0.484375,0.3320802005012531,EWC_Replay
175,0.9592391304347826,0.4798657718120805,0.3095577746077033,0.3283208020050125,EWC_Replay
175,0.9717948717948718,0.6114864864864865,0.2646638054363376,0.2506265664160401,EWC_Replay
175,0.9471458773784356,0.3915662650602409,0.2186115214180206,0.2593984962406015,EWC_Replay
175,0.9884393063583816,0.6644518272425249,0.4122681883024251,0.2919799498746867,EWC_Replay
100,0.9625935162094764,0.5667215815485996,0.2471590909090909,0.213032581453634,Random
100,0.9576059850374063,0.4219269102990033,0.3052781740370898,0.3583959899749373,Random
100,0.9688796680497924,0.3888888888888889,0.3458755426917511,0.2644110275689223,Random
100,0.9902912621359224,0.6275992438563327,0.3474842767295597,0.206766917293233,Random
100,0.97444089456869,0.4274952919020716,0.4685534591194968,0.2017543859649122,Random
100,0.9769230769230768,0.4074074074074074,0.1702432045779685,0.4360902255639097,Random
100,0.984472049689441,0.4699029126213592,0.2154088050314465,0.2017543859649122,Random
100,0.9596602972399152,0.5542691751085383,0.5248407643312102,0.1578947368421052,Random
100,0.9405684754521964,0.5487603305785124,0.4907010014306152,0.2731829573934837,Random
100,0.9645569620253164,0.4490818030050083,0.3448773448773449,0.1578947368421052,Random
100,0.9551451187335092,0.4258620689655172,0.3426883308714918,0.2368421052631578,Random
100,0.9672489082969432,0.4333333333333333,0.3028064992614475,0.2017543859649122,Random
100,0.9594017094017094,0.5043731778425656,0.1959942775393419,0.3258145363408521,Random
100,0.9829683698296836,0.5633270321361059,0.3490566037735849,0.2280701754385964,Random
100,0.9708222811671088,0.6030405405405406,0.2560801144492131,0.3483709273182957,Random
100,0.9609856262833676,0.6296296296296297,0.2648335745296671,0.2042606516290726,Random
100,0.9545454545454546,0.3723776223776224,0.2806499261447562,0.2669172932330827,Random
100,0.9734513274336284,0.483433734939759,0.4331210191082802,0.2644110275689223,Random
100,0.9935275080906149,0.6238361266294227,0.2279874213836478,0.2042606516290726,Random
100,0.9691211401425178,0.4798657718120805,0.3423680456490727,0.4298245614035088,Random
100,0.9792899408284024,0.7541899441340782,0.3619456366237482,0.2944862155388471,Random
100,0.9595687331536388,0.5771929824561404,0.4682422451994091,0.2543859649122807,Random
100,0.959493670886076,0.4052718286655684,0.5135520684736091,0.238095238095238,Random
100,0.9754098360655736,0.4208754208754209,0.4477825464949928,0.4924812030075188,Random
100,0.970873786407767,0.4543761638733706,0.4732704402515723,0.2857142857142857,Random
100,0.9669811320754716,0.4941569282136895,0.2698863636363636,0.4035087719298245,Random
100,0.967391304347826,0.4714765100671141,0.1997146932952924,0.3621553884711779,Random
100,0.9743589743589745,0.5287162162162162,0.2474964234620887,0.3383458646616541,Random
100,0.9429175475687104,0.4051204819277108,0.1536189069423929,0.2205513784461152,Random
100,0.9855491329479767,0.5,0.5278174037089871,0.219298245614035,Random
303,0.9650872817955112,0.7067545304777595,0.3835227272727273,0.4548872180451128,Random
303,0.9650872817955112,0.5930232558139535,0.4479315263908702,0.2556390977443609,Random
303,0.9605809128630706,0.5117845117845118,0.4587554269175108,0.3609022556390977,Random
303,0.9935275080906149,0.6521739130434783,0.3396226415094339,0.2268170426065162,Random
303,0.9680511182108626,0.5065913370998116,0.2044025157232704,0.2406015037593984,Random
303,0.964102564102564,0.4629629629629629,0.3791130185979971,0.3796992481203007,Random
303,0.9875776397515528,0.8427184466019417,0.2641509433962264,0.2117794486215538,Random
303,0.9596602972399152,0.447178002894356,0.3464968152866242,0.156641604010025,Random
303,0.9509043927648578,0.6429752066115703,0.6137339055793991,0.3408521303258145,Random
303,0.9670886075949368,0.5459098497495827,0.5151515151515151,0.2581453634085213,Random
303,0.9577836411609498,0.6344827586206897,0.4268833087149187,0.3546365914786967,Random
303,0.9716157205240176,0.2140350877192982,0.5642540620384048,0.3446115288220551,Random
303,0.9551282051282052,0.6107871720116618,0.2246065808297568,0.3358395989974937,Random
303,0.978102189781022,0.4196597353497164,0.3286163522012578,0.3333333333333333,Random
303,0.973474801061008,0.5422297297297297,0.2775393419170243,0.3358395989974937,Random
303,0.9589322381930184,0.601010101010101,0.557163531114327,0.3571428571428571,Random
303,0.961038961038961,0.5629370629370629,0.4785819793205317,0.4147869674185463,Random
303,0.9712389380530974,0.5421686746987951,0.4726114649681529,0.3897243107769423,Random
303,0.9935275080906149,0.6145251396648045,0.6367924528301887,0.231829573934837,Random
303,0.9619952494061758,0.3288590604026846,0.303851640513552,0.3408521303258145,Random
303,0.9822485207100592,0.6554934823091247,0.228898426323319,0.2343358395989974,Random
303,0.967654986522911,0.4631578947368421,0.4298375184638109,0.462406015037594,Random
303,0.9645569620253164,0.7512355848434926,0.6048502139800286,0.2606516290726817,Random
303,0.9781420765027322,0.4747474747474747,0.4535050071530758,0.4298245614035088,Random
303,0.9676375404530744,0.5046554934823091,0.2908805031446541,0.2280701754385964,Random
303,0.9740566037735848,0.5358931552587646,0.4375,0.4298245614035088,Random
303,0.970108695652174,0.6023489932885906,0.4194008559201141,0.3684210526315789,Random
303,0.9666666666666668,0.6570945945945946,0.4449213161659514,0.3508771929824561,Random
303,0.945031712473573,0.5331325301204819,0.2259970457902511,0.3157894736842105,Random
303,0.9913294797687862,0.6013289036544851,0.6191155492154066,0.3095238095238095,Random
921,0.9675810473815462,0.4794069192751236,0.4630681818181818,0.3057644110275689,Random
921,0.9625935162094764,0.6710963455149501,0.4108416547788873,0.2142857142857142,Random
921,0.966804979253112,0.6750841750841751,0.4587554269175108,0.3634085213032581,Random
921,0.964401294498382,0.6162570888468809,0.2075471698113207,0.2205513784461152,Random
921,0.9808306709265175,0.4934086629001883,0.2452830188679245,0.1979949874686716,Random
921,0.9743589743589745,0.4915824915824915,0.4248927038626609,0.4323308270676692,Random
921,0.9875776397515528,0.6601941747572816,0.3726415094339622,0.3646616541353383,Random
921,0.9532908704883228,0.5687409551374819,0.2955414012738853,0.2706766917293233,Random
921,0.958656330749354,0.5553719008264463,0.4277539341917024,0.4461152882205513,Random
921,0.9645569620253164,0.6360601001669449,0.3968253968253968,0.2781954887218045,Random
921,0.9604221635883904,0.5586206896551724,0.4903988183161004,0.4385964912280701,Random
921,0.962882096069869,0.3684210526315789,0.4372230428360413,0.4273182957393484,Random
921,0.9615384615384616,0.6807580174927114,0.4163090128755364,0.3546365914786967,Random
921,0.975669099756691,0.332703213610586,0.3443396226415094,0.3533834586466165,Random
921,0.9628647214854112,0.6841216216216216,0.413447782546495,0.2869674185463659,Random
921,0.9589322381930184,0.7306397306397306,0.3878437047756874,0.3208020050125313,Random
921,0.9588744588744588,0.4458041958041958,0.2703101920236336,0.4135338345864661,Random
921,0.9712389380530974,0.4231927710843373,0.4331210191082802,0.3759398496240601,Random
921,0.9967637540453076,0.4581005586592179,0.3962264150943396,0.3057644110275689,Random
921,0.97624703087886,0.6694630872483222,0.3980028530670471,0.4411027568922305,Random
921,0.9881656804733728,0.5605214152700186,0.4062947067238913,0.2531328320802005,Random
921,0.9622641509433962,0.6157894736842106,0.3825701624815362,0.3020050125313283,Random
921,0.959493670886076,0.6144975288303131,0.4136947218259629,0.2919799498746867,Random
921,0.9754098360655736,0.5942760942760943,0.469241773962804,0.3822055137844611,Random
921,0.970873786407767,0.6350093109869647,0.3993710691823899,0.3471177944862155,Random
921,0.9787735849056604,0.7729549248747913,0.5284090909090909,0.5964912280701754,Random
921,0.9755434782608696,0.6476510067114094,0.3338088445078459,0.3997493734335839,Random
921,0.9794871794871794,0.5793918918918919,0.2932761087267525,0.3020050125313283,Random
921,0.9577167019027484,0.6280120481927711,0.1831610044313146,0.3182957393483709,Random
921,0.9942196531791908,0.7109634551495017,0.456490727532097,0.206766917293233,Random
2795,0.9675810473815462,0.729818780889621,0.3735795454545454,0.3997493734335839,Random
2795,0.9600997506234414,0.6445182724252492,0.3537803138373752,0.2468671679197994,Random
2795,0.9543568464730292,0.6161616161616161,0.5701881331403763,0.3746867167919799,Random
2795,0.9676375404530744,0.7939508506616257,0.3349056603773584,0.2218045112781954,Random
2795,0.9680511182108626,0.6591337099811676,0.2877358490566037,0.3120300751879699,Random
2795,0.9743589743589745,0.7727272727272727,0.6494992846924177,0.5388471177944862,Random
2795,0.9875776397515528,0.7456310679611651,0.4984276729559748,0.3696741854636591,Random
2795,0.9554140127388536,0.6642547033285094,0.3859872611464968,0.225563909774436,Random
2795,0.958656330749354,0.6115702479338843,0.4964234620886981,0.4060150375939849,Random
2795,0.9670886075949368,0.6193656093489148,0.4112554112554112,0.219298245614035,Random
2795,0.9577836411609498,0.5103448275862069,0.3072378138847858,0.3746867167919799,Random
2795,0.9716157205240176,0.4894736842105263,0.345642540620384,0.2581453634085213,Random
2795,0.9658119658119658,0.5612244897959183,0.2589413447782546,0.3546365914786967,Random
2795,0.9854014598540146,0.4385633270321361,0.3930817610062893,0.3984962406015037,Random
2795,0.9655172413793104,0.5912162162162162,0.4005722460658083,0.3433583959899749,Random
2795,0.9589322381930184,0.8619528619528619,0.5846599131693199,0.4147869674185463,Random
2795,0.961038961038961,0.4825174825174825,0.2983751846381093,0.4235588972431077,Random
2795,0.9668141592920354,0.608433734939759,0.4165605095541401,0.3872180451127819,Random
2795,0.9967637540453076,0.7672253258845437,0.35062893081761,0.3383458646616541,Random
2795,0.9714964370546318,0.7802013422818792,0.4251069900142653,0.3471177944862155,Random
2795,0.9881656804733728,0.5344506517690876,0.2303290414878397,0.3195488721804511,Random
2795,0.9703504043126684,0.5543859649122806,0.4165435745937961,0.4035087719298245,Random
2795,0.9569620253164556,0.4481054365733113,0.5263908701854494,0.4473684210526316,Random
2795,0.9808743169398908,0.4848484848484848,0.4105865522174535,0.4235588972431077,Random
2795,0.970873786407767,0.6741154562383612,0.3852201257861635,0.2105263157894736,Random
2795,0.9787735849056604,0.6410684474123539,0.4034090909090909,0.4310776942355889,Random
2795,0.967391304347826,0.5771812080536913,0.303851640513552,0.3959899749373433,Random
2795,0.9769230769230768,0.7466216216216216,0.3776824034334764,0.2706766917293233,Random
2795,0.9386892177589852,0.5647590361445783,0.1137370753323486,0.3684210526315789,Random
2795,0.9913294797687862,0.7724252491694352,0.3708987161198288,0.2343358395989974,Random
175,0.970074812967581,0.7545304777594728,0.3579545454545454,0.4360902255639097,Random
175,0.9576059850374063,0.6146179401993356,0.5035663338088445,0.2456140350877192,Random
175,0.9688796680497924,0.4225589225589226,0.2547033285094066,0.2907268170426065,Random
175,0.9935275080906149,0.5255198487712666,0.1918238993710692,0.2030075187969924,Random
175,0.9808306709265175,0.5988700564971752,0.419811320754717,0.3220551378446115,Random
175,0.953846153846154,0.4444444444444444,0.284692417739628,0.3546365914786967,Random
175,0.9813664596273292,0.570873786407767,0.4088050314465409,0.3333333333333333,Random
175,0.9596602972399152,0.6280752532561505,0.4942675159235669,0.1152882205513784,Random
175,0.958656330749354,0.6165289256198347,0.530758226037196,0.3872180451127819,Random
175,0.959493670886076,0.4407345575959933,0.2987012987012987,0.1804511278195488,Random
175,0.949868073878628,0.6224137931034482,0.2614475627769572,0.3308270676691729,Random
175,0.9563318777292577,0.4771929824561403,0.4180206794682422,0.3984962406015037,Random
175,0.967948717948718,0.5204081632653061,0.0715307582260372,0.2894736842105263,Random
175,0.975669099756691,0.6559546313799622,0.3459119496855345,0.2030075187969924,Random
175,0.9655172413793104,0.4527027027027027,0.234620886981402,0.2669172932330827,Random
175,0.9527720739219712,0.6464646464646465,0.4529667149059334,0.3847117794486215,Random
175,0.9588744588744588,0.4335664335664335,0.3485967503692762,0.3370927318295739,Random
175,0.9646017699115044,0.5783132530120482,0.4343949044585987,0.194235588972431,Random
175,0.9935275080906149,0.6312849162011173,0.5220125786163522,0.2243107769423558,Random
175,0.9714964370546318,0.6879194630872483,0.4921540656205421,0.4548872180451128,Random
175,0.985207100591716,0.8491620111731844,0.2331902718168812,0.4636591478696741,Random
175,0.9595687331536388,0.4473684210526316,0.3028064992614475,0.3283208020050125,Random
175,0.9670886075949368,0.3953871499176277,0.4194008559201141,0.206766917293233,Random
175,0.9754098360655736,0.4562289562289562,0.3705293276108726,0.2807017543859649,Random
175,0.9967637540453076,0.633147113594041,0.5283018867924528,0.2080200501253132,Random
175,0.9787735849056604,0.5392320534223706,0.3167613636363636,0.4837092731829573,Random
175,0.9728260869565216,0.6140939597315436,0.268188302425107,0.3671679197994987,Random
175,0.9743589743589745,0.7195945945945946,0.2489270386266094,0.3458646616541353,Random
175,0.955602536997886,0.536144578313253,0.1994091580502215,0.3007518796992481,Random
175,0.9884393063583816,0.6229235880398671,0.3566333808844508,0.2719298245614035,Random
100,0.9600997506234414,0.6886326194398682,0.3678977272727273,0.2468671679197994,iCaRL
100,0.9650872817955112,0.5431893687707641,0.1940085592011412,0.3208020050125313,iCaRL
100,0.9688796680497924,0.4747474747474747,0.3719247467438495,0.2769423558897243,iCaRL
100,0.9967637540453076,0.5992438563327032,0.3569182389937106,0.3258145363408521,iCaRL
100,0.9840255591054312,0.6629001883239172,0.410377358490566,0.1979949874686716,iCaRL
100,0.982051282051282,0.4292929292929293,0.1831187410586552,0.162907268170426,iCaRL
100,0.9937888198757764,0.5631067961165048,0.3962264150943396,0.2080200501253132,iCaRL
100,0.9639065817409768,0.5774240231548481,0.3681528662420382,0.1641604010025062,iCaRL
100,0.9560723514211886,0.6115702479338843,0.3748211731044349,0.2556390977443609,iCaRL
100,0.9569620253164556,0.5709515859766278,0.1731601731601731,0.2117794486215538,iCaRL
100,0.9577836411609498,0.6103448275862069,0.3530280649926144,0.3120300751879699,iCaRL
100,0.9716157205240176,0.4614035087719298,0.3175775480059084,0.2832080200501253,iCaRL
100,0.9658119658119658,0.4839650145772595,0.2103004291845493,0.2556390977443609,iCaRL
100,0.978102189781022,0.4593572778827977,0.3569182389937106,0.2017543859649122,iCaRL
100,0.9628647214854112,0.4712837837837837,0.1659513590844063,0.3583959899749373,iCaRL
100,0.9650924024640656,0.4932659932659932,0.3140376266280753,0.2769423558897243,iCaRL
100,0.9696969696969696,0.548951048951049,0.3737075332348596,0.3320802005012531,iCaRL
100,0.9734513274336284,0.3298192771084337,0.2560509554140127,0.2468671679197994,iCaRL
100,0.9967637540453076,0.590316573556797,0.5361635220125787,0.1992481203007518,iCaRL
100,0.9691211401425178,0.360738255033557,0.2624821683309558,0.2832080200501253,iCaRL
100,0.9881656804733728,0.3109869646182495,0.2274678111587982,0.3847117794486215,iCaRL
100,0.973045822102426,0.4631578947368421,0.3087149187592319,0.3007518796992481,iCaRL
