EWC Replay - 1378,EWC Replay - 240,EWC Replay - 255,EWC Replay - 575,Random - 1378,Random - 240,Random - 255,Random - 575,iCaRL - 1378,iCaRL - 240,iCaRL - 255,iCaRL - 575,LUCIR - 1378,LUCIR - 240,LUCIR - 255,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.94,0.96,0.94,0.94,0.88,0.96,0.96,0.96,0.96,0.96,0.94,0.92,0.94,0.32,0.96,0.64,1.0,0.996,1.0
0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9130434782608696,0.0,0.0,0.0,0.0,0.6086956521739131,0.9130434782608696,0.9565217391304348,0.6956521739130435,1.0,1.0,1.0
0.95,0.95,0.95,0.975,0.925,0.95,0.95,0.95,0.0,0.7250000000000002,0.7250000000000002,0.625,0.875,0.525,0.85,0.0,1.0,1.0,1.0
0.891891891891892,0.9189189189189192,0.891891891891892,0.9189189189189192,0.891891891891892,0.9189189189189192,0.945945945945946,0.891891891891892,0.9189189189189192,0.891891891891892,0.891891891891892,0.8378378378378379,0.891891891891892,0.9189189189189192,0.891891891891892,0.9189189189189192,0.9945945945945944,0.9837837837837836,0.9945945945945944
0.8809523809523809,0.9523809523809524,0.9285714285714286,0.9047619047619048,0.8809523809523809,0.9285714285714286,0.8809523809523809,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8333333333333335,0.8809523809523809,0.8571428571428571,0.0,1.0,1.0,1.0
0.4736842105263157,0.8947368421052632,0.8947368421052632,0.7894736842105263,0.6842105263157895,0.8421052631578947,0.8684210526315791,0.7631578947368423,0.0,0.7368421052631579,0.0,0.0,0.1052631578947368,0.5526315789473685,0.3947368421052631,0.131578947368421,1.0,1.0,0.9894736842105264
0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.0263157894736842,0.9736842105263158,0.9736842105263158,0.8947368421052632,1.0,0.9947368421052633,1.0
0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.992,1.0,0.992
0.9047619047619048,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.0,0.5952380952380952,0.8571428571428571,0.8571428571428571,0.9047619047619048,1.0,1.0,1.0
0.891891891891892,0.891891891891892,0.9189189189189192,0.9189189189189192,0.9189189189189192,0.891891891891892,0.9189189189189192,0.891891891891892,0.891891891891892,0.9189189189189192,0.9189189189189192,0.9189189189189192,0.9189189189189192,0.891891891891892,0.9189189189189192,0.0,0.9945945945945944,0.9945945945945944,0.9891891891891892
0.9130434782608696,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9130434782608696,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.0869565217391304,0.9565217391304348,0.6521739130434783,0.6086956521739131,1.0,1.0,0.9913043478260868
0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.0,0.96,0.96,0.8200000000000001,0.4199999999999999,0.68,0.96,0.94,0.992,1.0,0.992
0.6857142857142857,0.9428571428571428,0.9714285714285714,0.7714285714285716,0.6857142857142857,0.9142857142857144,0.9714285714285714,0.8857142857142857,0.0,0.8857142857142857,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0571428571428571,0.0,1.0,0.9942857142857144,1.0
0.826923076923077,0.9615384615384616,0.9615384615384616,0.8846153846153846,0.7884615384615384,1.0,0.9615384615384616,0.9423076923076924,0.2307692307692307,0.9423076923076924,0.9423076923076924,0.0,0.2115384615384615,0.8076923076923077,0.9615384615384616,0.6153846153846154,0.9961538461538462,1.0,0.9961538461538462
0.8695652173913044,0.9565217391304348,0.9565217391304348,0.9130434782608696,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9130434782608696,0.0,0.0,0.0,0.0,0.8260869565217391,0.8695652173913044,0.391304347826087,0.9130434782608696,0.9826086956521738,1.0,1.0
0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.131578947368421,0.3157894736842105,0.8421052631578947,0.0,0.8684210526315791,0.5263157894736842,1.0,0.9947368421052633,1.0
0.8809523809523809,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,1.0,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.0,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.0,1.0,1.0,1.0
0.7894736842105263,0.8947368421052632,0.8157894736842104,0.5789473684210527,0.6842105263157895,0.9210526315789476,0.8421052631578947,0.7894736842105263,0.0,0.6842105263157895,0.0263157894736842,0.0,0.1578947368421052,0.7894736842105263,0.0263157894736842,0.1052631578947368,0.9947368421052633,1.0,0.9947368421052633
0.9210526315789476,0.9210526315789476,0.9473684210526316,0.8947368421052632,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.8947368421052632,0.0,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.8947368421052632,0.8684210526315791,0.8684210526315791,0.9947368421052633,0.9947368421052633,0.9894736842105264
0.9189189189189192,0.972972972972973,0.9189189189189192,0.9189189189189192,0.9189189189189192,0.972972972972973,0.9189189189189192,0.891891891891892,0.9189189189189192,0.891891891891892,0.891891891891892,0.891891891891892,0.891891891891892,0.9189189189189192,0.9189189189189192,0.0,0.9891891891891892,0.9837837837837838,0.9837837837837838
0.7884615384615384,0.9423076923076924,0.9615384615384616,0.75,0.7115384615384616,0.9615384615384616,0.9807692307692308,0.9230769230769232,0.0,0.6923076923076923,0.826923076923077,0.0,0.0384615384615384,0.3269230769230769,0.6730769230769231,0.25,1.0,0.9961538461538462,1.0
0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9473684210526316,0.9947368421052633,0.9947368421052633,1.0
0.6842105263157895,0.8947368421052632,0.8684210526315791,0.8157894736842104,0.5789473684210527,0.8684210526315791,0.8684210526315791,0.7894736842105263,0.0,0.0,0.0,0.0,0.0263157894736842,0.4210526315789473,0.6578947368421053,0.3684210526315789,0.9842105263157894,0.9789473684210528,0.9947368421052633
0.891891891891892,0.891891891891892,0.9189189189189192,0.891891891891892,0.9189189189189192,0.891891891891892,0.945945945945946,0.9189189189189192,0.9189189189189192,0.891891891891892,0.891891891891892,0.9189189189189192,0.891891891891892,0.8648648648648649,0.9189189189189192,0.054054054054054,0.9891891891891892,0.9945945945945944,0.9783783783783784
0.891891891891892,0.972972972972973,0.972972972972973,0.891891891891892,0.891891891891892,0.891891891891892,0.891891891891892,0.9189189189189192,0.9189189189189192,0.891891891891892,0.9189189189189192,0.9189189189189192,0.891891891891892,0.891891891891892,0.0,0.8378378378378379,0.9891891891891892,0.9945945945945944,0.9891891891891892
0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9130434782608696,0.9565217391304348,0.9565217391304348,0.8695652173913044,0.9565217391304348,0.0,0.0,0.0434782608695652,0.0,0.5217391304347826,0.9565217391304348,0.782608695652174,0.0,1.0,1.0,1.0
