EWC Replay - 1378,EWC Replay - 240,EWC Replay - 255,EWC Replay - 575,Random - 1378,Random - 240,Random - 255,Random - 575,iCaRL - 1378,iCaRL - 240,iCaRL - 255,iCaRL - 575,LUCIR - 1378,LUCIR - 240,LUCIR - 255,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.891891891891892,0.972972972972973,0.9189189189189192,0.891891891891892,0.9189189189189192,0.9189189189189192,0.891891891891892,0.891891891891892,0.9189189189189192,0.891891891891892,0.9189189189189192,0.9189189189189192,0.9189189189189192,0.9189189189189192,0.891891891891892,0.054054054054054,0.9945945945945944,0.9891891891891892,0.9891891891891892
0.7105263157894737,0.8684210526315791,0.8947368421052632,0.7368421052631579,0.6842105263157895,0.8947368421052632,0.8947368421052632,0.6578947368421053,0.0,0.8157894736842104,0.0263157894736842,0.0,0.1052631578947368,0.2631578947368421,0.2105263157894736,0.2368421052631578,0.9894736842105264,1.0,1.0
0.8653846153846155,0.9615384615384616,1.0,0.9230769230769232,0.8461538461538461,1.0,1.0,0.9423076923076924,0.0,1.0,0.9615384615384616,0.0,0.5,0.7884615384615384,0.7307692307692307,0.4230769230769231,0.9961538461538462,1.0,1.0
0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.0,0.96,0.96,0.96,0.0,0.92,0.96,0.9,1.0,1.0,1.0
0.8684210526315791,0.8947368421052632,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9473684210526316,0.9210526315789476,0.8684210526315791,0.8947368421052632,0.9210526315789476,0.9210526315789476,0.8684210526315791,0.7894736842105263,0.7894736842105263,0.8947368421052632,0.5,1.0,1.0,0.9947368421052633
0.925,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.25,0.95,0.975,0.975,1.0,1.0,1.0
0.96,0.96,0.96,0.96,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.0,0.0,0.54,0.92,0.8399999999999999,1.0,1.0,1.0
0.85,0.975,0.95,0.925,0.875,0.975,0.975,0.85,0.1,0.95,0.925,0.875,0.175,0.075,0.475,0.75,1.0,0.995,1.0
0.9736842105263158,0.9736842105263158,0.9473684210526316,0.9736842105263158,0.8947368421052632,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9473684210526316,0.9736842105263158,0.9210526315789476,0.6052631578947368,0.9894736842105264,1.0,1.0
0.95,0.975,0.925,0.875,0.8000000000000002,0.975,0.925,0.875,0.0,0.0,0.9,0.0,0.0,0.95,0.0,0.775,1.0,1.0,1.0
0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.0,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.4473684210526316,0.9736842105263158,0.9736842105263158,0.8684210526315791,1.0,1.0,1.0
0.891891891891892,0.891891891891892,0.9189189189189192,0.891891891891892,0.891891891891892,0.9189189189189192,0.891891891891892,0.9189189189189192,0.9189189189189192,0.9189189189189192,0.891891891891892,0.9189189189189192,0.891891891891892,0.891891891891892,0.891891891891892,0.891891891891892,0.9837837837837838,0.9837837837837838,0.9783783783783784
