Exemplar_Size,Task 2,Method
100,0.3631205673758865,EWC_Replay
100,0.42622950819672134,EWC_Replay
100,0.6242038216560509,EWC_Replay
100,0.3891891891891892,EWC_Replay
100,0.36045197740112994,EWC_Replay
100,0.2379084967320261,EWC_Replay
100,0.4146892655367232,EWC_Replay
100,0.6030075187969924,EWC_Replay
100,0.7830188679245282,EWC_Replay
100,0.38156028368794326,EWC_Replay
100,0.5428571428571428,EWC_Replay
100,0.5566666666666666,EWC_Replay
100,0.360655737704918,EWC_Replay
100,0.3848648648648648,EWC_Replay
100,0.2745098039215686,EWC_Replay
100,0.4113475177304965,EWC_Replay
100,0.6335570469798657,EWC_Replay
100,0.7181208053691275,EWC_Replay
100,0.12266666666666666,EWC_Replay
100,0.5896103896103896,EWC_Replay
100,0.16666666666666663,EWC_Replay
100,0.5455555555555556,EWC_Replay
100,0.19999999999999996,EWC_Replay
100,0.21568627450980388,EWC_Replay
100,0.1653333333333333,EWC_Replay
100,0.1753623188405797,EWC_Replay
100,0.6471337579617835,EWC_Replay
100,0.2679738562091503,EWC_Replay
100,0.7194630872483222,EWC_Replay
100,0.18360655737704917,EWC_Replay
197,0.2836879432624113,EWC_Replay
197,0.3327868852459016,EWC_Replay
197,0.6738853503184714,EWC_Replay
197,0.4345945945945946,EWC_Replay
197,0.4576271186440678,EWC_Replay
197,0.38562091503267976,EWC_Replay
197,0.4192090395480226,EWC_Replay
197,0.5022556390977443,EWC_Replay
197,0.5339622641509434,EWC_Replay
197,0.5404255319148936,EWC_Replay
197,0.47518796992481194,EWC_Replay
197,0.5133333333333333,EWC_Replay
197,0.45081967213114754,EWC_Replay
197,0.4648648648648649,EWC_Replay
197,0.5137254901960784,EWC_Replay
197,0.4879432624113475,EWC_Replay
197,0.6483221476510067,EWC_Replay
197,0.5986577181208054,EWC_Replay
197,0.30933333333333335,EWC_Replay
197,0.4012987012987012,EWC_Replay
197,0.2133333333333333,EWC_Replay
197,0.6000000000000001,EWC_Replay
197,0.43454545454545457,EWC_Replay
197,0.3686274509803921,EWC_Replay
197,0.26266666666666666,EWC_Replay
197,0.3144927536231884,EWC_Replay
197,0.7477707006369426,EWC_Replay
197,0.4065359477124183,EWC_Replay
197,0.5865771812080537,EWC_Replay
197,0.480327868852459,EWC_Replay
390,0.5219858156028369,EWC_Replay
390,0.45737704918032784,EWC_Replay
390,0.6343949044585988,EWC_Replay
390,0.5448648648648649,EWC_Replay
390,0.5107344632768361,EWC_Replay
390,0.4339869281045751,EWC_Replay
390,0.44406779661016954,EWC_Replay
390,0.5578947368421052,EWC_Replay
390,0.5056603773584906,EWC_Replay
390,0.4794326241134751,EWC_Replay
390,0.4977443609022555,EWC_Replay
390,0.6122222222222222,EWC_Replay
390,0.4655737704918034,EWC_Replay
390,0.4551351351351351,EWC_Replay
390,0.49411764705882355,EWC_Replay
390,0.4964539007092199,EWC_Replay
390,0.6684563758389261,EWC_Replay
390,0.6255033557046981,EWC_Replay
390,0.24533333333333335,EWC_Replay
390,0.4493506493506493,EWC_Replay
390,0.3386666666666666,EWC_Replay
390,0.6066666666666667,EWC_Replay
390,0.5236363636363637,EWC_Replay
390,0.47058823529411764,EWC_Replay
390,0.32666666666666666,EWC_Replay
390,0.3826086956521739,EWC_Replay
390,0.6165605095541402,EWC_Replay
390,0.36601307189542487,EWC_Replay
390,0.6590604026845638,EWC_Replay
390,0.4950819672131147,EWC_Replay
770,0.7191489361702128,EWC_Replay
770,0.44098360655737706,EWC_Replay
770,0.5961783439490446,EWC_Replay
770,0.48108108108108105,EWC_Replay
770,0.5231638418079095,EWC_Replay
770,0.42091503267973857,EWC_Replay
770,0.6225988700564972,EWC_Replay
770,0.5654135338345865,EWC_Replay
770,0.5849056603773586,EWC_Replay
770,0.5546099290780142,EWC_Replay
770,0.6466165413533835,EWC_Replay
770,0.6311111111111112,EWC_Replay
770,0.5163934426229508,EWC_Replay
770,0.5956756756756757,EWC_Replay
770,0.4248366013071895,EWC_Replay
770,0.4780141843971631,EWC_Replay
770,0.661744966442953,EWC_Replay
770,0.7248322147651006,EWC_Replay
770,0.4253333333333334,EWC_Replay
770,0.5298701298701298,EWC_Replay
770,0.32399999999999995,EWC_Replay
770,0.5900000000000001,EWC_Replay
770,0.5436363636363636,EWC_Replay
