Exemplar_Size,Task 2,Task 3,Method
100,0.49347826086956526,0.4468354430379747,EWC_Replay
100,0.4117647058823529,0.4821192052980132,EWC_Replay
100,0.4392857142857142,0.1933333333333333,EWC_Replay
100,0.44411764705882356,0.01452513966480446,EWC_Replay
100,0.44117647058823534,0.012290502793296059,EWC_Replay
100,0.6293577981651376,0.37368421052631573,EWC_Replay
100,0.4111111111111111,0.2614525139664804,EWC_Replay
100,0.4666666666666666,0.3088607594936709,EWC_Replay
100,0.40459770114942534,0.46447368421052626,EWC_Replay
100,0.7065217391304348,0.4430379746835443,EWC_Replay
100,0.7126436781609196,0.43428571428571433,EWC_Replay
100,0.3577981651376147,0.3097142857142857,EWC_Replay
100,0.47142857142857136,0.44868421052631574,EWC_Replay
100,0.4821428571428571,0.11173184357541896,EWC_Replay
100,0.717391304347826,0.28947368421052627,EWC_Replay
100,0.4208695652173914,0.23666666666666666,EWC_Replay
100,0.6744186046511628,0.14399999999999996,EWC_Replay
100,0.8777777777777779,0.35542857142857137,EWC_Replay
100,0.26902654867256637,0.2055865921787709,EWC_Replay
100,0.6732142857142857,0.2092715231788079,EWC_Replay
100,0.45714285714285713,0.37236842105263157,EWC_Replay
100,0.6504347826086956,0.2217142857142857,EWC_Replay
100,0.7780219780219779,0.4556291390728477,EWC_Replay
100,0.5834862385321101,0.3223684210526315,EWC_Replay
100,0.30619469026548674,0.1307262569832402,EWC_Replay
100,0.37142857142857144,0.33544303797468344,EWC_Replay
100,0.9203703703703706,0.5139072847682119,EWC_Replay
100,0.7043478260869567,0.4078947368421052,EWC_Replay
100,0.49302325581395356,0.25942857142857145,EWC_Replay
100,0.4188235294117647,0.566887417218543,EWC_Replay
191,0.7391304347826086,0.4518987341772152,EWC_Replay
191,0.64,0.5403973509933776,EWC_Replay
191,0.32499999999999996,0.2311111111111111,EWC_Replay
191,0.5602941176470588,0.04357541899441336,EWC_Replay
191,0.6544117647058824,0.02122905027932958,EWC_Replay
191,0.8146788990825689,0.3078947368421052,EWC_Replay
191,0.4962962962962963,0.2312849162011173,EWC_Replay
191,0.2350877192982456,0.2341772151898734,EWC_Replay
191,0.5402298850574713,0.34868421052631576,EWC_Replay
191,0.6652173913043479,0.47215189873417723,EWC_Replay
191,0.7172413793103449,0.44000000000000006,EWC_Replay
191,0.38899082568807336,0.2925714285714286,EWC_Replay
191,0.4833333333333333,0.4026315789473684,EWC_Replay
191,0.5589285714285713,0.1508379888268156,EWC_Replay
191,0.5282608695652173,0.3223684210526315,EWC_Replay
191,0.853913043478261,0.31666666666666665,EWC_Replay
191,0.8,0.22628571428571426,EWC_Replay
191,0.9166666666666666,0.33257142857142863,EWC_Replay
191,0.479646017699115,0.20893854748603352,EWC_Replay
191,0.5821428571428571,0.17483443708609267,EWC_Replay
191,0.4404761904761904,0.438157894736842,EWC_Replay
191,0.4800000000000001,0.24342857142857138,EWC_Replay
191,0.34945054945054943,0.5072847682119205,EWC_Replay
191,0.8403669724770643,0.3592105263157895,EWC_Replay
191,0.39292035398230085,0.14860335195530722,EWC_Replay
191,0.3824175824175824,0.48607594936708864,EWC_Replay
191,0.9277777777777778,0.509933774834437,EWC_Replay
191,0.5108695652173914,0.3368421052631579,EWC_Replay
191,0.7255813953488373,0.2948571428571428,EWC_Replay
191,0.7647058823529413,0.5390728476821192,EWC_Replay
366,0.691304347826087,0.4582278481012659,EWC_Replay
366,0.7929411764705883,0.513907284768212,EWC_Replay
366,0.6357142857142858,0.24333333333333335,EWC_Replay
366,0.6132352941176471,0.043575418994413403,EWC_Replay
366,0.6205882352941177,0.04134078212290502,EWC_Replay
366,0.7908256880733946,0.25921052631578945,EWC_Replay
366,0.5444444444444445,0.21787709497206703,EWC_Replay
366,0.42105263157894735,0.38227848101265816,EWC_Replay
366,0.6919540229885058,0.2618421052631578,EWC_Replay
366,0.7391304347826088,0.4835443037974684,EWC_Replay
366,0.7241379310344828,0.44114285714285717,EWC_Replay
366,0.4458715596330275,0.24228571428571422,EWC_Replay
366,0.4523809523809524,0.3539473684210526,EWC_Replay
366,0.7089285714285714,0.13407821229050276,EWC_Replay
