Exemplar_Size,Task 2,Method
2795,0.0338600451467268,EWC_Replay
2795,0.3529411764705882,EWC_Replay
2795,0.2151394422310757,EWC_Replay
2795,0.4250513347022588,EWC_Replay
2795,0.241860465116279,EWC_Replay
2795,0.1922196796338673,EWC_Replay
2795,0.49079754601227,EWC_Replay
2795,0.5112936344969199,EWC_Replay
2795,0.2239858906525573,EWC_Replay
2795,0.5767716535433071,EWC_Replay
95,0.126,EWC_Replay
95,0.5728346456692913,EWC_Replay
95,0.3975903614457831,EWC_Replay
95,0.25,EWC_Replay
95,0.3548387096774194,EWC_Replay
95,0.2816901408450704,EWC_Replay
95,0.0072115384615384,EWC_Replay
95,0.3087719298245614,EWC_Replay
95,0.3243801652892562,EWC_Replay
95,0.3764940239043824,EWC_Replay
95,0.411522633744856,EWC_Replay
95,0.10828025477707,EWC_Replay
95,0.0254668930390492,EWC_Replay
95,0.1976744186046511,EWC_Replay
95,0.1164658634538152,EWC_Replay
95,0.13,EWC_Replay
95,0.1878354203935599,EWC_Replay
95,0.0500894454382826,EWC_Replay
95,0.1348837209302325,EWC_Replay
95,0.2349914236706689,EWC_Replay
95,0.3882618510158014,EWC_Replay
95,0.3550420168067227,EWC_Replay
95,0.3466135458167331,EWC_Replay
95,0.190965092402464,EWC_Replay
95,0.2488372093023256,EWC_Replay
95,0.1853546910755149,EWC_Replay
95,0.1226993865030675,EWC_Replay
95,0.1868583162217659,EWC_Replay
95,0.2098765432098765,EWC_Replay
95,0.1318897637795275,EWC_Replay
100,0.408,Random
100,0.2716535433070866,Random
100,0.153184165232358,Random
100,0.25,Random
100,0.0276497695852534,Random
100,0.2173038229376258,Random
100,0.2379807692307692,Random
100,0.187719298245614,Random
100,0.3698347107438016,Random
100,0.298804780876494,Random
100,0.3271604938271605,Random
100,0.089171974522293,Random
100,0.0848896434634974,Random
100,0.1976744186046511,Random
100,0.0180722891566265,Random
100,0.274,Random
100,0.1395348837209302,Random
100,0.0894454382826476,Random
100,0.3209302325581395,Random
100,0.2298456260720411,Random
100,0.2595936794582393,Random
100,0.1323529411764706,Random
100,0.2051792828685258,Random
100,0.1252566735112936,Random
100,0.0023255813953488,Random
100,0.2265446224256292,Random
100,0.1820040899795501,Random
100,0.1190965092402464,Random
100,0.2363315696649029,Random
100,0.2893700787401574,Random
303,0.128,Random
303,0.3779527559055118,Random
303,0.3373493975903615,Random
303,0.2426470588235294,Random
303,0.0506912442396313,Random
303,0.3883299798792756,Random
303,0.2524038461538461,Random
303,0.1,Random
303,0.2913223140495867,Random
303,0.5557768924302788,Random
303,0.3415637860082304,Random
303,0.267515923566879,Random
303,0.4431239388794568,Random
303,0.2034883720930232,Random
303,0.4718875502008032,Random
303,0.37,Random
