Exemplar_Size,Task 1,Task 2,Task 3,Method
100,1.0,0.9529411764705882,0.49230769230769234,EWC_Replay
100,1.0,0.85,0.5615384615384615,EWC_Replay
100,1.0,0.6156862745098038,0.5307692307692308,EWC_Replay
100,1.0,0.5678571428571428,0.3538461538461538,EWC_Replay
100,0.9933333333333334,0.543859649122807,0.282051282051282,EWC_Replay
100,1.0,0.9529411764705881,0.5435897435897435,EWC_Replay
100,0.9866666666666667,0.5964912280701753,0.2769230769230769,EWC_Replay
100,0.9866666666666667,0.5538461538461539,0.45384615384615384,EWC_Replay
100,0.9,0.7833333333333333,0.7205128205128204,EWC_Replay
100,1.0,0.788235294117647,0.5051282051282051,EWC_Replay
100,1.0,0.9615384615384617,0.5153846153846153,EWC_Replay
100,1.0,0.7927272727272727,0.5333333333333333,EWC_Replay
100,1.0,0.475,0.558974358974359,EWC_Replay
100,1.0,0.7642857142857142,0.3717948717948717,EWC_Replay
100,1.0,0.8862745098039216,0.5461538461538462,EWC_Replay
100,1.0,0.7372549019607842,0.635897435897436,EWC_Replay
100,0.9818181818181818,0.8461538461538461,0.6025641025641025,EWC_Replay
100,1.0,0.7192307692307693,0.5487179487179488,EWC_Replay
100,0.9866666666666667,0.5245283018867924,0.36666666666666664,EWC_Replay
100,0.9923076923076923,0.6754716981132074,0.3743589743589743,EWC_Replay
100,1.0,0.6188679245283019,0.3846153846153845,EWC_Replay
100,1.0,0.9781818181818182,0.45897435897435895,EWC_Replay
100,1.0,0.825,0.6743589743589743,EWC_Replay
100,0.9866666666666667,0.5098039215686274,0.5282051282051281,EWC_Replay
100,0.9733333333333334,0.5584905660377358,0.39743589743589736,EWC_Replay
100,1.0,0.9132075471698112,0.3769230769230769,EWC_Replay
100,0.96,0.4784313725490195,0.5076923076923077,EWC_Replay
100,1.0,0.9215686274509803,0.5256410256410257,EWC_Replay
100,1.0,0.7,0.5076923076923077,EWC_Replay
100,1.0,0.7,0.6076923076923076,EWC_Replay
140,1.0,0.9254901960784314,0.5717948717948718,EWC_Replay
140,1.0,0.8708333333333333,0.6102564102564103,EWC_Replay
140,1.0,0.5764705882352941,0.5564102564102564,EWC_Replay
140,0.9866666666666667,0.5428571428571429,0.2769230769230769,EWC_Replay
140,0.9866666666666667,0.6035087719298246,0.2794871794871795,EWC_Replay
140,1.0,0.9137254901960784,0.5666666666666667,EWC_Replay
140,0.9866666666666667,0.6,0.30512820512820504,EWC_Replay
140,0.9933333333333334,0.5769230769230769,0.4666666666666666,EWC_Replay
140,0.8,0.7874999999999999,0.8128205128205128,EWC_Replay
140,1.0,0.7882352941176471,0.4948717948717949,EWC_Replay
140,1.0,0.9423076923076923,0.5128205128205128,EWC_Replay
140,1.0,0.7490909090909093,0.5179487179487179,EWC_Replay
140,1.0,0.5291666666666666,0.5794871794871794,EWC_Replay
140,1.0,0.75,0.46410256410256406,EWC_Replay
140,1.0,0.7725490196078432,0.558974358974359,EWC_Replay
140,1.0,0.8,0.6076923076923076,EWC_Replay
140,1.0,0.903846153846154,0.5307692307692307,EWC_Replay
140,1.0,0.7038461538461538,0.517948717948718,EWC_Replay
140,0.9733333333333334,0.46415094339622637,0.36666666666666664,EWC_Replay
140,1.0,0.6339622641509435,0.40512820512820513,EWC_Replay
140,1.0,0.6377358490566037,0.5282051282051281,EWC_Replay
140,1.0,0.9454545454545453,0.39487179487179486,EWC_Replay
140,1.0,0.8291666666666668,0.6307692307692307,EWC_Replay
140,0.9866666666666667,0.5137254901960784,0.5282051282051282,EWC_Replay
140,0.9933333333333334,0.4830188679245283,0.4512820512820513,EWC_Replay
140,1.0,0.8867924528301886,0.4384615384615384,EWC_Replay
140,0.9800000000000001,0.4784313725490195,0.5179487179487179,EWC_Replay
140,0.9904761904761905,0.9294117647058824,0.5435897435897437,EWC_Replay
140,1.0,0.676923076923077,0.535897435897436,EWC_Replay
140,1.0,0.6749999999999999,0.5358974358974359,EWC_Replay
196,1.0,0.9490196078431372,0.6102564102564102,EWC_Replay
196,0.980952380952381,0.925,0.5923076923076923,EWC_Replay
196,1.0,0.6274509803921569,0.5282051282051282,EWC_Replay
196,0.9933333333333334,0.5535714285714286,0.3615384615384615,EWC_Replay
196,0.9866666666666667,0.6105263157894736,0.3153846153846154,EWC_Replay
196,1.0,0.9294117647058824,0.5743589743589743,EWC_Replay
196,0.9866666666666667,0.5508771929824562,0.3435897435897436,EWC_Replay
196,0.9933333333333334,0.5384615384615384,0.5076923076923077,EWC_Replay
196,0.9545454545454547,0.7875,0.7461538461538462,EWC_Replay
196,1.0,0.8156862745098039,0.5076923076923077,EWC_Replay
196,1.0,0.9346153846153846,0.541025641025641,EWC_Replay
196,1.0,0.8654545454545456,0.5512820512820513,EWC_Replay
196,1.0,0.5166666666666667,0.5769230769230769,EWC_Replay
196,1.0,0.7607142857142858,0.43076923076923074,EWC_Replay
196,1.0,0.8705882352941178,0.6461538461538462,EWC_Replay
196,1.0,0.7137254901960784,0.6435897435897436,EWC_Replay
196,0.990909090909091,0.873076923076923,0.5102564102564102,EWC_Replay
196,1.0,0.7230769230769231,0.5538461538461539,EWC_Replay
196,0.9933333333333334,0.5207547169811321,0.40512820512820513,EWC_Replay
196,1.0,0.6075471698113207,0.3384615384615385,EWC_Replay
196,1.0,0.5924528301886792,0.5512820512820513,EWC_Replay
196,1.0,0.9672727272727274,0.41538461538461535,EWC_Replay
196,0.980952380952381,0.8666666666666666,0.6410256410256411,EWC_Replay
196,0.9866666666666667,0.49411764705882355,0.5179487179487179,EWC_Replay
196,0.9800000000000001,0.5245283018867924,0.3769230769230769,EWC_Replay
196,1.0,0.9169811320754718,0.482051282051282,EWC_Replay
196,0.9666666666666668,0.45098039215686275,0.558974358974359,EWC_Replay
196,1.0,0.8117647058823529,0.5743589743589743,EWC_Replay
196,1.0,0.5884615384615385,0.4871794871794871,EWC_Replay
196,0.992,0.6624999999999999,0.6282051282051282,EWC_Replay
274,1.0,0.8470588235294118,0.5435897435897437,EWC_Replay
274,1.0,0.9333333333333332,0.5538461538461539,EWC_Replay
274,1.0,0.6078431372549019,0.5,EWC_Replay
274,0.9933333333333334,0.5464285714285714,0.37435897435897436,EWC_Replay
274,0.9866666666666667,0.6175438596491227,0.3846153846153846,EWC_Replay
274,1.0,0.9254901960784314,0.39999999999999997,EWC_Replay
274,0.9800000000000001,0.5859649122807017,0.29230769230769227,EWC_Replay
274,1.0,0.5461538461538462,0.5205128205128206,EWC_Replay
274,0.8363636363636363,0.8125,0.6615384615384615,EWC_Replay
274,1.0,0.7764705882352941,0.5538461538461539,EWC_Replay
274,1.0,0.9192307692307693,0.5205128205128206,EWC_Replay
274,1.0,0.7745454545454546,0.5769230769230769,EWC_Replay
274,1.0,0.4833333333333334,0.5384615384615384,EWC_Replay
274,1.0,0.7535714285714287,0.5,EWC_Replay
274,1.0,0.8980392156862746,0.4435897435897436,EWC_Replay
274,1.0,0.7333333333333334,0.6333333333333334,EWC_Replay
274,0.8818181818181818,0.8153846153846154,0.5076923076923077,EWC_Replay
274,1.0,0.7384615384615385,0.4871794871794872,EWC_Replay
274,0.9933333333333334,0.47547169811320755,0.42564102564102557,EWC_Replay
274,1.0,0.7018867924528301,0.3948717948717948,EWC_Replay
274,0.9923076923076923,0.6226415094339621,0.4871794871794872,EWC_Replay
