Exemplar_Size,Method,Task 2
100,EWC_Replay,0.3631205673758865
100,EWC_Replay,0.4262295081967213
100,EWC_Replay,0.6242038216560509
100,EWC_Replay,0.3891891891891892
100,EWC_Replay,0.3604519774011299
100,EWC_Replay,0.2379084967320261
100,EWC_Replay,0.4146892655367232
100,EWC_Replay,0.6030075187969924
100,EWC_Replay,0.7830188679245282
100,EWC_Replay,0.3815602836879432
100,EWC_Replay,0.5428571428571428
100,EWC_Replay,0.5566666666666666
100,EWC_Replay,0.360655737704918
100,EWC_Replay,0.3848648648648648
100,EWC_Replay,0.2745098039215686
100,EWC_Replay,0.4113475177304965
100,EWC_Replay,0.6335570469798657
100,EWC_Replay,0.7181208053691275
100,EWC_Replay,0.1226666666666666
100,EWC_Replay,0.5896103896103896
100,EWC_Replay,0.1666666666666666
100,EWC_Replay,0.5455555555555556
100,EWC_Replay,0.1999999999999999
100,EWC_Replay,0.2156862745098038
100,EWC_Replay,0.1653333333333333
100,EWC_Replay,0.1753623188405797
100,EWC_Replay,0.6471337579617835
100,EWC_Replay,0.2679738562091503
100,EWC_Replay,0.7194630872483222
100,EWC_Replay,0.1836065573770491
197,EWC_Replay,0.2836879432624113
197,EWC_Replay,0.3327868852459016
197,EWC_Replay,0.6738853503184714
197,EWC_Replay,0.4345945945945946
197,EWC_Replay,0.4576271186440678
197,EWC_Replay,0.3856209150326797
197,EWC_Replay,0.4192090395480226
197,EWC_Replay,0.5022556390977443
197,EWC_Replay,0.5339622641509434
197,EWC_Replay,0.5404255319148936
197,EWC_Replay,0.4751879699248119
197,EWC_Replay,0.5133333333333333
197,EWC_Replay,0.4508196721311475
197,EWC_Replay,0.4648648648648649
197,EWC_Replay,0.5137254901960784
197,EWC_Replay,0.4879432624113475
197,EWC_Replay,0.6483221476510067
197,EWC_Replay,0.5986577181208054
197,EWC_Replay,0.3093333333333333
197,EWC_Replay,0.4012987012987012
197,EWC_Replay,0.2133333333333333
197,EWC_Replay,0.6000000000000001
197,EWC_Replay,0.4345454545454545
197,EWC_Replay,0.3686274509803921
197,EWC_Replay,0.2626666666666666
197,EWC_Replay,0.3144927536231884
197,EWC_Replay,0.7477707006369426
197,EWC_Replay,0.4065359477124183
197,EWC_Replay,0.5865771812080537
197,EWC_Replay,0.480327868852459
390,EWC_Replay,0.5219858156028369
390,EWC_Replay,0.4573770491803278
390,EWC_Replay,0.6343949044585988
390,EWC_Replay,0.5448648648648649
390,EWC_Replay,0.5107344632768361
390,EWC_Replay,0.4339869281045751
390,EWC_Replay,0.4440677966101695
390,EWC_Replay,0.5578947368421052
390,EWC_Replay,0.5056603773584906
390,EWC_Replay,0.4794326241134751
390,EWC_Replay,0.4977443609022555
390,EWC_Replay,0.6122222222222222
390,EWC_Replay,0.4655737704918034
390,EWC_Replay,0.4551351351351351
390,EWC_Replay,0.4941176470588235
390,EWC_Replay,0.4964539007092199
390,EWC_Replay,0.6684563758389261
390,EWC_Replay,0.6255033557046981
390,EWC_Replay,0.2453333333333333
390,EWC_Replay,0.4493506493506493
390,EWC_Replay,0.3386666666666666
390,EWC_Replay,0.6066666666666667
390,EWC_Replay,0.5236363636363637
390,EWC_Replay,0.4705882352941176
390,EWC_Replay,0.3266666666666666
390,EWC_Replay,0.3826086956521739
390,EWC_Replay,0.6165605095541402
390,EWC_Replay,0.3660130718954248
