Exemplar_Size,Task 2,Task 3,Method
100,0.4212121212121212,0.332484076433121,EWC_Replay
100,0.5627906976744186,0.5317919075144508,EWC_Replay
100,0.2551724137931034,0.31372549019607837,EWC_Replay
100,0.4408163265306122,0.17810945273631837,EWC_Replay
100,0.37636363636363634,0.2049751243781094,EWC_Replay
100,0.43939393939393934,0.31360946745562124,EWC_Replay
100,0.5381818181818182,0.1412935323383084,EWC_Replay
100,0.30612244897959184,0.4407643312101911,EWC_Replay
100,0.76,0.4284023668639053,EWC_Replay
100,0.1661971830985915,0.3464968152866242,EWC_Replay
100,0.7545454545454546,0.47346938775510194,EWC_Replay
100,0.47804878048780486,0.2959183673469387,EWC_Replay
100,0.3670886075949367,0.3893491124260355,EWC_Replay
100,0.20533333333333328,0.24975124378109448,EWC_Replay
100,0.03943661971830982,0.27928994082840236,EWC_Replay
100,0.6171428571428572,0.2715686274509803,EWC_Replay
100,0.7371428571428572,0.4989795918367347,EWC_Replay
100,0.7428571428571428,0.3112244897959183,EWC_Replay
100,0.43999999999999995,0.18606965174129347,EWC_Replay
100,0.041379310344827516,0.35838150289017345,EWC_Replay
100,0.2735632183908046,0.32189349112426036,EWC_Replay
100,0.809090909090909,0.4122448979591836,EWC_Replay
100,0.5534883720930232,0.6265895953757226,EWC_Replay
100,0.34363636363636363,0.36923076923076925,EWC_Replay
100,0.3872727272727273,0.20298507462686569,EWC_Replay
100,0.12380952380952377,0.43821656050955415,EWC_Replay
100,0.13508771929824556,0.13526011560693638,EWC_Replay
100,0.43720930232558136,0.4071005917159763,EWC_Replay
100,0.3701492537313433,0.30612244897959184,EWC_Replay
100,0.42439024390243896,0.3341040462427745,EWC_Replay
197,0.5181818181818182,0.4292993630573248,EWC_Replay
197,0.6418604651162791,0.6254335260115608,EWC_Replay
197,0.2827586206896552,0.29999999999999993,EWC_Replay
197,0.7040816326530612,0.2766169154228856,EWC_Replay
197,0.5872727272727272,0.2298507462686567,EWC_Replay
197,0.5454545454545454,0.28994082840236685,EWC_Replay
197,0.5418181818181818,0.19104477611940296,EWC_Replay
197,0.2795918367346938,0.2178343949044586,EWC_Replay
197,0.5657142857142856,0.38698224852071006,EWC_Replay
197,0.10704225352112673,0.36178343949044584,EWC_Replay
197,0.6636363636363636,0.5642857142857143,EWC_Replay
197,0.524390243902439,0.3551020408163265,EWC_Replay
197,0.6278481012658228,0.2544378698224852,EWC_Replay
197,0.2826666666666667,0.29850746268656714,EWC_Replay
197,0.11830985915492956,0.2970414201183432,EWC_Replay
197,0.6971428571428572,0.36372549019607836,EWC_Replay
197,0.7828571428571429,0.513265306122449,EWC_Replay
197,0.8114285714285714,0.32346938775510203,EWC_Replay
197,0.4690909090909091,0.21293532338308455,EWC_Replay
197,0.2942528735632184,0.34566473988439306,EWC_Replay
197,0.4298850574712644,0.15976331360946744,EWC_Replay
197,0.5696969696969697,0.5285714285714286,EWC_Replay
197,0.6186046511627907,0.6358381502890174,EWC_Replay
197,0.39454545454545453,0.23076923076923075,EWC_Replay
197,0.7000000000000001,0.1890547263681592,EWC_Replay
197,0.15238095238095234,0.39617834394904455,EWC_Replay
197,0.22631578947368416,0.13872832369942192,EWC_Replay
197,0.44651162790697674,0.31479289940828403,EWC_Replay
197,0.3462686567164178,0.3183673469387755,EWC_Replay
197,0.5707317073170732,0.38034682080924853,EWC_Replay
390,0.36969696969696975,0.4178343949044586,EWC_Replay
390,0.6465116279069767,0.6173410404624277,EWC_Replay
390,0.25517241379310346,0.32745098039215687,EWC_Replay
390,0.6448979591836735,0.2527363184079602,EWC_Replay
390,0.5509090909090909,0.19104477611940296,EWC_Replay
390,0.4727272727272728,0.3337278106508876,EWC_Replay
390,0.6072727272727272,0.17313432835820894,EWC_Replay
390,0.3408163265306122,0.15923566878980888,EWC_Replay
390,0.7257142857142858,0.43195266272189353,EWC_Replay
390,0.0112676056338028,0.37579617834394907,EWC_Replay
390,0.5575757575757575,0.5387755102040817,EWC_Replay
390,0.7317073170731707,0.3173469387755102,EWC_Replay
390,0.5037974683544304,0.14319526627218931,EWC_Replay
390,0.24799999999999994,0.23084577114427857,EWC_Replay
390,0.09014084507042253,0.3431952662721894,EWC_Replay
390,0.8142857142857144,0.3078431372549019,EWC_Replay
390,0.7314285714285715,0.5693877551020409,EWC_Replay
390,0.7857142857142858,0.3683673469387755,EWC_Replay
390,0.7327272727272728,0.1741293532338308,EWC_Replay
390,0.4068965517241379,0.38497109826589593,EWC_Replay
390,0.3057471264367816,0.24023668639053253,EWC_Replay
390,0.8303030303030304,0.563265306122449,EWC_Replay
390,0.4883720930232558,0.6265895953757226,EWC_Replay
390,0.3581818181818182,0.14556213017751476,EWC_Replay
390,0.6345454545454545,0.2666666666666666,EWC_Replay
390,0.2095238095238095,0.4407643312101911,EWC_Replay
390,0.22982456140350874,0.13872832369942195,EWC_Replay
390,0.43255813953488376,0.36213017751479293,EWC_Replay
390,0.4388059701492537,0.31632653061224486,EWC_Replay
390,0.5439024390243902,0.3445086705202312,EWC_Replay
770,0.47575757575757577,0.41273885350318473,EWC_Replay
770,0.5395348837209303,0.6219653179190752,EWC_Replay
770,0.3816091954022989,0.3578431372549019,EWC_Replay
770,0.7612244897959184,0.24676616915422883,EWC_Replay
770,0.5890909090909091,0.26666666666666666,EWC_Replay
770,0.403030303030303,0.4153846153846154,EWC_Replay
770,0.6163636363636363,0.2746268656716418,EWC_Replay
770,0.47346938775510206,0.21783439490445855,EWC_Replay
770,0.6457142857142857,0.41301775147929,EWC_Replay
770,0.09014084507042251,0.448407643312102,EWC_Replay
770,0.8212121212121213,0.5714285714285714,EWC_Replay
770,0.6097560975609756,0.36632653061224485,EWC_Replay
770,0.46835443037974683,0.2284023668639053,EWC_Replay
770,0.20800000000000002,0.27761194029850744,EWC_Replay
770,0.19154929577464788,0.40710059171597635,EWC_Replay
770,0.7971428571428573,0.32156862745098036,EWC_Replay
770,0.8571428571428573,0.5683673469387756,EWC_Replay
770,0.8942857142857144,0.42755102040816323,EWC_Replay
770,0.6854545454545453,0.21691542288557214,EWC_Replay
770,0.27586206896551724,0.36184971098265895,EWC_Replay
770,0.29195402298850576,0.17159763313609463,EWC_Replay
770,0.5454545454545455,0.5561224489795918,EWC_Replay
770,0.5581395348837209,0.6439306358381502,EWC_Replay
770,0.4127272727272727,0.14911242603550295,EWC_Replay
770,0.6054545454545454,0.2278606965174129,EWC_Replay
770,0.10476190476190472,0.4229299363057325,EWC_Replay
770,0.1508771929824561,0.13410404624277453,EWC_Replay
770,0.43255813953488376,0.45325443786982245,EWC_Replay
770,0.408955223880597,0.326530612244898,EWC_Replay
770,0.5804878048780489,0.34682080924855485,EWC_Replay
135,0.40909090909090906,0.48662420382165605,EWC_Replay
135,0.5255813953488372,0.5757225433526012,EWC_Replay
135,0.18620689655172412,0.27254901960784317,EWC_Replay
135,0.6408163265306122,0.22089552238805968,EWC_Replay
135,0.5927272727272728,0.21492537313432836,EWC_Replay
135,0.45757575757575764,0.35857988165680477,EWC_Replay
135,0.38909090909090904,0.14427860696517408,EWC_Replay
135,0.28367346938775506,0.35923566878980895,EWC_Replay
135,0.6857142857142857,0.42721893491124263,EWC_Replay
135,0.0028169014084507,0.29426751592356687,EWC_Replay
135,0.49090909090909085,0.43775510204081625,EWC_Replay
135,0.5365853658536585,0.3561224489795918,EWC_Replay
135,0.33670886075949363,0.32899408284023673,EWC_Replay
135,0.21066666666666664,0.22388059701492535,EWC_Replay
135,0.02253521126760562,0.2520710059171597,EWC_Replay
135,0.6542857142857142,0.32450980392156864,EWC_Replay
135,0.9314285714285713,0.5193877551020408,EWC_Replay
135,0.702857142857143,0.33979591836734685,EWC_Replay
135,0.47272727272727266,0.18905472636815918,EWC_Replay
135,0.2551724137931034,0.3526011560693642,EWC_Replay
135,0.2919540229885057,0.2556213017751479,EWC_Replay
135,0.4545454545454545,0.4520408163265307,EWC_Replay
135,0.44651162790697674,0.5884393063583815,EWC_Replay
135,0.34545454545454546,0.2899408284023669,EWC_Replay
135,0.6709090909090909,0.2059701492537313,EWC_Replay
135,0.14285714285714282,0.4229299363057325,EWC_Replay
135,0.07192982456140348,0.1445086705202312,EWC_Replay
135,0.4418604651162791,0.3633136094674556,EWC_Replay
135,0.33432835820895523,0.32346938775510203,EWC_Replay
135,0.6073170731707317,0.3583815028901734,EWC_Replay
100,0.4121212121212121,0.3235668789808917,Random
100,0.49767441860465106,0.553757225433526,Random
100,0.22528735632183908,0.3205882352941177,Random
100,0.28367346938775506,0.14427860696517408,Random
100,0.5509090909090909,0.22985074626865667,Random
100,0.35454545454545455,0.2792899408284023,Random
100,0.40909090909090906,0.19601990049751242,Random
100,0.2551020408163265,0.30445859872611464,Random
100,0.8114285714285716,0.35976331360946745,Random
100,0.01971830985915492,0.3668789808917198,Random
100,0.7151515151515151,0.4714285714285714,Random
100,0.3975609756097561,0.33061224489795915,Random
100,0.4481012658227848,0.43195266272189353,Random
100,0.184,0.23184079601990043,Random
100,0.05915492957746478,0.3207100591715977,Random
100,0.6171428571428571,0.34901960784313724,Random
100,0.8171428571428573,0.4693877551020408,Random
100,0.8514285714285714,0.26530612244897955,Random
100,0.45818181818181813,0.21094527363184074,Random
100,0.18620689655172412,0.34219653179190745,Random
100,0.4114942528735631,0.3550295857988166,Random
100,0.9727272727272727,0.48469387755102045,Random
100,0.5720930232558139,0.630057803468208,Random
100,0.35818181818181816,0.3289940828402367,Random
100,0.5436363636363636,0.21194029850746268,Random
100,0.146031746031746,0.4802547770700637,Random
100,0.17368421052631575,0.11329479768786122,Random
100,0.42325581395348844,0.3633136094674556,Random
100,0.2716417910447761,0.29489795918367345,Random
100,0.4878048780487805,0.3260115606936416,Random
197,0.4909090909090909,0.40891719745222926,Random
197,0.5534883720930233,0.6543352601156069,Random
197,0.22068965517241373,0.29215686274509806,Random
197,0.5530612244897959,0.23283582089552235,Random
197,0.43999999999999995,0.22686567164179103,Random
197,0.40606060606060607,0.33964497041420116,Random
197,0.5818181818181818,0.14129353233830844,Random
197,0.30204081632653057,0.23821656050955414,Random
197,0.6914285714285715,0.3857988165680474,Random
197,0.03943661971830984,0.43184713375796174,Random
197,0.7000000000000001,0.45612244897959175,Random
197,0.5146341463414634,0.286734693877551,Random
197,0.5316455696202531,0.18343195266272186,Random
197,0.22666666666666666,0.2676616915422885,Random
197,0.29577464788732394,0.3940828402366864,Random
197,0.7000000000000001,0.3509803921568627,Random
197,0.8685714285714287,0.55,Random
197,0.7200000000000001,0.34897959183673466,Random
197,0.4672727272727273,0.19303482587064674,Random
197,0.2942528735632184,0.3017341040462428,Random
