Exemplar_Size,Task 2,Task 3,Method
100,0.989010989010989,1.0,EWC_Replay
100,0.9753846153846155,1.0,EWC_Replay
100,0.9914529914529917,0.975,EWC_Replay
100,0.9825242718446603,0.9473684210526316,EWC_Replay
100,0.9934065934065934,0.9473684210526316,EWC_Replay
100,0.9495145631067963,1.0,EWC_Replay
100,0.9868131868131869,0.9473684210526316,EWC_Replay
100,0.9627118644067798,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9767441860465116,1.0,EWC_Replay
100,0.9861538461538462,1.0,EWC_Replay
100,0.9894736842105264,1.0,EWC_Replay
100,0.9888888888888887,1.0,EWC_Replay
100,0.9873015873015873,0.9473684210526316,EWC_Replay
100,0.9734693877551021,1.0,EWC_Replay
100,1.0,0.9875,EWC_Replay
100,0.9875776397515528,1.0,EWC_Replay
100,0.9936507936507937,1.0,EWC_Replay
100,0.9956043956043956,0.9473684210526316,EWC_Replay
100,0.9744186046511627,1.0,EWC_Replay
100,0.9682926829268294,1.0,EWC_Replay
100,0.9953846153846154,1.0,EWC_Replay
100,0.9815384615384616,1.0,EWC_Replay
100,0.9491525423728815,1.0,EWC_Replay
100,0.9934065934065934,0.9473684210526316,EWC_Replay
100,0.9893617021276595,1.0,EWC_Replay
100,0.9559322033898306,1.0,EWC_Replay
100,0.9857142857142858,1.0,EWC_Replay
100,0.9922480620155041,1.0,EWC_Replay
100,0.9956043956043956,0.9957446808510639,EWC_Replay
197,1.0,0.9936507936507937,EWC_Replay
197,0.9830769230769232,1.0,EWC_Replay
197,0.9914529914529917,0.9625,EWC_Replay
197,0.9922330097087378,0.936842105263158,EWC_Replay
197,0.9912087912087912,0.9473684210526316,EWC_Replay
197,0.9922330097087378,1.0,EWC_Replay
197,0.9934065934065934,0.9473684210526316,EWC_Replay
197,0.9593220338983052,1.0,EWC_Replay
197,0.9940298507462686,1.0,EWC_Replay
197,0.972093023255814,1.0,EWC_Replay
197,0.9892307692307692,0.9916666666666668,EWC_Replay
197,0.9912280701754387,0.9916666666666668,EWC_Replay
197,0.9844444444444443,1.0,EWC_Replay
197,1.0,0.9473684210526316,EWC_Replay
197,0.9734693877551021,1.0,EWC_Replay
197,1.0,0.9375,EWC_Replay
197,0.9913043478260871,0.9916666666666668,EWC_Replay
197,0.9904761904761905,1.0,EWC_Replay
197,0.9956043956043956,0.9473684210526316,EWC_Replay
197,0.9651162790697676,1.0,EWC_Replay
197,0.9,1.0,EWC_Replay
197,0.9738461538461539,0.9916666666666668,EWC_Replay
197,0.9830769230769232,1.0,EWC_Replay
197,0.9694915254237289,1.0,EWC_Replay
197,0.9934065934065934,0.9473684210526316,EWC_Replay
197,0.9893617021276595,0.9968253968253968,EWC_Replay
197,0.9694915254237289,1.0,EWC_Replay
197,0.9888888888888889,1.0,EWC_Replay
197,0.9860465116279069,1.0,EWC_Replay
197,0.9978021978021978,1.0,EWC_Replay
390,0.9956043956043956,0.9936507936507937,EWC_Replay
390,0.9876923076923078,1.0,EWC_Replay
390,0.9880341880341881,0.95,EWC_Replay
390,0.9941747572815534,0.9473684210526316,EWC_Replay
390,0.9670329670329672,0.9473684210526316,EWC_Replay
390,0.9864077669902913,1.0,EWC_Replay
390,0.9384615384615385,0.9473684210526316,EWC_Replay
390,0.9491525423728815,0.9968253968253968,EWC_Replay
390,0.9925373134328357,1.0,EWC_Replay
390,0.9790697674418605,1.0,EWC_Replay
390,0.9892307692307692,0.9916666666666668,EWC_Replay
390,1.0,1.0,EWC_Replay
390,0.9866666666666666,1.0,EWC_Replay
390,0.9952380952380953,0.9473684210526316,EWC_Replay
390,0.9816326530612246,1.0,EWC_Replay
390,0.9880597014925373,0.95,EWC_Replay
390,0.9888198757763975,1.0,EWC_Replay
390,0.9904761904761905,0.9916666666666668,EWC_Replay
390,0.9692307692307691,0.9473684210526316,EWC_Replay
390,0.9744186046511627,1.0,EWC_Replay
390,0.9756097560975612,1.0,EWC_Replay
390,0.976923076923077,1.0,EWC_Replay
390,0.9800000000000001,1.0,EWC_Replay
390,0.976271186440678,1.0,EWC_Replay
390,0.9802197802197803,0.936842105263158,EWC_Replay
390,0.9872340425531915,1.0,EWC_Replay
390,0.9593220338983052,1.0,EWC_Replay
390,0.9920634920634921,1.0,EWC_Replay
390,0.9829457364341085,1.0,EWC_Replay
390,0.9802197802197803,0.9914893617021278,EWC_Replay
770,0.9868131868131869,0.9904761904761905,EWC_Replay
770,0.9953846153846154,1.0,EWC_Replay
770,0.9914529914529917,0.9375,EWC_Replay
770,0.996116504854369,0.9473684210526316,EWC_Replay
770,0.9978021978021978,0.9473684210526316,EWC_Replay
770,0.9805825242718449,0.9411764705882353,EWC_Replay
770,0.9934065934065934,0.9473684210526316,EWC_Replay
770,0.9491525423728815,0.9968253968253968,EWC_Replay
770,0.9880597014925373,1.0,EWC_Replay
770,0.9790697674418605,1.0,EWC_Replay
770,0.9861538461538462,1.0,EWC_Replay
770,0.9912280701754387,1.0,EWC_Replay
770,0.9888888888888887,1.0,EWC_Replay
770,0.9984126984126984,0.9473684210526316,EWC_Replay
770,0.9795918367346939,1.0,EWC_Replay
770,0.991044776119403,0.9375,EWC_Replay
770,0.9950310559006212,1.0,EWC_Replay
770,0.9904761904761905,1.0,EWC_Replay
770,0.9912087912087912,0.9473684210526316,EWC_Replay
770,0.8627906976744185,1.0,EWC_Replay
770,0.980487804878049,0.9019607843137255,EWC_Replay
770,0.9892307692307692,0.9916666666666668,EWC_Replay
770,0.9923076923076923,1.0,EWC_Replay
770,0.9728813559322035,0.996078431372549,EWC_Replay
770,0.9978021978021978,0.9473684210526316,EWC_Replay
770,0.9872340425531915,0.9873015873015873,EWC_Replay
770,0.9627118644067798,0.9957446808510639,EWC_Replay
770,0.9904761904761905,0.9882352941176471,EWC_Replay
770,0.9782945736434108,1.0,EWC_Replay
770,0.9714285714285715,1.0,EWC_Replay
135,0.9934065934065934,1.0,EWC_Replay
135,0.9261538461538461,1.0,EWC_Replay
135,0.9880341880341883,0.9625,EWC_Replay
135,0.9941747572815534,0.9473684210526316,EWC_Replay
135,0.9956043956043956,0.9473684210526316,EWC_Replay
135,0.9941747572815534,1.0,EWC_Replay
135,0.9956043956043956,0.9473684210526316,EWC_Replay
135,0.9423728813559322,1.0,EWC_Replay
135,0.9880597014925373,1.0,EWC_Replay
135,0.9813953488372092,1.0,EWC_Replay
135,0.8692307692307694,1.0,EWC_Replay
135,0.9859649122807017,1.0,EWC_Replay
135,0.9866666666666666,1.0,EWC_Replay
135,0.9968253968253968,0.9473684210526316,EWC_Replay
135,0.9836734693877552,1.0,EWC_Replay
