EWC Replay - 135,EWC Replay - 1378,EWC Replay - 240,EWC Replay - 575,Random - 135,Random - 1378,Random - 240,Random - 575,iCaRL - 135,iCaRL - 1378,iCaRL - 240,iCaRL - 575,LUCIR - 135,LUCIR - 1378,LUCIR - 240,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.7116564417177914,0.7791411042944786,0.7607361963190185,0.7914110429447853,0.7423312883435583,0.8220858895705522,0.7975460122699386,0.7914110429447853,0.7730061349693251,0.7239263803680982,0.7423312883435583,0.7423312883435583,0.7852760736196319,0.803680981595092,0.8282208588957055,0.7668711656441718,0.7570552147239263,0.7644171779141105,0.7705521472392638
0.8606060606060606,0.8545454545454545,0.9272727272727272,0.9030303030303032,0.8727272727272727,0.7757575757575758,0.9212121212121211,0.9151515151515152,0.8727272727272727,0.8787878787878788,0.9151515151515152,0.8727272727272727,0.8787878787878788,0.7757575757575758,0.8242424242424242,0.8787878787878788,0.8703030303030304,0.8593939393939394,0.8436363636363635
0.9612903225806452,0.967741935483871,0.9741935483870968,0.9741935483870968,0.9741935483870968,0.9741935483870968,0.9612903225806452,0.9612903225806452,0.9741935483870968,0.9548387096774194,0.9935483870967742,0.9741935483870968,0.9806451612903224,0.9806451612903224,0.9483870967741936,0.9870967741935484,0.9716129032258064,0.9819354838709676,0.9690322580645162
0.954248366013072,0.954248366013072,0.9411764705882352,0.9411764705882352,0.9281045751633988,0.954248366013072,0.9477124183006536,0.9215686274509804,0.9411764705882352,0.9477124183006536,0.954248366013072,0.9019607843137256,0.9477124183006536,0.9477124183006536,0.9411764705882352,0.9477124183006536,0.9359477124183008,0.9503267973856208,0.9411764705882352
0.8314606741573034,0.8539325842696629,0.848314606741573,0.8651685393258427,0.8651685393258427,0.848314606741573,0.8539325842696629,0.8539325842696629,0.8820224719101124,0.8595505617977528,0.8876404494382022,0.8820224719101124,0.8707865168539326,0.8820224719101124,0.8370786516853933,0.898876404494382,0.8584269662921349,0.8505617977528089,0.8606741573033707
0.8957055214723927,0.8895705521472392,0.8711656441717791,0.8773006134969326,0.8711656441717791,0.8711656441717791,0.8834355828220859,0.8650306748466258,0.8834355828220859,0.8834355828220859,0.8895705521472392,0.8650306748466258,0.7607361963190185,0.8711656441717791,0.8895705521472392,0.8957055214723927,0.8773006134969326,0.8834355828220859,0.8760736196319019
0.95,0.9357142857142856,0.9428571428571428,0.9642857142857144,0.9285714285714286,0.9357142857142856,0.9571428571428572,0.95,0.9571428571428572,0.95,0.9428571428571428,0.95,0.9357142857142856,0.95,0.9642857142857144,0.9642857142857144,0.9271428571428572,0.9428571428571428,0.9457142857142856
0.8445945945945946,0.8986486486486487,0.8918918918918919,0.9054054054054054,0.8918918918918919,0.8851351351351351,0.8918918918918919,0.8986486486486487,0.8783783783783784,0.8918918918918919,0.9054054054054054,0.9054054054054054,0.8986486486486487,0.8851351351351351,0.8986486486486487,0.9054054054054054,0.8878378378378379,0.8891891891891891,0.8918918918918919
0.8323353293413174,0.844311377245509,0.8263473053892215,0.8323353293413174,0.874251497005988,0.8383233532934131,0.8502994011976048,0.844311377245509,0.8383233532934131,0.8263473053892215,0.8562874251497006,0.844311377245509,0.874251497005988,0.8802395209580839,0.8682634730538922,0.8622754491017964,0.8311377245508982,0.8443113772455089,0.8359281437125748
0.9328358208955224,0.917910447761194,0.9402985074626866,0.9328358208955224,0.9253731343283582,0.9402985074626866,0.9477611940298508,0.9402985074626866,0.9253731343283582,0.9104477611940298,0.9328358208955224,0.9477611940298508,0.9328358208955224,0.9402985074626866,0.9253731343283582,0.9253731343283582,0.9298507462686568,0.9313432835820896,0.9298507462686568
0.8675496688741722,0.933774834437086,0.913907284768212,0.913907284768212,0.8940397350993378,0.8940397350993378,0.8741721854304636,0.9205298013245032,0.9205298013245032,0.933774834437086,0.9205298013245032,0.9271523178807948,0.933774834437086,0.933774834437086,0.9271523178807948,0.933774834437086,0.9099337748344372,0.9125827814569536,0.919205298013245
0.9264705882352942,0.9485294117647058,0.9264705882352942,0.9338235294117648,0.9338235294117648,0.9191176470588236,0.9191176470588236,0.9264705882352942,0.9264705882352942,0.9411764705882352,0.9338235294117648,0.9264705882352942,0.9338235294117648,0.9411764705882352,0.9558823529411764,0.9411764705882352,0.9294117647058824,0.9205882352941176,0.9294117647058824
0.9411764705882352,0.9411764705882352,0.9338235294117648,0.9411764705882352,0.9338235294117648,0.9411764705882352,0.9338235294117648,0.9411764705882352,0.9411764705882352,0.9485294117647058,0.9338235294117648,0.9558823529411764,0.9485294117647058,0.9485294117647058,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.9441176470588236,0.9455882352941176
0.9705882352941176,0.9705882352941176,0.9588235294117649,0.976470588235294,0.9647058823529412,0.9705882352941176,0.976470588235294,0.9647058823529412,0.9823529411764704,0.976470588235294,0.9705882352941176,0.9823529411764704,0.9823529411764704,0.9823529411764704,0.976470588235294,0.9588235294117649,0.9658823529411766,0.9682352941176472,0.9682352941176472
0.943502824858757,0.9491525423728814,0.9491525423728814,0.9548022598870056,0.943502824858757,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.9548022598870056,0.9491525423728814,0.9548022598870056,0.9548022598870056,0.9548022598870056,0.9548022598870056,0.9548022598870056,0.9548022598870056,0.9480225988700566,0.9514124293785312,0.9502824858757062
0.940119760479042,0.9281437125748504,0.9281437125748504,0.9461077844311376,0.9221556886227544,0.934131736526946,0.9221556886227544,0.9281437125748504,0.9461077844311376,0.9580838323353292,0.9520958083832336,0.9520958083832336,0.9580838323353292,0.9461077844311376,0.9520958083832336,0.9520958083832336,0.9377245508982036,0.941317365269461,0.9353293413173652
0.9629629629629628,0.9481481481481482,0.9629629629629628,0.9629629629629628,0.9555555555555556,0.9629629629629628,0.9629629629629628,0.9629629629629628,0.9555555555555556,0.9629629629629628,0.9555555555555556,0.9629629629629628,0.9629629629629628,0.9629629629629628,0.9629629629629628,0.9629629629629628,0.9585185185185184,0.954074074074074,0.9614814814814814
0.9657534246575342,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.958904109589041,0.958904109589041,0.958904109589041,0.9657534246575342,0.958904109589041,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.958904109589041,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.9575342465753424,0.9602739726027396,0.963013698630137
0.96,0.9666666666666668,0.96,0.9533333333333334,0.96,0.9533333333333334,0.9666666666666668,0.9533333333333334,0.9533333333333334,0.9666666666666668,0.96,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.96,0.96,0.9573333333333334,0.9600000000000002,0.96
0.961783439490446,0.9554140127388536,0.9490445859872612,0.9490445859872612,0.961783439490446,0.9363057324840764,0.9490445859872612,0.9554140127388536,0.9554140127388536,0.9554140127388536,0.9490445859872612,0.9490445859872612,0.9554140127388536,0.9554140127388536,0.961783439490446,0.9490445859872612,0.9503184713375796,0.9515923566878982,0.9490445859872612
0.9361702127659576,0.9432624113475178,0.950354609929078,0.9432624113475178,0.9290780141843972,0.950354609929078,0.9290780141843972,0.9432624113475178,0.9290780141843972,0.9432624113475178,0.950354609929078,0.950354609929078,0.9574468085106383,0.9432624113475178,0.9574468085106383,0.9219858156028368,0.926241134751773,0.9290780141843972,0.9347517730496454
0.9466666666666668,0.9266666666666666,0.92,0.9333333333333332,0.94,0.9466666666666668,0.9533333333333334,0.94,0.94,0.9533333333333334,0.9533333333333334,0.9533333333333334,0.92,0.9533333333333334,0.9533333333333334,0.9533333333333334,0.94,0.9413333333333334,0.9440000000000002
0.8757396449704142,0.8520710059171598,0.8875739644970414,0.8757396449704142,0.8461538461538461,0.8461538461538461,0.8698224852071006,0.863905325443787,0.8698224852071006,0.9053254437869822,0.8757396449704142,0.8875739644970414,0.9230769230769232,0.8875739644970414,0.893491124260355,0.8816568047337278,0.8627218934911243,0.8733727810650886,0.876923076923077
0.7361963190184049,0.7791411042944786,0.7852760736196319,0.7668711656441718,0.754601226993865,0.7484662576687117,0.7914110429447853,0.7300613496932515,0.754601226993865,0.7914110429447853,0.8220858895705522,0.7730061349693251,0.8282208588957055,0.7607361963190185,0.7668711656441718,0.7852760736196319,0.754601226993865,0.7533742331288343,0.7619631901840491
0.8410596026490066,0.8410596026490066,0.8211920529801324,0.847682119205298,0.847682119205298,0.8145695364238411,0.8079470198675497,0.8410596026490066,0.8543046357615894,0.8675496688741722,0.8609271523178808,0.8278145695364238,0.8543046357615894,0.8609271523178808,0.8741721854304636,0.8410596026490066,0.827814569536424,0.8304635761589403,0.8344370860927153
0.9464285714285714,0.9345238095238096,0.9404761904761904,0.9345238095238096,0.9285714285714286,0.9583333333333334,0.9345238095238096,0.9523809523809524,0.9583333333333334,0.9583333333333334,0.9285714285714286,0.9464285714285714,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9464285714285714,0.938095238095238,0.9452380952380952,0.9452380952380952
0.847682119205298,0.8145695364238411,0.8211920529801324,0.8543046357615894,0.8410596026490066,0.8079470198675497,0.8079470198675497,0.8807947019867549,0.8211920529801324,0.8543046357615894,0.8675496688741722,0.8609271523178808,0.9006622516556292,0.8278145695364238,0.8807947019867549,0.8609271523178808,0.829139072847682,0.8516556291390728,0.8211920529801325
0.8862275449101796,0.874251497005988,0.844311377245509,0.8682634730538922,0.8802395209580839,0.8323353293413174,0.8383233532934131,0.8682634730538922,0.8682634730538922,0.8922155688622755,0.8622754491017964,0.8263473053892215,0.8682634730538922,0.874251497005988,0.8682634730538922,0.874251497005988,0.8598802395209582,0.8658682634730539,0.8538922155688622
