EWC Replay - 142,EWC Replay - 175,EWC Replay - 201,EWC Replay - 286,Random - 142,Random - 175,Random - 201,Random - 286,iCaRL - 142,iCaRL - 175,iCaRL - 201,iCaRL - 286,LUCIR - 142,LUCIR - 175,LUCIR - 201,LUCIR - 286,VAE - BBox,VAE - Filter,VAE_GMM
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846153846153848,0.8615384615384617,0.7076923076923077,0.4000000000000001,0.4307692307692308,0.9538461538461538,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9866666666666668,0.9866666666666668,1.0,0.9733333333333332,0.9866666666666668,1.0,1.0,0.2666666666666666,0.1066666666666666,0.0533333333333333,0.24,0.9333333333333332,1.0,0.9600000000000002,1.0,0.9866666666666668,1.0,1.0
1.0,1.0,1.0,0.9818181818181818,0.9636363636363636,0.9454545454545455,0.9454545454545455,0.9818181818181818,0.0181818181818181,0.0545454545454545,0.0,0.1818181818181818,0.7818181818181819,0.9454545454545455,0.7818181818181819,0.4363636363636363,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8307692307692307,0.4,0.8,0.7538461538461538,0.9538461538461538,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9866666666666668,0.6533333333333334,0.9066666666666666,0.7066666666666667,1.0,1.0,0.9866666666666668,1.0,0.9733333333333334,1.0,0.9866666666666668
1.0,1.0,0.9692307692307692,0.9076923076923076,0.9846153846153848,0.9692307692307692,0.9692307692307692,1.0,0.1384615384615384,0.0,0.0461538461538461,0.123076923076923,0.9846153846153848,1.0,0.9538461538461538,0.8153846153846154,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2923076923076922,0.2,0.2769230769230769,0.8461538461538461,0.6923076923076923,0.9538461538461538,0.876923076923077,1.0,1.0,1.0
0.9272727272727274,0.9272727272727274,0.9272727272727274,0.9636363636363636,0.9636363636363636,0.7454545454545456,0.9454545454545455,0.9636363636363636,0.0,0.0,0.0,0.0,0.6,0.7636363636363637,0.509090909090909,0.8181818181818181,1.0,1.0,1.0
0.9846153846153848,0.9692307692307692,0.9692307692307692,0.9692307692307692,0.9846153846153848,0.9846153846153848,1.0,0.9846153846153848,0.0307692307692307,0.0,0.0307692307692307,0.0,1.0,0.9846153846153848,0.9846153846153848,0.9692307692307692,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8307692307692308,0.6461538461538462,0.6615384615384616,0.6615384615384615,1.0,0.876923076923077,0.8,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2461538461538462,0.5384615384615385,0.7538461538461539,0.676923076923077,1.0,1.0,1.0,0.8923076923076924,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2769230769230769,0.2615384615384615,0.2461538461538461,0.1692307692307692,0.9384615384615383,1.0,0.9846153846153848,0.8153846153846154,1.0,1.0,1.0
0.9818181818181818,0.9818181818181818,0.9636363636363636,1.0,0.9636363636363636,0.9272727272727274,0.9454545454545455,0.9818181818181818,0.0,0.0181818181818181,0.2,0.0,0.6,0.5818181818181818,0.9818181818181818,0.890909090909091,1.0,1.0,1.0
1.0,1.0,1.0,0.9714285714285716,1.0,0.9857142857142858,1.0,1.0,0.6857142857142857,0.5428571428571429,0.4571428571428571,0.2714285714285714,0.9571428571428572,0.8571428571428571,0.9714285714285716,1.0,1.0,1.0,0.9714285714285716
0.9333333333333332,0.9466666666666664,0.9333333333333332,0.9333333333333332,0.9466666666666664,0.9333333333333332,0.9333333333333332,0.9466666666666664,0.9333333333333332,0.9066666666666666,0.5599999999999999,0.9066666666666666,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.7733333333333332,0.9733333333333332,0.9866666666666668,1.0
0.9846153846153848,0.9692307692307692,0.9846153846153848,1.0,0.9538461538461538,1.0,0.9846153846153848,0.9692307692307692,0.2153846153846153,0.0615384615384615,0.0769230769230769,0.123076923076923,0.8153846153846155,0.7846153846153847,0.6307692307692309,0.9846153846153848,1.0,1.0,1.0
