dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,2,2, ce_ewc_random,none, none,0,100,5.542051495114962,11.084102990229924,0.1479791732504964,0.2959583465009928
hhar,2,2, ce_ewc_random,none, none,0,390,5.748086725951483,11.496173451902964,0.1658020441109935,0.3316040882219871
hhar,2,2, ce_ewc_random,none, none,0,1520,6.198843776910669,12.397687553821338,0.2192330999299883,0.4384661998599767
hhar,2,2, ce_ewc_random,none, none,0,5928,6.724636923801154,13.449273847602308,0.2654075083322823,0.5308150166645647
hhar,2,2, ce_ewc_random,none, none,0,95,5.441716073763868,10.883432147527737,0.1490989382689198,0.2981978765378396
hhar,2,2, ce_ewc_random,none, none,1,100,4.500932775189479,9.001865550378959,0.1462742121269305,0.2925484242538611
hhar,2,2, ce_ewc_random,none, none,1,390,4.473876388712475,8.94775277742495,0.1642281687818467,0.3284563375636935
hhar,2,2, ce_ewc_random,none, none,1,1520,4.833075599351691,9.666151198703382,0.2176178733921713,0.4352357467843427
hhar,2,2, ce_ewc_random,none, none,1,5928,5.3653560549331205,10.73071210986624,0.2619628172678252,0.5239256345356504
hhar,2,2, ce_ewc_random,none, none,1,95,5.022901952763399,10.045803905526798,0.1533036950975656,0.3066073901951313
hhar,2,2, ce_ewc_random,none, none,2,100,5.313419511293372,10.626839022586744,0.1477770934502283,0.2955541869004567
hhar,2,2, ce_ewc_random,none, none,2,390,5.590157977926235,11.18031595585247,0.1658482897716263,0.3316965795432527
hhar,2,2, ce_ewc_random,none, none,2,1520,5.95891401724269,11.91782803448538,0.2186757710037959,0.4373515420075919
hhar,2,2, ce_ewc_random,none, none,2,5928,6.537226595977942,13.074453191955884,0.2647140847053378,0.5294281694106757
hhar,2,2, ce_ewc_random,none, none,2,95,5.727483670723935,11.45496734144787,0.1515987743313114,0.3031975486626228
hhar,2,2, ce_ewc_random,none, none,3,100,5.263031276439627,10.526062552879257,0.147224818666776,0.294449637333552
hhar,2,2, ce_ewc_random,none, none,3,390,5.449067416104177,10.898134832208354,0.1656315452419221,0.3312630904838443
hhar,2,2, ce_ewc_random,none, none,3,1520,5.872200515245398,11.744401030490796,0.2191907948917812,0.4383815897835625
hhar,2,2, ce_ewc_random,none, none,3,5928,6.533191104435051,13.066382208870102,0.2640367709410687,0.5280735418821375
hhar,2,2, ce_ewc_random,none, none,3,95,5.558591923676431,11.117183847352862,0.1594274519011378,0.3188549038022756
hhar,2,2, ce_ewc_random,none, none,4,100,5.090612574666738,10.181225149333477,0.147496381526192,0.294992763052384
hhar,2,2, ce_ewc_random,none, none,4,390,5.360090732915948,10.720181465831896,0.1655904995277524,0.3311809990555048
hhar,2,2, ce_ewc_random,none, none,4,1520,5.8488996477176745,11.697799295435347,0.2182664463503493,0.4365328927006986
hhar,2,2, ce_ewc_random,none, none,4,5928,6.506110071934139,13.012220143868278,0.2660588191201289,0.5321176382402579
hhar,2,2, ce_ewc_random,none, none,4,95,4.726628771796823,9.453257543593644,0.1494901823500792,0.2989803647001584
hhar,2,2, ce_random,none, none,0,100,4.165668120173117,8.331336240346234,0.1635411597167452,0.3270823194334904
hhar,2,2, ce_random,none, none,0,390,4.16262445639198,8.32524891278396,0.1736976978369057,0.3473953956738114
hhar,2,2, ce_random,none, none,0,1520,4.255975693795416,8.511951387590832,0.2234853719671567,0.4469707439343134
hhar,2,2, ce_random,none, none,0,5928,4.555414741951973,9.110829483903943,0.266527473879978,0.5330549477599561
hhar,2,2, ce_random,none, none,0,95,3.942782129968206,7.885564259936412,0.1476154727861285,0.295230945572257
hhar,2,2, ce_random,none, none,1,100,3.7410463927313686,7.482092785462737,0.163635608057181,0.3272712161143621
hhar,2,2, ce_random,none, none,1,390,3.936972752058258,7.873945504116516,0.1745805396077533,0.3491610792155067
hhar,2,2, ce_random,none, none,1,1520,4.064206220582127,8.128412441164254,0.2233765793136424,0.4467531586272849
hhar,2,2, ce_random,none, none,1,5928,4.25173808070831,8.50347616141662,0.2647616561346997,0.5295233122693995
hhar,2,2, ce_random,none, none,1,95,3.914988045891126,7.829976091782252,0.1489072047173976,0.2978144094347953
hhar,2,2, ce_random,none, none,2,100,3.6772369744256137,7.354473948851227,0.1635467948392033,0.3270935896784067
hhar,2,2, ce_random,none, none,2,390,3.8974425017212826,7.794885003442565,0.1730389841211339,0.3460779682422678
hhar,2,2, ce_random,none, none,2,1520,4.088279111165967,8.176558222331934,0.223233790612883,0.4464675812257661
hhar,2,2, ce_random,none, none,2,5928,4.485843855359902,8.971687710719804,0.2659890096324185,0.5319780192648371
hhar,2,2, ce_random,none, none,2,95,3.7263946605846288,7.4527893211692575,0.16296251937747,0.32592503875494
hhar,2,2, ce_random,none, none,3,100,4.006316078019639,8.012632156039277,0.1651083620886008,0.3302167241772016
hhar,2,2, ce_random,none, none,3,390,3.9097951386123895,7.819590277224779,0.1757667818106711,0.3515335636213422
hhar,2,2, ce_random,none, none,3,1520,4.077702197411822,8.155404394823645,0.2274785735540919,0.4549571471081839
hhar,2,2, ce_random,none, none,3,5928,4.287936861099055,8.575873722198109,0.2701102344319224,0.5402204688638449
hhar,2,2, ce_random,none, none,3,95,4.042838754567007,8.085677509134014,0.1453417958691716,0.2906835917383432
hhar,2,2, ce_random,none, none,4,100,3.859737366127471,7.719474732254942,0.1666895183424155,0.333379036684831
hhar,2,2, ce_random,none, none,4,390,4.02391273494189,8.04782546988378,0.1785194939312835,0.3570389878625671
hhar,2,2, ce_random,none, none,4,1520,4.275727027364903,8.551454054729806,0.233559128931827,0.467118257863654
hhar,2,2, ce_random,none, none,4,5928,4.628791797471544,9.257583594943087,0.2762927825252215,0.552585565050443
hhar,2,2, ce_random,none, none,4,95,4.163722375966609,8.327444751933218,0.1473275624836484,0.2946551249672969
hhar,2,2, kd_kldiv_icarl,none, none,0,100,6.665720215874414,13.331440431748828,5.021373742446303,10.042747484892606
hhar,2,2, kd_kldiv_icarl,none, none,0,390,7.100432838002841,14.200865676005682,5.6539938773339,11.3079877546678
hhar,2,2, kd_kldiv_icarl,none, none,0,1520,7.713371055904362,15.426742111808723,8.506900981213484,17.013801962426967
hhar,2,2, kd_kldiv_icarl,none, none,0,5928,8.83097255489168,17.66194510978336,18.054158801756177,36.108317603512354
hhar,2,2, kd_kldiv_icarl,none, none,0,95,12.077823654127618,24.15564730825524,4.600171263019244,9.200342526038488
hhar,2,2, kd_kldiv_icarl,none, none,1,100,7.388301846260826,14.776603692521652,4.906421842363973,9.812843684727946
hhar,2,2, kd_kldiv_icarl,none, none,1,390,7.662014153196166,15.324028306392332,5.516629339257876,11.033258678515752
hhar,2,2, kd_kldiv_icarl,none, none,1,1520,8.117468333430589,16.234936666861177,8.333431126301488,16.666862252602975
hhar,2,2, kd_kldiv_icarl,none, none,1,5928,9.01529440676483,18.03058881352966,17.823957557883112,35.647915115766224
hhar,2,2, kd_kldiv_icarl,none, none,1,95,12.396706406290953,24.793412812581906,4.642221680097282,9.284443360194564
hhar,2,2, kd_kldiv_icarl,none, none,2,100,7.989402074118455,15.978804148236913,5.085700794495642,10.171401588991284
hhar,2,2, kd_kldiv_icarl,none, none,2,390,7.892042103471855,15.78408420694371,5.7120590947568415,11.424118189513685
hhar,2,2, kd_kldiv_icarl,none, none,2,1520,8.322635539724596,16.64527107944919,8.571170517222749,17.142341034445497
hhar,2,2, kd_kldiv_icarl,none, none,2,5928,9.16740024414224,18.33480048828448,18.12329343538732,36.24658687077463
hhar,2,2, kd_kldiv_icarl,none, none,2,95,12.073033596451085,24.14606719290217,4.500225950203215,9.00045190040643
hhar,2,2, kd_kldiv_icarl,none, none,3,100,8.020050944201648,16.040101888403296,5.053059102781117,10.106118205562234
hhar,2,2, kd_kldiv_icarl,none, none,3,390,8.096508493615936,16.19301698723187,5.678472258740415,11.35694451748083
hhar,2,2, kd_kldiv_icarl,none, none,3,1520,8.479702065533234,16.959404131066467,8.524261517615782,17.048523035231565
hhar,2,2, kd_kldiv_icarl,none, none,3,5928,9.608995841645326,19.21799168329065,18.046555070672184,36.09311014134437
hhar,2,2, kd_kldiv_icarl,none, none,3,95,12.26565137313058,24.53130274626116,4.563293908676132,9.126587817352265
hhar,2,2, kd_kldiv_icarl,none, none,4,100,8.122773924904566,16.24554784980913,4.960927770348887,9.921855540697774
hhar,2,2, kd_kldiv_icarl,none, none,4,390,8.028199066159626,16.056398132319252,5.586990317267676,11.173980634535353
hhar,2,2, kd_kldiv_icarl,none, none,4,1520,8.368495448078546,16.736990896157092,8.405724642363687,16.811449284727374
hhar,2,2, kd_kldiv_icarl,none, none,4,5928,9.257651187929635,18.51530237585927,17.92946226326749,35.85892452653498
hhar,2,2, kd_kldiv_icarl,none, none,4,95,11.261160040367397,22.52232008073479,4.608335777247945,9.21667155449589
hhar,2,2, cn_lfc_mr_icarl,none, none,0,100,9.896067236425976,19.792134472851952,5.188703769817948,10.377407539635897
hhar,2,2, cn_lfc_mr_icarl,none, none,0,390,9.868495465070009,19.736990930140017,5.655538396909833,11.311076793819666
hhar,2,2, cn_lfc_mr_icarl,none, none,0,1520,10.380877982390423,20.761755964780846,8.482058550313942,16.964117100627885
hhar,2,2, cn_lfc_mr_icarl,none, none,0,5928,12.296959197629864,24.593918395259728,18.12797624040395,36.2559524808079
hhar,2,2, cn_lfc_mr_icarl,none, none,0,95,13.766514477521802,27.533028955043605,4.314258286838109,8.628516573676219
hhar,2,2, cn_lfc_mr_icarl,none, none,1,100,10.518043835895757,21.03608767179152,5.207548627567788,10.415097255135576
hhar,2,2, cn_lfc_mr_icarl,none, none,1,390,10.441029484414804,20.88205896882961,5.900120725793143,11.800241451586286
hhar,2,2, cn_lfc_mr_icarl,none, none,1,1520,11.00713161588129,22.01426323176258,8.854802908396556,17.70960581679311
hhar,2,2, cn_lfc_mr_icarl,none, none,1,5928,12.833532819695147,25.66706563939029,19.243712286201,38.48742457240199
hhar,2,2, cn_lfc_mr_icarl,none, none,1,95,14.712587090597175,29.42517418119436,4.477085096901282,8.954170193802565
hhar,2,2, cn_lfc_mr_icarl,none, none,2,100,9.94714139016966,19.89428278033932,5.343777465385696,10.687554930771393
hhar,2,2, cn_lfc_mr_icarl,none, none,2,390,9.78298817553247,19.56597635106494,5.979694041361412,11.959388082722825
hhar,2,2, cn_lfc_mr_icarl,none, none,2,1520,10.285650985356837,20.57130197071367,9.056882262374792,18.113764524749584
hhar,2,2, cn_lfc_mr_icarl,none, none,2,5928,11.904951501001294,23.80990300200259,19.4945865040645,38.989173008129
hhar,2,2, cn_lfc_mr_icarl,none, none,2,95,14.20722572070857,28.41445144141714,4.427929948518673,8.855859897037346
hhar,2,2, cn_lfc_mr_icarl,none, none,3,100,9.827539388773342,19.655078777546684,5.329782887237768,10.659565774475537
hhar,2,2, cn_lfc_mr_icarl,none, none,3,390,9.862229273313035,19.72445854662607,6.130176189852258,12.260352379704516
hhar,2,2, cn_lfc_mr_icarl,none, none,3,1520,10.353734041584865,20.70746808316973,9.268671066707206,18.537342133414413
hhar,2,2, cn_lfc_mr_icarl,none, none,3,5928,12.099031868732224,24.198063737464448,19.81123948680857,39.62247897361716
hhar,2,2, cn_lfc_mr_icarl,none, none,3,95,13.82619439139962,27.652388782799243,4.344052269247671,8.688104538495342
hhar,2,2, cn_lfc_mr_icarl,none, none,4,100,9.905528200107316,19.811056400214632,4.873316101791958,9.746632203583916
hhar,2,2, cn_lfc_mr_icarl,none, none,4,390,9.946024976515522,19.892049953031044,5.517311416969945,11.03462283393989
hhar,2,2, cn_lfc_mr_icarl,none, none,4,1520,10.388965173044966,20.77793034608993,8.40798262771633,16.81596525543266
hhar,2,2, cn_lfc_mr_icarl,none, none,4,5928,11.886375759216026,23.77275151843205,18.05979072479532,36.11958144959063
hhar,2,2, cn_lfc_mr_icarl,none, none,4,95,13.86847214687926,27.736944293758523,4.456546341317395,8.91309268263479
hhar,2,2, ce_vae,boundary_box, none,0,100,78.42786822475803,156.85573644951606,74.5102987352293,149.0205974704586
hhar,2,2, ce_vae,boundary_box, none,0,390,77.78605929574309,155.57211859148617,73.8651026567289,147.7302053134578
hhar,2,2, ce_vae,boundary_box, none,0,1520,78.70506611018338,157.41013222036676,74.7365110271662,149.4730220543324
hhar,2,2, ce_vae,boundary_box, none,0,5928,79.13652837947399,158.27305675894797,75.06945321722887,150.13890643445774
hhar,2,2, ce_vae,boundary_box, none,0,95,79.34648792017872,158.69297584035743,75.24007089448472,150.48014178896943
hhar,2,2, ce_vae,boundary_box, probability,0,100,85.0104537970076,170.0209075940152,80.7328242297129,161.4656484594258
hhar,2,2, ce_vae,boundary_box, probability,0,390,82.65217726376528,165.30435452753056,78.41518938326432,156.83037876652864
hhar,2,2, ce_vae,boundary_box, probability,0,1520,82.13969274841043,164.27938549682085,77.89137204115072,155.78274408230143
hhar,2,2, ce_vae,boundary_box, probability,0,5928,82.82518703814131,165.65037407628262,78.67612218318973,157.35224436637947
hhar,2,2, ce_vae,boundary_box, probability,0,95,83.34630379634288,166.69260759268576,79.20855757647504,158.4171151529501
hhar,2,2, ce_vae,gmm, none,0,100,101.3517084285617,202.7034168571234,96.36745563684964,192.73491127369925
hhar,2,2, ce_vae,gmm, none,0,390,98.76451358480844,197.52902716961688,93.80296950167975,187.60593900335957
hhar,2,2, ce_vae,gmm, none,0,1520,98.33966324813149,196.67932649626292,93.37285780723,186.74571561446
hhar,2,2, ce_vae,gmm, none,0,5928,95.8311499082794,191.6622998165588,90.9533750236694,181.9067500473388
hhar,2,2, ce_vae,gmm, none,0,95,93.60547902505223,187.21095805010447,88.8670188469688,177.7340376939376
