EWC Replay - 195,EWC Replay - 379,EWC Replay - 737,EWC Replay - 95,Random - 195,Random - 379,Random - 737,Random - 95,iCaRL - 195,iCaRL - 379,iCaRL - 737,iCaRL - 95,LUCIR - 195,LUCIR - 379,LUCIR - 737,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.9522388059701492,0.8985074626865671,0.8776119402985074,0.9671641791044776,0.9582089552238806,0.9164179104477612,0.8567164179104477,0.9850746268656716,0.373134328358209,0.0,0.0,0.2746268656716418,0.6268656716417911,0.3492537313432836,0.5313432835820896,0.6298507462686567,0.9701492537313432,0.9641791044776118,0.9761194029850746
0.9873684210526316,0.9894736842105264,0.9642105263157894,0.9915789473684212,0.991578947368421,0.9852631578947368,0.9663157894736842,0.9957894736842106,0.44,0.2105263157894736,0.1873684210526315,0.9831578947368422,0.7052631578947369,0.6694736842105263,0.6568421052631579,0.9389473684210524,0.9852631578947368,0.991578947368421,0.9957894736842106
0.9783783783783784,0.954054054054054,0.97027027027027,0.981081081081081,0.9702702702702704,0.9486486486486488,0.9567567567567568,0.9864864864864864,0.4621621621621621,0.2513513513513513,0.3243243243243243,0.7891891891891893,0.9891891891891892,0.7891891891891892,0.927027027027027,0.9837837837837836,0.972972972972973,0.9702702702702704,0.981081081081081
0.96,0.9555555555555556,0.9511111111111108,0.9733333333333332,0.9599999999999996,0.9644444444444444,0.9511111111111112,0.9777777777777776,0.0666666666666666,0.0933333333333333,0.1822222222222222,0.6799999999999999,0.8,0.8355555555555554,0.8311111111111111,0.8666666666666666,0.9688888888888888,0.96,0.9777777777777776
0.9541666666666666,0.9583333333333334,0.9375,0.9875,0.9791666666666666,0.9791666666666669,0.9708333333333334,0.9833333333333332,0.1374999999999999,0.2583333333333333,0.0999999999999999,0.5458333333333334,0.8916666666666668,0.9375,0.9041666666666668,0.8916666666666668,0.9791666666666666,0.9833333333333332,0.9833333333333332
0.991044776119403,0.9761194029850746,0.9462686567164178,1.0,0.9940298507462686,0.9850746268656716,0.9641791044776118,0.9970149253731344,0.2686567164179104,0.2,0.0029850746268656,0.6985074626865672,0.9970149253731344,0.7522388059701492,0.5223880597014926,0.9791044776119404,0.9880597014925372,0.9880597014925372,0.9970149253731344
0.9708333333333334,0.9541666666666668,0.9541666666666668,0.9833333333333334,0.9708333333333334,0.95,0.95,0.9791666666666669,0.1041666666666666,0.1625,0.0125,0.3333333333333333,0.9291666666666668,0.9083333333333334,0.9250000000000002,0.9625,0.9833333333333332,0.9833333333333332,0.9833333333333334
0.9485714285714286,0.917142857142857,0.8514285714285716,0.9828571428571428,0.9571428571428572,0.9028571428571428,0.8685714285714287,0.9828571428571428,0.5857142857142857,0.12,0.0,0.6657142857142857,0.8828571428571429,0.4428571428571429,0.5885714285714286,0.8685714285714287,0.9828571428571432,0.9885714285714288,0.985714285714286
0.8636363636363636,0.8954545454545455,0.8454545454545455,0.8363636363636363,0.8613636363636363,0.8863636363636365,0.775,0.8636363636363639,0.5022727272727273,0.0954545454545454,0.009090909090909,0.6545454545454547,0.8954545454545455,0.8522727272727273,0.7977272727272728,0.9022727272727272,0.7386363636363636,0.8818181818181818,0.8318181818181818
0.9462686567164178,0.9014925373134328,0.8686567164179104,0.982089552238806,0.9313432835820894,0.8746268656716418,0.8835820895522388,0.9880597014925372,0.2507462686567164,0.0,0.0,0.2626865671641791,0.6835820895522389,0.5970149253731343,0.6059701492537313,0.4776119402985074,0.9820895522388058,0.9641791044776118,0.9820895522388058
0.9571428571428572,0.8885714285714286,0.8914285714285715,0.9714285714285716,0.96,0.9228571428571428,0.8542857142857144,0.9828571428571432,0.4971428571428571,0.0314285714285714,0.1257142857142857,0.7028571428571431,0.5485714285714287,0.5428571428571429,0.4885714285714286,0.8857142857142858,0.985714285714286,0.98,0.985714285714286
0.979591836734694,0.9714285714285712,0.9510204081632652,0.9959183673469388,0.979591836734694,0.9877551020408164,0.963265306122449,0.979591836734694,0.0040816326530612,0.0122448979591836,0.0081632653061224,0.1551020408163265,0.9877551020408164,0.9306122448979592,0.8244897959183672,0.8571428571428571,0.9714285714285712,0.9877551020408164,0.9918367346938776
0.9915789473684212,0.9747368421052632,0.9642105263157894,0.9978947368421054,0.9852631578947368,0.9831578947368422,0.9789473684210528,0.991578947368421,0.3010526315789473,0.0063157894736842,0.2610526315789473,0.8610526315789475,0.8442105263157895,0.5221052631578947,0.5810526315789474,0.9957894736842106,0.976842105263158,0.9894736842105264,0.9978947368421054
0.9644444444444444,0.9688888888888888,0.9688888888888888,0.9777777777777776,0.9777777777777776,0.9733333333333332,0.9688888888888888,0.9777777777777776,0.2222222222222221,0.0888888888888888,0.0,0.5599999999999999,0.9466666666666668,0.8533333333333332,0.92,0.9333333333333332,0.9688888888888888,0.9777777777777776,0.982222222222222
