Exemplar_Size,Task 2,Task 3,Method
100,0.982089552238806,1.0,EWC_Replay
100,0.9970149253731343,1.0,EWC_Replay
100,0.9818181818181817,0.95,EWC_Replay
100,0.9800000000000001,0.9473684210526316,EWC_Replay
100,0.99,0.9473684210526316,EWC_Replay
100,0.9650000000000001,1.0,EWC_Replay
100,1.0,0.9473684210526316,EWC_Replay
100,0.9767441860465116,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9791044776119403,1.0,EWC_Replay
100,0.9982456140350877,1.0,EWC_Replay
100,0.982089552238806,1.0,EWC_Replay
100,0.9757575757575758,1.0,EWC_Replay
100,0.9746031746031745,0.9473684210526316,EWC_Replay
100,0.9974683544303797,1.0,EWC_Replay
100,1.0,0.9375,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.980952380952381,1.0,EWC_Replay
100,0.9791044776119403,0.9473684210526316,EWC_Replay
100,0.9542857142857143,1.0,EWC_Replay
100,0.9787878787878788,1.0,EWC_Replay
100,0.9974683544303797,1.0,EWC_Replay
100,0.9974683544303797,1.0,EWC_Replay
100,0.985,1.0,EWC_Replay
100,0.9850746268656717,0.9473684210526316,EWC_Replay
100,0.985714285714286,1.0,EWC_Replay
100,0.975,0.9957446808510639,EWC_Replay
100,0.9924050632911392,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
197,0.9970149253731343,1.0,EWC_Replay
197,0.991044776119403,1.0,EWC_Replay
197,0.9848484848484848,0.9125,EWC_Replay
197,0.9700000000000001,0.9473684210526316,EWC_Replay
197,0.975,0.9473684210526316,EWC_Replay
197,0.9650000000000001,1.0,EWC_Replay
197,1.0,0.9473684210526316,EWC_Replay
197,0.9767441860465116,1.0,EWC_Replay
197,1.0,1.0,EWC_Replay
197,0.991044776119403,1.0,EWC_Replay
197,0.9771929824561404,0.9833333333333334,EWC_Replay
197,0.9940298507462686,0.9916666666666668,EWC_Replay
197,0.9848484848484848,1.0,EWC_Replay
197,0.984126984126984,0.9473684210526316,EWC_Replay
197,0.9645569620253165,1.0,EWC_Replay
197,0.9977011494252874,0.9625,EWC_Replay
197,1.0,0.9916666666666668,EWC_Replay
197,0.980952380952381,0.9916666666666668,EWC_Replay
197,0.9970149253731343,0.9473684210526316,EWC_Replay
197,0.9428571428571428,1.0,EWC_Replay
197,0.9848484848484848,1.0,EWC_Replay
197,0.9822784810126581,0.9916666666666668,EWC_Replay
197,0.9620253164556963,1.0,EWC_Replay
197,0.985,1.0,EWC_Replay
197,0.9940298507462686,0.9473684210526316,EWC_Replay
197,0.985714285714286,1.0,EWC_Replay
197,0.97,1.0,EWC_Replay
197,0.959493670886076,1.0,EWC_Replay
197,0.9963636363636365,0.975,EWC_Replay
197,0.9940298507462686,1.0,EWC_Replay
390,0.9880597014925373,1.0,EWC_Replay
390,0.982089552238806,1.0,EWC_Replay
390,0.9848484848484848,0.85,EWC_Replay
390,0.9649999999999999,0.9473684210526316,EWC_Replay
390,0.9550000000000001,0.9473684210526316,EWC_Replay
390,0.97,1.0,EWC_Replay
390,1.0,0.9473684210526316,EWC_Replay
390,0.9720930232558139,0.9873015873015873,EWC_Replay
390,1.0,1.0,EWC_Replay
390,0.991044776119403,1.0,EWC_Replay
390,0.987719298245614,1.0,EWC_Replay
390,0.9791044776119403,1.0,EWC_Replay
390,0.9848484848484848,1.0,EWC_Replay
390,0.980952380952381,0.9473684210526316,EWC_Replay
390,0.9898734177215189,1.0,EWC_Replay
390,0.9954022988505746,0.9,EWC_Replay
390,0.9981818181818183,1.0,EWC_Replay
390,0.9333333333333336,1.0,EWC_Replay
390,0.9880597014925373,0.9473684210526316,EWC_Replay
390,0.9200000000000002,1.0,EWC_Replay
390,0.9848484848484848,1.0,EWC_Replay
390,0.9898734177215189,1.0,EWC_Replay
390,0.969620253164557,1.0,EWC_Replay
390,0.985,1.0,EWC_Replay
390,0.991044776119403,0.9473684210526316,EWC_Replay
390,0.985714285714286,1.0,EWC_Replay
390,0.9800000000000001,1.0,EWC_Replay
390,0.9924050632911392,1.0,EWC_Replay
390,0.9836363636363636,1.0,EWC_Replay
390,0.9910447761194028,0.9957446808510639,EWC_Replay
770,0.9910447761194028,1.0,EWC_Replay
770,0.9970149253731343,1.0,EWC_Replay
770,0.9848484848484848,0.95,EWC_Replay
770,0.96,0.9473684210526316,EWC_Replay
770,0.9650000000000001,0.9368421052631579,EWC_Replay
770,0.985,1.0,EWC_Replay
770,1.0,0.9473684210526316,EWC_Replay
770,0.9767441860465116,1.0,EWC_Replay
770,0.9977011494252874,1.0,EWC_Replay
770,0.982089552238806,0.9968253968253968,EWC_Replay
770,0.9964912280701755,1.0,EWC_Replay
770,0.8626865671641791,1.0,EWC_Replay
770,0.9818181818181817,0.9921568627450981,EWC_Replay
770,0.9873015873015873,0.9473684210526316,EWC_Replay
770,0.9949367088607595,1.0,EWC_Replay
770,1.0,0.975,EWC_Replay
770,0.9981818181818183,1.0,EWC_Replay
770,0.9523809523809523,1.0,EWC_Replay
770,0.9880597014925373,0.9473684210526316,EWC_Replay
770,0.8971428571428571,1.0,EWC_Replay
770,0.9818181818181817,0.996078431372549,EWC_Replay
770,0.9620253164556962,1.0,EWC_Replay
770,0.9924050632911392,1.0,EWC_Replay
770,0.975,0.9372549019607843,EWC_Replay
770,0.9791044776119403,0.9473684210526316,EWC_Replay
770,0.9800000000000001,0.9968253968253968,EWC_Replay
770,0.97,1.0,EWC_Replay
770,0.9797468354430381,1.0,EWC_Replay
770,0.9836363636363636,1.0,EWC_Replay
770,0.9880597014925373,1.0,EWC_Replay
135,0.9970149253731343,1.0,EWC_Replay
135,0.9880597014925373,1.0,EWC_Replay
135,0.9848484848484848,0.9625,EWC_Replay
135,0.9349999999999999,0.9473684210526316,EWC_Replay
135,0.96,0.9473684210526316,EWC_Replay
135,0.9299999999999999,1.0,EWC_Replay
135,0.9946666666666667,0.9473684210526316,EWC_Replay
135,0.9767441860465116,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9940298507462686,1.0,EWC_Replay
135,0.968421052631579,1.0,EWC_Replay
135,0.9880597014925373,1.0,EWC_Replay
135,0.9848484848484848,1.0,EWC_Replay
135,0.9936507936507937,0.9473684210526316,EWC_Replay
135,0.9822784810126581,1.0,EWC_Replay
135,1.0,0.975,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9873015873015871,1.0,EWC_Replay
135,0.9761194029850746,0.9473684210526316,EWC_Replay
135,0.9428571428571428,1.0,EWC_Replay
135,0.9848484848484848,1.0,EWC_Replay
135,0.9924050632911392,1.0,EWC_Replay
135,0.9924050632911392,0.9957446808510639,EWC_Replay
135,0.925,1.0,EWC_Replay
135,0.9940298507462686,0.9473684210526316,EWC_Replay
135,0.985714285714286,1.0,EWC_Replay
135,0.945,1.0,EWC_Replay
135,0.9721518987341773,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
100,0.9731343283582088,1.0,Random
100,0.991044776119403,1.0,Random
100,0.9818181818181817,0.975,Random
100,0.9850000000000001,0.936842105263158,Random
100,0.9800000000000001,0.9473684210526316,Random
100,0.985,1.0,Random
100,1.0,0.9473684210526316,Random
100,0.9767441860465116,1.0,Random
100,1.0,1.0,Random
100,0.9791044776119403,1.0,Random
100,0.9807017543859651,1.0,Random
