dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,2111,0, ce_ewc_random,none, none,0,100,1.804711869632204,9.023559348161022,0.0785980041076739,0.3929900205383698
realworld,2111,0, ce_ewc_random,none, none,0,303,1.930229700791339,9.651148503956696,0.0829300690318147,0.4146503451590737
realworld,2111,0, ce_ewc_random,none, none,0,921,2.138675623858968,10.693378119294842,0.1141408152464363,0.5707040762321817
realworld,2111,0, ce_ewc_random,none, none,0,2795,2.5138907179981462,12.569453589990736,0.1657847604093452,0.8289238020467261
realworld,2111,0, ce_ewc_random,none, none,0,215,1.9146115203698475,9.573057601849236,0.058383093594263,0.291915467971315
realworld,2111,0, ce_ewc_random,none, none,1,100,1.887943170269331,9.439715851346651,0.0663012463599443,0.3315062317997217
realworld,2111,0, ce_ewc_random,none, none,1,303,1.9907392204925416,9.95369610246271,0.0859697286784648,0.4298486433923244
realworld,2111,0, ce_ewc_random,none, none,1,921,2.2073917140480543,11.036958570240271,0.1132547183169259,0.5662735915846295
realworld,2111,0, ce_ewc_random,none, none,1,2795,2.644732643192012,13.223663215960066,0.1658456226872901,0.8292281134364505
realworld,2111,0, ce_ewc_random,none, none,1,215,1.930228175936888,9.65114087968444,0.0614790305371085,0.3073951526855429
realworld,2111,0, ce_ewc_random,none, none,2,100,1.7798245994001625,8.899122997000813,0.0632449037084976,0.3162245185424884
realworld,2111,0, ce_ewc_random,none, none,2,303,1.89170573712637,9.458528685631851,0.0794134252145886,0.3970671260729432
realworld,2111,0, ce_ewc_random,none, none,2,921,2.1250738763064145,10.625369381532073,0.1089936231573422,0.5449681157867113
realworld,2111,0, ce_ewc_random,none, none,2,2795,2.5222926743887366,12.611463371943682,0.152408638720711,0.7620431936035553
realworld,2111,0, ce_ewc_random,none, none,2,215,2.0518476924362283,10.25923846218114,0.0572732081264257,0.2863660406321287
realworld,2111,0, ce_ewc_random,none, none,3,100,1.832950751359264,9.16475375679632,0.0552221589038769,0.2761107945193847
realworld,2111,0, ce_ewc_random,none, none,3,303,1.9215195003648595,9.6075975018243,0.0813889324665069,0.4069446623325348
realworld,2111,0, ce_ewc_random,none, none,3,921,2.164156949611173,10.82078474805587,0.111983286804623,0.5599164340231154
realworld,2111,0, ce_ewc_random,none, none,3,2795,2.568038427115728,12.840192135578642,0.1692607181519271,0.846303590759635
realworld,2111,0, ce_ewc_random,none, none,3,215,1.8511883970598384,9.25594198529919,0.060314172450453,0.3015708622522652
realworld,2111,0, ce_ewc_random,none, none,4,100,1.89005393601954,9.4502696800977,0.0666194364925225,0.3330971824626128
realworld,2111,0, ce_ewc_random,none, none,4,303,1.9907525113597515,9.953762556798756,0.0844413420806328,0.4222067104031642
realworld,2111,0, ce_ewc_random,none, none,4,921,2.1982516388015614,10.991258194007807,0.1200488200618161,0.6002441003090806
realworld,2111,0, ce_ewc_random,none, none,4,2795,2.608628691236178,13.043143456180893,0.1600397513868908,0.8001987569344541
realworld,2111,0, ce_ewc_random,none, none,4,215,2.0552283784250416,10.276141892125208,0.0689844031259417,0.3449220156297087
realworld,2111,0, ce_random,none, none,0,100,1.2489198198169464,6.244599099084735,0.0861355107525984,0.4306775537629922
realworld,2111,0, ce_random,none, none,0,303,1.260524256452918,6.302621282264591,0.0942578104014197,0.471289052007099
realworld,2111,0, ce_random,none, none,0,921,1.3582652102493578,6.791326051246789,0.1273637237399816,0.6368186186999083
realworld,2111,0, ce_random,none, none,0,2795,1.5599739031555755,7.799869515777876,0.1667461313990254,0.8337306569951276
realworld,2111,0, ce_random,none, none,0,215,1.1597342717337111,5.798671358668556,0.0582664240151643,0.2913321200758219
realworld,2111,0, ce_random,none, none,1,100,1.142944841509064,5.71472420754532,0.0661552401135365,0.3307762005676826
realworld,2111,0, ce_random,none, none,1,303,1.1860442464798688,5.930221232399345,0.0765882319708665,0.3829411598543326
realworld,2111,0, ce_random,none, none,1,921,1.323029913033048,6.615149565165241,0.1101067104604509,0.5505335523022545
realworld,2111,0, ce_random,none, none,1,2795,1.526184177839508,7.630920889197538,0.1597390608737866,0.798695304368933
realworld,2111,0, ce_random,none, none,1,215,1.1726020281575622,5.86301014078781,0.0584628683887422,0.292314341943711
realworld,2111,0, ce_random,none, none,2,100,1.1728225958347325,5.86411297917366,0.0727550835410754,0.3637754177053769
realworld,2111,0, ce_random,none, none,2,303,1.1939489631478983,5.969744815739492,0.0859373175849517,0.4296865879247586
realworld,2111,0, ce_random,none, none,2,921,1.2974248400413326,6.487124200206664,0.1219061546524365,0.6095307732621829
realworld,2111,0, ce_random,none, none,2,2795,1.496385401499767,7.48192700749884,0.1719476338662206,0.8597381693311036
realworld,2111,0, ce_random,none, none,2,215,1.1399197165481747,5.699598582740873,0.058330027492096,0.2916501374604801
realworld,2111,0, ce_random,none, none,3,100,1.1431332859396932,5.715666429698468,0.0621202749758958,0.3106013748794794
realworld,2111,0, ce_random,none, none,3,303,1.179997230991721,5.899986154958606,0.0813674764956036,0.4068373824780186
realworld,2111,0, ce_random,none, none,3,921,1.2985895934866531,6.492947967433267,0.1147918238076898,0.5739591190384494
realworld,2111,0, ce_random,none, none,3,2795,1.4975541819073257,7.48777090953663,0.1614732000542183,0.8073660002710918
realworld,2111,0, ce_random,none, none,3,215,1.1539829054412742,5.769914527206371,0.0575899567392965,0.2879497836964825
realworld,2111,0, ce_random,none, none,4,100,1.2230704848468303,6.115352424234152,0.07937064965566,0.3968532482783
realworld,2111,0, ce_random,none, none,4,303,1.280331375015279,6.401656875076394,0.086984348061184,0.4349217403059204
realworld,2111,0, ce_random,none, none,4,921,1.4282932832257618,7.141466416128807,0.1159178025606605,0.5795890128033029
realworld,2111,0, ce_random,none, none,4,2795,1.6478417999856163,8.239208999928087,0.1603474669220546,0.8017373346102734
realworld,2111,0, ce_random,none, none,4,215,1.2163757319003343,6.081878659501672,0.0605337944254279,0.3026689721271395
realworld,2111,0, kd_kldiv_icarl,none, none,0,100,1.7273136028647424,8.63656801432371,1.0111558252573012,5.055779126286507
realworld,2111,0, kd_kldiv_icarl,none, none,0,303,1.7312386384978888,8.656193192489445,1.0982092454781136,5.491046227390568
realworld,2111,0, kd_kldiv_icarl,none, none,0,921,1.8957205992109247,9.478602996054622,1.336523522014419,6.682617610072096
realworld,2111,0, kd_kldiv_icarl,none, none,0,2795,2.258205447588116,11.29102723794058,1.6938944801501925,8.469472400750965
realworld,2111,0, kd_kldiv_icarl,none, none,0,215,2.6177929719537496,13.088964859768748,1.0378218106428785,5.189109053214391
realworld,2111,0, kd_kldiv_icarl,none, none,1,100,1.7621030302842455,8.81051515142123,1.0036098570128282,5.018049285064141
realworld,2111,0, kd_kldiv_icarl,none, none,1,303,1.742537442830702,8.712687214153508,1.0828970165054002,5.414485082527002
realworld,2111,0, kd_kldiv_icarl,none, none,1,921,1.905865900822812,9.529329504114058,1.325583143035571,6.627915715177854
realworld,2111,0, kd_kldiv_icarl,none, none,1,2795,2.258621011668195,11.293105058340975,1.6810350901385147,8.405175450692575
realworld,2111,0, kd_kldiv_icarl,none, none,1,215,2.5186565860360863,12.59328293018043,1.002542199691137,5.012710998455684
realworld,2111,0, kd_kldiv_icarl,none, none,2,100,1.7400539319465556,8.700269659732779,1.0017499937613803,5.008749968806902
realworld,2111,0, kd_kldiv_icarl,none, none,2,303,1.7340576193109156,8.670288096554577,1.0796853159492217,5.398426579746107
realworld,2111,0, kd_kldiv_icarl,none, none,2,921,1.9153695832606816,9.576847916303407,1.3218583621498612,6.609291810749306
realworld,2111,0, kd_kldiv_icarl,none, none,2,2795,2.257921499460936,11.289607497304678,1.6764617184549568,8.382308592274786
realworld,2111,0, kd_kldiv_icarl,none, none,2,215,2.6803829292953014,13.401914646476508,1.0531694485743843,5.26584724287192
realworld,2111,0, kd_kldiv_icarl,none, none,3,100,1.7057250391195216,8.52862519559761,1.022886342753967,5.114431713769833
realworld,2111,0, kd_kldiv_icarl,none, none,3,303,1.697547673620284,8.487738368101418,1.0933085842182242,5.466542921091119
realworld,2111,0, kd_kldiv_icarl,none, none,3,921,1.8795056953198377,9.39752847659919,1.3337801249325274,6.668900624662638
realworld,2111,0, kd_kldiv_icarl,none, none,3,2795,2.259426827585945,11.297134137929728,1.6932635880137483,8.466317940068741
realworld,2111,0, kd_kldiv_icarl,none, none,3,215,2.550936103189985,12.754680515949923,1.016165634567539,5.080828172837695
realworld,2111,0, kd_kldiv_icarl,none, none,4,100,1.683893789574504,8.41946894787252,0.9856462717056272,4.928231358528137
