EWC Replay - 135,EWC Replay - 140,EWC Replay - 196,EWC Replay - 274,Random - 135,Random - 140,Random - 196,Random - 274,iCaRL - 135,iCaRL - 140,iCaRL - 196,iCaRL - 274,LUCIR - 135,LUCIR - 140,LUCIR - 196,LUCIR - 274,VAE - BBox,VAE - Filter,VAE_GMM
0.9142857142857144,0.9428571428571428,0.9492063492063492,0.9555555555555556,0.93015873015873,0.8666666666666666,0.9428571428571428,0.9587301587301588,0.4984126984126984,0.5428571428571428,0.5206349206349206,0.5333333333333333,0.7968253968253969,0.8571428571428571,0.8412698412698412,0.73015873015873,0.8888888888888887,0.819047619047619,0.8126984126984127
0.9111111111111112,0.9015873015873016,0.8666666666666666,0.9523809523809524,0.8761904761904761,0.8698412698412697,0.8698412698412697,0.8888888888888887,0.5238095238095237,0.6031746031746031,0.434920634920635,0.6476190476190476,0.8031746031746032,0.7936507936507936,0.7999999999999999,0.8507936507936508,0.9365079365079364,0.9714285714285712,0.8253968253968254
0.7121212121212122,0.7424242424242425,0.693939393939394,0.6606060606060605,0.6848484848484848,0.6787878787878787,0.696969696969697,0.6909090909090909,0.5242424242424242,0.509090909090909,0.5787878787878787,0.5484848484848485,0.7000000000000001,0.5181818181818183,0.6181818181818182,0.6303030303030303,0.9272727272727274,0.9303030303030304,0.8757575757575757
0.6529411764705881,0.6852941176470588,0.6441176470588236,0.6323529411764706,0.6352941176470588,0.6558823529411765,0.6352941176470588,0.7,0.5088235294117647,0.3676470588235294,0.4088235294117647,0.4794117647058823,0.5911764705882352,0.6088235294117647,0.5529411764705883,0.6147058823529411,0.7647058823529411,0.8617647058823529,0.8470588235294116
0.6264705882352941,0.6117647058823529,0.6764705882352942,0.611764705882353,0.6088235294117645,0.7088235294117646,0.6558823529411765,0.6205882352941176,0.5029411764705882,0.4852941176470589,0.55,0.6,0.7411764705882353,0.6882352941176471,0.6794117647058824,0.573529411764706,0.7147058823529411,0.7470588235294118,0.7735294117647058
0.8571428571428571,0.9269841269841268,0.9111111111111112,0.9174603174603174,0.8761904761904763,0.9269841269841268,0.8730158730158729,0.9206349206349206,0.4634920634920634,0.6031746031746031,0.5238095238095238,0.4920634920634921,0.8603174603174603,0.9587301587301584,0.8507936507936508,0.8285714285714286,0.7968253968253968,0.9206349206349206,0.7936507936507937
0.6617647058823529,0.661764705882353,0.6352941176470588,0.5941176470588234,0.6794117647058824,0.6352941176470589,0.6235294117647058,0.6323529411764707,0.4323529411764705,0.4882352941176471,0.5441176470588236,0.4911764705882353,0.7352941176470588,0.5147058823529411,0.5,0.6676470588235295,0.7852941176470589,0.7235294117647059,0.7470588235294118
0.6317460317460317,0.6253968253968254,0.634920634920635,0.6253968253968254,0.638095238095238,0.6095238095238095,0.638095238095238,0.584126984126984,0.4603174603174603,0.4857142857142856,0.5015873015873016,0.4507936507936507,0.5682539682539682,0.6126984126984127,0.5015873015873016,0.5428571428571429,0.8349206349206348,0.7047619047619047,0.7682539682539682
0.8063492063492064,0.8634920634920634,0.8031746031746032,0.819047619047619,0.8793650793650795,0.8571428571428571,0.8317460317460317,0.8158730158730159,0.653968253968254,0.6952380952380952,0.6888888888888889,0.6793650793650793,0.6095238095238096,0.7238095238095238,0.6380952380952382,0.7015873015873015,0.7142857142857142,0.8095238095238095,0.7015873015873015
0.8444444444444444,0.8571428571428571,0.8730158730158731,0.819047619047619,0.8444444444444444,0.8222222222222223,0.8444444444444444,0.8571428571428571,0.4984126984126984,0.4253968253968253,0.5111111111111111,0.4412698412698413,0.8126984126984127,0.9015873015873016,0.8222222222222223,0.7301587301587301,0.8793650793650795,0.9047619047619048,0.9238095238095236
