Exemplar_Size,Task 2,Task 3,Method
100,0.5736842105263158,0.40606060606060607,EWC_Replay
100,0.31282051282051276,0.23283582089552235,EWC_Replay
100,0.10243902439024388,0.2909090909090909,EWC_Replay
100,0.37619047619047613,0.2742857142857143,EWC_Replay
100,0.2523809523809523,0.10857142857142854,EWC_Replay
100,0.52,0.2588235294117647,EWC_Replay
100,0.6318181818181818,0.18857142857142853,EWC_Replay
100,0.3333333333333333,0.3787878787878788,EWC_Replay
100,0.54,0.3411764705882353,EWC_Replay
100,0.5736842105263158,0.4333333333333334,EWC_Replay
100,0.68,0.3,EWC_Replay
100,0.5750000000000001,0.2441176470588235,EWC_Replay
100,0.13023255813953488,0.36764705882352944,EWC_Replay
100,0.2292682926829268,0.1771428571428571,EWC_Replay
100,0.5421052631578946,0.3647058823529412,EWC_Replay
100,0.6526315789473685,0.2878787878787878,EWC_Replay
100,0.3589743589743589,0.3323529411764706,EWC_Replay
100,0.2769230769230769,0.3117647058823529,EWC_Replay
100,0.41904761904761906,0.09999999999999995,EWC_Replay
100,0.11219512195121947,0.19104477611940293,EWC_Replay
100,0.10697674418604648,0.38823529411764707,EWC_Replay
100,0.5473684210526316,0.20294117647058824,EWC_Replay
100,0.3027027027027027,0.2507462686567164,EWC_Replay
100,0.505,0.34411764705882353,EWC_Replay
100,0.5857142857142856,0.15428571428571425,EWC_Replay
100,0.2571428571428571,0.2878787878787879,EWC_Replay
100,0.282051282051282,0.17910447761194026,EWC_Replay
100,0.5263157894736842,0.29999999999999993,EWC_Replay
100,0.34358974358974353,0.27647058823529413,EWC_Replay
100,0.3076923076923077,0.21194029850746268,EWC_Replay
142,0.7578947368421054,0.396969696969697,EWC_Replay
142,0.4615384615384615,0.17910447761194026,EWC_Replay
142,0.10731707317073169,0.3060606060606061,EWC_Replay
142,0.2857142857142857,0.09714285714285707,EWC_Replay
142,0.33809523809523806,0.16285714285714287,EWC_Replay
142,0.57,0.29411764705882354,EWC_Replay
142,0.6454545454545455,0.12285714285714285,EWC_Replay
142,0.3142857142857142,0.3242424242424242,EWC_Replay
142,0.55,0.33235294117647063,EWC_Replay
142,0.6631578947368421,0.296969696969697,EWC_Replay
142,0.6700000000000002,0.25882352941176473,EWC_Replay
142,0.6200000000000001,0.27058823529411763,EWC_Replay
142,0.07441860465116275,0.29117647058823526,EWC_Replay
142,0.22926829268292676,0.2571428571428571,EWC_Replay
142,0.7631578947368421,0.3411764705882353,EWC_Replay
142,0.5947368421052632,0.26969696969696966,EWC_Replay
142,0.37948717948717947,0.3323529411764706,EWC_Replay
142,0.2974358974358974,0.3,EWC_Replay
142,0.5333333333333333,0.10857142857142854,EWC_Replay
142,0.07804878048780486,0.2059701492537313,EWC_Replay
142,0.2558139534883721,0.4794117647058823,EWC_Replay
142,0.6105263157894737,0.2852941176470588,EWC_Replay
142,0.3621621621621622,0.19104477611940293,EWC_Replay
142,0.5549999999999999,0.3205882352941177,EWC_Replay
142,0.6285714285714286,0.20857142857142855,EWC_Replay
142,0.40476190476190477,0.3666666666666667,EWC_Replay
142,0.28717948717948716,0.16716417910447756,EWC_Replay
142,0.6,0.27941176470588236,EWC_Replay
142,0.3948717948717948,0.32352941176470595,EWC_Replay
142,0.3333333333333333,0.18507462686567158,EWC_Replay
201,0.5578947368421052,0.32121212121212117,EWC_Replay
201,0.4615384615384615,0.28656716417910444,EWC_Replay
