Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9947368421052631,0.7484848484848484,0.5037037037037037,EWC_Replay
100,0.9641025641025642,0.6,0.36543209876543203,EWC_Replay
100,0.9804878048780488,0.4333333333333334,0.42222222222222217,EWC_Replay
100,0.9761904761904763,0.6114285714285714,0.35308641975308636,EWC_Replay
100,0.9571428571428571,0.5485714285714286,0.22716049382716044,EWC_Replay
100,0.975,0.7147058823529411,0.3777777777777777,EWC_Replay
100,0.9772727272727272,0.7657142857142858,0.2987654320987654,EWC_Replay
100,1.0,0.5575757575757575,0.48641975308641977,EWC_Replay
100,0.975,0.7117647058823529,0.44691358024691363,EWC_Replay
100,0.9631578947368421,0.7545454545454545,0.5259259259259259,EWC_Replay
100,0.99,0.7970588235294118,0.41234567901234565,EWC_Replay
100,0.9800000000000001,0.75,0.3580246913580246,EWC_Replay
100,0.9767441860465116,0.44411764705882345,0.4691358024691358,EWC_Replay
100,0.9804878048780488,0.5114285714285713,0.26913580246913577,EWC_Replay
100,1.0,0.7176470588235293,0.4666666666666666,EWC_Replay
100,1.0,0.7818181818181819,0.41728395061728385,EWC_Replay
100,0.9794871794871796,0.5764705882352941,0.437037037037037,EWC_Replay
100,0.9846153846153847,0.5529411764705883,0.419753086419753,EWC_Replay
100,0.976190476190476,0.6514285714285715,0.2024691358024691,EWC_Replay
100,0.9804878048780488,0.4477611940298507,0.33086419753086416,EWC_Replay
100,0.9953488372093023,0.4235294117647058,0.48641975308641977,EWC_Replay
100,1.0,0.7235294117647059,0.328395061728395,EWC_Replay
100,0.9513513513513514,0.5850746268656717,0.38024691358024687,EWC_Replay
100,0.9800000000000001,0.7058823529411765,0.4493827160493827,EWC_Replay
100,0.976190476190476,0.7514285714285714,0.254320987654321,EWC_Replay
100,0.9904761904761905,0.5242424242424242,0.4098765432098765,EWC_Replay
100,0.9743589743589745,0.5791044776119404,0.3209876543209876,EWC_Replay
100,0.9842105263157895,0.6852941176470588,0.41234567901234576,EWC_Replay
100,0.9846153846153847,0.6058823529411765,0.38024691358024687,EWC_Replay
100,0.9641025641025642,0.5970149253731343,0.3481481481481481,EWC_Replay
142,0.9631578947368421,0.8575757575757577,0.4962962962962962,EWC_Replay
142,0.9846153846153847,0.6865671641791045,0.3209876543209876,EWC_Replay
142,0.9853658536585366,0.43939393939393934,0.43209876543209874,EWC_Replay
142,0.9714285714285713,0.5685714285714286,0.21481481481481474,EWC_Replay
142,0.9666666666666666,0.5885714285714285,0.2716049382716049,EWC_Replay
142,0.975,0.7411764705882353,0.40740740740740733,EWC_Replay
142,0.9772727272727272,0.7657142857142857,0.23950617283950612,EWC_Replay
142,1.0,0.5515151515151515,0.437037037037037,EWC_Replay
142,0.96,0.7205882352941175,0.4395061728395061,EWC_Replay
142,0.9736842105263157,0.806060606060606,0.4148148148148148,EWC_Replay
142,0.985,0.7941176470588235,0.37530864197530855,EWC_Replay
142,0.9800000000000001,0.7764705882352942,0.38024691358024687,EWC_Replay
142,0.9627906976744185,0.40294117647058825,0.4049382716049383,EWC_Replay
142,0.9853658536585366,0.5485714285714286,0.3555555555555555,EWC_Replay
142,0.9842105263157895,0.8588235294117647,0.44691358024691363,EWC_Replay
142,1.0,0.7515151515151516,0.4049382716049382,EWC_Replay
142,0.9794871794871796,0.6294117647058824,0.43950617283950616,EWC_Replay
142,0.9743589743589745,0.5970588235294119,0.41234567901234565,EWC_Replay
142,0.976190476190476,0.72,0.21975308641975308,EWC_Replay
142,0.975609756097561,0.4208955223880597,0.3432098765432098,EWC_Replay
142,0.9813953488372092,0.5029411764705882,0.562962962962963,EWC_Replay
142,1.0,0.7705882352941176,0.3925925925925925,EWC_Replay
142,0.9351351351351351,0.6358208955223881,0.33086419753086416,EWC_Replay
142,0.975,0.7264705882352942,0.4271604938271604,EWC_Replay
142,0.976190476190476,0.7771428571428572,0.31111111111111106,EWC_Replay
142,1.0,0.6151515151515151,0.4716049382716049,EWC_Replay
142,0.9846153846153847,0.5850746268656717,0.31111111111111106,EWC_Replay
142,0.9947368421052631,0.7617647058823529,0.39506172839506165,EWC_Replay
142,0.9897435897435898,0.6411764705882353,0.4296296296296296,EWC_Replay
142,0.9846153846153847,0.6119402985074627,0.32592592592592584,EWC_Replay
201,0.9947368421052631,0.7424242424242424,0.437037037037037,EWC_Replay
201,0.9794871794871796,0.6835820895522389,0.4098765432098765,EWC_Replay
201,0.975609756097561,0.4,0.45432098765432094,EWC_Replay
201,0.9619047619047618,0.5657142857142856,0.2592592592592592,EWC_Replay
201,0.9666666666666666,0.6085714285714285,0.2839506172839506,EWC_Replay
201,0.975,0.7411764705882353,0.3555555555555555,EWC_Replay
201,0.9818181818181817,0.7771428571428571,0.21975308641975305,EWC_Replay
201,1.0,0.5363636363636364,0.437037037037037,EWC_Replay
201,0.96,0.7235294117647059,0.3876543209876543,EWC_Replay
201,0.9894736842105264,0.7909090909090908,0.41728395061728396,EWC_Replay
201,0.985,0.7911764705882353,0.3876543209876543,EWC_Replay
201,0.975,0.7529411764705882,0.3481481481481481,EWC_Replay
201,0.9906976744186047,0.44411764705882356,0.4666666666666666,EWC_Replay
201,0.9853658536585366,0.5514285714285714,0.24197530864197528,EWC_Replay
201,1.0,0.7911764705882353,0.41234567901234565,EWC_Replay
201,1.0,0.7363636363636363,0.437037037037037,EWC_Replay
201,0.9846153846153847,0.6029411764705882,0.45679012345679004,EWC_Replay
201,0.9846153846153847,0.5852941176470589,0.4098765432098765,EWC_Replay
201,0.976190476190476,0.7542857142857142,0.3481481481481481,EWC_Replay
201,0.9804878048780488,0.48059701492537316,0.38518518518518513,EWC_Replay
201,0.9860465116279069,0.4235294117647058,0.44444444444444436,EWC_Replay
201,1.0,0.7735294117647059,0.36543209876543203,EWC_Replay
201,0.9783783783783784,0.6865671641791045,0.3481481481481481,EWC_Replay
201,0.975,0.7294117647058823,0.42222222222222217,EWC_Replay
201,0.976190476190476,0.72,0.24444444444444438,EWC_Replay
201,0.9857142857142858,0.5575757575757575,0.4419753086419753,EWC_Replay
201,0.9794871794871796,0.5671641791044777,0.3209876543209876,EWC_Replay
201,0.968421052631579,0.7470588235294118,0.4024691358024691,EWC_Replay
201,0.9692307692307691,0.6264705882352941,0.41234567901234565,EWC_Replay
201,0.9948717948717949,0.6537313432835821,0.32098765432098764,EWC_Replay
286,0.9789473684210528,0.7848484848484848,0.47901234567901235,EWC_Replay
286,0.9743589743589745,0.6149253731343285,0.37283950617283945,EWC_Replay
286,0.975609756097561,0.3939393939393939,0.42222222222222217,EWC_Replay
286,0.9666666666666666,0.5885714285714286,0.24938271604938272,EWC_Replay
286,0.976190476190476,0.5914285714285715,0.30370370370370364,EWC_Replay
286,0.975,0.7382352941176471,0.45925925925925914,EWC_Replay
286,0.9863636363636363,0.7714285714285715,0.21975308641975305,EWC_Replay
286,1.0,0.5878787878787879,0.4271604938271604,EWC_Replay
286,0.99,0.7205882352941176,0.46913580246913583,EWC_Replay
286,0.9894736842105264,0.8272727272727274,0.41728395061728396,EWC_Replay
286,0.975,0.7558823529411764,0.3851851851851852,EWC_Replay
286,0.975,0.7705882352941176,0.3580246913580246,EWC_Replay
286,0.9720930232558139,0.4588235294117647,0.47901234567901235,EWC_Replay
286,0.9853658536585366,0.5828571428571429,0.274074074074074,EWC_Replay
286,0.9789473684210528,0.8441176470588235,0.545679012345679,EWC_Replay
286,1.0,0.7606060606060605,0.49876543209876534,EWC_Replay
286,0.9897435897435898,0.6264705882352941,0.4271604938271604,EWC_Replay
286,0.9846153846153847,0.6058823529411765,0.43209876543209874,EWC_Replay
286,0.976190476190476,0.7285714285714285,0.2345679012345679,EWC_Replay
286,0.9804878048780488,0.45373134328358217,0.39999999999999997,EWC_Replay
286,0.9813953488372092,0.4470588235294118,0.4419753086419753,EWC_Replay
286,1.0,0.7352941176470588,0.33086419753086416,EWC_Replay
286,0.9675675675675676,0.6656716417910448,0.345679012345679,EWC_Replay
286,0.9799999999999999,0.7441176470588236,0.35061728395061725,EWC_Replay
286,0.976190476190476,0.7428571428571428,0.28888888888888886,EWC_Replay
286,0.9857142857142858,0.6212121212121212,0.5037037037037038,EWC_Replay
286,0.9794871794871796,0.591044776119403,0.35308641975308636,EWC_Replay
286,0.9947368421052631,0.8117647058823529,0.4296296296296296,EWC_Replay
286,0.9897435897435898,0.6588235294117647,0.43209876543209874,EWC_Replay
286,0.9743589743589745,0.6000000000000001,0.32098765432098764,EWC_Replay
135,0.968421052631579,0.8363636363636363,0.4617283950617284,EWC_Replay
135,0.9846153846153847,0.6029850746268657,0.3160493827160494,EWC_Replay
135,0.975609756097561,0.4363636363636364,0.43209876543209874,EWC_Replay
135,0.9619047619047618,0.5571428571428572,0.20246913580246914,EWC_Replay
135,0.9714285714285713,0.56,0.2074074074074074,EWC_Replay
135,0.9799999999999999,0.7529411764705882,0.3358024691358025,EWC_Replay
135,0.9772727272727272,0.8028571428571428,0.3135802469135802,EWC_Replay
135,1.0,0.6090909090909091,0.4839506172839506,EWC_Replay
135,0.9650000000000001,0.7647058823529412,0.43209876543209874,EWC_Replay
135,0.9947368421052631,0.8212121212121213,0.491358024691358,EWC_Replay
135,0.9949999999999999,0.7411764705882353,0.3555555555555555,EWC_Replay
135,0.975,0.8264705882352942,0.37530864197530855,EWC_Replay
135,0.9906976744186047,0.4735294117647058,0.4814814814814815,EWC_Replay
135,0.975609756097561,0.5714285714285714,0.34320987654320984,EWC_Replay
135,0.9842105263157895,0.8588235294117647,0.4716049382716049,EWC_Replay
135,1.0,0.7727272727272728,0.39753086419753075,EWC_Replay
