dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
uci,111,1, ce_ewc_random,none, none,0,100,0.5895243092440069,2.358097236976028,0.0241479186030725,0.0965916744122902
uci,111,1, ce_ewc_random,none, none,0,142,0.6382069707848131,2.552827883139253,0.0326430088374763,0.1305720353499055
uci,111,1, ce_ewc_random,none, none,0,201,0.6607197028895219,2.6428788115580875,0.0308566655239297,0.1234266620957189
uci,111,1, ce_ewc_random,none, none,0,285,0.6703467060811817,2.681386824324727,0.0306606524003048,0.1226426096012194
uci,111,1, ce_ewc_random,none, none,0,175,0.6681563357512156,2.6726253430048623,0.0228754340671002,0.0915017362684011
uci,111,1, ce_ewc_random,none, none,1,100,0.6254045809308688,2.501618323723476,0.0232913499077161,0.0931653996308644
uci,111,1, ce_ewc_random,none, none,1,142,0.6765985628434767,2.706394251373907,0.0274415719012419,0.1097662876049677
uci,111,1, ce_ewc_random,none, none,1,201,0.7116105201964577,2.8464420807858306,0.0306203380537529,0.1224813522150119
uci,111,1, ce_ewc_random,none, none,1,285,0.7251009021497642,2.9004036085990568,0.0331125530724724,0.1324502122898896
uci,111,1, ce_ewc_random,none, none,1,175,0.6596771555331846,2.6387086221327385,0.0241279762548704,0.0965119050194819
uci,111,1, ce_ewc_random,none, none,2,100,0.6740924770012497,2.696369908004999,0.0285085093540449,0.1140340374161799
uci,111,1, ce_ewc_random,none, none,2,142,0.7166710933359961,2.8666843733439844,0.0363077350116024,0.1452309400464097
uci,111,1, ce_ewc_random,none, none,2,201,0.714103935752064,2.856415743008256,0.0346885287927256,0.1387541151709026
uci,111,1, ce_ewc_random,none, none,2,285,0.718156278730991,2.872625114923964,0.0331822348448137,0.1327289393792549
uci,111,1, ce_ewc_random,none, none,2,175,0.6658822213920454,2.663528885568182,0.0238133539445698,0.0952534157782793
uci,111,1, ce_ewc_random,none, none,3,100,0.6823744650309285,2.729497860123714,0.0232867960818111,0.0931471843272447
uci,111,1, ce_ewc_random,none, none,3,142,0.6878935234621167,2.751574093848467,0.0252859881147742,0.1011439524590969
uci,111,1, ce_ewc_random,none, none,3,201,0.7311253717169166,2.9245014868676664,0.0268773008551862,0.107509203420745
uci,111,1, ce_ewc_random,none, none,3,285,0.7369101951131597,2.9476407804526388,0.027653235111696,0.1106129404467841
uci,111,1, ce_ewc_random,none, none,3,175,0.6933099617250263,2.7732398469001054,0.0250625885091722,0.1002503540366888
uci,111,1, ce_ewc_random,none, none,4,100,0.7387694072599212,2.955077629039685,0.0235064112581312,0.094025645032525
uci,111,1, ce_ewc_random,none, none,4,142,0.7091911162249744,2.8367644648998978,0.0257722654535124,0.1030890618140498
uci,111,1, ce_ewc_random,none, none,4,201,0.7045751991164353,2.818300796465741,0.0260598676279187,0.1042394705116748
uci,111,1, ce_ewc_random,none, none,4,285,0.708788541619045,2.83515416647618,0.0286134854735185,0.1144539418940742
uci,111,1, ce_ewc_random,none, none,4,175,0.6800798593709866,2.7203194374839463,0.0248884319327771,0.0995537277311086
uci,111,1, ce_random,none, none,0,100,0.3990934888832271,1.5963739555329084,0.0327780728538831,0.1311122914155324
uci,111,1, ce_random,none, none,0,142,0.4200813234318047,1.680325293727219,0.0322298985595504,0.1289195942382018
uci,111,1, ce_random,none, none,0,201,0.4360911892313096,1.7443647569252383,0.0329055505390796,0.1316222021563185
uci,111,1, ce_random,none, none,0,285,0.4363084494291494,1.7452337977165977,0.0327726070846741,0.1310904283386965
uci,111,1, ce_random,none, none,0,175,0.4118502543928722,1.647401017571489,0.0217446841920415,0.0869787367681662
uci,111,1, ce_random,none, none,1,100,0.42837189991648,1.71348759966592,0.0332355309277772,0.1329421237111091
uci,111,1, ce_random,none, none,1,142,0.4367421745167424,1.7469686980669696,0.0350996766239404,0.1403987064957618
uci,111,1, ce_random,none, none,1,201,0.4437383090145886,1.7749532360583544,0.0322062374817,0.1288249499268002
uci,111,1, ce_random,none, none,1,285,0.4464688307217633,1.7858753228870532,0.0324550567893311,0.1298202271573245
uci,111,1, ce_random,none, none,1,175,0.3641094954684377,1.4564379818737507,0.0228515418246388,0.0914061672985553
uci,111,1, ce_random,none, none,2,100,0.3870526665200789,1.548210666080316,0.0330274733714759,0.1321098934859037
uci,111,1, ce_random,none, none,2,142,0.4001333190438648,1.6005332761754592,0.0324621793969223,0.1298487175876895
uci,111,1, ce_random,none, none,2,201,0.4203505786756674,1.6814023147026698,0.0305277183755404,0.1221108735021617
uci,111,1, ce_random,none, none,2,285,0.427447404518413,1.7097896180736525,0.0297025877827157,0.118810351130863
uci,111,1, ce_random,none, none,2,175,0.4167834750066201,1.6671339000264804,0.0236997386130193,0.0947989544520775
uci,111,1, ce_random,none, none,3,100,0.3862803139413396,1.5451212557653586,0.03019561941425,0.1207824776570002
uci,111,1, ce_random,none, none,3,142,0.3863893751675883,1.5455575006703537,0.0297090393025428,0.1188361572101712
uci,111,1, ce_random,none, none,3,201,0.4003329663951364,1.6013318655805455,0.0315253475991388,0.1261013903965552
uci,111,1, ce_random,none, none,3,285,0.4194301148954158,1.6777204595816633,0.0308909389966477,0.1235637559865911
uci,111,1, ce_random,none, none,3,175,0.417452176567167,1.6698087062686682,0.0380162298679351,0.1520649194717407
uci,111,1, ce_random,none, none,4,100,0.381238200639685,1.52495280255874,0.0306369390959541,0.1225477563838164
uci,111,1, ce_random,none, none,4,142,0.3947477839887142,1.578991135954857,0.0352583263069391,0.1410333052277565
uci,111,1, ce_random,none, none,4,201,0.4173469693399966,1.6693878773599864,0.0398011690730022,0.1592046762920088
uci,111,1, ce_random,none, none,4,285,0.4276875966771816,1.7107503867087266,0.0372408403937394,0.1489633615749577
uci,111,1, ce_random,none, none,4,175,0.4375803839725752,1.750321535890301,0.0320452281273901,0.1281809125095606
uci,111,1, kd_kldiv_icarl,none, none,0,100,0.3546283689017097,1.418513475606839,0.1477028613910079,0.5908114455640316
uci,111,1, kd_kldiv_icarl,none, none,0,142,0.3502368886799862,1.4009475547199448,0.1430303452381243,0.5721213809524973
uci,111,1, kd_kldiv_icarl,none, none,0,201,0.3648586677490837,1.4594346709963348,0.1456535446457564,0.5826141785830259
uci,111,1, kd_kldiv_icarl,none, none,0,285,0.3681129716026286,1.4724518864105145,0.1464022026242067,0.585608810496827
uci,111,1, kd_kldiv_icarl,none, none,0,175,0.5009565961159145,2.003826384463658,0.1360796534999584,0.5443186139998336
uci,111,1, kd_kldiv_icarl,none, none,1,100,0.3429770501640936,1.3719082006563743,0.1447786511542896,0.5791146046171586
uci,111,1, kd_kldiv_icarl,none, none,1,142,0.3454146578131864,1.3816586312527457,0.1407745906462272,0.5630983625849088
uci,111,1, kd_kldiv_icarl,none, none,1,201,0.3599700314924121,1.4398801259696483,0.1415204567524294,0.5660818270097177
uci,111,1, kd_kldiv_icarl,none, none,1,285,0.3652948051768666,1.4611792207074663,0.1424613370016838,0.5698453480067353
uci,111,1, kd_kldiv_icarl,none, none,1,175,0.4782384475460276,1.9129537901841105,0.1345841548948859,0.5383366195795437
uci,111,1, kd_kldiv_icarl,none, none,2,100,0.3519825840989748,1.4079303363958997,0.148866859357804,0.5954674374312162
uci,111,1, kd_kldiv_icarl,none, none,2,142,0.3681600239903976,1.4726400959615906,0.1482883373896281,0.5931533495585124
uci,111,1, kd_kldiv_icarl,none, none,2,201,0.3739781848051481,1.4959127392205926,0.1472214406252735,0.588885762501094
uci,111,1, kd_kldiv_icarl,none, none,2,285,0.3856212676192323,1.5424850704769293,0.1487361134961247,0.594944453984499
uci,111,1, kd_kldiv_icarl,none, none,2,175,0.505408314235198,2.021633256940792,0.1348380545542265,0.539352218216906
uci,111,1, kd_kldiv_icarl,none, none,3,100,0.3481072779744864,1.3924291118979455,0.1494586921297013,0.5978347685188055
uci,111,1, kd_kldiv_icarl,none, none,3,142,0.3445454252883791,1.378181701153517,0.1438238816801458,0.5752955267205835
uci,111,1, kd_kldiv_icarl,none, none,3,201,0.3564925120626059,1.4259700482504236,0.143490333110094,0.5739613324403763
uci,111,1, kd_kldiv_icarl,none, none,3,285,0.3652943247929215,1.4611772991716865,0.1439959376119077,0.5759837504476308
uci,111,1, kd_kldiv_icarl,none, none,3,175,0.4823722603109975,1.9294890412439905,0.1354339540936052,0.5417358163744211
uci,111,1, kd_kldiv_icarl,none, none,4,100,0.3478006922950347,1.391202769180139,0.1506186059365669,0.6024744237462679
uci,111,1, kd_kldiv_icarl,none, none,4,142,0.3709870302428802,1.4839481209715208,0.1479299435236801,0.5917197740947207
uci,111,1, kd_kldiv_icarl,none, none,4,201,0.3761982526216242,1.5047930104864968,0.1471211642751263,0.5884846571005053
uci,111,1, kd_kldiv_icarl,none, none,4,285,0.3821802234044298,1.5287208936177197,0.147951375405925,0.5918055016237
uci,111,1, kd_kldiv_icarl,none, none,4,175,0.4933454663415129,1.9733818653660515,0.1333025402234246,0.5332101608936985
uci,111,1, cn_lfc_mr_icarl,none, none,0,100,0.4736246341528992,1.8944985366115967,0.1435705120675265,0.5742820482701063
uci,111,1, cn_lfc_mr_icarl,none, none,0,142,0.4883295830028752,1.953318332011501,0.1402000950183719,0.5608003800734878
uci,111,1, cn_lfc_mr_icarl,none, none,0,201,0.5174608081268768,2.069843232507507,0.1438065892499354,0.5752263569997417
uci,111,1, cn_lfc_mr_icarl,none, none,0,285,0.525420977276129,2.101683909104516,0.1443254051419596,0.5773016205678384
uci,111,1, cn_lfc_mr_icarl,none, none,0,175,0.6324486871094753,2.5297947484379013,0.1299074015968168,0.5196296063872675
uci,111,1, cn_lfc_mr_icarl,none, none,1,100,0.4431148026138544,1.7724592104554175,0.1444970093357066,0.5779880373428266
uci,111,1, cn_lfc_mr_icarl,none, none,1,142,0.4740855099167674,1.8963420396670696,0.1420822178479284,0.5683288713917136
uci,111,1, cn_lfc_mr_icarl,none, none,1,201,0.5164105189239814,2.065642075695925,0.1418273825405372,0.567309530162149
uci,111,1, cn_lfc_mr_icarl,none, none,1,285,0.5408845614564295,2.163538245825718,0.1430907334589089,0.5723629338356356
uci,111,1, cn_lfc_mr_icarl,none, none,1,175,0.6498513827100396,2.5994055308401585,0.130495721520856,0.5219828860834241
uci,111,1, cn_lfc_mr_icarl,none, none,2,100,0.4593233756410579,1.837293502564232,0.1422788008116185,0.5691152032464742
uci,111,1, cn_lfc_mr_icarl,none, none,2,142,0.4912888585589826,1.9651554342359303,0.1420152587195237,0.568061034878095
uci,111,1, cn_lfc_mr_icarl,none, none,2,201,0.5316767575943635,2.126707030377454,0.1435248580036892,0.5740994320147568
uci,111,1, cn_lfc_mr_icarl,none, none,2,285,0.5410494311867903,2.164197724747161,0.1437089615579073,0.5748358462316294
uci,111,1, cn_lfc_mr_icarl,none, none,2,175,0.6364397268897544,2.545758907559017,0.1297597917883346,0.5190391671533386
uci,111,1, cn_lfc_mr_icarl,none, none,3,100,0.4896117825061082,1.958447130024433,0.1514784059797724,0.6059136239190897
uci,111,1, cn_lfc_mr_icarl,none, none,3,142,0.4905647829485436,1.9622591317941744,0.1445775298712154,0.5783101194848617
uci,111,1, cn_lfc_mr_icarl,none, none,3,201,0.5111314229667187,2.0445256918668746,0.1447702130716708,0.5790808522866832
uci,111,1, cn_lfc_mr_icarl,none, none,3,285,0.5451106440663959,2.1804425762655835,0.1503535031263406,0.6014140125053624
uci,111,1, cn_lfc_mr_icarl,none, none,3,175,0.6097815117022644,2.439126046809057,0.1300933386509617,0.5203733546038468
uci,111,1, cn_lfc_mr_icarl,none, none,4,100,0.4900386235987147,1.9601544943948588,0.1437766853099068,0.5751067412396272
uci,111,1, cn_lfc_mr_icarl,none, none,4,142,0.5031069103938838,2.012427641575535,0.1421605460345745,0.568642184138298
uci,111,1, cn_lfc_mr_icarl,none, none,4,201,0.5208760748720831,2.0835042994883324,0.1420441769477393,0.5681767077909575
uci,111,1, cn_lfc_mr_icarl,none, none,4,285,0.5336508691543713,2.1346034766174853,0.1421453680843115,0.568581472337246
uci,111,1, cn_lfc_mr_icarl,none, none,4,175,0.6353013599989936,2.5412054399959745,0.1301704025982568,0.5206816103930275
uci,111,1, ce_vae,boundary_box, none,0,100,1.9944901852558057,7.977960741023223,1.6714778284852705,6.685911313941081
uci,111,1, ce_vae,boundary_box, none,0,142,2.00427623881648,8.01710495526592,1.6881953994122645,6.752781597649058
uci,111,1, ce_vae,boundary_box, none,0,201,1.9995840202292636,7.998336080917054,1.6968088067964546,6.7872352271858185
uci,111,1, ce_vae,boundary_box, none,0,285,2.0376218262904637,8.150487305161853,1.733175398913833,6.932701595655332
uci,111,1, ce_vae,boundary_box, none,0,175,2.0536108271901807,8.214443308760723,1.7464322714383405,6.985729085753362
uci,111,1, ce_vae,boundary_box, probability,0,100,2.153952899668366,8.615811598673464,1.8420012266375123,7.36800490655005
uci,111,1, ce_vae,boundary_box, probability,0,142,2.1218024292184663,8.487209716873865,1.818774083458508,7.275096333834032
uci,111,1, ce_vae,boundary_box, probability,0,201,2.1181386357794207,8.472554543117683,1.8183543951457573,7.273417580583029
uci,111,1, ce_vae,boundary_box, probability,0,285,2.1196193110741053,8.478477244296421,1.812254078189532,7.249016312758128
uci,111,1, ce_vae,boundary_box, probability,0,175,2.1391072727118927,8.55642909084757,1.83061092943574,7.32244371774296
uci,111,1, ce_vae,gmm, none,0,100,2.530244623683393,10.120978494733572,2.0497778837258616,8.199111534903446
uci,111,1, ce_vae,gmm, none,0,142,2.529714058479294,10.118856233917176,2.0701140373013915,8.280456149205566
uci,111,1, ce_vae,gmm, none,0,201,2.4941186935640878,9.97647477425635,2.043858732893649,8.175434931574596
uci,111,1, ce_vae,gmm, none,0,285,2.472794499162895,9.89117799665158,2.0271090760982284,8.108436304392914
uci,111,1, ce_vae,gmm, none,0,175,2.4794339419528844,9.917735767811536,2.03372851288567,8.13491405154268
