dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
motion,2,0, ce_ewc_random,none, none,4,100,1.3958371700719,2.7916743401438,0.0595803230380018,0.1191606460760037
motion,2,0, ce_ewc_random,none, none,4,197,1.458882023797681,2.917764047595362,0.0629250858599941,0.1258501717199882
motion,2,0, ce_ewc_random,none, none,4,390,1.5627617029887106,3.1255234059774213,0.0658499676527248,0.1316999353054497
motion,2,0, ce_ewc_random,none, none,4,770,1.659154172396908,3.318308344793816,0.0670037996644775,0.134007599328955
motion,2,0, ce_ewc_random,none, none,4,95,1.2890125102053085,2.578025020410617,0.0292187295233209,0.0584374590466419
motion,2,0, ce_random,none, none,0,100,1.001379636116326,2.002759272232652,0.0653699718415737,0.1307399436831474
motion,2,0, ce_random,none, none,0,197,1.0401726659697792,2.0803453319395584,0.063416272898515,0.1268325457970301
motion,2,0, ce_random,none, none,0,390,1.0888279166486527,2.177655833297305,0.0641730282869603,0.1283460565739207
motion,2,0, ce_random,none, none,0,770,1.1173657648110142,2.2347315296220285,0.0691638332325965,0.138327666465193
motion,2,0, ce_random,none, none,0,95,0.9720414875696104,1.9440829751392208,0.0296479395901163,0.0592958791802326
motion,2,0, ce_random,none, none,1,100,0.972770326770842,1.945540653541684,0.0631182938193281,0.1262365876386563
motion,2,0, ce_random,none, none,1,197,1.0386333138061066,2.077266627612213,0.0632770876400172,0.1265541752800345
motion,2,0, ce_random,none, none,1,390,1.1018859793949458,2.203771958789892,0.0670932272449135,0.1341864544898271
motion,2,0, ce_random,none, none,1,770,1.174580455571413,2.349160911142826,0.0708437449143578,0.1416874898287157
motion,2,0, ce_random,none, none,1,95,0.9653614170228442,1.9307228340456883,0.0285610447948177,0.0571220895896355
motion,2,0, ce_random,none, none,2,100,0.9848387869695824,1.9696775739391643,0.0718904472266634,0.1437808944533268
motion,2,0, ce_random,none, none,2,197,1.0607964737340807,2.1215929474681614,0.0654136831872165,0.130827366374433
motion,2,0, ce_random,none, none,2,390,1.1030547921028402,2.2061095842056804,0.0626749248761269,0.1253498497522539
motion,2,0, ce_random,none, none,2,770,1.1529838907066732,2.3059677814133464,0.0649916728182385,0.129983345636477
motion,2,0, ce_random,none, none,2,95,0.962660260250171,1.925320520500342,0.0292132363965113,0.0584264727930227
motion,2,0, ce_random,none, none,3,100,0.9961206639185548,1.9922413278371096,0.0637497747937838,0.1274995495875676
motion,2,0, ce_random,none, none,3,197,1.030196587430934,2.060393174861868,0.0668066040923198,0.1336132081846396
motion,2,0, ce_random,none, none,3,390,1.07561240695003,2.1512248139000603,0.071409160312679,0.1428183206253581
motion,2,0, ce_random,none, none,3,770,1.1111267513750742,2.2222535027501484,0.077900938099871,0.1558018761997421
motion,2,0, ce_random,none, none,3,95,0.9656413411721588,1.9312826823443168,0.0290221608554323,0.0580443217108647
motion,2,0, ce_random,none, none,4,100,0.9762406941503288,1.952481388300657,0.0690800313527385,0.138160062705477
motion,2,0, ce_random,none, none,4,197,1.0318619852885604,2.063723970577121,0.0695979689558347,0.1391959379116694
motion,2,0, ce_random,none, none,4,390,1.0960736668358246,2.1921473336716493,0.0770339130527443,0.1540678261054886
motion,2,0, ce_random,none, none,4,770,1.1449668032117188,2.2899336064234377,0.078539365530014,0.157078731060028
motion,2,0, ce_random,none, none,4,95,0.9281527649611234,1.8563055299222468,0.0286228068793813,0.0572456137587626
motion,2,0, kd_kldiv_icarl,none, none,0,100,1.1791152561083436,2.358230512216687,0.687443470209837,1.374886940419674
motion,2,0, kd_kldiv_icarl,none, none,0,197,1.1259500516578556,2.251900103315711,0.6974020157009363,1.3948040314018726
motion,2,0, kd_kldiv_icarl,none, none,0,390,1.136190050136712,2.272380100273424,0.7290869584307075,1.458173916861415
motion,2,0, kd_kldiv_icarl,none, none,0,770,1.1465757920251538,2.293151584050308,0.7736440829156588,1.5472881658313176
motion,2,0, kd_kldiv_icarl,none, none,0,95,1.9023063328738008,3.804612665747603,0.6178987081473072,1.2357974162946144
motion,2,0, kd_kldiv_icarl,none, none,1,100,1.1447881917158762,2.2895763834317524,0.6906546182309588,1.3813092364619175
motion,2,0, kd_kldiv_icarl,none, none,1,197,1.1091129429017503,2.2182258858035007,0.7009638415649533,1.4019276831299066
motion,2,0, kd_kldiv_icarl,none, none,1,390,1.1028038632952504,2.2056077265905008,0.7303129609260294,1.4606259218520588
motion,2,0, kd_kldiv_icarl,none, none,1,770,1.1201785501092671,2.2403571002185343,0.7750111633601288,1.5500223267202575
motion,2,0, kd_kldiv_icarl,none, none,1,95,2.0897215344011784,4.179443068802357,0.6910812533770998,1.3821625067541996
motion,2,0, kd_kldiv_icarl,none, none,2,100,1.221271967018644,2.442543934037288,0.686141992919147,1.372283985838294
motion,2,0, kd_kldiv_icarl,none, none,2,197,1.1728413256506125,2.345682651301225,0.6917467371560633,1.3834934743121263
motion,2,0, kd_kldiv_icarl,none, none,2,390,1.1470643806788656,2.2941287613577312,0.7201566572818491,1.4403133145636982
motion,2,0, kd_kldiv_icarl,none, none,2,770,1.1573677796094368,2.3147355592188736,0.7643127609820416,1.5286255219640832
motion,2,0, kd_kldiv_icarl,none, none,2,95,1.7915383628259105,3.583076725651821,0.6144909238442778,1.2289818476885557
motion,2,0, kd_kldiv_icarl,none, none,3,100,1.012123307151099,2.024246614302198,0.69078674732397,1.38157349464794
motion,2,0, kd_kldiv_icarl,none, none,3,197,1.0051728818565606,2.010345763713121,0.7011279853681723,1.402255970736345
motion,2,0, kd_kldiv_icarl,none, none,3,390,1.029768987910615,2.05953797582123,0.7312058432855539,1.462411686571108
motion,2,0, kd_kldiv_icarl,none, none,3,770,1.0653178605871896,2.130635721174379,0.7760844925884157,1.5521689851768314
motion,2,0, kd_kldiv_icarl,none, none,3,95,1.8414445725580053,3.682889145116012,0.6299578088646134,1.2599156177292268
motion,2,0, kd_kldiv_icarl,none, none,4,100,1.0287723740562795,2.0575447481125595,0.6988782220209638,1.3977564440419277
motion,2,0, kd_kldiv_icarl,none, none,4,197,1.0043847148617109,2.0087694297234218,0.7116311089446147,1.4232622178892294
motion,2,0, kd_kldiv_icarl,none, none,4,390,1.0049544114412532,2.0099088228825064,0.7422163546085357,1.4844327092170717
motion,2,0, kd_kldiv_icarl,none, none,4,770,1.035550644590209,2.071101289180418,0.7882873093088468,1.5765746186176937
motion,2,0, kd_kldiv_icarl,none, none,4,95,1.939198127326866,3.878396254653732,0.6199359326933821,1.2398718653867642
motion,2,0, cn_lfc_mr_icarl,none, none,0,100,1.4963728065912922,2.9927456131825845,0.6670395496611794,1.3340790993223588
motion,2,0, cn_lfc_mr_icarl,none, none,0,197,1.4661447175778448,2.9322894351556896,0.6757734711902837,1.3515469423805675
motion,2,0, cn_lfc_mr_icarl,none, none,0,390,1.4840633960026834,2.968126792005367,0.7042482246334354,1.4084964492668708
motion,2,0, cn_lfc_mr_icarl,none, none,0,770,1.5966651442771156,3.193330288554231,0.7489012872800231,1.4978025745600465
motion,2,0, cn_lfc_mr_icarl,none, none,0,95,2.0835671672597527,4.167134334519505,0.5867666310320298,1.1735332620640595
motion,2,0, cn_lfc_mr_icarl,none, none,1,100,1.3723220787321528,2.7446441574643057,0.6816874514644344,1.3633749029288689
motion,2,0, cn_lfc_mr_icarl,none, none,1,197,1.4712580803160866,2.942516160632173,0.6911336951889098,1.3822673903778195
motion,2,0, cn_lfc_mr_icarl,none, none,1,390,1.5245013497769833,3.0490026995539665,0.7204333503213194,1.4408667006426388
motion,2,0, cn_lfc_mr_icarl,none, none,1,770,1.6265665270077685,3.253133054015537,0.7629606303448478,1.5259212606896957
motion,2,0, cn_lfc_mr_icarl,none, none,1,95,1.999890680362781,3.999781360725562,0.5906228615591923,1.1812457231183846
motion,2,0, cn_lfc_mr_icarl,none, none,2,100,1.40704611291488,2.8140922258297603,0.6759647014240424,1.3519294028480848
motion,2,0, cn_lfc_mr_icarl,none, none,2,197,1.526903380546719,3.053806761093438,0.6804795916502674,1.3609591833005348
motion,2,0, cn_lfc_mr_icarl,none, none,2,390,1.5830577979692155,3.166115595938431,0.7091757009012831,1.4183514018025662
motion,2,0, cn_lfc_mr_icarl,none, none,2,770,1.6722884278589238,3.344576855717848,0.7532388273160905,1.506477654632181
motion,2,0, cn_lfc_mr_icarl,none, none,2,95,2.066288364616533,4.132576729233066,0.5894238101939361,1.1788476203878722
motion,2,0, cn_lfc_mr_icarl,none, none,3,100,1.4531703018893798,2.90634060377876,0.6686159865309794,1.3372319730619588
motion,2,0, cn_lfc_mr_icarl,none, none,3,197,1.460010071316113,2.920020142632226,0.6770830155039828,1.3541660310079655
motion,2,0, cn_lfc_mr_icarl,none, none,3,390,1.481082842250665,2.96216568450133,0.7043141574495368,1.4086283148990737
motion,2,0, cn_lfc_mr_icarl,none, none,3,770,1.5759010564535856,3.151802112907171,0.7468847277729461,1.4937694555458922
motion,2,0, cn_lfc_mr_icarl,none, none,3,95,2.1526768513644736,4.305353702728947,0.5872151055683692,1.1744302111367384
motion,2,0, cn_lfc_mr_icarl,none, none,4,100,1.2893001199389498,2.5786002398778995,0.6687271672611436,1.3374543345222871
motion,2,0, cn_lfc_mr_icarl,none, none,4,197,1.4290151078564426,2.858030215712885,0.6788507176252703,1.3577014352505403
motion,2,0, cn_lfc_mr_icarl,none, none,4,390,1.4878182966676023,2.9756365933352047,0.7094023359939456,1.4188046719878913
motion,2,0, cn_lfc_mr_icarl,none, none,4,770,1.5917076095783462,3.1834152191566925,0.755819454882294,1.511638909764588
motion,2,0, cn_lfc_mr_icarl,none, none,4,95,2.0880776712670923,4.176155342534185,0.5828713465481996,1.1657426930963992
motion,2,0, ce_vae,boundary_box, none,0,100,8.259110462230941,16.518220924461883,7.189531882293522,14.379063764587045
motion,2,0, ce_vae,boundary_box, none,0,197,8.019747129237901,16.039494258475802,6.963361212952683,13.926722425905366
motion,2,0, ce_vae,boundary_box, none,0,390,8.114362033228907,16.228724066457815,7.035498215816915,14.07099643163383
motion,2,0, ce_vae,boundary_box, none,0,770,8.24464726713486,16.48929453426972,7.15889987347958,14.31779974695916
motion,2,0, ce_vae,boundary_box, none,0,95,8.267544330097735,16.53508866019547,7.186757341312865,14.37351468262573
motion,2,0, ce_vae,boundary_box, probability,0,100,8.077424675226212,16.154849350452423,7.011453845414023,14.022907690828044
motion,2,0, ce_vae,boundary_box, probability,0,197,8.180072607006878,16.360145214013755,7.099991356022656,14.199982712045312
motion,2,0, ce_vae,boundary_box, probability,0,390,8.170718004844256,16.34143600968851,7.080127622911499,14.160255245823
motion,2,0, ce_vae,boundary_box, probability,0,770,8.199034140848864,16.39806828169773,7.111622993772229,14.223245987544455
motion,2,0, ce_vae,boundary_box, probability,0,95,8.135813222800692,16.271626445601385,7.059666741477947,14.119333482955891
motion,2,0, ce_vae,gmm, none,0,100,8.502545746602118,17.005091493204237,7.24245431497693,14.48490862995386
motion,2,0, ce_vae,gmm, none,0,197,8.641964934331675,17.28392986866335,7.340065453853458,14.680130907706916
motion,2,0, ce_vae,gmm, none,0,390,8.66169281506704,17.32338563013408,7.3717920277267694,14.74358405545354
motion,2,0, ce_vae,gmm, none,0,770,8.509411780380955,17.01882356076191,7.245788904310515,14.49157780862103
motion,2,0, ce_vae,gmm, none,0,95,8.485368284769356,16.970736569538712,7.226630567895869,14.453261135791738
