EWC Replay - 1378,EWC Replay - 175,EWC Replay - 240,EWC Replay - 575,Random - 1378,Random - 175,Random - 240,Random - 575,iCaRL - 1378,iCaRL - 175,iCaRL - 240,iCaRL - 575,LUCIR - 1378,LUCIR - 175,LUCIR - 240,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.1549295774647887,0.0112676056338028,0.056338028169014,0.0338028169014084,0.1464788732394366,0.1549295774647887,0.1577464788732394,0.0394366197183098,0.1267605633802817,0.1154929577464788,0.0985915492957746,0.1859154929577464,0.1239436619718309,0.0873239436619718,0.0929577464788732,0.2084507042253521,0.3983098591549296,0.5470422535211267,0.5408450704225352
0.1605633802816901,0.0,0.104225352112676,0.1380281690140845,0.0985915492957746,0.0450704225352112,0.1014084507042253,0.0985915492957746,0.1239436619718309,0.1746478873239436,0.0169014084507042,0.1323943661971831,0.1380281690140845,0.1915492957746478,0.0957746478873239,0.0985915492957746,0.5132394366197183,0.4991549295774648,0.611830985915493
0.2056338028169014,0.1774647887323944,0.0056338028169014,0.228169014084507,0.180281690140845,0.0647887323943662,0.0366197183098591,0.180281690140845,0.1070422535211267,0.1070422535211267,0.056338028169014,0.1464788732394366,0.3380281690140845,0.2591549295774648,0.3295774647887324,0.1971830985915492,0.2642253521126759,0.2726760563380281,0.5267605633802817
0.2422535211267605,0.3126760563380282,0.1070422535211267,0.1492957746478873,0.2084507042253521,0.0985915492957746,0.1295774647887324,0.1014084507042253,0.1183098591549295,0.180281690140845,0.1070422535211267,0.0422535211267605,0.2647887323943662,0.3211267605633803,0.1323943661971831,0.323943661971831,0.3216901408450704,0.3447887323943662,0.4033802816901408
0.2837837837837837,0.1864864864864864,0.1432432432432432,0.2324324324324324,0.154054054054054,0.1513513513513513,0.0918918918918919,0.1162162162162162,0.0675675675675675,0.1027027027027027,0.0108108108108108,0.2216216216216216,0.1972972972972973,0.1108108108108108,0.0918918918918919,0.1027027027027027,0.42,0.4145945945945946,0.6681081081081082
0.1603498542274052,0.0349854227405247,0.1720116618075801,0.0991253644314869,0.2069970845481049,0.0495626822157434,0.032069970845481,0.1224489795918367,0.1457725947521866,0.1049562682215743,0.1341107871720116,0.1107871720116618,0.2215743440233236,0.0728862973760933,0.0699708454810495,0.1370262390670553,0.4548104956268221,0.3830903790087464,0.6291545189504373
0.1818181818181818,0.2023460410557185,0.158357771260997,0.0909090909090909,0.1524926686217008,0.2785923753665689,0.1642228739002932,0.093841642228739,0.1612903225806451,0.1055718475073313,0.0234604105571847,0.1173020527859237,0.2170087976539589,0.1524926686217008,0.2463343108504398,0.0909090909090909,0.3360703812316715,0.3741935483870967,0.509090909090909
0.2732394366197183,0.0309859154929577,0.2366197183098591,0.1549295774647887,0.0647887323943662,0.0112676056338028,0.1352112676056338,0.2591549295774648,0.1436619718309859,0.0309859154929577,0.1436619718309859,0.1605633802816901,0.0507042253521126,0.2704225352112676,0.2450704225352112,0.1633802816901408,0.2574647887323943,0.3104225352112676,0.3014084507042253
0.151603498542274,0.075801749271137,0.1137026239067055,0.1253644314868804,0.0991253644314869,0.163265306122449,0.119533527696793,0.2361516034985422,0.1224489795918367,0.1224489795918367,0.1107871720116618,0.1253644314868804,0.1224489795918367,0.1865889212827988,0.0816326530612245,0.1311953352769679,0.3784256559766764,0.3597667638483964,0.464139941690962
0.1154929577464788,0.0197183098591549,0.0140845070422535,0.2845070422535211,0.2028169014084507,0.0366197183098591,0.0084507042253521,0.1436619718309859,0.0394366197183098,0.0732394366197183,0.1295774647887324,0.1605633802816901,0.1014084507042253,0.0985915492957746,0.0,0.0591549295774647,0.3904225352112676,0.3290140845070423,0.4991549295774648
