EWC Replay - 135,EWC Replay - 1550,EWC Replay - 394,EWC Replay - 6100,Random - 135,Random - 1550,Random - 394,Random - 6100,iCaRL - 135,iCaRL - 1550,iCaRL - 394,iCaRL - 6100,LUCIR - 135,LUCIR - 1550,LUCIR - 394,LUCIR - 6100,VAE - BBox,VAE - Filter,VAE_GMM
0.9988636363636364,0.9882575757575758,0.9950757575757576,0.981060606060606,0.9984848484848486,0.9852272727272726,0.993939393939394,0.981060606060606,0.9950757575757576,0.9981060606060606,0.999621212121212,0.9973484848484848,0.9984848484848484,0.9973484848484848,0.9977272727272728,0.9916666666666668,0.999621212121212,0.9992424242424244,0.9992424242424244
1.0,0.99712,0.99936,0.99616,0.9990400000000002,0.9968,0.99936,0.9936,0.90688,0.99712,0.98816,0.99936,1.0,0.99968,0.99968,0.99936,1.0,1.0,1.0
0.9966666666666668,0.991,0.9916666666666666,0.99,0.9953333333333332,0.9923333333333332,0.9963333333333332,0.99,0.9986666666666666,0.9993333333333334,1.0,0.998,0.9986666666666666,0.9986666666666666,0.998,0.995,0.9956666666666668,0.9956666666666668,0.9893333333333334
0.9878892733564012,0.9878892733564012,0.985121107266436,0.9782006920415224,0.9920415224913496,0.9785467128027682,0.9833910034602076,0.9775086505190312,0.9958477508650516,0.9972318339100346,0.9920415224913496,0.995847750865052,0.9968858131487888,0.9927335640138408,0.9972318339100346,0.9937716262975778,0.993425605536332,0.991349480968858,0.9889273356401383
0.992542372881356,0.9891525423728816,0.9877966101694916,0.9589830508474576,0.9928813559322034,0.9840677966101694,0.992542372881356,0.9623728813559322,0.9894915254237288,0.9040677966101696,0.9996610169491524,0.9976271186440678,0.9891525423728812,0.996271186440678,0.9976271186440676,0.9891525423728812,0.9966101694915256,0.9922033898305084,0.9949152542372882
0.9992687385740404,0.9945155393053018,0.9963436928702012,0.9912248628884824,0.9989031078610604,0.992321755027422,0.9948811700182816,0.9875685557586836,0.9696526508226688,0.9561243144424132,0.9678244972577698,0.9959780621572212,0.9985374771480804,0.997074954296161,0.9985374771480804,0.9948811700182816,1.0,1.0,1.0
0.9918644067796611,0.9877966101694916,0.9905084745762712,0.98,0.9935593220338984,0.9810169491525425,0.9891525423728816,0.971864406779661,0.9976271186440678,0.9986440677966104,0.996271186440678,0.9952542372881356,0.9996610169491524,0.995593220338983,0.997627118644068,0.995593220338983,0.996271186440678,0.9942372881355932,0.9952542372881356
0.9988888888888888,0.994074074074074,0.9970370370370368,0.9888888888888888,0.9992592592592592,0.9937037037037036,0.998148148148148,0.9870370370370368,0.7985185185185186,0.965925925925926,0.8596296296296296,0.9925925925925926,0.9988888888888888,0.998148148148148,0.9951851851851852,0.9970370370370368,1.0,1.0,0.9996296296296296
0.9981916817359856,0.9949367088607596,0.9978300180831828,0.9916817359855334,0.999638336347197,0.996745027124774,0.9985533453887886,0.9913200723327306,0.8148282097649184,0.9985533453887884,0.8075949367088608,0.999638336347197,0.9949367088607596,0.9974683544303796,0.9985533453887886,0.9963833634719712,1.0,1.0,1.0
0.9984848484848486,0.990909090909091,0.9969696969696968,0.981439393939394,0.9984848484848486,0.987121212121212,0.993939393939394,0.981439393939394,0.9981060606060608,0.9973484848484848,0.9515151515151516,0.9844696969696968,0.9988636363636364,0.9973484848484848,0.9988636363636364,0.994318181818182,0.9984848484848484,0.9984848484848484,0.9984848484848484
0.9992592592592592,0.9925925925925926,0.9977777777777777,0.9855555555555554,0.9974074074074072,0.9925925925925926,0.9992592592592594,0.9848148148148148,0.8974074074074073,1.0,0.9914814814814814,0.9996296296296296,1.0,0.9985185185185184,0.9966666666666668,0.9962962962962962,1.0,1.0,0.9992592592592592
0.9928838951310864,0.991011235955056,0.991011235955056,0.9925093632958802,0.9868913857677905,0.9891385767790264,0.992134831460674,0.9895131086142324,0.992883895131086,0.99625468164794,0.996629213483146,0.9977528089887642,0.99625468164794,0.994756554307116,0.995880149812734,0.9895131086142324,0.994007490636704,0.992134831460674,0.9906367041198502
0.99872,0.99904,0.99776,0.9952,0.99968,0.99808,0.99808,0.9936,0.90112,0.99968,0.99584,1.0,0.9990400000000002,0.99872,0.99872,0.99904,0.99968,1.0,1.0
0.98719723183391,0.9837370242214531,0.9882352941176472,0.9820069204152252,0.9906574394463667,0.9792387543252596,0.9885813148788928,0.9844290657439446,0.9882352941176472,0.9965397923875432,0.9844290657439444,0.9944636678200692,0.9927335640138408,0.9972318339100346,0.9951557093425606,0.9961937716262976,0.9934256055363322,0.993771626297578,0.9903114186851212
0.9992687385740404,0.9915904936014628,0.9956124314442412,0.9919561243144426,0.9981718464351004,0.993418647166362,0.993418647166362,0.993418647166362,0.9996343692870202,0.9974405850091408,0.8925045703839123,0.9989031078610604,0.9996343692870202,0.9974405850091408,0.9963436928702012,0.9981718464351006,1.0,1.0,1.0
0.9954545454545456,0.9886363636363636,0.9920454545454545,0.9867424242424242,0.9977272727272728,0.9875,0.993560606060606,0.9825757575757578,0.9988636363636364,0.9962121212121212,0.9988636363636364,0.9981060606060606,0.9981060606060608,0.9924242424242424,0.9977272727272728,0.9958333333333332,0.9992424242424244,0.9992424242424244,0.9981060606060608
0.9986928104575163,0.996078431372549,0.9993464052287582,0.9918300653594772,0.9996732026143792,0.9954248366013072,0.9967320261437908,0.9931372549019608,0.9996732026143792,0.9996732026143792,1.0,0.9996732026143792,0.9996732026143792,0.9996732026143792,0.9993464052287582,0.996078431372549,0.9983660130718954,0.9980392156862744,0.9967320261437908
0.9990196078431371,0.9937908496732026,0.9983660130718954,0.9937908496732026,0.9986928104575163,0.9967320261437908,0.9983660130718954,0.9934640522875816,0.9996732026143792,0.9993464052287582,0.9996732026143792,0.9996732026143792,0.9996732026143792,0.9996732026143792,0.9993464052287582,0.9983660130718954,0.9983660130718954,1.0,0.9986928104575163
0.999004975124378,0.9956882255389718,0.9963515754560532,0.9900497512437813,0.999004975124378,0.9940298507462686,0.997346600331675,0.9913764510779436,0.5953565505804312,0.9940298507462688,0.8908789386401328,0.9976782752902156,0.9986733001658376,0.9993366500829188,0.9980099502487562,0.993698175787728,1.0,1.0,1.0
0.9945121951219512,0.9890243902439024,0.9920731707317074,0.989939024390244,0.9969512195121952,0.989939024390244,0.9929878048780488,0.9875,0.998780487804878,0.9984756097560976,0.998780487804878,0.9935975609756096,0.9951219512195124,0.998170731707317,0.9975609756097562,0.9963414634146344,0.9966463414634148,0.995426829268293,0.9951219512195124
0.999004975124378,0.9907131011608624,0.9980099502487562,0.9864013266998344,0.9976782752902156,0.9950248756218908,0.9980099502487562,0.9870646766169152,1.0,0.9986733001658376,0.9996683250414596,0.9980099502487562,0.9986733001658376,0.9950248756218903,0.99469320066335,0.9993366500829188,1.0,1.0,1.0
0.9898876404494382,0.9906367041198502,0.9872659176029964,0.9857677902621724,0.9928838951310862,0.9876404494382024,0.9906367041198502,0.991760299625468,0.9891385767790262,0.996629213483146,0.995505617977528,0.998876404494382,0.998501872659176,0.997003745318352,0.997378277153558,0.9973782771535582,0.995131086142322,0.995505617977528,0.9928838951310862
0.9993399339933994,0.9914191419141912,0.9970297029702972,0.9864686468646864,0.9976897689768978,0.9924092409240924,0.998019801980198,0.9910891089108912,0.9617161716171616,0.9973597359735974,0.8798679867986801,0.9950495049504952,0.9993399339933994,0.998019801980198,0.9996699669966996,0.9953795379537954,0.9996699669966996,1.0,0.9983498349834984
1.0,0.9952468007312614,0.9956124314442414,0.9915904936014626,0.9989031078610604,0.9959780621572212,0.9963436928702012,0.9904936014625229,0.6021937842778793,0.8702010968921389,0.7978062157221206,0.9978062157221206,0.9996343692870202,0.9978062157221208,0.9978062157221206,0.9948811700182816,1.0,1.0,0.9996343692870202
0.9973466003316752,0.996351575456053,0.9970149253731344,0.9834162520729686,0.9966832504145936,0.9913764510779436,0.999004975124378,0.988391376451078,0.7993366500829188,0.93665008291874,0.9741293532338308,0.997346600331675,0.9976782752902156,0.997346600331675,0.9956882255389718,0.996351575456053,1.0,1.0,1.0
0.9863013698630138,0.9825342465753426,0.9866438356164384,0.9839041095890412,0.9876712328767124,0.9804794520547946,0.9873287671232877,0.979794520547945,0.9965753424657536,0.9948630136986304,0.99486301369863,0.9904109589041096,0.9982876712328768,0.9965753424657536,0.995890410958904,0.9938356164383562,0.9938356164383562,0.9928082191780824,0.9893835616438358
0.9953333333333332,0.994,0.9933333333333334,0.9916666666666668,0.991,0.99,0.994,0.9843333333333334,0.9956666666666664,0.9963333333333332,0.9986666666666668,0.9976666666666668,0.9956666666666668,0.999,0.998,0.9953333333333332,0.9963333333333332,0.9976666666666668,0.9893333333333334
0.9989031078610604,0.9937842778793418,0.9959780621572212,0.990127970749543,0.9992687385740404,0.993053016453382,0.9978062157221206,0.986837294332724,0.9959780621572212,0.9956124314442412,0.9974405850091408,0.9959780621572212,0.9992687385740404,0.9978062157221206,0.997074954296161,0.9978062157221206,1.0,1.0,1.0
0.9990196078431371,0.9970588235294118,0.9986928104575163,0.992483660130719,0.9993464052287582,0.996078431372549,0.9980392156862744,0.99640522875817,1.0,1.0,1.0,0.9993464052287582,0.9990196078431371,1.0,0.9993464052287582,0.9973856209150328,0.9990196078431371,0.9983660130718954,0.9983660130718954
0.99872,0.99712,0.9984,0.99712,0.9987200000000002,0.99808,0.99712,0.99264,0.97472,0.99936,0.992,1.0,0.99776,0.99456,1.0,0.99936,1.0,1.0,1.0
