Exemplar_Size,Task 2,Task 3,Method
100,0.020309050772626857,0.09731258840169728,EWC_Replay
100,0.11374407582938384,0.06434911242603546,EWC_Replay
100,0.12503113325031132,0.04289617486338794,EWC_Replay
100,0.048943270300333644,0.006554989075018181,EWC_Replay
100,0.04315906562847604,0.03277494537509102,EWC_Replay
100,0.08234042553191487,0.09575671852899573,EWC_Replay
100,0.14299175500588926,0.07268754552075744,EWC_Replay
100,0.04193168433451118,0.11004243281471,EWC_Replay
100,0.13550561797752808,0.08628005657708626,EWC_Replay
100,0.08167770419426042,0.196039603960396,EWC_Replay
100,0.22202247191011235,0.049171270718232,EWC_Replay
100,0.07361702127659572,0.048204419889502706,EWC_Replay
100,0.041434262948207096,0.09858557284299854,EWC_Replay
100,0.2141967621419676,0.04180626365622718,EWC_Replay
100,0.18785871964679907,0.04794908062234792,EWC_Replay
100,0.18489361702127655,0.06803278688524586,EWC_Replay
100,0.24130434782608692,0.07596685082872924,EWC_Replay
100,0.24441913439635532,0.05207182320441982,EWC_Replay
100,0.01803468208092482,0.09919883466860883,EWC_Replay
100,0.08194271481942714,0.07825443786982242,EWC_Replay
100,0.07357237715803448,0.14540311173974535,EWC_Replay
100,0.23574468085106384,0.07734806629834252,EWC_Replay
100,0.1696682464454976,0.07159763313609466,EWC_Replay
100,0.1963829787234042,0.0533239038189533,EWC_Replay
100,0.08023121387283234,0.05768390386016022,EWC_Replay
100,0.10699386503067485,0.12644978783592645,EWC_Replay
100,0.21776765375854215,0.05502958579881652,EWC_Replay
100,0.13598233995584982,0.03479490806223477,EWC_Replay
100,0.07850241545893716,0.15193370165745854,EWC_Replay
100,0.11137440758293835,0.08816568047337274,EWC_Replay
390,0.07505518763796906,0.20495049504950497,EWC_Replay
390,0.1284360189573459,0.11257396449704135,EWC_Replay
390,0.1183063511830635,0.11502732240437157,EWC_Replay
390,0.15061179087875415,0.0820101966496722,EWC_Replay
390,0.060066740823136754,0.07938820101966496,EWC_Replay
390,0.1729787234042553,0.1371994342291371,EWC_Replay
390,0.102944640753828,0.09890750182083026,EWC_Replay
390,0.16207302709069488,0.16336633663366334,EWC_Replay
