Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9935982339955849,0.37171145685997165,0.24607206142941518,EWC_Replay
100,0.9995260663507108,0.4452662721893491,0.2528056704075605,EWC_Replay
100,0.9995018679950187,0.5193989071038251,0.17223862965150616,EWC_Replay
100,0.999777530589544,0.36693372177713035,0.19421145894861186,EWC_Replay
100,0.999777530589544,0.3613983976693372,0.2154754873006497,EWC_Replay
100,0.9995744680851064,0.37949080622347947,0.24477259303012402,EWC_Replay
100,0.9962308598351003,0.46904588492352506,0.24772593030124038,EWC_Replay
100,0.9941107184923441,0.42461103253182453,0.25670407560543407,EWC_Replay
100,0.9950561797752808,0.4548797736916549,0.23685764914353213,EWC_Replay
100,0.9955849889624725,0.41060820367751055,0.328529238038984,EWC_Replay
100,0.9941573033707863,0.5218232044198895,0.18676904902539865,EWC_Replay
100,0.9982978723404257,0.3984806629834253,0.18582398109864143,EWC_Replay
100,0.9845949535192563,0.4891089108910891,0.24713526284701715,EWC_Replay
100,0.9997509339975093,0.5363437727603787,0.22256349675132897,EWC_Replay
100,0.9927152317880793,0.47793493635077783,0.20484347312463078,EWC_Replay
100,0.9987234042553192,0.4762295081967213,0.19338452451269933,EWC_Replay
100,0.9992753623188406,0.5658839779005526,0.20945067926757233,EWC_Replay
100,0.9977220956719817,0.5371546961325967,0.18924985233313643,EWC_Replay
100,0.9956069364161848,0.38106336489439185,0.2692262256349675,EWC_Replay
100,0.9992528019925281,0.45428994082840235,0.2635558180744241,EWC_Replay
100,0.9811420982735723,0.5062234794908063,0.28623744831659775,EWC_Replay
100,0.9974468085106384,0.5035911602209945,0.2108682811577082,EWC_Replay
100,0.9981042654028436,0.48106508875739645,0.25835794447725924,EWC_Replay
100,0.9991489361702127,0.45431400282885426,0.2093325457767276,EWC_Replay
100,0.9956069364161848,0.41951930080116534,0.23567631423508564,EWC_Replay
100,0.9739877300613499,0.4845827439886845,0.270407560543414,EWC_Replay
100,0.9970387243735763,0.48284023668639053,0.24536326048434728,EWC_Replay
100,0.9922737306843267,0.445120226308345,0.19385705847607793,EWC_Replay
